dates,signals,gainAhead,prior_index
2013-02-01,1.0,-0.00566906263948,3467
2013-02-04,1.0,0.00928568557302,3468
2013-02-05,-1.0,0.000935956667198,3469
2013-02-06,-1.0,-0.00218848855023,3470
2013-02-07,1.0,0.00243920270639,3471
2013-02-08,1.0,-0.000981263177436,3472
2013-02-11,1.0,0.00692204568683,3473
2013-02-12,1.0,-0.000514101541646,3474
2013-02-13,1.0,0.00213000270372,3475
2013-02-14,1.0,-0.000434307674085,3476
2013-02-15,1.0,0.00612244897959,3477
2013-02-19,1.0,-0.0132958188837,3478
2013-02-20,1.0,-0.00263929229831,3479
2013-02-21,1.0,0.0086835106383,3480
2013-02-22,1.0,-0.0157607477621,3481
2013-02-25,1.0,-6.69725077856e-06,3482
2013-02-26,1.0,0.0151827691978,3483
2013-02-27,-1.0,-0.00360203455578,3484
2013-02-28,-1.0,0.00596550468434,3485
2013-03-01,1.0,0.00312631634372,3486
2013-03-04,1.0,0.00742072422594,3487
2013-03-05,1.0,0.00592671711975,3488
2013-03-06,-1.0,-0.00229844870898,3489
2013-03-07,-1.0,-0.000746283185266,3490
2013-03-08,-1.0,0.00809185489213,3491
2013-03-11,-1.0,-0.000882572731724,3492
2013-03-12,-1.0,-0.00419753564037,3493
2013-03-13,-1.0,0.00769230769231,3494
2013-03-14,-1.0,-0.00296861747243,3495
2013-03-15,-1.0,-0.00218475696995,3496
2013-03-18,-1.0,-0.00392696364329,3497
2013-03-19,-1.0,0.00624436677712,3498
2013-03-20,-1.0,-0.00764263896586,3499
2013-03-21,1.0,0.0106626146134,3500
2013-03-22,-1.0,-0.00205605314897,3501
2013-03-25,-1.0,0.00381797344802,3502
2013-03-26,1.0,-0.00284777854032,3503
2013-03-27,1.0,0.000398798458837,3504
2013-03-28,1.0,0.00050794385613,3505
2013-04-01,1.0,0.0051025654208,3506
2013-04-02,1.0,-0.00780041175944,3507
2013-04-03,1.0,0.000283538039206,3508
2013-04-04,1.0,-0.00503781582982,3509
2013-04-05,1.0,0.0107417575302,3510
2013-04-08,-1.0,0.00434328616362,3511
2013-04-09,-1.0,0.0089934367047,3512
2013-04-10,1.0,0.00457674583257,3513
2013-04-11,1.0,-0.00410911493566,3514
2013-04-12,1.0,-0.0208009503229,3515
2013-04-15,1.0,0.0129508937214,3516
2013-04-16,-1.0,-0.0158048631328,3517
2013-04-17,1.0,-0.0108222866611,3518
2013-04-18,1.0,0.0148667748521,3519
2013-04-19,1.0,0.00937483880951,3520
2013-04-22,1.0,0.00555732992654,3521
2013-04-23,1.0,-0.0019565493584,3522
2013-04-24,1.0,0.00680406334335,3523
2013-04-25,1.0,-0.00454542580967,3524
2013-04-26,1.0,0.00777965477385,3525
2013-04-29,-1.0,0.000794015892921,3526
2013-04-30,-1.0,-0.00850056355588,3527
2013-05-01,1.0,0.0131078412071,3528
2013-05-02,-1.0,0.00954697323964,3529
2013-05-03,-1.0,0.00132877988202,3530
2013-05-06,-1.0,0.0042042861395,3531
2013-05-07,-1.0,0.00263674648948,3532
2013-05-08,-1.0,-0.000388005099496,3533
2013-05-09,-1.0,0.000936502655478,3534
2013-05-10,-1.0,0.00744192345098,3535
2013-05-13,-1.0,0.0076069091509,3536
2013-05-14,-1.0,0.00530586009508,3537
2013-05-15,-1.0,-0.00259972132918,3538
2013-05-16,-1.0,0.00584194102421,3539
2013-05-17,-1.0,0.000252522215943,3540
2013-05-20,-1.0,0.00415955374961,3541
2013-05-21,-1.0,-0.00656067426492,3542
2013-05-22,1.0,-0.00668835864064,3543
2013-05-23,1.0,0.00124962086746,3544
2013-05-24,1.0,0.00494377665762,3545
2013-05-28,1.0,-0.00593228513553,3546
2013-05-29,1.0,0.00361457474164,3547
2013-05-30,1.0,-0.0145270841894,3548
2013-05-31,1.0,0.00498528329654,3549
2013-06-03,1.0,-0.00512529516209,3550
2013-06-04,1.0,-0.0140874439599,3551
2013-06-05,1.0,0.00555500261266,3552
2013-06-06,1.0,0.00937834443764,3553
2013-06-07,1.0,0.00270891428922,3554
2013-06-10,1.0,-0.00820258301906,3555
2013-06-11,1.0,-0.0128247003359,3556
2013-06-12,1.0,0.0175298406832,3557
2013-06-13,-1.0,-0.005141356631,3558
2013-06-14,-1.0,0.0070611887465,3559
2013-06-17,-1.0,0.007556690488,3560
2013-06-18,1.0,-0.0104538299308,3561
2013-06-19,1.0,-0.027780336951,3562
2013-06-20,1.0,-0.00102343799356,3563
2013-06-21,1.0,-0.0112503794394,3564
2013-06-24,1.0,0.0110585932753,3565
2013-06-25,1.0,0.00938777059426,3566
2013-06-26,-1.0,0.00779634248756,3567
2013-06-27,1.0,-0.00612539333109,3568
2013-06-28,1.0,0.00514325401543,3569
2013-07-01,1.0,0.000186749500445,3570
2013-07-02,-1.0,-0.000192938452634,3571
2013-07-03,-1.0,0.0125683196175,3572
2013-07-05,1.0,0.00633833555677,3573
2013-07-08,-1.0,0.00403196246609,3574
2013-07-09,-1.0,0.00485543224299,3575
2013-07-10,-1.0,0.0125946109597,3576
2013-07-11,-1.0,-0.00109430126174,3577
2013-07-12,-1.0,0.00426825983107,3578
2013-07-15,1.0,-0.00267644253696,3579
2013-07-16,1.0,0.00184686003909,3580
2013-07-17,-1.0,0.0038062283737,3581
2013-07-18,1.0,0.00708435854462,3582
2013-07-19,1.0,-0.00333431690764,3583
2013-07-22,1.0,0.00100660212571,3584
2013-07-23,1.0,-0.0062464878294,3585
2013-07-24,1.0,0.00362502157751,3586
2013-07-25,1.0,-4.74473334599e-05,3587
2013-07-26,1.0,-0.00307236061684,3588
2013-07-29,1.0,0.00186218631382,3589
2013-07-30,1.0,-0.000314736185754,3590
2013-07-31,1.0,0.013038932649,3591
2013-08-01,-1.0,-0.000334238317784,3592
2013-08-02,-1.0,0.000105584232755,3593
2013-08-05,1.0,-0.00726108224143,3594
2013-08-06,1.0,-0.00282996573319,3595
2013-08-07,1.0,1.18496750227e-05,3596
2013-08-08,1.0,-0.00427768199404,3597
2013-08-09,1.0,0.00659879448534,3598
2013-08-12,1.0,0.0018029201395,3599
2013-08-13,1.0,-0.00727540935241,3600
2013-08-14,1.0,-0.0182059176662,3601
2013-08-15,1.0,-0.00141059093468,3602
2013-08-16,1.0,-0.00352842748536,3603
2013-08-19,1.0,0.00260397653987,3604
2013-08-20,-1.0,-0.00667508131463,3605
2013-08-21,1.0,0.0141057595973,3606
2013-08-22,-1.0,0.00148794284372,3607
2013-08-23,-1.0,-0.00160603435831,3608
2013-08-26,1.0,-0.0163994674089,3609
2013-08-27,1.0,0.00305036782046,3610
2013-08-28,-1.0,-0.00131902758355,3611
2013-08-29,-1.0,-0.00167542084248,3612
2013-08-30,-1.0,0.00848303698849,3613
2013-09-03,-1.0,0.00686295945388,3614
2013-09-04,1.0,-0.00360714673487,3615
2013-09-05,1.0,-0.0015558407594,3616
2013-09-06,-1.0,0.0102287678791,3617
2013-09-09,-1.0,0.00435137503451,3618
2013-09-10,1.0,0.0042667877781,3619
2013-09-11,1.0,-0.00203507226887,3620
2013-09-12,1.0,0.000256393438713,3621
2013-09-13,1.0,0.00760041489324,3622
2013-09-16,1.0,0.00505238746014,3623
2013-09-17,1.0,0.0139625506967,3624
2013-09-18,1.0,-0.00391860903892,3625
2013-09-19,1.0,-0.00573493414151,3626
2013-09-20,1.0,-0.00396844005721,3627
2013-09-23,1.0,-0.00433736074247,3628
2013-09-24,-1.0,-0.00598763461834,3629
2013-09-25,1.0,0.00607127354031,3630
2013-09-26,1.0,-0.00355812991312,3631
2013-09-27,1.0,-0.00529693691129,3632
2013-09-30,1.0,0.00809207191628,3633
2013-10-01,1.0,-0.00461396493387,3634
2013-10-02,1.0,-0.00559213654084,3635
2013-10-03,1.0,0.00283270882263,3636
2013-10-04,1.0,-0.00738952951342,3637
2013-10-07,1.0,-0.00865127727914,3638
2013-10-08,1.0,-0.00269494440542,3639
2013-10-09,-1.0,0.0213324103255,3640
2013-10-10,-1.0,0.0140910388128,3641
2013-10-11,-1.0,-0.00436791313423,3642
2013-10-14,1.0,-0.00468151009616,3643
2013-10-15,1.0,0.0108329093254,3644
2013-10-16,1.0,0.00834635622436,3645
2013-10-17,1.0,0.00709894995908,3646
2013-10-18,-1.0,7.49270901776e-05,3647
2013-10-21,1.0,0.00667953779212,3648
2013-10-22,1.0,-0.00456278553191,3649
2013-10-23,1.0,0.00847150571956,3650
2013-10-24,1.0,0.00152837182777,3651
2013-10-25,1.0,0.000501087587833,3652
2013-10-28,1.0,0.0084117787668,3653
2013-10-29,-1.0,-0.00668231894528,3654
2013-10-30,1.0,-0.00694318181818,3655
2013-10-31,1.0,0.00270629026537,3656
2013-11-01,1.0,0.00594005169728,3657
2013-11-04,1.0,-0.00306309985706,3658
2013-11-05,1.0,0.00567845600619,3659
2013-11-06,1.0,-0.0137652050919,3660
2013-11-07,1.0,0.0138770171584,3661
2013-11-08,-1.0,-0.00281776208582,3662
2013-11-11,1.0,-3.40448711402e-05,3663
2013-11-12,1.0,0.0083923464524,3664
2013-11-13,-1.0,0.00994873699433,3665
2013-11-14,-1.0,-0.00127591528814,3666
2013-11-15,-1.0,-0.00224825662483,3667
2013-11-18,-1.0,-0.00106236056518,3668
2013-11-19,-1.0,-0.00120902063731,3669
2013-11-20,-1.0,0.00377715883681,3670
2013-11-21,-1.0,0.000714624682467,3671
2013-11-22,1.0,0.00625407965723,3672
2013-11-25,1.0,-0.00381450843849,3673
2013-11-26,1.0,0.00433558182506,3674
2013-11-27,-1.0,-0.00282064780693,3675
2013-11-29,1.0,-0.00138374845787,3676
2013-12-02,1.0,-0.00246526096707,3677
2013-12-03,-1.0,-0.00229283586419,3678
2013-12-04,1.0,0.000710120049429,3679
2013-12-05,1.0,0.00153098284629,3680
2013-12-06,1.0,0.00760415969293,3681
2013-12-09,-1.0,-0.00715365406656,3682
2013-12-10,1.0,-0.00898418983353,3683
2013-12-11,-1.0,-0.00585242875793,3684
2013-12-12,1.0,-0.00289815695331,3685
2013-12-13,1.0,0.00906603387983,3686
2013-12-16,1.0,-0.00332491322033,3687
2013-12-17,-1.0,0.0150769369715,3688
2013-12-18,-1.0,0.00201858432177,3689
2013-12-19,1.0,0.00731442017404,3690
2013-12-20,1.0,0.00596661340973,3691
2013-12-23,1.0,0.00164847502369,3692
2013-12-24,1.0,0.00662678928778,3693
2013-12-26,-1.0,-0.0028787763571,3694
2013-12-27,-1.0,-0.0024567481588,3695
2013-12-30,1.0,0.00356587030717,3696
2013-12-31,1.0,-0.00622490178367,3697
2014-01-02,-1.0,0.00185069592737,3698
2014-01-03,1.0,-0.00638895568721,3699
2014-01-06,1.0,0.00896574864001,3700
2014-01-07,-1.0,-0.00203344000262,3701
2014-01-08,1.0,0.000688298918387,3702
2014-01-09,1.0,0.000922559584248,3703
2014-01-10,1.0,-0.00854626271441,3704
2014-01-13,-1.0,0.0110568354347,3705
2014-01-14,-1.0,0.00307946767647,3706
2014-01-15,-1.0,-0.00203401965677,3707
2014-01-16,-1.0,-0.00311975172429,3708
2014-01-17,-1.0,-0.00177193795491,3709
2014-01-21,-1.0,0.00562564858813,3710
2014-01-22,-1.0,-0.0058168585705,3711
2014-01-23,-1.0,-0.028424083169,3712
2014-01-24,1.0,-0.00565095644546,3713
2014-01-27,1.0,0.0115923343569,3714
2014-01-28,1.0,-0.00912287370522,3715
2014-01-29,1.0,0.00453573584416,3716
2014-01-30,1.0,-0.00559914187675,3717
2014-01-31,1.0,-0.0224944371025,3718
2014-02-03,1.0,0.00498026958165,3719
2014-02-04,1.0,0.00305268906838,3720
2014-02-05,1.0,0.014878837204,3721
2014-02-06,-1.0,0.0157901870426,3722
2014-02-07,1.0,-0.00151777970512,3723
2014-02-10,-1.0,0.00804588101005,3724
2014-02-11,-1.0,0.00468404772426,3725
2014-02-12,1.0,0.00383202850106,3726
2014-02-13,-1.0,0.00796889120136,3727
2014-02-14,-1.0,-0.00273853510106,3728
2014-02-18,-1.0,-0.00394473018917,3729
2014-02-19,1.0,0.00851694637114,3730
2014-02-20,1.0,-0.00535881845647,3731
2014-02-21,1.0,0.00518592438693,3732
2014-02-24,1.0,0.00202352277412,3733
2014-02-25,1.0,2.70701930105e-05,3734
2014-02-26,1.0,0.002880190569,3735
2014-02-27,1.0,0.00262359508103,3736
2014-02-28,1.0,-0.00653644038594,3737
2014-03-03,1.0,0.0133540002385,3738
2014-03-04,-1.0,0.00281316518521,3739
2014-03-05,-1.0,0.00219195323833,3740
2014-03-06,-1.0,-0.0042306361919,3741
2014-03-07,-1.0,0.000245831551945,3742
2014-03-10,-1.0,-0.00414605216759,3743
2014-03-11,1.0,0.00116422554858,3744
2014-03-12,1.0,-0.0137508239241,3745
2014-03-13,1.0,-0.00237447090594,3746
2014-03-14,1.0,0.00467854730834,3747
2014-03-17,1.0,0.010647121645,3748
2014-03-18,1.0,-0.00782075557725,3749
2014-03-19,1.0,0.00549821862042,3750
2014-03-20,-1.0,0.000311851429678,3751
2014-03-21,1.0,-0.00276278729763,3752
2014-03-24,1.0,0.00424190157926,3753
2014-03-25,-1.0,-0.00841039733358,3754
2014-03-26,1.0,-0.00505548037889,3755
2014-03-27,-1.0,0.00538582060321,3756
2014-03-28,-1.0,0.0123264396178,3757
2014-03-31,-1.0,0.00618438776165,3758
2014-04-01,1.0,-0.000207181219819,3759
2014-04-02,1.0,0.00289051125918,3760
2014-04-03,-1.0,-0.0150254839838,3761
2014-04-04,1.0,-0.0115217040503,3762
2014-04-07,-1.0,0.00292760437073,3763
2014-04-08,1.0,0.00961987130099,3764
2014-04-09,-1.0,-0.0176430440834,3765
2014-04-10,1.0,-0.0119641567649,3766
2014-04-11,1.0,0.0108134146139,3767
2014-04-14,1.0,0.00567478445679,3768
2014-04-15,-1.0,0.0072168542141,3769
2014-04-16,-1.0,0.000859817329375,3770
2014-04-17,1.0,0.00668892707016,3771
2014-04-21,1.0,0.00483039931301,3772
2014-04-22,1.0,-0.000181604529431,3773
2014-04-23,1.0,-0.00115393245221,3774
2014-04-24,1.0,-0.00179707974541,3775
2014-04-25,-1.0,0.000900157527567,3776
2014-04-28,-1.0,-0.000968940375371,3777
2014-04-29,1.0,0.00249168100053,3778
2014-04-30,1.0,0.00482665725923,3779
2014-05-01,1.0,-0.00264377171005,3780
2014-05-02,1.0,-0.000154673266059,3781
2014-05-05,-1.0,-0.002944581064,3782
2014-05-06,-1.0,0.00525383738785,3783
2014-05-07,-1.0,-0.00238433576557,3784
2014-05-08,-1.0,-0.000410787164235,3785
2014-05-09,-1.0,0.00741321890611,3786
2014-05-12,-1.0,0.00393098004312,3787
2014-05-13,-1.0,-0.00766230956364,3788
2014-05-14,1.0,-0.00591341526321,3789
2014-05-15,-1.0,0.00237515714018,3790
2014-05-16,1.0,0.00557159553632,3791
2014-05-19,-1.0,-0.00997224330363,3792
2014-05-20,1.0,0.0126618921005,3793
2014-05-21,-1.0,0.00112754491652,3794
2014-05-22,1.0,0.00328364680439,3795
2014-05-23,-1.0,0.00601349214715,3796
2014-05-27,-1.0,0.000791068781073,3797
2014-05-28,-1.0,0.00365383810042,3798
2014-05-29,-1.0,-0.00146038700256,3799
2014-05-30,1.0,0.00322277357012,3800
2014-06-02,1.0,0.00459735404833,3801
2014-06-03,1.0,0.00159108577352,3802
2014-06-04,-1.0,0.00119529952343,3803
2014-06-05,1.0,0.00269784172662,3804
2014-06-06,1.0,0.000902015360033,3805
2014-06-09,1.0,-0.00235857558514,3806
2014-06-10,1.0,-0.00137306622205,3807
2014-06-11,-1.0,-0.00358728632644,3808
2014-06-12,-1.0,0.000549886650723,3809
2014-06-13,1.0,0.000528845406044,3810
2014-06-16,1.0,0.00448762793108,3811
2014-06-17,-1.0,0.0108903689106,3812
2014-06-18,-1.0,-0.00651690209847,3813
2014-06-19,-1.0,0.00594837549762,3814
2014-06-20,-1.0,-5.10639167045e-06,3815
2014-06-23,-1.0,-0.00462130805997,3816
2014-06-24,-1.0,-0.00185197535488,3817
2014-06-25,1.0,-7.70946619656e-05,3818
2014-06-26,1.0,0.0021536769279,3819
2014-06-27,1.0,0.00377493973432,3820
2014-06-30,1.0,0.00278478942904,3821
2014-07-01,1.0,0.000896810716888,3822
2014-07-02,1.0,0.0036298472206,3823
2014-07-03,1.0,0.00118697372426,3824
2014-07-07,1.0,-0.00265485828934,3825
2014-07-08,-1.0,0.000889001778004,3826
2014-07-09,-1.0,-0.00457809922599,3827
2014-07-10,-1.0,0.00243214717295,3828
2014-07-11,-1.0,2.03458799593e-05,3829
2014-07-14,1.0,0.000498463917316,3830
2014-07-15,1.0,0.00198777846692,3831
2014-07-16,1.0,-0.00716920438575,3832
2014-07-17,1.0,0.00859566639411,3833
2014-07-18,-1.0,-0.00645007650916,3834
2014-07-21,1.0,0.00608397207391,3835
2014-07-22,-1.0,0.00691902961243,3836
2014-07-23,-1.0,-0.00337281710773,3837
2014-07-24,-1.0,-0.00234875768397,3838
2014-07-25,-1.0,0.00148851715339,3839
2014-07-28,-1.0,-0.00914026874817,3840
2014-07-29,1.0,0.00518372636455,3841
2014-07-30,-1.0,-0.0229882140356,3842
2014-07-31,1.0,-0.00147024443463,3843
2014-08-01,1.0,0.00426634478309,3844
2014-08-04,1.0,-0.0104340437878,3845
2014-08-05,1.0,0.00652852236556,3846
2014-08-06,1.0,-0.0108293672466,3847
2014-08-07,1.0,0.015585808711,3848
2014-08-08,-1.0,-0.000367614698375,3849
2014-08-11,-1.0,-0.00194752053702,3850
2014-08-12,-1.0,0.00995900150501,3851
2014-08-13,-1.0,0.00442425581551,3852
2014-08-14,1.0,0.00234307054791,3853
2014-08-15,1.0,0.00283777714262,3854
2014-08-18,1.0,0.00409702571202,3855
2014-08-19,1.0,0.00463279757108,3856
2014-08-20,1.0,0.00512101229547,3857
2014-08-21,-1.0,-0.00290636388278,3858
2014-08-22,1.0,0.00425394811694,3859
2014-08-25,1.0,0.00311804455495,3860
2014-08-26,1.0,-0.00023987286738,3861
2014-08-27,1.0,-0.0042937548111,3862
2014-08-28,1.0,0.0069026450936,3863
2014-08-29,1.0,-0.00336534146998,3864
2014-09-02,1.0,0.00186093977459,3865
2014-09-03,1.0,-0.00370497975244,3866
2014-09-04,1.0,0.00611941121341,3867
2014-09-05,-1.0,-0.00961394769614,3868
2014-09-08,1.0,-0.00427019414546,3869
2014-09-09,1.0,-0.00124765748519,3870
2014-09-10,1.0,0.00231636017884,3871
2014-09-11,1.0,0.000923393648263,3872
2014-09-12,1.0,-0.00299952108487,3873
2014-09-15,1.0,0.0122162107499,3874
2014-09-16,-1.0,-0.00481052621062,3875
2014-09-17,1.0,0.00515502728099,3876
2014-09-18,1.0,-0.0036404494382,3877
2014-09-19,1.0,-0.00694663719608,3878
2014-09-22,1.0,-0.00430009841775,3879
2014-09-23,1.0,0.010882843428,3880
2014-09-24,-1.0,-0.0163465877752,3881
2014-09-25,-1.0,0.0058214813682,3882
2014-09-26,1.0,-0.0016623418748,3883
2014-09-29,1.0,-0.00204077488527,3884
2014-09-30,-1.0,-0.0108199123012,3885
2014-10-01,-1.0,-0.00382093543493,3886
2014-10-02,-1.0,0.0122914429669,3887
2014-10-03,-1.0,-0.000321276129184,3888
2014-10-06,-1.0,-0.0172218537979,3889
2014-10-07,1.0,0.0195635699233,3890
2014-10-08,-1.0,-0.0181292414839,3891
2014-10-09,-1.0,-0.0175202994888,3892
2014-10-10,-1.0,-0.0186665822264,3893
2014-10-13,1.0,0.0099114796769,3894
2014-10-14,1.0,-0.0145908439791,3895
2014-10-15,1.0,2.70198704127e-05,3896
2014-10-16,1.0,0.0161358306224,3897
2014-10-17,-1.0,0.00900872154861,3898
2014-10-20,-1.0,0.017213572686,3899
2014-10-21,1.0,-0.00317098445596,3900
2014-10-22,1.0,0.0110921679107,3901
2014-10-23,-1.0,0.0101325299966,3902
2014-10-24,-1.0,-0.00364898495112,3903
2014-10-27,-1.0,0.00965389016018,3904
2014-10-28,-1.0,-0.00450760373559,3905
2014-10-29,-1.0,0.00999618854021,3906
2014-10-30,-1.0,0.0156786185104,3907
2014-10-31,-1.0,-0.00230855353764,3908
2014-11-03,-1.0,0.000695161674744,3909
2014-11-04,-1.0,0.00239664172439,3910
2014-11-05,1.0,0.0011434794446,3911
2014-11-06,1.0,0.000445002620571,3912
2014-11-07,1.0,0.00402301122885,3913
2014-11-10,1.0,0.00186069406842,3914
2014-11-11,1.0,-0.000569946149915,3915
2014-11-12,-1.0,-0.00160265864354,3916
2014-11-13,1.0,0.00454979663788,3917
2014-11-14,1.0,0.000122543012597,3918
2014-11-17,1.0,0.00237704315436,3919
2014-11-18,1.0,0.00378936045375,3920
2014-11-19,-1.0,-3.40972746535e-05,3921
2014-11-20,-1.0,0.00152468726862,3922
2014-11-21,1.0,0.00381807481481,3923
2014-11-24,-1.0,0.00496157685114,3924
2014-11-25,-1.0,-0.00082445398004,3925
2014-11-26,-1.0,-0.00277939963038,3926
2014-11-28,-1.0,-0.0073259364279,3927
2014-12-01,1.0,0.00837927555094,3928
2014-12-02,-1.0,0.000792776069764,3929
2014-12-03,1.0,-0.000241508559063,3930
2014-12-04,1.0,0.00432887883971,3931
2014-12-05,1.0,-0.0122427577714,3932
2014-12-08,1.0,-0.00567371050927,3933
2014-12-09,1.0,-0.0108244191058,3934
2014-12-10,-1.0,0.000693213440418,3935
2014-12-11,1.0,-0.014606774931,3936
2014-12-12,1.0,-0.00578972211342,3937
2014-12-15,1.0,-0.00814675266297,3938
2014-12-16,1.0,0.0214634891537,3939
2014-12-17,-1.0,0.0294872753558,3940
2014-12-18,-1.0,-0.00132681226091,3941
2014-12-19,1.0,0.00762233557672,3942
2014-12-22,-1.0,0.00307976593779,3943
2014-12-23,1.0,-0.00651001688671,3944
2014-12-24,-1.0,0.00862422799639,3945
2014-12-26,-1.0,-0.00223097803971,3946
2014-12-29,1.0,-0.0158388952598,3947
2014-12-31,1.0,-0.00339817658817,3948
2015-01-02,-1.0,-0.0135167528484,3949
2015-01-05,-1.0,-0.0129134639226,3950
2015-01-06,1.0,0.0160766857912,3951
2015-01-07,-1.0,0.0134390791412,3952
2015-01-08,-1.0,-0.00990905720029,3953
2015-01-09,1.0,-0.00532688128594,3954
2015-01-12,1.0,-0.00216990666429,3955
2015-01-13,-1.0,-0.00724875132811,3956
2015-01-14,-1.0,-0.00535123078308,3957
2015-01-15,-1.0,0.0117153717745,3958
2015-01-16,-1.0,0.00181398908625,3959
2015-01-20,-1.0,0.00653341865968,3960
2015-01-21,1.0,0.0133467392162,3961
2015-01-22,-1.0,-0.00639092624657,3962
2015-01-23,-1.0,0.00772431347594,3963
2015-01-26,-1.0,-0.0136106631434,3964
2015-01-27,-1.0,-0.0177479243202,3965
2015-01-28,-1.0,0.0125637966129,3966
2015-01-29,-1.0,-0.0136556286144,3967
2015-01-30,-1.0,0.0141960744943,3968
2015-02-02,-1.0,0.0122650194518,3969
2015-02-03,1.0,-0.00693344286022,3970
2015-02-04,1.0,0.00867561472787,3971
2015-02-05,1.0,0.0033876793908,3972
2015-02-06,-1.0,-0.00949628808002,3973
2015-02-09,-1.0,0.0147886563,3974
2015-02-10,1.0,0.00206182573217,3975
2015-02-11,1.0,0.00483483788079,3976
2015-02-12,1.0,0.00546048836762,3977
2015-02-13,1.0,-0.000143419895208,3978
2015-02-17,1.0,0.00481003700764,3979
2015-02-18,1.0,-0.000699493699798,3980
2015-02-19,1.0,0.00159520011428,3981
2015-02-20,1.0,-0.00022344775126,3982
2015-02-23,1.0,0.00518324433053,3983
2015-02-24,1.0,0.000624458920538,3984
2015-02-25,1.0,-0.0043543011134,3985
2015-02-26,-1.0,0.00146727827004,3986
2015-02-27,-1.0,-0.000972010829623,3987
2015-03-02,1.0,0.00102991010831,3988
2015-03-03,1.0,-0.00758125311144,3989
2015-03-04,1.0,0.00430449655067,3990
2015-03-05,1.0,-0.0193466751024,3991
2015-03-06,-1.0,0.00178510793112,3992
2015-03-09,1.0,-0.0157129160654,3993
2015-03-10,1.0,-0.00151028419908,3994
2015-03-11,-1.0,0.0135687750658,3995
2015-03-12,-1.0,-0.00742271048026,3996
2015-03-13,-1.0,0.0151278447351,3997
2015-03-16,-1.0,-0.00423095107149,3998
2015-03-17,1.0,0.0135800973814,3999
2015-03-18,1.0,-0.00142441971626,4000
2015-03-19,1.0,0.00496386003542,4001
2015-03-20,1.0,-0.000781149528214,4002
2015-03-23,1.0,-0.00830858553839,4003
2015-03-24,-1.0,-0.0169630840223,4004
2015-03-25,1.0,-0.00159893599855,4005
2015-03-26,-1.0,0.00234102574149,4006
2015-03-27,1.0,0.0137788158036,4007
2015-03-30,1.0,-0.00508477843861,4008
2015-03-31,1.0,-0.00923813260862,4009
2015-04-01,-1.0,0.00823391355369,4010
2015-04-02,-1.0,0.00492230994549,4011
2015-04-06,-1.0,-0.00112924007934,4012
2015-04-07,1.0,0.00222721453245,4013
2015-04-08,-1.0,0.00653182032915,4014
2015-04-09,-1.0,0.000177202216464,4015
2015-04-10,-1.0,-0.000976833718002,4016
2015-04-13,1.0,0.00120785682104,4017
2015-04-14,1.0,0.00701818216635,4018
2015-04-15,1.0,-0.00109340533962,4019
2015-04-16,-1.0,-0.00855693359096,4020
2015-04-17,-1.0,0.000902440429331,4021
2015-04-20,-1.0,0.00226365868631,4022
2015-04-21,1.0,0.00606745013972,4023
2015-04-22,-1.0,0.00293932994692,4024
2015-04-23,-1.0,-0.000625978090767,4025
2015-04-24,-1.0,5.69427440708e-05,4026
2015-04-27,-1.0,0.00318861209964,4027
2015-04-28,-1.0,-0.00701913708129,4028
2015-04-29,1.0,-0.00514437595862,4029
2015-04-30,1.0,0.00199178389145,4030
2015-05-01,1.0,0.00658466890297,4031
2015-05-04,1.0,-0.0134724569432,4032
2015-05-05,1.0,-0.00307005302819,4033
2015-05-06,1.0,0.00638104799784,4034
2015-05-07,1.0,0.0120576696179,4035
2015-05-08,-1.0,-0.00816067332664,4036
2015-05-11,1.0,0.00359310048258,4037
2015-05-12,-1.0,-0.00239952009598,4038
2015-05-13,-1.0,0.00562189197186,4039
2015-05-14,-1.0,0.00832400007593,4040
2015-05-15,1.0,0.000913070080482,4041
2015-05-18,-1.0,0.00223827258022,4042
2015-05-19,-1.0,-0.00625879703481,4043
2015-05-20,-1.0,0.00177520938972,4044
2015-05-21,-1.0,0.000791773100451,4045
2015-05-22,1.0,-0.0083635507417,4046
2015-05-26,-1.0,0.00591715976331,4047
2015-05-27,-1.0,0.0012652251912,4048
2015-05-28,1.0,-0.00541284749727,4049
2015-05-29,1.0,0.00229449132455,4050
2015-06-01,-1.0,-0.0023459966702,4051
2015-06-02,1.0,0.00483577334446,4052
2015-06-03,-1.0,-0.0107196104705,4053
2015-06-04,1.0,-0.00227016921345,4054
2015-06-05,-1.0,-0.0124282982792,4055
2015-06-08,-1.0,0.00301064859632,4056
2015-06-09,1.0,0.0118520234338,4057
2015-06-10,-1.0,0.00177414893313,4058
2015-06-11,1.0,-0.00656986431802,4059
2015-06-12,1.0,-0.00275075478028,4060
2015-06-15,-1.0,0.00558396124865,4061
2015-06-16,-1.0,-0.00032495770771,4062
2015-06-17,1.0,0.0123810889622,4063
2015-06-18,1.0,-0.0122580035886,4064
2015-06-19,1.0,0.00881520575187,4065
2015-06-22,1.0,0.00529787516349,4066
2015-06-23,1.0,-0.012010596476,4067
2015-06-24,-1.0,0.000667945304822,4068
2015-06-25,-1.0,-0.00277489057777,4069
2015-06-26,-1.0,-0.0214098567576,4070
2015-06-29,1.0,-0.000498343739923,4071
2015-06-30,1.0,0.0106073048647,4072
2015-07-01,1.0,0.0029311328877,4073
2015-07-02,-1.0,-0.00595123268645,4074
2015-07-06,-1.0,0.00871345539933,4075
2015-07-07,-1.0,-0.0216724222515,4076
2015-07-08,-1.0,0.000973413041768,4077
