dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-21 05:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2728 is less than required validation set + training set of 7500
2016-03-21 05:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2728 is less than required validation set + training set of 7500
2016-03-21 05:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2728 is less than required validation set + training set of 7500
2016-03-21 05:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2729 is less than required validation set + training set of 7500
2016-03-21 05:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2729 is less than required validation set + training set of 7500
2016-03-21 05:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2729 is less than required validation set + training set of 7500
2016-03-21 05:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2729 is less than required validation set + training set of 7500
2016-03-21 05:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2729 is less than required validation set + training set of 7500
2016-03-21 05:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2730 is less than required validation set + training set of 7500
2016-03-21 05:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2730 is less than required validation set + training set of 7500
2016-03-21 05:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2730 is less than required validation set + training set of 7500
2016-03-21 05:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2730 is less than required validation set + training set of 7500
2016-03-21 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2731 is less than required validation set + training set of 7500
2016-03-21 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2731 is less than required validation set + training set of 7500
2016-03-21 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2731 is less than required validation set + training set of 7500
2016-03-21 05:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2731 is less than required validation set + training set of 7500
2016-03-21 05:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2731 is less than required validation set + training set of 7500
2016-03-21 05:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2732 is less than required validation set + training set of 7500
2016-03-21 05:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2732 is less than required validation set + training set of 7500
2016-03-21 05:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2732 is less than required validation set + training set of 7500
2016-03-21 05:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2756 is less than required validation set + training set of 7500
2016-03-21 05:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2733 is less than required validation set + training set of 7500
2016-03-21 05:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2733 is less than required validation set + training set of 7500
2016-03-21 05:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2733 is less than required validation set + training set of 7500
2016-03-21 05:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2733 is less than required validation set + training set of 7500
2016-03-21 05:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2734 is less than required validation set + training set of 7500
2016-03-21 05:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2734 is less than required validation set + training set of 7500
2016-03-21 05:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2734 is less than required validation set + training set of 7500
2016-03-21 05:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2734 is less than required validation set + training set of 7500
2016-03-21 05:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2735 is less than required validation set + training set of 7500
2016-03-21 05:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2735 is less than required validation set + training set of 7500
2016-03-21 05:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2735 is less than required validation set + training set of 7500
2016-03-21 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2735 is less than required validation set + training set of 7500
2016-03-21 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2736 is less than required validation set + training set of 7500
2016-03-21 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2736 is less than required validation set + training set of 7500
2016-03-21 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2736 is less than required validation set + training set of 7500
2016-03-21 05:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2736 is less than required validation set + training set of 7500
2016-03-21 05:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2737 is less than required validation set + training set of 7500
2016-03-21 05:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2737 is less than required validation set + training set of 7500
2016-03-21 05:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2737 is less than required validation set + training set of 7500
2016-03-21 05:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2737 is less than required validation set + training set of 7500
2016-03-21 05:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2738 is less than required validation set + training set of 7500
2016-03-21 05:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2738 is less than required validation set + training set of 7500
2016-03-21 05:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2738 is less than required validation set + training set of 7500
2016-03-21 05:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2739 is less than required validation set + training set of 7500
2016-03-21 05:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2739 is less than required validation set + training set of 7500
2016-03-21 05:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2739 is less than required validation set + training set of 7500
2016-03-21 05:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2739 is less than required validation set + training set of 7500
2016-03-21 05:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2739 is less than required validation set + training set of 7500
2016-03-21 05:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2739 is less than required validation set + training set of 7500
2016-03-21 05:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2740 is less than required validation set + training set of 7500
2016-03-21 05:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2740 is less than required validation set + training set of 7500
2016-03-21 05:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2740 is less than required validation set + training set of 7500
2016-03-21 05:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2740 is less than required validation set + training set of 7500
2016-03-21 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2740 is less than required validation set + training set of 7500
2016-03-21 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2741 is less than required validation set + training set of 7500
2016-03-21 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2741 is less than required validation set + training set of 7500
2016-03-21 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2741 is less than required validation set + training set of 7500
2016-03-21 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2741 is less than required validation set + training set of 7500
2016-03-21 05:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2741 is less than required validation set + training set of 7500
2016-03-21 05:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2742 is less than required validation set + training set of 7500
2016-03-21 05:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2742 is less than required validation set + training set of 7500
2016-03-21 05:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2742 is less than required validation set + training set of 7500
2016-03-21 05:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2742 is less than required validation set + training set of 7500
2016-03-21 05:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2743 is less than required validation set + training set of 7500
2016-03-21 05:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2743 is less than required validation set + training set of 7500
2016-03-21 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2743 is less than required validation set + training set of 7500
2016-03-21 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2744 is less than required validation set + training set of 7500
2016-03-21 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2744 is less than required validation set + training set of 7500
2016-03-21 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2744 is less than required validation set + training set of 7500
2016-03-21 05:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2744 is less than required validation set + training set of 7500
2016-03-21 05:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2745 is less than required validation set + training set of 7500
2016-03-21 05:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2745 is less than required validation set + training set of 7500
2016-03-21 05:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2745 is less than required validation set + training set of 7500
2016-03-21 05:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2745 is less than required validation set + training set of 7500
2016-03-21 05:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2745 is less than required validation set + training set of 7500
2016-03-21 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2745 is less than required validation set + training set of 7500
2016-03-21 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2745 is less than required validation set + training set of 7500
2016-03-21 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2746 is less than required validation set + training set of 7500
2016-03-21 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2746 is less than required validation set + training set of 7500
2016-03-21 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2746 is less than required validation set + training set of 7500
2016-03-21 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2746 is less than required validation set + training set of 7500
2016-03-21 05:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2746 is less than required validation set + training set of 7500
2016-03-21 05:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2747 is less than required validation set + training set of 7500
2016-03-21 05:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2747 is less than required validation set + training set of 7500
2016-03-21 05:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2747 is less than required validation set + training set of 7500
2016-03-21 05:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2748 is less than required validation set + training set of 7500
2016-03-21 05:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2748 is less than required validation set + training set of 7500
2016-03-21 05:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2748 is less than required validation set + training set of 7500
2016-03-21 05:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2748 is less than required validation set + training set of 7500
2016-03-21 05:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2749 is less than required validation set + training set of 7500
2016-03-21 05:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2749 is less than required validation set + training set of 7500
2016-03-21 05:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2749 is less than required validation set + training set of 7500
2016-03-21 05:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2749 is less than required validation set + training set of 7500
2016-03-21 05:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2750 is less than required validation set + training set of 7500
2016-03-21 05:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2750 is less than required validation set + training set of 7500
2016-03-21 05:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2750 is less than required validation set + training set of 7500
2016-03-21 05:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2750 is less than required validation set + training set of 7500
2016-03-21 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2751 is less than required validation set + training set of 7500
2016-03-21 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2751 is less than required validation set + training set of 7500
2016-03-21 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2751 is less than required validation set + training set of 7500
2016-03-21 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2751 is less than required validation set + training set of 7500
2016-03-21 05:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2751 is less than required validation set + training set of 7500
2016-03-21 05:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2752 is less than required validation set + training set of 7500
2016-03-21 05:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2752 is less than required validation set + training set of 7500
2016-03-21 05:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2752 is less than required validation set + training set of 7500
2016-03-21 05:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2752 is less than required validation set + training set of 7500
2016-03-21 05:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2753 is less than required validation set + training set of 7500
2016-03-21 05:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2753 is less than required validation set + training set of 7500
2016-03-21 05:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2753 is less than required validation set + training set of 7500
2016-03-21 05:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2753 is less than required validation set + training set of 7500
2016-03-21 05:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2753 is less than required validation set + training set of 7500
2016-03-21 05:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2753 is less than required validation set + training set of 7500
2016-03-21 05:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2754 is less than required validation set + training set of 7500
2016-03-21 05:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2754 is less than required validation set + training set of 7500
2016-03-21 05:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2754 is less than required validation set + training set of 7500
2016-03-21 05:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2754 is less than required validation set + training set of 7500
2016-03-21 05:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2755 is less than required validation set + training set of 7500
2016-03-21 05:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2755 is less than required validation set + training set of 7500
2016-03-21 05:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2755 is less than required validation set + training set of 7500
2016-03-21 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2756 is less than required validation set + training set of 7500
2016-03-21 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2756 is less than required validation set + training set of 7500
2016-03-21 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2756 is less than required validation set + training set of 7500
2016-03-21 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2756 is less than required validation set + training set of 7500
2016-03-21 05:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2756 is less than required validation set + training set of 7500
2016-03-21 05:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2756 is less than required validation set + training set of 7500
2016-03-21 05:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2757 is less than required validation set + training set of 7500
2016-03-21 05:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 2757 is less than required validation set + training set of 7500
