dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-28 14:00:00,,4.77098333333,,,0.0,6403,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:04:46 EDT
2016-03-28 14:30:00,,-24.38935,,,0.0,6633,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:05:36 EDT
2016-03-28 14:30:00,,-15.3907333333,,,0.0,6633,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:14:36 EDT
2016-03-28 14:30:00,,-14.57945,,,0.0,6633,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:15:25 EDT
2016-03-28 14:30:00,,-13.20535,,,0.0,6633,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:16:47 EDT
2016-03-28 14:30:00,,-1.0387,,,0.0,6404,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:28:57 EDT
2016-03-28 14:30:00,,6.65611666667,,,0.0,6404,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:36:39 EDT
2016-03-28 15:00:00,,-22.4521333333,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:37:32 EDT
2016-03-28 15:00:00,,-21.3882166667,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:38:36 EDT
2016-03-28 15:00:00,,-16.7036,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:43:17 EDT
2016-03-28 15:00:00,,-15.2055333333,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:44:47 EDT
2016-03-28 15:00:00,,-3.98221666667,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:56:01 EDT
2016-03-28 15:00:00,,-2.88835,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 14:57:06 EDT
2016-03-28 15:00:00,,0.360166666667,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:00:21 EDT
2016-03-28 15:00:00,,0.89225,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:00:53 EDT
2016-03-28 15:00:00,,1.44413333333,,,0.0,6405,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:01:26 EDT
2016-03-28 15:30:00,,-18.5188666667,,,0.0,6406,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:11:28 EDT
2016-03-28 15:30:00,,-9.62001666667,,,0.0,6406,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:20:22 EDT
2016-03-28 15:30:00,,-8.03078333333,,,0.0,6406,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:21:58 EDT
2016-03-28 15:30:00,,-7.44738333333,,,0.0,6406,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:22:33 EDT
2016-03-28 15:30:00,,-2.96046666667,,,0.0,6406,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:27:02 EDT
2016-03-28 15:30:00,,1.21081666667,,,0.0,6406,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:31:12 EDT
2016-03-28 15:30:00,,14.06945,,,0.0,6406,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:44:04 EDT
2016-03-28 16:00:00,,-8.59826666667,,,0.0,6407,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 15:51:24 EDT
2016-03-28 16:00:00,,0.222716666667,,,0.0,6407,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:00:13 EDT
2016-03-28 16:00:00,,10.39515,,,0.0,6407,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:10:23 EDT
2016-03-28 16:30:00,,-8.07603333333,,,0.0,6408,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:21:55 EDT
2016-03-28 16:30:00,,-5.39996666667,,,0.0,6408,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:24:36 EDT
2016-03-28 16:30:00,,2.10393333333,,,0.0,6408,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:32:06 EDT
2016-03-28 17:00:00,,-19.4829333333,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:40:31 EDT
2016-03-28 17:00:00,,-14.3357833333,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:45:39 EDT
2016-03-28 17:00:00,,-13.1627333333,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:46:50 EDT
2016-03-28 17:00:00,,-11.6477333333,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:48:21 EDT
2016-03-28 17:00:00,,-10.6031,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:49:23 EDT
2016-03-28 17:00:00,,-9.56808333333,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:50:25 EDT
2016-03-28 17:00:00,,-4.48605,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:55:30 EDT
2016-03-28 17:00:00,,-1.9777,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:58:01 EDT
2016-03-28 17:00:00,,-1.11225,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:58:53 EDT
2016-03-28 17:00:00,,-0.7294,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 16:59:16 EDT
2016-03-28 17:00:00,,7.43968333333,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:07:26 EDT
2016-03-28 17:00:00,,16.31745,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:16:19 EDT
2016-03-28 17:00:00,,18.6208166667,,,0.0,6409,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:18:37 EDT
2016-03-28 17:30:00,,-9.66416666667,,,0.0,6410,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:20:20 EDT
2016-03-28 17:30:00,,-9.33835,,,0.0,6410,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:20:39 EDT
2016-03-28 17:30:00,,-1.2849,,,0.0,6410,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:28:42 EDT
2016-03-28 17:30:00,,1.26433333333,,,0.0,6410,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:31:15 EDT
2016-03-28 18:00:00,,-27.33005,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:32:40 EDT
2016-03-28 18:00:00,,-25.4467833333,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:34:33 EDT
2016-03-28 18:00:00,,-24.9936,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:35:00 EDT
2016-03-28 18:00:00,,-23.7695166667,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:36:13 EDT
2016-03-28 18:00:00,,-15.2186166667,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:44:46 EDT
2016-03-28 18:00:00,,-12.2998166667,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:47:42 EDT
2016-03-28 18:00:00,,-9.125,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:50:52 EDT
2016-03-28 18:00:00,,-8.63771666667,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:51:21 EDT
2016-03-28 18:00:00,,-3.31606666667,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 17:56:41 EDT
2016-03-28 18:00:00,,3.41745,,,0.0,6411,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:03:25 EDT
2016-03-28 18:30:00,,-25.88065,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:04:07 EDT
2016-03-28 18:30:00,,-25.0308166667,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:04:58 EDT
2016-03-28 18:30:00,,-22.1771333333,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:07:49 EDT
2016-03-28 18:30:00,,-13.2306166667,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:16:46 EDT
2016-03-28 18:30:00,,-9.99173333333,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:20:00 EDT
2016-03-28 18:30:00,,-4.81488333333,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:25:11 EDT
2016-03-28 18:30:00,,-2.52245,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:27:28 EDT
2016-03-28 18:30:00,,5.69976666667,,,0.0,6412,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:35:41 EDT
2016-03-28 19:00:00,,-22.62975,,,0.0,6413,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:37:22 EDT
2016-03-28 19:00:00,,-19.40025,,,0.0,6413,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:40:35 EDT
2016-03-28 19:00:00,,-12.5083666667,,,0.0,6413,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 18:47:29 EDT
2016-03-28 19:00:00,,-11.2342833333,,,0.0,6413,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:48:45 EDT
2016-03-28 19:00:00,,-6.1512,,,0.0,6413,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:53:50 EDT
2016-03-28 19:00:00,,5.54405,,,0.0,6413,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 19:05:32 EDT
2016-03-28 19:30:00,,-22.4414166667,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 19:07:33 EDT
2016-03-28 19:30:00,,-18.9569333333,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 19:11:02 EDT
2016-03-28 19:30:00,,-18.2816,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 19:11:43 EDT
2016-03-28 19:30:00,,-17.6672166667,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 19:12:19 EDT
2016-03-28 19:30:00,,-10.50005,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 19:19:29 EDT
2016-03-28 19:30:00,,-9.73148333333,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:20:16 EDT
2016-03-28 19:30:00,,-1.50196666667,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:28:29 EDT
2016-03-28 19:30:00,,2.57606666667,,,0.0,6414,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:32:34 EDT
2016-03-28 20:00:00,,-22.9659166667,,,0.0,6415,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:37:02 EDT
2016-03-28 20:00:00,,-11.6355666667,,,0.0,6415,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:48:21 EDT
2016-03-28 20:00:00,,-10.7659333333,,,0.0,6415,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:49:14 EDT
2016-03-28 20:00:00,,-9.03866666667,,,0.0,6415,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:50:57 EDT
2016-03-28 20:00:00,,-8.38965,,,0.0,6415,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 19:51:36 EDT
2016-03-28 20:00:00,,2.22788333333,,,0.0,6415,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:02:13 EDT
2016-03-28 20:30:00,,-23.6591833333,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:06:20 EDT
2016-03-28 20:30:00,,-22.9026,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:07:05 EDT
2016-03-28 20:30:00,,-21.5462,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:08:27 EDT
2016-03-28 20:30:00,,-19.3545666667,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:10:38 EDT
2016-03-28 20:30:00,,-12.7890333333,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:17:12 EDT
2016-03-28 20:30:00,,-10.8596666667,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:19:08 EDT
2016-03-28 20:30:00,,-8.92221666667,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:21:04 EDT
2016-03-28 20:30:00,,-7.52858333333,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:22:28 EDT
2016-03-28 20:30:00,,-6.84881666667,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:23:09 EDT
2016-03-28 20:30:00,,-5.72501666667,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:24:16 EDT
2016-03-28 20:30:00,,-4.02091666667,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:25:58 EDT
2016-03-28 20:30:00,,5.77671666667,,,0.0,6416,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:35:46 EDT
2016-03-28 21:00:00,,-22.6317,,,0.0,6417,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:37:22 EDT
2016-03-28 21:00:00,,-19.45975,,,0.0,6417,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:40:32 EDT
2016-03-28 21:00:00,,-10.5723666667,,,0.0,6417,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:49:25 EDT
2016-03-28 21:00:00,,-8.91176666667,,,0.0,6417,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 20:51:05 EDT
2016-03-28 21:00:00,,2.40661666667,,,0.0,6417,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:02:24 EDT
2016-03-28 21:30:00,,-26.6656833333,,,0.0,6418,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:03:20 EDT
2016-03-28 21:30:00,,-25.4897833333,,,0.0,6418,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:04:30 EDT
2016-03-28 21:30:00,,-21.2013166667,,,0.0,6418,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:08:47 EDT
2016-03-28 21:30:00,,-14.6347333333,,,0.0,6418,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:15:21 EDT
2016-03-28 21:30:00,,-12.5027333333,,,0.0,6418,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:17:29 EDT
2016-03-28 21:30:00,,-7.87776666667,,,0.0,6418,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:22:07 EDT
2016-03-28 21:30:00,,1.42685,,,0.0,6418,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:31:25 EDT
2016-03-28 22:00:00,,-27.7147333333,,,0.0,6419,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:32:17 EDT
2016-03-28 22:00:00,,-18.6424166667,,,0.0,6419,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:41:21 EDT
2016-03-28 22:00:00,,-16.52345,,,0.0,6419,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:43:28 EDT
2016-03-28 22:00:00,,-10.7574666667,,,0.0,6419,1.0,1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 21:49:14 EDT
2016-03-28 22:00:00,,-8.36503333333,,,0.0,6419,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:51:38 EDT
2016-03-28 22:00:00,,-3.71636666667,,,0.0,6419,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 21:56:17 EDT
2016-03-28 22:00:00,,5.51481666667,,,0.0,6419,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:05:30 EDT
2016-03-28 22:30:00,,-23.8551666667,,,0.0,6420,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:06:08 EDT
2016-03-28 22:30:00,,-22.8115666667,,,0.0,6420,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:07:11 EDT
2016-03-28 22:30:00,,-12.8878666667,,,0.0,6420,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:17:06 EDT
2016-03-28 22:30:00,,-3.90046666667,,,0.0,6420,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:26:05 EDT
2016-03-28 22:30:00,,1.03728333333,,,0.0,6420,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:31:02 EDT
2016-03-28 22:30:00,,4.11131666667,,,0.0,6420,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:34:06 EDT
2016-03-28 23:00:00,,-23.3655,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:36:38 EDT
2016-03-28 23:00:00,,-21.79425,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:38:12 EDT
2016-03-28 23:00:00,,-19.56355,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:40:26 EDT
2016-03-28 23:00:00,,-17.611,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:42:23 EDT
2016-03-28 23:00:00,,-16.3413333333,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:43:39 EDT
2016-03-28 23:00:00,,-14.8528833333,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:45:08 EDT
2016-03-28 23:00:00,,-13.1126,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:46:53 EDT
2016-03-28 23:00:00,,-0.0695666666667,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 22:59:55 EDT
2016-03-28 23:00:00,,2.30411666667,,,0.0,6421,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:02:18 EDT
2016-03-28 23:30:00,,-26.8093166667,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:03:11 EDT
2016-03-28 23:30:00,,-18.3037333333,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:11:41 EDT
2016-03-28 23:30:00,,-16.6697166667,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:13:19 EDT
2016-03-28 23:30:00,,-16.0837166667,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:13:54 EDT
2016-03-28 23:30:00,,-11.3337333333,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:18:39 EDT
2016-03-28 23:30:00,,-8.98531666667,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:21:00 EDT
2016-03-28 23:30:00,,-2.64428333333,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:27:21 EDT
2016-03-28 23:30:00,,7.47813333333,,,0.0,6422,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160328 23:37:28 EDT
2016-03-29 00:00:00,,0.67485,,,0.0,6423,1.0,-1.0,"USDCAD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 00:00:40 EDT
