dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-23 18:22:00,-1.0,0.0,10351.0,5.0,0.375919998203,0.000314590338276,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:25:00,-1.0,0.0,10354.0,5.0,0.279604196087,0.000257231828464,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:29:00,-1.0,0.0,10358.0,0.0,-12.1157287114,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:30:00,-1.0,0.0,10359.0,5.0,20.1015504244,0.000314714329536,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:32:00,-1.0,0.0,10361.0,0.0,-13.6675827082,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:33:00,-1.0,0.0,10362.0,0.0,-11.9655435275,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:34:00,-1.0,0.0,10363.0,0.0,-10.4701364388,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:36:00,-1.0,0.0,10365.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:37:00,-1.0,0.0,10366.0,5.0,9.12458667575,0.000242523203904,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:37:00,-1.0,0.0,10366.0,5.0,3.2153347715,0.000221155931745,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:39:00,-1.0,0.0,10367.0,5.0,5.97971073011,0.000201462611958,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:40:00,-1.0,0.0,10368.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 18:41:00,-1.0,0.0,10369.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 18:42:00,-1.0,0.0,10437.0,5.0,7.13284567587,0.000183781326455,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:44:00,-1.0,0.0,10439.0,5.0,2.07120089765,0.000362593401147,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:50:00,-1.0,0.0,10445.0,5.0,2.80504784894,0.000416489624941,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:54:00,-1.0,0.0,10377.0,5.0,4.20207127536,0.000633496948433,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 18:57:00,-1.0,0.0,10380.0,5.0,4.35874145389,0.000809045961483,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:01:00,-1.0,0.0,10384.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:03:00,-1.0,0.0,10386.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:03:00,-1.0,0.0,10386.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:04:00,-1.0,0.0,10387.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:06:00,1.0,0.0,10389.0,0.0,-3.10405637481,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:07:00,-1.0,0.0,10390.0,5.0,13.7426036832,0.000444050896204,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:08:00,1.0,0.0,10391.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:09:00,-1.0,0.0,10392.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:10:00,-1.0,0.0,10393.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 19:11:00,-1.0,0.0,10394.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:12:00,-1.0,0.0,10395.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:14:00,1.0,0.0,10397.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 19:15:00,-1.0,0.0,10398.0,5.0,4.3464791458,0.000274232321861,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:16:00,1.0,0.0,10399.0,0.0,-0.317213477601,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:17:00,-1.0,0.0,10400.0,5.0,2.2409909491,0.000248359327838,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:17:00,-1.0,0.0,10400.0,0.0,-1.11487002542,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:18:00,1.0,0.0,10401.0,5.0,10.893564391,0.000273531234037,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:20:00,-1.0,0.0,10403.0,5.0,5.23072191154,0.000187236078879,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:21:00,1.0,0.0,10404.0,0.0,-0.374066338998,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:22:00,-1.0,0.0,10405.0,0.0,-5.95826413564,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:23:00,1.0,0.0,10418.0,0.0,-4.15941349201,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:24:00,1.0,0.0,10406.0,0.0,-9.91566703987,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:26:00,-1.0,0.0,10408.0,0.0,-20.4899899954,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:27:00,-1.0,0.0,10409.0,0.0,-5.63811268709,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:28:00,-1.0,0.0,10482.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:29:00,-1.0,0.0,10410.0,0.0,-8.45414182881,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:30:00,1.0,0.0,10411.0,0.0,-28.6900444909,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:31:00,-1.0,0.0,10412.0,0.0,-29.1262994372,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:32:00,-1.0,0.0,10413.0,0.0,-32.1488977577,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:34:00,-1.0,0.0,10415.0,0.0,-15.4714238128,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:35:00,-1.0,0.0,10416.0,0.0,-10.3476762499,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:36:00,-1.0,0.0,10417.0,5.0,31.3699908785,0.000665441045443,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:37:00,-1.0,0.0,10418.0,5.0,22.6012333958,0.000697290391664,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:38:00,1.0,0.0,10419.0,5.0,25.9738977976,0.000788140606982,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:40:00,-1.0,0.0,10421.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:41:00,-1.0,0.0,10422.0,5.0,20.548300156,0.00096126084331,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:42:00,-1.0,0.0,10423.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:43:00,-1.0,0.0,10424.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:44:00,-1.0,0.0,10425.0,5.0,32.4642814919,0.0008733790216,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:46:00,-1.0,0.0,10427.0,5.0,37.7621566734,0.000879441132307,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:47:00,-1.0,0.0,10428.0,5.0,14.7442555744,0.000656852271258,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:48:00,-1.0,0.0,10429.0,5.0,99.0132839986,0.000988930559518,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:49:00,-1.0,0.0,10430.0,5.0,91.8077473389,0.00098226476843,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:51:00,-1.0,0.0,10432.0,5.0,25.7900868035,0.000523305251891,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:52:00,-1.0,0.0,10433.0,5.0,62.0933518041,0.000778490316578,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:54:00,1.0,0.0,10435.0,5.0,41.1016380253,0.000688197870663,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:55:00,1.0,0.0,10436.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 19:57:00,1.0,0.0,10438.0,0.0,-17.5362566899,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 19:58:00,-1.0,0.0,10439.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 19:59:00,-1.0,0.0,10440.0,0.0,-8.76188968448,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:00:00,-1.0,0.0,10441.0,5.0,9.87115397156,0.000524483507594,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:02:00,-1.0,0.0,10443.0,5.0,14.8171983776,0.000529157428606,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:03:00,-1.0,0.0,10444.0,5.0,18.5596358068,0.000499416273975,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:05:00,-1.0,0.0,10445.0,0.0,-10.2134100203,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:06:00,-1.0,0.0,10446.0,0.0,-5.43072274908,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:07:00,-1.0,0.0,10447.0,0.0,-10.801950556,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:08:00,1.0,0.0,10448.0,0.0,-4.90064199693,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:10:00,-1.0,0.0,10450.0,0.0,-7.19713292521,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:11:00,1.0,0.0,10451.0,0.0,-0.709084497712,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:12:00,-1.0,0.0,10452.0,0.0,-10.5467664357,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:14:00,-1.0,0.0,10454.0,0.0,-15.9951172537,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:16:00,-1.0,0.0,10456.0,0.0,-21.4647861279,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:17:00,-1.0,0.0,10457.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 20:18:00,-1.0,0.0,10458.0,0.0,-30.8023486802,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:20:00,-1.0,0.0,10460.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 20:21:00,-1.0,0.0,10461.0,0.0,-19.4188011949,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 20:22:00,-1.0,0.0,10462.0,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 20:23:00,-1.0,0.0,10463.0,0.0,-0.500992481732,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
