dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-23 09:27:00,-1.0,0.0,9834.0,0.0,-6.81379223715,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:32:00,-1.0,0.0,9839.0,0.0,-2.7125048755,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:35:00,1.0,0.0,9842.0,0.0,-3.87844806628,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:37:00,1.0,0.0,9844.0,0.0,-3.1229914366,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:42:00,1.0,0.0,9849.0,5.0,2.23631446313,0.00171757469734,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:45:00,1.0,0.0,9852.0,5.0,1.65293231407,0.00128675779499,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:49:00,1.0,0.0,9856.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 09:53:00,1.0,0.0,9860.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 09:54:00,1.0,0.0,9861.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 09:55:00,1.0,0.0,9862.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 09:57:00,1.0,0.0,9864.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 09:58:00,1.0,0.0,9865.0,4.23034005882,2567571.32609,0.0119299400246,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 09:59:00,1.0,0.0,9866.0,5.0,457.77675683,0.00214796893128,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:00:00,1.0,0.0,9867.0,5.0,444.225127769,0.00192819934325,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:01:00,1.0,0.0,9868.0,5.0,269.901875192,0.00157390272173,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:02:00,1.0,0.0,9869.0,5.0,293.82263307,0.00194090270318,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:03:00,1.0,0.0,9870.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 10:04:00,1.0,0.0,9871.0,5.0,13.9503123972,0.00182174571369,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:09:00,1.0,0.0,9876.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 10:11:00,-1.0,0.0,9878.0,5.0,19.139203721,0.00228348035937,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:14:00,-1.0,0.0,9881.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 10:18:00,1.0,0.0,9885.0,5.0,6.64411475673,0.00114360984636,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:22:00,1.0,0.0,9889.0,5.0,8.42891244926,0.00177666538643,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:27:00,1.0,0.0,9894.0,5.0,3.05846805977,0.00092528921364,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:30:00,1.0,0.0,9897.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 10:32:00,1.0,0.0,9899.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 10:33:00,1.0,0.0,9900.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 10:34:00,1.0,0.0,9901.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 10:35:00,1.0,0.0,9902.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 10:36:00,1.0,0.0,9903.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 10:37:00,1.0,0.0,9904.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 10:38:00,1.0,0.0,9905.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 10:39:00,1.0,0.0,9906.0,0.0,-23.9417288792,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:40:00,1.0,0.0,9907.0,0.0,-13.2245065631,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:41:00,1.0,0.0,9908.0,0.0,-32.9525269595,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:42:00,1.0,0.0,9909.0,0.0,-17.2392010037,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:44:00,1.0,0.0,9911.0,0.0,-22.2168541567,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:45:00,-1.0,0.0,9912.0,0.0,-20.3632301929,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:46:00,1.0,0.0,9913.0,0.0,-0.30515756572,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 10:51:00,1.0,0.0,9918.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 10:54:00,1.0,0.0,9921.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 10:58:00,1.0,0.0,9925.0,0.0,-4.7752419859,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:00:00,1.0,0.0,9927.0,5.0,93.3883535296,0.00110001190331,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:01:00,1.0,0.0,9928.0,5.0,104.496501896,0.00129735649984,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:02:00,1.0,0.0,9929.0,5.0,89.1822928565,0.00131814067792,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:03:00,1.0,0.0,9930.0,5.0,33.8551631159,0.00132593366142,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:04:00,1.0,0.0,9931.0,5.0,46.5370887554,0.00120599570934,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:05:00,1.0,0.0,9932.0,5.0,242.906260403,0.0015487269694,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:06:00,1.0,0.0,9933.0,5.0,99.6699049103,0.00123906945879,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:07:00,1.0,0.0,9934.0,5.0,23.6453274137,0.00086407421932,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:08:00,1.0,0.0,9935.0,5.0,32.3112544114,0.00102109893738,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:09:00,1.0,0.0,9936.0,5.0,22.4160311253,0.000784857425042,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:10:00,1.0,0.0,9937.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 11:12:00,1.0,0.0,9939.0,5.0,4.90771736428,0.00088056586734,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:14:00,1.0,0.0,9941.0,5.0,3.95282534309,0.000859798779568,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:17:00,1.0,0.0,9944.0,5.0,3.94281786562,0.00107524568058,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:21:00,1.0,0.0,9948.0,5.0,8.15357758188,0.00141438367393,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:24:00,1.0,0.0,9951.0,5.0,5.59479217775,0.00124851425328,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:28:00,1.0,0.0,9955.0,5.0,1.98711271781,0.00075118143487,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:31:00,1.0,0.0,9958.0,5.0,0.374022363037,0.000689819091224,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:36:00,1.0,0.0,9963.0,0.0,-1.29576302065,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:40:00,1.0,0.0,9967.0,5.0,3.12139141602,0.000919851620684,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:43:00,1.0,0.0,9970.0,5.0,6.77509664702,0.00129554629485,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:48:00,1.0,0.0,9975.0,5.0,7.37360763747,0.00126805853796,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:52:00,1.0,0.0,9979.0,5.0,82.694964002,0.00100689209036,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:53:00,1.0,0.0,9980.0,5.0,107.662290339,0.0010284484545,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:54:00,1.0,0.0,9981.0,5.0,40.8547799047,0.000671973806436,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:56:00,1.0,0.0,9983.0,5.0,125.567366341,0.00122286302429,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:57:00,1.0,0.0,9984.0,5.0,188.540769632,0.0011947177938,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 11:58:00,1.0,0.0,9985.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 12:00:00,1.0,0.0,9987.0,5.0,85.3229635034,0.00109898582802,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:02:00,1.0,0.0,9989.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 12:02:00,1.0,0.0,9989.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:04:00,1.0,0.0,9991.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:04:00,1.0,0.0,9991.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:06:00,1.0,0.0,9993.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:07:00,1.0,0.0,9994.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:08:00,1.0,0.0,9995.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:10:00,1.0,0.0,9997.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 12:11:00,1.0,0.0,9998.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 12:12:00,1.0,0.0,9999.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:13:00,1.0,0.0,10000.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:15:00,1.0,0.0,10002.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:16:00,1.0,0.0,10003.0,5.0,7.40065730053,0.00128416244604,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:22:00,1.0,0.0,10009.0,5.0,8.20482170233,0.00115176961035,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:25:00,1.0,0.0,10012.0,5.0,11.4089900014,0.00173111340158,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:28:00,1.0,0.0,10015.0,5.0,10.0862756824,0.00138876919227,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:34:00,-1.0,0.0,10021.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 12:35:00,-1.0,0.0,10022.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:36:00,-1.0,0.0,10023.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:37:00,1.0,0.0,10024.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 12:38:00,-1.0,0.0,10025.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 12:39:00,1.0,0.0,10026.0,5.0,202.712384044,0.00158993928811,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:41:00,-1.0,0.0,10028.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 12:42:00,1.0,0.0,10029.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:43:00,-1.0,0.0,10030.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 12:45:00,1.0,0.0,10032.0,0.0,-5.87986415403,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:46:00,1.0,0.0,10033.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:47:00,-1.0,0.0,10034.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 12:48:00,-1.0,0.0,10035.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:49:00,-1.0,0.0,10036.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:51:00,-1.0,0.0,10038.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:52:00,-1.0,0.0,10039.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 12:53:00,1.0,0.0,10040.0,5.0,52.8885125172,0.00101494456247,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:54:00,-1.0,0.0,10041.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 12:55:00,-1.0,0.0,10042.0,5.0,122.591618348,0.00132336992701,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:56:00,-1.0,0.0,10043.0,0.0,-26.7584323981,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:57:00,-1.0,0.0,10044.0,5.0,98.3970725888,0.00128011336203,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 12:58:00,-1.0,0.0,10045.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 13:00:00,1.0,0.0,10047.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 13:01:00,1.0,0.0,10075.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 13:02:00,-1.0,0.0,10049.0,5.0,28.5500611736,0.000773091407013,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:03:00,-1.0,0.0,10050.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 13:05:00,-1.0,0.0,10052.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead
2016-03-23 13:06:00,1.0,0.0,10053.0,0.0,-7.06195540806,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:11:00,-1.0,0.0,10058.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 13:15:00,1.0,0.0,10062.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 13:19:00,-1.0,0.0,10066.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 13:22:00,-1.0,0.0,10069.0,0.0,-0.4137888853,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:27:00,1.0,0.0,10074.0,5.0,1.02790812758,0.000667140082493,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:31:00,-1.0,0.0,10078.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 13:35:00,1.0,0.0,10082.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 13:39:00,1.0,0.0,10086.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 13:41:00,1.0,0.0,10088.0,5.0,116.242038714,0.00113991710234,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:42:00,1.0,0.0,10089.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 13:43:00,1.0,0.0,10090.0,5.0,114.533041651,0.001001313713,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:45:00,1.0,0.0,10092.0,5.0,119.315538977,0.00114597234618,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:46:00,1.0,0.0,10093.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead
2016-03-23 13:47:00,-1.0,0.0,10094.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead
2016-03-23 13:48:00,-1.0,0.0,10095.0,5.0,7.05239701683,0.000773816956139,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:49:00,1.0,0.0,10096.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 13:50:00,1.0,0.0,10097.0,5.0,36.7475238167,0.00076037213429,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:52:00,1.0,0.0,10099.0,5.0,73.2223067555,0.00114334502033,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:53:00,1.0,0.0,10100.0,1.0,,,,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead
2016-03-23 13:54:00,-1.0,0.0,10101.0,5.0,32.9562271294,0.000913584761008,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:55:00,1.0,0.0,10102.0,5.0,8.25578369821,0.000878869779281,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:56:00,1.0,0.0,10103.0,0.0,-28.0904547639,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:58:00,-1.0,0.0,10105.0,0.0,-20.8319561122,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 13:59:00,-1.0,0.0,10432.0,0.0,-25.4252567631,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:00:00,-1.0,0.0,10433.0,0.0,-18.2740087851,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:01:00,1.0,0.0,10434.0,5.0,2.44662334267,0.000623665539723,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:02:00,1.0,0.0,10435.0,0.0,-36.0192614991,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
2016-03-23 14:04:00,1.0,0.0,10437.0,0.0,-7.35187288735,0.0,0.0114208048144,bothGBPUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0
