dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-28 08:30:00,,-7.66896666667,,,0.0,6391,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:22:19 EDT
2016-03-28 08:30:00,,-5.70521666667,,,0.0,6391,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:24:17 EDT
2016-03-28 08:30:00,,-5.34996666667,,,0.0,6391,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:24:39 EDT
2016-03-28 08:30:00,,-4.90356666667,,,0.0,6391,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:25:05 EDT
2016-03-28 08:30:00,,5.11103333333,,,0.0,6391,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:35:06 EDT
2016-03-28 09:00:00,,-24.5574333333,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:35:26 EDT
2016-03-28 09:00:00,,-23.94695,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:36:03 EDT
2016-03-28 09:00:00,,-22.8267833333,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:37:10 EDT
2016-03-28 09:00:00,,-16.6248166667,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:43:22 EDT
2016-03-28 09:00:00,,-14.37745,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:45:37 EDT
2016-03-28 09:00:00,,-11.9712,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:48:01 EDT
2016-03-28 09:00:00,,-11.2646166667,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:48:44 EDT
2016-03-28 09:00:00,,-10.6424166667,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:49:21 EDT
2016-03-28 09:00:00,,-2.43035,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:57:34 EDT
2016-03-28 09:00:00,,-1.42868333333,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 08:58:34 EDT
2016-03-28 09:00:00,,0.06495,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:00:03 EDT
2016-03-28 09:00:00,,4.00078333333,,,0.0,6392,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:04:00 EDT
2016-03-28 09:30:00,,-22.2621,,,0.0,6393,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:07:44 EDT
2016-03-28 09:30:00,,-13.7914166667,,,0.0,6393,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:16:12 EDT
2016-03-28 09:30:00,,-12.6136833333,,,0.0,6393,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:17:23 EDT
2016-03-28 09:30:00,,-11.76125,,,0.0,6393,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:18:14 EDT
2016-03-28 09:30:00,,-11.3617333333,,,0.0,6393,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:18:38 EDT
2016-03-28 09:30:00,,-10.5090333333,,,0.0,6393,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:19:29 EDT
2016-03-28 09:30:00,,1.81908333333,,,0.0,6393,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:31:49 EDT
2016-03-28 10:00:00,,-18.3275333333,,,0.0,6394,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:41:40 EDT
2016-03-28 10:00:00,,-15.2996166667,,,0.0,6394,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:44:42 EDT
2016-03-28 10:00:00,,-9.41098333333,,,0.0,6394,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:50:35 EDT
2016-03-28 10:00:00,,-8.90831666667,,,0.0,6394,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 09:51:05 EDT
2016-03-28 10:00:00,,0.398133333333,,,0.0,6394,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 10:00:23 EDT
2016-03-28 10:00:00,,4.93871666667,,,0.0,6394,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 10:04:56 EDT
2016-03-28 10:30:00,,-20.0102333333,,,0.0,6395,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 10:09:59 EDT
2016-03-28 10:30:00,,-18.8103666667,,,0.0,6395,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 10:11:11 EDT
2016-03-28 10:30:00,,-14.6799833333,,,0.0,6395,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 10:15:19 EDT
2016-03-28 10:30:00,,-8.75593333333,,,0.0,6395,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 10:21:14 EDT
2016-03-28 10:30:00,,-7.43546666667,,,0.0,6395,1.0,-1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 10:22:33 EDT
2016-03-28 10:30:00,,-5.87931666667,,,0.0,6395,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:24:07 EDT
2016-03-28 10:30:00,,4.77883333333,,,0.0,6395,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:34:46 EDT
2016-03-28 11:00:00,,-23.8301333333,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:36:10 EDT
2016-03-28 11:00:00,,-12.6185333333,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:47:22 EDT
2016-03-28 11:00:00,,-8.62775,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:51:22 EDT
2016-03-28 11:00:00,,-7.11223333333,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:52:53 EDT
2016-03-28 11:00:00,,-5.4506,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:54:32 EDT
2016-03-28 11:00:00,,-3.94055,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:56:03 EDT
2016-03-28 11:00:00,,-1.5257,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 10:58:28 EDT
2016-03-28 11:00:00,,14.6627166667,,,0.0,6396,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 11:14:39 EDT
2016-03-28 11:30:00,,-14.0402666667,,,0.0,6397,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 11:15:57 EDT
2016-03-28 11:30:00,,0.265133333333,,,0.0,6397,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 11:30:15 EDT
2016-03-28 11:30:00,,8.23265,,,0.0,6397,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 11:38:13 EDT
2016-03-28 12:00:00,,-0.162733333333,,,0.0,6398,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 11:59:50 EDT
2016-03-28 12:00:00,,4.4927,,,0.0,6398,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:04:29 EDT
2016-03-28 12:30:00,,-24.4480666667,,,0.0,6399,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:05:33 EDT
2016-03-28 12:30:00,,-14.3384166667,,,0.0,6399,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:15:39 EDT
2016-03-28 12:30:00,,-10.02755,,,0.0,6399,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:19:58 EDT
2016-03-28 12:30:00,,-9.1561,,,0.0,6399,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:20:50 EDT
2016-03-28 12:30:00,,-7.03765,,,0.0,6399,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:22:57 EDT
2016-03-28 12:30:00,,0.728283333333,,,0.0,6399,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:30:43 EDT
2016-03-28 12:30:00,,1.8375,,,0.0,6399,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:31:50 EDT
2016-03-28 13:00:00,,-26.3526666667,,,0.0,6400,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:33:38 EDT
2016-03-28 13:00:00,,-22.5324666667,,,0.0,6400,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:37:28 EDT
2016-03-28 13:00:00,,-5.86483333333,,,0.0,6400,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:54:08 EDT
2016-03-28 13:00:00,,-2.10246666667,,,0.0,6400,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 12:57:53 EDT
2016-03-28 13:00:00,,5.07695,,,0.0,6400,1.0,1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160328 13:05:04 EDT
2016-03-28 13:30:00,,-24.3503333333,,,0.0,6401,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:05:38 EDT
2016-03-28 13:30:00,,-2.44646666667,,,0.0,6401,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:27:33 EDT
2016-03-28 13:30:00,,-0.674666666667,,,0.0,6401,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:29:19 EDT
2016-03-28 13:30:00,,3.26871666667,,,0.0,6401,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:33:16 EDT
2016-03-28 14:00:00,,-25.4840166667,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:34:30 EDT
2016-03-28 14:00:00,,-10.4691666667,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:49:31 EDT
2016-03-28 14:00:00,,-6.34866666667,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:53:39 EDT
2016-03-28 14:00:00,,-0.308716666667,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 13:59:41 EDT
2016-03-28 14:00:00,,0.4773,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:00:28 EDT
2016-03-28 14:00:00,,0.8474,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:00:50 EDT
2016-03-28 14:00:00,,1.52506666667,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:01:31 EDT
2016-03-28 14:00:00,,2.14856666667,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:02:08 EDT
2016-03-28 14:00:00,,2.5434,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:02:32 EDT
2016-03-28 14:00:00,,3.18123333333,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:03:10 EDT
2016-03-28 14:00:00,,4.11805,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:04:07 EDT
2016-03-28 14:00:00,,10.0712833333,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:10:04 EDT
2016-03-28 14:00:00,,19.3748666667,,,0.0,6402,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:19:22 EDT
2016-03-28 14:30:00,,1.34878333333,,,0.0,6403,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:31:20 EDT
2016-03-28 14:30:00,,20.4578333333,,,0.0,6403,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:50:27 EDT
2016-03-28 15:00:00,,-1.84786666667,,,0.0,6404,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:58:09 EDT
2016-03-28 15:00:00,,-0.82485,,,0.0,6404,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 14:59:10 EDT
2016-03-28 15:00:00,,0.227083333333,,,0.0,6404,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:00:13 EDT
2016-03-28 15:00:00,,12.8638333333,,,0.0,6404,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:12:51 EDT
2016-03-28 15:30:00,,-15.7066,,,0.0,6405,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:14:17 EDT
2016-03-28 15:30:00,,-14.5900666667,,,0.0,6405,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:15:24 EDT
2016-03-28 15:30:00,,-13.8972833333,,,0.0,6405,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:16:06 EDT
2016-03-28 15:30:00,,4.29576666667,,,0.0,6405,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:34:17 EDT
2016-03-28 16:00:00,,-24.48275,,,0.0,6406,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:35:31 EDT
2016-03-28 16:00:00,,-22.4669,,,0.0,6406,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:37:31 EDT
2016-03-28 16:00:00,,-15.2362,,,0.0,6406,1.0,1.0,NZDUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 15:44:45 EDT
2016-03-28 16:00:00,,-11.48815,,,0.0,6406,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 15:48:30 EDT
2016-03-28 16:00:00,,-9.96325,,,0.0,6406,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 15:50:02 EDT
2016-03-28 16:00:00,,-9.01055,,,0.0,6406,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 15:50:59 EDT
2016-03-28 16:00:00,,-6.15946666667,,,0.0,6406,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 15:53:50 EDT
2016-03-28 16:00:00,,-5.13045,,,0.0,6406,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 15:54:52 EDT
2016-03-28 16:00:00,,-1.95928333333,,,0.0,6406,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 15:58:02 EDT
2016-03-28 16:00:00,,4.47421666667,,,0.0,6406,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:04:28 EDT
2016-03-28 16:30:00,,-25.05855,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:04:56 EDT
2016-03-28 16:30:00,,-23.4195833333,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:06:34 EDT
2016-03-28 16:30:00,,-22.4653166667,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:07:32 EDT
2016-03-28 16:30:00,,-20.4841166667,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:09:30 EDT
2016-03-28 16:30:00,,-18.39275,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:11:36 EDT
2016-03-28 16:30:00,,-6.4941,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:23:30 EDT
2016-03-28 16:30:00,,-5.82685,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:24:10 EDT
2016-03-28 16:30:00,,-4.57176666667,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:25:25 EDT
2016-03-28 16:30:00,,0.390216666667,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:30:23 EDT
2016-03-28 16:30:00,,1.23066666667,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:31:13 EDT
2016-03-28 16:30:00,,2.5803,,,0.0,6407,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:32:34 EDT
2016-03-28 17:00:00,,-24.9629333333,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:35:02 EDT
2016-03-28 17:00:00,,-22.8226166667,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:37:10 EDT
2016-03-28 17:00:00,,-21.997,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:38:00 EDT
2016-03-28 17:00:00,,-11.1575833333,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:48:50 EDT
2016-03-28 17:00:00,,-9.3329,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:50:40 EDT
2016-03-28 17:00:00,,-8.29633333333,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:51:42 EDT
2016-03-28 17:00:00,,-6.94828333333,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:53:03 EDT
2016-03-28 17:00:00,,-6.33155,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:53:40 EDT
2016-03-28 17:00:00,,-5.4726,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 16:54:31 EDT
2016-03-28 17:00:00,,5.74863333333,,,0.0,6408,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:05:44 EDT
2016-03-28 17:30:00,,-15.6799,,,0.0,6644,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:14:19 EDT
2016-03-28 17:30:00,,-14.3391333333,,,0.0,6644,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:15:39 EDT
2016-03-28 17:30:00,,-13.5242,,,0.0,6644,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:16:28 EDT
2016-03-28 17:30:00,,-12.4082,,,0.0,6409,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:17:35 EDT
2016-03-28 17:30:00,,-9.00498333333,,,0.0,6409,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:20:59 EDT
2016-03-28 17:30:00,,-7.86891666667,,,0.0,6409,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:22:07 EDT
2016-03-28 17:30:00,,-4.1417,,,0.0,6409,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:25:51 EDT
2016-03-28 17:30:00,,-2.31573333333,,,0.0,6409,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:27:41 EDT
2016-03-28 17:30:00,,0.347316666667,,,0.0,6409,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:30:20 EDT
2016-03-28 17:30:00,,9.84986666667,,,0.0,6409,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:39:50 EDT
2016-03-28 18:00:00,,-9.77325,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:50:13 EDT
2016-03-28 18:00:00,,-8.74761666667,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:51:15 EDT
2016-03-28 18:00:00,,-6.33643333333,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:53:39 EDT
2016-03-28 18:00:00,,-5.79418333333,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:54:12 EDT
2016-03-28 18:00:00,,-4.71491666667,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:55:17 EDT
2016-03-28 18:00:00,,-4.19793333333,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:55:48 EDT
2016-03-28 18:00:00,,-3.25668333333,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:56:44 EDT
2016-03-28 18:00:00,,-1.14343333333,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 17:58:51 EDT
2016-03-28 18:00:00,,4.71056666667,,,0.0,6410,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:04:42 EDT
2016-03-28 18:30:00,,-15.7485833333,,,0.0,6411,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:14:15 EDT
2016-03-28 18:30:00,,-14.52685,,,0.0,6411,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:15:28 EDT
2016-03-28 18:30:00,,-10.7444166667,,,0.0,6411,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:19:15 EDT
2016-03-28 18:30:00,,-9.23175,,,0.0,6411,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:20:46 EDT
2016-03-28 18:30:00,,-8.43115,,,0.0,6411,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:21:34 EDT
2016-03-28 18:30:00,,-5.229,,,0.0,6411,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:24:46 EDT
2016-03-28 18:30:00,,5.57656666667,,,0.0,6411,1.0,-1.0,"NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160328 18:35:34 EDT
