dates,comment,safef,signals
2016-03-21 20:54:00,,1,1
2016-03-21 20:54:00,,1,1
2016-03-21 20:59:00,,1,-1
2016-03-21 21:02:00,,1,-1
2016-03-21 21:03:00,,1,-1
2016-03-21 21:05:00,,1,-1
2016-03-21 21:05:00,,1,-1
2016-03-21 21:05:00,,1,-1
2016-03-21 21:11:00,,1,-1
2016-03-21 21:11:00,,1,-1
2016-03-21 21:12:00,,1,-1
2016-03-21 21:12:00,,1,-1
2016-03-21 21:12:00,,1,-1
2016-03-21 21:12:00,,1,-1
2016-03-21 21:12:00,,1,-1
2016-03-21 21:12:00,,1,-1
2016-03-21 21:23:00,,1,-1
2016-03-21 21:23:00,,1,-1
2016-03-21 21:23:00,,1,-1
2016-03-21 21:23:00,,1,-1
2016-03-21 21:30:00,,1,-1
2016-03-21 21:30:00,,1,-1
2016-03-21 21:30:00,,1,-1
2016-03-21 21:36:00,,1,-1
2016-03-21 21:36:00,,1,-1
2016-03-21 21:36:00,,1,-1
2016-03-21 21:36:00,,1,-1
2016-03-21 21:36:00,,1,-1
2016-03-21 21:45:00,,1,-1
2016-03-21 21:45:00,,1,-1
2016-03-21 21:47:00,,1,-1
2016-03-21 21:47:00,,1,-1
2016-03-21 21:52:00,,1,-1
2016-03-21 21:53:00,,1,-1
2016-03-21 21:53:00,,1,-1
2016-03-21 21:53:00,,1,-1
2016-03-21 21:53:00,,1,-1
2016-03-21 22:00:00,,1,-1
2016-03-21 22:02:00,,1,-1
2016-03-21 22:04:00,,1,-1
2016-03-21 22:04:00,,1,-1
2016-03-21 22:06:00,,1,1
2016-03-21 22:09:00,,1,-1
2016-03-21 22:09:00,,1,-1
2016-03-21 22:09:00,,1,-1
2016-03-21 22:09:00,,1,-1
2016-03-21 22:15:00,,1,-1
2016-03-21 22:15:00,,1,-1
2016-03-21 22:15:00,,1,-1
2016-03-21 22:15:00,,1,-1
2016-03-21 22:24:00,,1,-1
2016-03-21 22:24:00,,1,-1
2016-03-21 22:24:00,,1,-1
2016-03-21 22:24:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:26:00,,1,-1
2016-03-21 22:45:00,,1,-1
2016-03-21 22:45:00,,1,-1
2016-03-21 22:47:00,,1,-1
2016-03-21 22:47:00,,1,-1
2016-03-21 22:51:00,,1,-1
2016-03-21 22:51:00,,1,-1
2016-03-21 22:51:00,,1,-1
2016-03-21 22:51:00,,1,-1
2016-03-21 22:58:00,,1,-1
2016-03-21 22:58:00,,1,-1
2016-03-21 23:02:00,,1,1
2016-03-21 23:02:00,,1,1
2016-03-21 23:02:00,,1,1
2016-03-21 23:06:00,,1,1
2016-03-21 23:06:00,,1,1
2016-03-21 23:06:00,,1,1
2016-03-21 23:06:00,,1,1
2016-03-21 23:14:00,,1,-1
2016-03-21 23:14:00,,1,-1
2016-03-21 23:17:00,,1,-1
2016-03-21 23:17:00,,1,-1
2016-03-21 23:17:00,,1,-1
2016-03-21 23:17:00,,1,-1
2016-03-21 23:17:00,,1,-1
2016-03-21 23:27:00,,1,-1
2016-03-21 23:27:00,,1,-1
2016-03-21 23:27:00,,1,-1
2016-03-21 23:27:00,,1,-1
2016-03-21 23:27:00,,1,-1
2016-03-21 23:37:00,,1,-1
2016-03-21 23:37:00,,1,-1
2016-03-21 23:37:00,,1,-1
2016-03-21 23:37:00,,1,-1
2016-03-21 23:37:00,,1,-1
2016-03-21 23:37:00,,1,-1
2016-03-21 23:47:00,,1,-1
2016-03-21 23:49:00,,1,-1
2016-03-21 23:49:00,,1,-1
2016-03-21 23:51:00,,1,-1
2016-03-21 23:53:00,,1,-1
2016-03-21 23:53:00,,1,-1
2016-03-21 23:53:00,,1,-1
2016-03-21 23:57:00,,1,-1
2016-03-21 23:58:00,,1,-1
2016-03-22 00:00:00,,1,-1
2016-03-22 00:00:00,,1,-1
2016-03-22 00:00:00,,1,-1
2016-03-22 00:03:00,,1,-1
2016-03-22 00:06:00,,1,1
2016-03-22 00:06:00,,1,1
2016-03-22 00:08:00,,1,-1
2016-03-22 00:09:00,,1,-1
2016-03-22 00:11:00,,1,-1
2016-03-22 00:13:00,,1,-1
2016-03-22 00:14:00,,1,-1
2016-03-22 00:16:00,,1,-1
2016-03-22 00:17:00,,1,-1
2016-03-22 00:19:00,,1,-1
2016-03-22 00:20:00,,1,-1
2016-03-22 00:21:00,,1,-1
2016-03-22 00:21:00,,1,-1
2016-03-22 00:21:00,,1,-1
2016-03-22 00:21:00,,1,-1
2016-03-22 00:28:00,,1,-1
2016-03-22 00:28:00,,1,-1
2016-03-22 00:32:00,,1,-1
2016-03-22 00:32:00,,1,-1
2016-03-22 00:34:00,,1,-1
2016-03-22 00:36:00,,1,-1
2016-03-22 00:36:00,,1,-1
2016-03-22 00:38:00,,1,-1
2016-03-22 00:38:00,,1,-1
2016-03-22 00:42:00,,1,-1
2016-03-22 00:43:00,,1,-1
2016-03-22 00:43:00,,1,-1
2016-03-22 00:46:00,,1,-1
2016-03-22 00:46:00,,1,-1
2016-03-22 00:46:00,,1,-1
2016-03-22 00:46:00,,1,-1
2016-03-22 00:52:00,,1,-1
2016-03-22 00:54:00,,1,-1
2016-03-22 00:54:00,,1,-1
2016-03-22 00:54:00,,1,-1
2016-03-22 00:54:00,,1,-1
2016-03-22 00:54:00,,1,-1
2016-03-22 01:02:00,,1,-1
2016-03-22 01:02:00,,1,-1
2016-03-22 01:02:00,,1,-1
2016-03-22 01:02:00,,1,-1
2016-03-22 01:07:00,,1,-1
2016-03-22 01:09:00,,1,1
2016-03-22 01:09:00,,1,1
2016-03-22 01:09:00,,1,1
2016-03-22 01:14:00,,1,-1
2016-03-22 01:14:00,,1,-1
2016-03-22 01:14:00,,1,-1
2016-03-22 01:14:00,,1,-1
2016-03-22 01:20:00,,1,-1
2016-03-22 01:21:00,,1,-1
2016-03-22 01:21:00,,1,-1
2016-03-22 01:21:00,,1,-1
2016-03-22 01:21:00,,1,-1
2016-03-22 01:21:00,,1,-1
2016-03-22 01:28:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:29:00,,1,-1
2016-03-22 01:39:00,,1,-1
2016-03-22 01:40:00,,1,-1
2016-03-22 01:43:00,,1,-1
2016-03-22 01:44:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:46:00,,1,-1
2016-03-22 01:53:00,,1,-1
2016-03-22 01:54:00,,1,-1
2016-03-22 01:54:00,,1,-1
2016-03-22 01:58:00,,1,-1
2016-03-22 01:58:00,,1,-1
2016-03-22 02:02:00,,1,-1
2016-03-22 02:02:00,,1,-1
2016-03-22 02:05:00,,1,1
2016-03-22 02:05:00,,1,1
2016-03-22 02:05:00,,1,1
2016-03-22 02:05:00,,1,1
2016-03-22 02:10:00,,1,-1
2016-03-22 02:10:00,,1,-1
2016-03-22 02:14:00,,1,-1
2016-03-22 02:14:00,,1,-1
2016-03-22 02:16:00,,1,-1
2016-03-22 02:16:00,,1,-1
2016-03-22 02:16:00,,1,-1
2016-03-22 02:16:00,,1,-1
2016-03-22 02:22:00,,1,-1
2016-03-22 02:24:00,,1,-1
2016-03-22 02:24:00,,1,-1
2016-03-22 02:26:00,,1,-1
2016-03-22 02:29:00,,1,-1
2016-03-22 02:31:00,,1,-1
2016-03-22 02:31:00,,1,-1
2016-03-22 02:31:00,,1,-1
2016-03-22 02:34:00,,1,-1
2016-03-22 02:34:00,,1,-1
2016-03-22 02:38:00,,1,-1
2016-03-22 02:38:00,,1,-1
2016-03-22 02:40:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 02:43:00,,1,-1
2016-03-22 03:04:00,,1,-1
2016-03-22 03:04:00,,1,-1
2016-03-22 03:04:00,,1,-1
2016-03-22 03:04:00,,1,-1
2016-03-22 03:09:00,,1,-1
2016-03-22 03:09:00,,1,-1
2016-03-22 03:09:00,,1,-1
2016-03-22 03:14:00,,1,-1
2016-03-22 03:16:00,,1,-1
2016-03-22 03:17:00,,1,-1
2016-03-22 03:17:00,,1,-1
2016-03-22 03:20:00,,1,-1
2016-03-22 03:22:00,,1,-1
2016-03-22 03:22:00,,1,-1
2016-03-22 03:22:00,,1,-1
2016-03-22 03:22:00,,1,-1
2016-03-22 03:22:00,,1,-1
2016-03-22 03:22:00,,1,-1
2016-03-22 03:31:00,,1,-1
2016-03-22 03:33:00,,1,-1
2016-03-22 03:34:00,,1,-1
2016-03-22 03:36:00,,1,-1
2016-03-22 03:36:00,,1,-1
2016-03-22 03:36:00,,1,-1
2016-03-22 03:36:00,,1,-1
2016-03-22 03:42:00,,1,-1
2016-03-22 03:42:00,,1,-1
2016-03-22 03:45:00,,1,-1
2016-03-22 03:47:00,,1,-1
2016-03-22 03:48:00,,1,-1
2016-03-22 03:48:00,,1,-1
2016-03-22 03:48:00,,1,-1
2016-03-22 03:48:00,,1,-1
2016-03-22 03:48:00,,1,-1
2016-03-22 03:56:00,,1,-1
2016-03-22 03:56:00,,1,-1
2016-03-22 03:56:00,,1,-1
2016-03-22 03:56:00,,1,-1
2016-03-22 03:56:00,,1,-1
2016-03-22 03:56:00,,1,-1
2016-03-22 03:56:00,,1,-1
2016-03-22 04:07:00,,1,1
2016-03-22 04:08:00,,1,-1
2016-03-22 04:10:00,,1,-1
2016-03-22 04:12:00,,1,-1
2016-03-22 04:12:00,,1,-1
2016-03-22 04:12:00,,1,-1
2016-03-22 04:12:00,,1,-1
2016-03-22 04:12:00,,1,-1
2016-03-22 04:20:00,,1,-1
2016-03-22 04:21:00,,1,-1
2016-03-22 04:21:00,,1,-1
2016-03-22 04:21:00,,1,-1
2016-03-22 04:27:00,,1,-1
2016-03-22 04:28:00,,1,-1
2016-03-22 04:30:00,,1,-1
2016-03-22 04:30:00,,1,-1
2016-03-22 04:30:00,,1,-1
2016-03-22 04:30:00,,1,-1
2016-03-22 04:35:00,,1,-1
2016-03-22 04:35:00,,1,-1
2016-03-22 04:35:00,,1,-1
2016-03-22 04:35:00,,1,-1
2016-03-22 04:43:00,,1,-1
2016-03-22 04:43:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:45:00,,1,-1
2016-03-22 04:57:00,,1,-1
2016-03-22 04:57:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 04:59:00,,1,-1
2016-03-22 05:12:00,,1,-1
2016-03-22 05:12:00,,1,-1
2016-03-22 05:12:00,,1,-1
2016-03-22 05:12:00,,1,-1
2016-03-22 05:12:00,,1,-1
2016-03-22 05:20:00,,1,-1
2016-03-22 05:22:00,,1,-1
2016-03-22 05:22:00,,1,-1
2016-03-22 05:25:00,,1,-1
2016-03-22 05:27:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:29:00,,1,-1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 05:56:00,,1,1
2016-03-22 06:20:00,,1,1
2016-03-22 06:20:00,,1,1
2016-03-22 06:20:00,,1,1
2016-03-22 06:20:00,,1,1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:26:00,,1,-1
2016-03-22 06:45:00,,1,-1
2016-03-22 06:45:00,,1,-1
2016-03-22 06:45:00,,1,-1
2016-03-22 06:45:00,,1,-1
2016-03-22 06:52:00,,1,1
2016-03-22 06:52:00,,1,1
2016-03-22 06:52:00,,1,1
2016-03-22 06:52:00,,1,1
2016-03-22 06:52:00,,1,1
2016-03-22 07:00:00,,1,-1
2016-03-22 07:00:00,,1,-1
2016-03-22 07:00:00,,1,-1
2016-03-22 07:00:00,,1,-1
2016-03-22 07:00:00,,1,-1
2016-03-22 07:00:00,,1,-1
2016-03-22 07:00:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:12:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:37:00,,1,-1
2016-03-22 07:55:00,,1,-1
2016-03-22 07:55:00,,1,-1
2016-03-22 07:55:00,,1,-1
2016-03-22 08:00:00,,1,-1
2016-03-22 08:00:00,,1,-1
2016-03-22 08:00:00,,1,-1
2016-03-22 08:00:00,,1,-1
2016-03-22 08:00:00,,1,-1
2016-03-22 08:00:00,,1,-1
2016-03-22 08:09:00,,1,-1
2016-03-22 08:09:00,,1,-1
2016-03-22 08:09:00,,1,-1
2016-03-22 08:09:00,,1,-1
2016-03-22 08:09:00,,1,-1
2016-03-22 08:09:00,,1,-1
2016-03-22 08:20:00,,1,-1
2016-03-22 08:20:00,,1,-1
2016-03-22 08:20:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:26:00,,1,-1
2016-03-22 08:42:00,,1,-1
2016-03-22 08:42:00,,1,-1
2016-03-22 08:45:00,,1,-1
2016-03-22 08:45:00,,1,-1
2016-03-22 08:48:00,,1,-1
2016-03-22 08:48:00,,1,-1
2016-03-22 08:48:00,,1,-1
2016-03-22 08:54:00,,1,-1
2016-03-22 08:54:00,,1,-1
2016-03-22 08:54:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 08:59:00,,1,-1
2016-03-22 09:23:00,,1,1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:27:00,,1,-1
2016-03-22 09:35:00,,1,-1
2016-03-22 09:35:00,,1,-1
2016-03-22 09:35:00,,1,-1
2016-03-22 09:38:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 09:40:00,,1,-1
2016-03-22 10:18:00,,1,-1
2016-03-22 10:19:00,,1,-1
2016-03-22 10:19:00,,1,-1
2016-03-22 10:19:00,,1,-1
2016-03-22 10:24:00,,1,-1
2016-03-22 10:24:00,,1,-1
2016-03-22 10:24:00,,1,-1
2016-03-22 10:24:00,,1,-1
2016-03-22 10:29:00,,1,-1
2016-03-22 10:30:00,,1,-1
2016-03-22 10:33:00,,1,-1
2016-03-22 10:33:00,,1,-1
2016-03-22 10:35:00,,1,-1
2016-03-22 10:35:00,,1,-1
2016-03-22 10:35:00,,1,-1
2016-03-22 10:35:00,,1,-1
2016-03-22 10:41:00,,1,-1
2016-03-22 10:43:00,,1,-1
2016-03-22 10:44:00,,1,-1
2016-03-22 10:46:00,,1,-1
2016-03-22 10:46:00,,1,-1
2016-03-22 10:49:00,,1,1
2016-03-22 10:50:00,,1,-1
2016-03-22 10:50:00,,1,-1
2016-03-22 10:53:00,,1,-1
2016-03-22 10:53:00,,1,-1
2016-03-22 10:56:00,,1,-1
2016-03-22 10:56:00,,1,-1
2016-03-22 10:59:00,,1,-1
2016-03-22 10:59:00,,1,-1
2016-03-22 10:59:00,,1,-1
2016-03-22 11:04:00,,1,-1
2016-03-22 11:04:00,,1,-1
2016-03-22 11:05:00,,1,-1
2016-03-22 11:05:00,,1,-1
2016-03-22 11:05:00,,1,-1
2016-03-22 11:05:00,,1,-1
2016-03-22 11:05:00,,1,-1
2016-03-22 11:13:00,,1,-1
2016-03-22 11:15:00,,1,-1
2016-03-22 11:15:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:18:00,,1,-1
2016-03-22 11:31:00,,1,-1
2016-03-22 11:34:00,,1,-1
2016-03-22 11:35:00,,1,-1
2016-03-22 11:36:00,,1,-1
2016-03-22 11:38:00,,1,-1
2016-03-22 11:38:00,,1,-1
2016-03-22 11:41:00,,1,-1
2016-03-22 11:43:00,,1,-1
2016-03-22 11:43:00,,1,-1
2016-03-22 11:43:00,,1,-1
2016-03-22 11:43:00,,1,-1
2016-03-22 11:48:00,,1,-1
2016-03-22 11:49:00,,1,-1
2016-03-22 11:51:00,,1,-1
2016-03-22 11:51:00,,1,-1
2016-03-22 11:51:00,,1,-1
2016-03-22 11:51:00,,1,-1
2016-03-22 11:57:00,,1,-1
2016-03-22 11:57:00,,1,-1
2016-03-22 12:20:00,,1,1
2016-03-22 12:20:00,,1,1
2016-03-22 12:20:00,,1,1
2016-03-22 12:24:00,,1,1
2016-03-22 12:24:00,,1,1
2016-03-22 12:24:00,,1,1
2016-03-22 12:24:00,,1,1
2016-03-22 12:31:00,,1,-1
2016-03-22 12:31:00,,1,-1
2016-03-22 12:31:00,,1,-1
2016-03-22 12:31:00,,1,-1
2016-03-22 12:31:00,,1,-1
2016-03-22 12:37:00,,1,-1
2016-03-22 12:37:00,,1,-1
2016-03-22 12:37:00,,1,-1
2016-03-22 12:43:00,,1,-1
2016-03-22 12:44:00,,1,-1
2016-03-22 12:44:00,,1,-1
2016-03-22 12:47:00,,1,-1
2016-03-22 12:49:00,,1,-1
2016-03-22 12:51:00,,1,-1
2016-03-22 12:51:00,,1,-1
2016-03-22 12:53:00,,1,-1
2016-03-22 12:53:00,,1,-1
2016-03-22 12:56:00,,1,-1
2016-03-22 12:56:00,,1,-1
2016-03-22 12:56:00,,1,-1
2016-03-22 12:56:00,,1,-1
2016-03-22 12:56:00,,1,-1
2016-03-22 13:03:00,,1,-1
2016-03-22 13:03:00,,1,-1
2016-03-22 13:08:00,,1,-1
2016-03-22 13:08:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:09:00,,1,-1
2016-03-22 13:34:00,,1,-1
2016-03-22 13:34:00,,1,-1
2016-03-22 13:34:00,,1,-1
2016-03-22 13:34:00,,1,-1
2016-03-22 13:34:00,,1,-1
2016-03-22 13:34:00,,1,-1
2016-03-22 13:42:00,,1,-1
2016-03-22 13:43:00,,1,-1
2016-03-22 13:43:00,,1,-1
2016-03-22 13:47:00,,1,-1
2016-03-22 13:48:00,,1,-1
2016-03-22 13:48:00,,1,-1
2016-03-22 13:52:00,,1,-1
2016-03-22 13:52:00,,1,-1
2016-03-22 13:52:00,,1,-1
2016-03-22 13:52:00,,1,-1
2016-03-22 13:58:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 13:59:00,,1,-1
2016-03-22 14:18:00,,1,-1
2016-03-22 14:18:00,,1,-1
2016-03-22 14:18:00,,1,-1
2016-03-22 14:18:00,,1,-1
2016-03-22 14:18:00,,1,-1
2016-03-22 14:18:00,,1,-1
2016-03-22 14:27:00,,1,-1
2016-03-22 14:27:00,,1,-1
2016-03-22 14:29:00,,1,-1
2016-03-22 14:32:00,,1,-1
2016-03-22 14:32:00,,1,-1
2016-03-22 14:32:00,,1,-1
2016-03-22 14:32:00,,1,-1
2016-03-22 14:38:00,,1,-1
2016-03-22 14:39:00,,1,-1
2016-03-22 14:41:00,,1,-1
2016-03-22 14:41:00,,1,-1
2016-03-22 14:44:00,,1,-1
2016-03-22 14:46:00,,1,-1
2016-03-22 14:47:00,,1,-1
2016-03-22 14:47:00,,1,-1
2016-03-22 14:47:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 14:51:00,,1,-1
2016-03-22 15:03:00,,1,-1
2016-03-22 15:03:00,,1,-1
2016-03-22 15:03:00,,1,-1
2016-03-22 15:03:00,,1,-1
2016-03-22 15:10:00,,1,-1
2016-03-22 15:10:00,,1,-1
2016-03-22 15:14:00,,1,-1
2016-03-22 15:16:00,,1,-1
2016-03-22 15:17:00,,1,-1
2016-03-22 15:17:00,,1,-1
2016-03-22 15:17:00,,1,-1
2016-03-22 15:17:00,,1,-1
2016-03-22 15:17:00,,1,-1
2016-03-22 15:25:00,,1,-1
2016-03-22 15:25:00,,1,-1
2016-03-22 15:25:00,,1,-1
2016-03-22 15:25:00,,1,-1
2016-03-22 15:25:00,,1,-1
2016-03-22 15:32:00,,1,-1
2016-03-22 15:32:00,,1,-1
2016-03-22 15:36:00,,1,-1
2016-03-22 15:36:00,,1,-1
2016-03-22 15:36:00,,1,-1
2016-03-22 15:41:00,,1,-1
2016-03-22 15:41:00,,1,-1
2016-03-22 15:41:00,,1,-1
2016-03-22 15:41:00,,1,-1
2016-03-22 15:41:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 15:49:00,,1,-1
2016-03-22 16:09:00,,1,-1
2016-03-22 16:11:00,,1,-1
2016-03-22 16:12:00,,1,-1
2016-03-22 16:15:00,,1,1
2016-03-22 16:15:00,,1,1
2016-03-22 16:15:00,,1,1
2016-03-22 16:15:00,,1,1
2016-03-22 16:21:00,,1,1
2016-03-22 16:21:00,,1,1
2016-03-22 16:25:00,,1,-1
2016-03-22 16:27:00,,1,-1
2016-03-22 16:28:00,,1,-1
2016-03-22 16:30:00,,1,-1
2016-03-22 16:31:00,,1,-1
2016-03-22 16:31:00,,1,-1
2016-03-22 16:31:00,,1,-1
2016-03-22 16:36:00,,1,-1
2016-03-22 16:37:00,,1,-1
2016-03-22 16:39:00,,1,-1
2016-03-22 16:41:00,,1,-1
2016-03-22 16:43:00,,1,-1
2016-03-22 16:43:00,,1,-1
2016-03-22 16:47:00,,1,1
