dates,CAR25,cycleTime,dd95,gainAhead,prior_index,safef,signals,system,timestamp,ddTol
2016-03-28 22:30:00,,2.78851666667,,0.0,6419,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:32:47 EDT,
2016-03-28 23:00:00,,-25.8285166667,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:34:10 EDT,
2016-03-28 23:00:00,,-22.4708833333,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:37:31 EDT,
2016-03-28 23:00:00,,-21.21475,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:38:47 EDT,
2016-03-28 23:00:00,,-18.7072,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:41:17 EDT,
2016-03-28 23:00:00,,-16.2113666667,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:43:47 EDT,
2016-03-28 23:00:00,,-14.5455666667,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:45:27 EDT,
2016-03-28 23:00:00,,-12.51645,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:47:29 EDT,
2016-03-28 23:00:00,,-10.2156833333,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:49:47 EDT,
2016-03-28 23:00:00,,-8.04826666667,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:51:57 EDT,
2016-03-28 23:00:00,,-4.10931666667,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:55:53 EDT,
2016-03-28 23:00:00,,-2.38933333333,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:57:36 EDT,
2016-03-28 23:00:00,,4.70255,,0.0,6420,1.0,1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:04:42 EDT,
2016-03-28 23:30:00,,-22.3559833333,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:07:38 EDT,
2016-03-28 23:30:00,,-17.26665,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:12:44 EDT,
2016-03-28 23:30:00,,-10.2049666667,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:19:47 EDT,
2016-03-28 23:30:00,,-7.48723333333,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:22:30 EDT,
2016-03-28 23:30:00,,-2.6125,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:27:23 EDT,
2016-03-28 23:30:00,,0.2042,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:30:12 EDT,
2016-03-28 23:30:00,,0.795666666667,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:30:47 EDT,
2016-03-28 23:30:00,,12.1085666667,,0.0,6421,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:42:06 EDT,
2016-03-29 00:00:00,,-14.1509333333,,0.0,6422,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:45:50 EDT,
2016-03-29 00:00:00,,-13.1966666667,,0.0,6422,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:46:48 EDT,
2016-03-29 00:00:00,,-12.4637666667,,0.0,6422,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:47:32 EDT,
2016-03-29 00:00:00,,-11.9017333333,,0.0,6422,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:48:05 EDT,
2016-03-29 00:00:00,,-0.418233333333,,0.0,6422,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:59:34 EDT,
2016-03-29 00:00:00,,0.3118,,0.0,6422,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:00:18 EDT,
2016-03-29 00:00:00,,1.34471666667,,0.0,6422,1.0,-1.0,USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 00:01:20 EDT,
2016-03-29 00:00:00,,12.0129166667,,0.0,6422,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:12:00 EDT,
2016-03-29 00:30:00,,-17.3195666667,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:12:40 EDT,
2016-03-29 00:30:00,,-16.3908166667,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:13:36 EDT,
2016-03-29 00:30:00,,-15.4120666667,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:14:35 EDT,
2016-03-29 00:30:00,,-14.77685,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:15:13 EDT,
2016-03-29 00:30:00,,-5.96825,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:24:01 EDT,
2016-03-29 00:30:00,,-5.11915,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:24:52 EDT,
2016-03-29 00:30:00,,-4.61358333333,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:25:23 EDT,
2016-03-29 00:30:00,,-4.18308333333,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:25:49 EDT,
2016-03-29 00:30:00,,-3.69475,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:26:18 EDT,
2016-03-29 00:30:00,,-2.4967,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:27:30 EDT,
2016-03-29 00:30:00,,20.2291333333,,0.0,6423,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:50:13 EDT,
2016-03-29 01:00:00,,-9.28515,,0.0,6424,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:50:42 EDT,
2016-03-29 01:00:00,,-8.77206666667,,0.0,6424,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 00:51:13 EDT,
2016-03-29 01:00:00,,13.0164166667,,0.0,6424,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:13:00 EDT,
2016-03-29 01:30:00,,-15.1578666667,,0.0,6425,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:14:50 EDT,
2016-03-29 01:30:00,,-14.3101166667,,0.0,6425,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:15:41 EDT,
2016-03-29 01:30:00,,4.76428333333,,0.0,6425,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:34:45 EDT,
2016-03-29 02:00:00,,-24.6242,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:35:22 EDT,
2016-03-29 02:00:00,,-23.69545,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:36:18 EDT,
2016-03-29 02:00:00,,-22.7615,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:37:14 EDT,
2016-03-29 02:00:00,,-21.9655833333,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:38:02 EDT,
2016-03-29 02:00:00,,-20.95845,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:39:02 EDT,
2016-03-29 02:00:00,,-20.4365166667,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:39:33 EDT,
2016-03-29 02:00:00,,-19.4429166667,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:40:33 EDT,
2016-03-29 02:00:00,,-9.15641666667,,0.0,6426,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 01:50:50 EDT,
2016-03-29 08:00:00,,-9.86521666667,,0.0,6438,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 07:50:08 EDT,
2016-03-29 08:00:00,,-8.89401666667,,0.0,6438,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 07:51:06 EDT,
2016-03-29 08:00:00,,-4.83578333333,,0.0,6438,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 07:55:09 EDT,
2016-03-29 08:00:00,,-3.80103333333,,0.0,6438,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 07:56:11 EDT,
2016-03-29 08:00:00,,7.38425,,0.0,6438,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 08:07:23 EDT,
2016-03-29 08:30:00,,-22.0203666667,,0.0,6439,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 08:07:58 EDT,
2016-03-29 08:30:00,,-21.0569833333,,0.0,6439,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 08:08:56 EDT,
2016-03-29 08:30:00,,-2.22558333333,,0.0,6439,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 08:27:46 EDT,
2016-03-29 08:30:00,,-1.47081666667,,0.0,6439,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:28:31 EDT,
2016-03-29 08:30:00,,-0.60535,,0.0,6439,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:29:23 EDT,
2016-03-29 08:30:00,,0.00928333333333,,0.0,6439,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:30:00 EDT,
2016-03-29 08:30:00,,1.86833333333,,0.0,6439,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:31:52 EDT,
2016-03-29 09:00:00,,-27.4440833333,,0.0,6440,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:32:33 EDT,
2016-03-29 09:00:00,,-26.7221333333,,0.0,6440,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:33:16 EDT,
2016-03-29 09:00:00,,-25.8069333333,,0.0,6440,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 08:34:11 EDT,
2016-03-29 09:00:00,,9.4064,,0.0,6440,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 09:09:24 EDT,
2016-03-29 09:30:00,,-19.6169333333,,0.0,6441,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 09:10:22 EDT,
2016-03-29 09:30:00,,-19.0918666667,,0.0,6441,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 09:10:54 EDT,
2016-03-29 09:30:00,,6.63218333333,,0.0,6441,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 09:36:37 EDT,
2016-03-29 10:00:00,,-2.01451666667,,0.0,6442,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 09:57:59 EDT,
2016-03-29 10:00:00,,-0.684433333333,,0.0,6442,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 09:59:18 EDT,
2016-03-29 10:00:00,,0.329733333333,,0.0,6442,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:00:19 EDT,
2016-03-29 10:00:00,,1.57621666667,,0.0,6442,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:01:34 EDT,
2016-03-29 10:30:00,,-26.69105,,0.0,6443,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:03:18 EDT,
2016-03-29 10:30:00,,-25.4667,,0.0,6443,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:04:31 EDT,
2016-03-29 10:30:00,,-24.81715,,0.0,6443,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:05:10 EDT,
2016-03-29 10:30:00,,-2.62758333333,,0.0,6443,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:27:22 EDT,
2016-03-29 10:30:00,,10.7290333333,,0.0,6443,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:40:43 EDT,
2016-03-29 11:00:00,,-18.1726666667,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:41:49 EDT,
2016-03-29 11:00:00,,-17.0246333333,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:42:58 EDT,
2016-03-29 11:00:00,,-16.04015,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:43:57 EDT,
2016-03-29 11:00:00,,-15.2004833333,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:44:47 EDT,
2016-03-29 11:00:00,,-14.6420833333,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:45:21 EDT,
2016-03-29 11:00:00,,-13.94775,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:46:03 EDT,
2016-03-29 11:00:00,,-12.6918833333,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:47:18 EDT,
2016-03-29 11:00:00,,-2.62623333333,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:57:22 EDT,
2016-03-29 11:00:00,,-1.81418333333,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:58:11 EDT,
2016-03-29 11:00:00,,-0.140566666667,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 10:59:51 EDT,
2016-03-29 11:00:00,,1.2286,,0.0,6444,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:01:13 EDT,
2016-03-29 11:30:00,,-26.6157166667,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:03:23 EDT,
2016-03-29 11:30:00,,-26.1135833333,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:03:53 EDT,
2016-03-29 11:30:00,,-24.83635,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:05:09 EDT,
2016-03-29 11:30:00,,-20.5583,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:09:26 EDT,
2016-03-29 11:30:00,,-19.7368666667,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:10:15 EDT,
2016-03-29 11:30:00,,-18.0700166667,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:11:55 EDT,
2016-03-29 11:30:00,,-16.8818833333,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:13:07 EDT,
2016-03-29 11:30:00,,-15.7512833333,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:14:14 EDT,
2016-03-29 11:30:00,,-14.8564,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:15:08 EDT,
2016-03-29 11:30:00,,2.37041666667,,0.0,6445,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:32:22 EDT,
2016-03-29 12:00:00,,-26.9138833333,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:33:05 EDT,
2016-03-29 12:00:00,,-26.3846666667,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:33:36 EDT,
2016-03-29 12:00:00,,-25.8544,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:34:08 EDT,
2016-03-29 12:00:00,,-24.6969833333,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:35:18 EDT,
2016-03-29 12:00:00,,-24.1977166667,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:35:48 EDT,
2016-03-29 12:00:00,,-23.1494333333,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:36:51 EDT,
2016-03-29 12:00:00,,-22.2217333333,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:37:46 EDT,
2016-03-29 12:00:00,,-21.4127833333,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:38:35 EDT,
2016-03-29 12:00:00,,-20.7507333333,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:39:14 EDT,
2016-03-29 12:00:00,,-19.50035,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:40:29 EDT,
2016-03-29 12:00:00,,-0.2689,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 11:59:43 EDT,
2016-03-29 12:00:00,,0.625983333333,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 12:00:37 EDT,
2016-03-29 12:00:00,,1.6912,,0.0,6446,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 12:01:41 EDT,
2016-03-29 12:30:00,,-4.36825,,0.0,6447,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 12:25:37 EDT,
2016-03-29 12:30:00,,-3.5291,,0.0,6447,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 12:26:28 EDT,
2016-03-29 12:30:00,,-2.65348333333,,0.0,6447,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 12:27:20 EDT,
2016-03-29 12:30:00,,-1.36768333333,,0.0,6447,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 12:28:37 EDT,
2016-03-29 12:30:00,,0.002,,0.0,6447,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 12:30:00 EDT,
2016-03-29 12:30:00,,35.1577833333,,0.0,6447,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",20160329 13:05:09 EDT,
2016-03-29 13:30:00,,-23.8895166667,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:06:06 EDT,
2016-03-29 13:30:00,,-22.8365333333,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:07:09 EDT,
2016-03-29 13:30:00,,-21.7187166667,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:08:16 EDT,
2016-03-29 13:30:00,,-21.2811666667,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:08:43 EDT,
2016-03-29 13:30:00,,-20.4084166667,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:09:35 EDT,
2016-03-29 13:30:00,,-19.42655,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:10:34 EDT,
2016-03-29 13:30:00,,-18.40535,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:11:35 EDT,
2016-03-29 13:30:00,,-16.7749666667,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:13:13 EDT,
2016-03-29 13:30:00,,-16.30095,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:13:41 EDT,
2016-03-29 13:30:00,,-15.3500666667,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:14:38 EDT,
2016-03-29 13:30:00,,-14.6901,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:15:18 EDT,
2016-03-29 13:30:00,,-14.1882333333,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:15:48 EDT,
2016-03-29 13:30:00,,-13.2212,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:16:46 EDT,
2016-03-29 13:30:00,,-0.787083333333,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:29:12 EDT,
2016-03-29 13:30:00,,-0.02685,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:29:58 EDT,
2016-03-29 13:30:00,,0.550033333333,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:30:33 EDT,
2016-03-29 13:30:00,,1.74183333333,,0.0,6449,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:31:44 EDT,
2016-03-29 14:00:00,,-26.1371166667,,0.0,6450,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:33:51 EDT,
2016-03-29 14:00:00,,-24.8059833333,,0.0,6450,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:35:11 EDT,
2016-03-29 14:00:00,,-24.31375,,0.0,6450,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:35:41 EDT,
2016-03-29 14:00:00,,-23.3225,,0.0,6450,1.0,1.0,"USDJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",20160329 13:36:40 EDT,
