dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-30 06:30:00,,1.21453333333,,,0.0,6483,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:31:12 EDT
2016-03-30 06:30:00,,2.14431666667,,,0.0,6483,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:32:08 EDT
2016-03-30 07:00:00,,-27.4238666667,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:32:34 EDT
2016-03-30 07:00:00,,-18.19035,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:41:48 EDT
2016-03-30 07:00:00,,-17.5473166667,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:42:27 EDT
2016-03-30 07:00:00,,-17.0217333333,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:42:58 EDT
2016-03-30 07:00:00,,-13.6026166667,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:46:23 EDT
2016-03-30 07:00:00,,-12.6053833333,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:47:23 EDT
2016-03-30 07:00:00,,-4.52485,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:55:28 EDT
2016-03-30 07:00:00,,-3.97505,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:56:01 EDT
2016-03-30 07:00:00,,-3.34035,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:56:39 EDT
2016-03-30 07:00:00,,-3.01583333333,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:56:59 EDT
2016-03-30 07:00:00,,-2.56916666667,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:57:25 EDT
2016-03-30 07:00:00,,-2.0587,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:57:56 EDT
2016-03-30 07:00:00,,-1.45993333333,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:58:32 EDT
2016-03-30 07:00:00,,-0.715066666667,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:59:17 EDT
2016-03-30 07:00:00,,-0.309816666667,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 06:59:41 EDT
2016-03-30 07:00:00,,0.454316666667,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:00:27 EDT
2016-03-30 07:00:00,,1.32628333333,,,0.0,6484,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:01:19 EDT
2016-03-30 07:30:00,,-28.1036,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:01:53 EDT
2016-03-30 07:30:00,,-27.6134333333,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:02:23 EDT
2016-03-30 07:30:00,,-26.5271333333,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:03:28 EDT
2016-03-30 07:30:00,,-25.8906,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:04:06 EDT
2016-03-30 07:30:00,,-22.8486166667,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:07:09 EDT
2016-03-30 07:30:00,,-22.2652166667,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:07:44 EDT
2016-03-30 07:30:00,,-21.69095,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:08:18 EDT
2016-03-30 07:30:00,,-11.4166833333,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:18:34 EDT
2016-03-30 07:30:00,,-11.05155,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:18:56 EDT
2016-03-30 07:30:00,,-9.65165,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:20:20 EDT
2016-03-30 07:30:00,,-8.95158333333,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:21:02 EDT
2016-03-30 07:30:00,,-8.41585,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:21:35 EDT
2016-03-30 07:30:00,,-7.13941666667,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:22:51 EDT
2016-03-30 07:30:00,,-5.02876666667,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:24:58 EDT
2016-03-30 07:30:00,,-3.94063333333,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:26:03 EDT
2016-03-30 07:30:00,,12.3139333333,,,0.0,6485,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:42:18 EDT
2016-03-30 08:00:00,,-16.3971166667,,,0.0,6486,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:43:36 EDT
2016-03-30 08:00:00,,-15.7374166667,,,0.0,6486,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:44:15 EDT
2016-03-30 08:00:00,,-15.1305833333,,,0.0,6486,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:44:52 EDT
2016-03-30 08:00:00,,-14.6542333333,,,0.0,6486,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 07:45:20 EDT
2016-03-30 08:00:00,,2.30301666667,,,0.0,6486,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:02:18 EDT
2016-03-30 08:30:00,,-27.1690666667,,,0.0,6487,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:02:49 EDT
2016-03-30 08:30:00,,-26.7156333333,,,0.0,6487,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:03:17 EDT
2016-03-30 08:30:00,,-5.45063333333,,,0.0,6487,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:24:32 EDT
2016-03-30 08:30:00,,-4.69221666667,,,0.0,6487,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:25:18 EDT
2016-03-30 08:30:00,,-1.99583333333,,,0.0,6487,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:28:00 EDT
2016-03-30 08:30:00,,0.717733333333,,,0.0,6487,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:30:43 EDT
2016-03-30 08:30:00,,2.33013333333,,,0.0,6487,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:32:19 EDT
2016-03-30 09:00:00,,-27.34795,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:32:39 EDT
2016-03-30 09:00:00,,-26.0754166667,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:33:55 EDT
2016-03-30 09:00:00,,-25.7016833333,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:34:17 EDT
2016-03-30 09:00:00,,-25.29695,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:34:42 EDT
2016-03-30 09:00:00,,-24.5184833333,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:35:28 EDT
2016-03-30 09:00:00,,-23.83195,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:36:10 EDT
2016-03-30 09:00:00,,-23.3782666667,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:36:37 EDT
2016-03-30 09:00:00,,-6.48403333333,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 08:53:30 EDT
2016-03-30 09:00:00,,-5.87381666667,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 08:54:07 EDT
2016-03-30 09:00:00,,15.1297,,,0.0,6488,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 09:15:07 EDT
2016-03-30 09:30:00,,7.24686666667,,,0.0,6489,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 09:37:14 EDT
2016-03-30 10:00:00,,-19.0863333333,,,0.0,6490,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 09:40:54 EDT
2016-03-30 10:00:00,,-18.685,,,0.0,6490,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 09:41:18 EDT
2016-03-30 10:00:00,,-18.3315666667,,,0.0,6490,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 09:41:40 EDT
2016-03-30 10:00:00,,4.38956666667,,,0.0,6490,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 10:04:23 EDT
2016-03-30 10:30:00,,-24.9280666667,,,0.0,6491,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 10:05:04 EDT
2016-03-30 10:30:00,,-23.6391333333,,,0.0,6491,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 10:06:21 EDT
2016-03-30 10:30:00,,-23.1258,,,0.0,6491,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 10:06:52 EDT
2016-03-30 10:30:00,,0.84965,,,0.0,6491,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 10:30:50 EDT
2016-03-30 10:30:00,,22.4139,,,0.0,6491,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 10:52:24 EDT
2016-03-30 11:00:00,,11.1361833333,,,0.0,6492,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:11:08 EDT
2016-03-30 11:30:00,,4.35086666667,,,0.0,6493,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:34:21 EDT
2016-03-30 12:00:00,,-24.8696333333,,,0.0,6494,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:35:07 EDT
2016-03-30 12:00:00,,-24.19795,,,0.0,6494,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:35:48 EDT
2016-03-30 12:00:00,,-23.4905833333,,,0.0,6494,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:36:30 EDT
2016-03-30 12:00:00,,-22.49595,,,0.0,6494,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:37:30 EDT
2016-03-30 12:00:00,,-22.0018833333,,,0.0,6494,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:37:59 EDT
2016-03-30 12:00:00,,-2.92878333333,,,0.0,6494,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 11:57:04 EDT
2016-03-30 12:00:00,,-2.19068333333,,,0.0,6494,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 11:57:48 EDT
2016-03-30 12:00:00,,-1.57265,,,0.0,6494,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 11:58:25 EDT
2016-03-30 12:00:00,,-1.29085,,,0.0,6494,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 11:58:42 EDT
2016-03-30 12:00:00,,-0.581916666667,,,0.0,6494,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 11:59:25 EDT
2016-03-30 12:00:00,,0.421833333333,,,0.0,6494,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:00:25 EDT
2016-03-30 12:00:00,,21.1857333333,,,0.0,6494,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:21:11 EDT
2016-03-30 12:30:00,,12.64945,,,0.0,6495,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:42:38 EDT
2016-03-30 13:00:00,,-17.0104,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:42:59 EDT
2016-03-30 13:00:00,,-16.5569666667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:43:26 EDT
2016-03-30 13:00:00,,-16.0954666667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:43:54 EDT
2016-03-30 13:00:00,,-15.6529666667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:44:20 EDT
2016-03-30 13:00:00,,-14.6752666667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:45:19 EDT
2016-03-30 13:00:00,,-14.3333,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:45:40 EDT
2016-03-30 13:00:00,,-13.6676,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:46:19 EDT
2016-03-30 13:00:00,,-13.1954166667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:46:48 EDT
2016-03-30 13:00:00,,-12.7052666667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:47:17 EDT
2016-03-30 13:00:00,,-12.2031333333,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:47:47 EDT
2016-03-30 13:00:00,,-11.7171333333,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:48:16 EDT
2016-03-30 13:00:00,,-11.34835,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:48:39 EDT
2016-03-30 13:00:00,,-10.7058333333,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:49:17 EDT
2016-03-30 13:00:00,,-9.97581666667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 12:50:01 EDT
2016-03-30 13:00:00,,12.8146166667,,,0.0,6496,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:12:48 EDT
2016-03-30 13:30:00,,-16.76425,,,0.0,6497,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:13:14 EDT
2016-03-30 13:30:00,,-16.3298333333,,,0.0,6497,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:13:40 EDT
2016-03-30 13:30:00,,-15.8618166667,,,0.0,6497,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:14:08 EDT
2016-03-30 13:30:00,,-15.3820833333,,,0.0,6497,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:14:37 EDT
2016-03-30 13:30:00,,-14.9653666667,,,0.0,6497,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:15:02 EDT
2016-03-30 13:30:00,,5.698,,,0.0,6497,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:35:41 EDT
2016-03-30 14:00:00,,-23.5422833333,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:36:27 EDT
2016-03-30 14:00:00,,-23.1201,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:36:52 EDT
2016-03-30 14:00:00,,-22.62995,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:37:22 EDT
2016-03-30 14:00:00,,-22.07025,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:37:55 EDT
2016-03-30 14:00:00,,-21.5144666667,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:38:29 EDT
2016-03-30 14:00:00,,-20.7873,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:39:12 EDT
2016-03-30 14:00:00,,-19.9551833333,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:40:02 EDT
2016-03-30 14:00:00,,-19.5246666667,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:40:28 EDT
2016-03-30 14:00:00,,-19.09545,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:40:54 EDT
2016-03-30 14:00:00,,-18.0013333333,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:41:59 EDT
2016-03-30 14:00:00,,-17.2767666667,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:42:43 EDT
2016-03-30 14:00:00,,-16.8077166667,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:43:11 EDT
2016-03-30 14:00:00,,-16.2308333333,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:43:46 EDT
2016-03-30 14:00:00,,-15.5443,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:44:27 EDT
2016-03-30 14:00:00,,-15.1385333333,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:44:51 EDT
2016-03-30 14:00:00,,-14.6481166667,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:45:21 EDT
2016-03-30 14:00:00,,-14.24885,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:45:45 EDT
2016-03-30 14:00:00,,-13.7508833333,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 13:46:14 EDT
2016-03-30 14:00:00,,7.01926666667,,,0.0,6498,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:07:01 EDT
2016-03-30 14:30:00,,-22.5536,,,0.0,6728,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:07:26 EDT
2016-03-30 14:30:00,,-21.8793166667,,,0.0,6728,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:08:07 EDT
2016-03-30 14:30:00,,-21.4105166667,,,0.0,6728,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:08:35 EDT
2016-03-30 14:30:00,,-20.8385833333,,,0.0,6728,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:09:09 EDT
2016-03-30 14:30:00,,-20.4299333333,,,0.0,6728,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:09:34 EDT
2016-03-30 14:30:00,,-19.98745,,,0.0,6728,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:10:00 EDT
2016-03-30 14:30:00,,2.44513333333,,,0.0,6728,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:32:26 EDT
2016-03-30 15:00:00,,-26.8157333333,,,0.0,6500,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:33:11 EDT
2016-03-30 15:00:00,,-26.3344333333,,,0.0,6500,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:33:39 EDT
2016-03-30 15:00:00,,-25.72265,,,0.0,6500,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:34:16 EDT
2016-03-30 15:00:00,,-10.5369333333,,,0.0,6500,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160330 14:49:27 EDT
2016-03-30 15:00:00,,-9.96813333333,,,0.0,6500,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 14:50:01 EDT
2016-03-30 15:00:00,,4.09481666667,,,0.0,6500,1.0,1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:04:05 EDT
2016-03-30 15:30:00,,-24.92905,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:05:04 EDT
2016-03-30 15:30:00,,-24.5594666667,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:05:26 EDT
2016-03-30 15:30:00,,-23.9008166667,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:06:05 EDT
2016-03-30 15:30:00,,-23.5244666667,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:06:28 EDT
2016-03-30 15:30:00,,-22.7611,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:07:14 EDT
2016-03-30 15:30:00,,-15.8892833333,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:14:06 EDT
2016-03-30 15:30:00,,-14.4701333333,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:15:31 EDT
2016-03-30 15:30:00,,2.8408,,,0.0,6501,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:32:50 EDT
2016-03-30 16:00:00,,-17.1854833333,,,0.0,6502,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:42:48 EDT
2016-03-30 16:00:00,,-2.65973333333,,,0.0,6502,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:57:20 EDT
2016-03-30 16:00:00,,-0.2074,,,0.0,6502,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 15:59:47 EDT
2016-03-30 16:00:00,,18.8409666667,,,0.0,6502,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:18:50 EDT
2016-03-30 16:30:00,,-8.74603333333,,,0.0,6503,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:21:15 EDT
2016-03-30 16:30:00,,6.59465,,,0.0,6503,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:36:35 EDT
2016-03-30 17:00:00,,-19.5494666667,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:40:27 EDT
2016-03-30 17:00:00,,-17.6682833333,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:42:19 EDT
2016-03-30 17:00:00,,-11.7523,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:48:14 EDT
2016-03-30 17:00:00,,-6.3585,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:53:38 EDT
2016-03-30 17:00:00,,-0.42975,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 16:59:34 EDT
2016-03-30 17:00:00,,3.68031666667,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 17:03:40 EDT
2016-03-30 17:00:00,,14.7918166667,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 17:14:47 EDT
2016-03-30 17:00:00,,15.5848666667,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 17:15:35 EDT
2016-03-30 17:00:00,,35.1783333333,,,0.0,6504,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 17:35:10 EDT
2016-03-30 18:00:00,,-24.4690166667,,,0.0,6506,1.0,-1.0,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160330 17:35:31 EDT
