dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-29 10:30:00,,-13.6555666667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:16:20 EDT
2016-03-29 10:30:00,,-13.3123,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:16:41 EDT
2016-03-29 10:30:00,,-12.7703166667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:17:13 EDT
2016-03-29 10:30:00,,-12.2918666667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:17:42 EDT
2016-03-29 10:30:00,,-11.62565,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:18:22 EDT
2016-03-29 10:30:00,,-11.2068666667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:18:47 EDT
2016-03-29 10:30:00,,8.95333333333,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:38:57 EDT
2016-03-29 11:00:00,,6.8409,,,0.0,6675,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 11:06:50 EDT
2016-03-29 11:30:00,,1.54506666667,,,0.0,6676,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 11:31:32 EDT
2016-03-29 12:00:00,,-27.2566333333,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:32:44 EDT
2016-03-29 12:00:00,,-26.5964,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:33:24 EDT
2016-03-29 12:00:00,,-26.26565,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:33:44 EDT
2016-03-29 12:00:00,,-25.5655666667,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:34:26 EDT
2016-03-29 12:00:00,,-25.0103,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:34:59 EDT
2016-03-29 12:00:00,,-23.0304,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:36:58 EDT
2016-03-29 12:00:00,,-22.3858,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:37:36 EDT
2016-03-29 12:00:00,,-21.7597,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:38:14 EDT
2016-03-29 12:00:00,,1.79251666667,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:01:47 EDT
2016-03-29 12:30:00,,-27.8545833333,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:02:08 EDT
2016-03-29 12:30:00,,-27.5074,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:02:29 EDT
2016-03-29 12:30:00,,-27.1615333333,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:02:50 EDT
2016-03-29 12:30:00,,-26.4010333333,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:03:35 EDT
2016-03-29 12:30:00,,-25.7856166667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:04:12 EDT
2016-03-29 12:30:00,,-24.0015666667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:05:59 EDT
2016-03-29 12:30:00,,-23.1749166667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:06:49 EDT
2016-03-29 12:30:00,,-22.45765,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:07:32 EDT
2016-03-29 12:30:00,,-21.8854666667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:08:06 EDT
2016-03-29 12:30:00,,6.34095,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:36:20 EDT
2016-03-29 13:00:00,,-23.2418166667,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:36:45 EDT
2016-03-29 13:00:00,,-22.90845,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:37:05 EDT
2016-03-29 13:00:00,,-20.6696833333,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:39:19 EDT
2016-03-29 13:00:00,,-12.1594,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:47:50 EDT
2016-03-29 13:00:00,,12.4939666667,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 13:12:29 EDT
2016-03-29 13:30:00,,-17.0585833333,,,0.0,6680,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 13:12:56 EDT
2016-03-29 13:30:00,,5.93706666667,,,0.0,6680,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 13:35:56 EDT
2016-03-29 14:00:00,,-23.3678166667,,,0.0,6681,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 13:36:37 EDT
2016-03-29 14:00:00,,-22.5383,,,0.0,6681,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 13:37:27 EDT
2016-03-29 14:00:00,,-21.90255,,,0.0,6681,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 13:38:05 EDT
2016-03-29 14:00:00,,-21.0032333333,,,0.0,6681,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160329 13:38:59 EDT
