19871030, 0.59301429, 0.59301429, 0.59301429, 0.59301429,  N/A
19871102, 0.60049240, 0.60049240, 0.60049240, 0.60049240,  N/A
19871103, 0.60049240, 0.60049240, 0.60049240, 0.60049240,  N/A
19871104, 0.61001647, 0.61001647, 0.61001647, 0.61001647,  N/A
19871105, 0.61398662, 0.61398662, 0.61398662, 0.61398662,  N/A
19871106, 0.62500000, 0.62500000, 0.62500000, 0.62500000,  N/A
19871109, 0.62601728, 0.62601728, 0.62601728, 0.62601728,  N/A
19871110, 0.62449260, 0.62449260, 0.62449260, 0.62449260,  N/A
19871112, 0.61648480, 0.61648480, 0.61648480, 0.61648480,  N/A
19871113, 0.61330880, 0.61330880, 0.61330880, 0.61330880,  N/A
19871116, 0.61128431, 0.61128431, 0.61128431, 0.61128431,  N/A
19871117, 0.62100230, 0.62100230, 0.62100230, 0.62100230,  N/A
19871118, 0.62000124, 0.62000124, 0.62000124, 0.62000124,  N/A
19871119, 0.61751266, 0.61751266, 0.61751266, 0.61751266,  N/A
19871120, 0.61900340, 0.61900340, 0.61900340, 0.61900340,  N/A
19871123, 0.61621888, 0.61621888, 0.61621888, 0.61621888,  N/A
19871124, 0.62231626, 0.62231626, 0.62231626, 0.62231626,  N/A
19871125, 0.62778580, 0.62778580, 0.62778580, 0.62778580,  N/A
19871127, 0.63091483, 0.63091483, 0.63091483, 0.63091483,  N/A
19871130, 0.64750065, 0.64750065, 0.64750065, 0.64750065,  N/A
19871201, 0.64901350, 0.64901350, 0.64901350, 0.64901350,  N/A
19871202, 0.64350064, 0.64350064, 0.64350064, 0.64350064,  N/A
19871203, 0.64599483, 0.64599483, 0.64599483, 0.64599483,  N/A
19871204, 0.63751116, 0.63751116, 0.63751116, 0.63751116,  N/A
19871207, 0.63698325, 0.63698325, 0.63698325, 0.63698325,  N/A
19871208, 0.63779578, 0.63779578, 0.63779578, 0.63779578,  N/A
19871209, 0.64020487, 0.64020487, 0.64020487, 0.64020487,  N/A
19871210, 0.63950886, 0.63950886, 0.63950886, 0.63950886,  N/A
19871211, 0.64020487, 0.64020487, 0.64020487, 0.64020487,  N/A
19871214, 0.64499484, 0.64499484, 0.64499484, 0.64499484,  N/A
19871215, 0.64441294, 0.64441294, 0.64441294, 0.64441294,  N/A
19871216, 0.64520292, 0.64520292, 0.64520292, 0.64520292,  N/A
19871217, 0.64850843, 0.64850843, 0.64850843, 0.64850843,  N/A
19871218, 0.64649599, 0.64649599, 0.64649599, 0.64649599,  N/A
19871221, 0.64599483, 0.64599483, 0.64599483, 0.64599483,  N/A
19871222, 0.64901350, 0.64901350, 0.64901350, 0.64901350,  N/A
19871223, 0.64850843, 0.64850843, 0.64850843, 0.64850843,  N/A
19871224, 0.64901350, 0.64901350, 0.64901350, 0.64901350,  N/A
19871228, 0.65698706, 0.65698706, 0.65698706, 0.65698706,  N/A
19871229, 0.65798131, 0.65798131, 0.65798131, 0.65798131,  N/A
19871230, 0.65798131, 0.65798131, 0.65798131, 0.65798131,  N/A
19871231, 0.66019674, 0.66019674, 0.66019674, 0.66019674,  N/A
19880104, 0.65681445, 0.65681445, 0.65681445, 0.65681445,  N/A
19880105, 0.64779426, 0.64779426, 0.64779426, 0.64779426,  N/A
19880106, 0.64420537, 0.64420537, 0.64420537, 0.64420537,  N/A
19880107, 0.64561947, 0.64561947, 0.64561947, 0.64561947,  N/A
19880108, 0.64570285, 0.64570285, 0.64570285, 0.64570285,  N/A
19880111, 0.65078745, 0.65078745, 0.65078745, 0.65078745,  N/A
19880112, 0.65457878, 0.65457878, 0.65457878, 0.65457878,  N/A
19880113, 0.65871813, 0.65871813, 0.65871813, 0.65871813,  N/A
19880114, 0.65971764, 0.65971764, 0.65971764, 0.65971764,  N/A
19880115, 0.64998375, 0.64998375, 0.64998375, 0.64998375,  N/A
19880119, 0.66072019, 0.66072019, 0.66072019, 0.66072019,  N/A
19880120, 0.66471683, 0.66471683, 0.66471683, 0.66471683,  N/A
19880121, 0.66321793, 0.66321793, 0.66321793, 0.66321793,  N/A
19880122, 0.66529173, 0.66529173, 0.66529173, 0.66529173,  N/A
19880125, 0.66800267, 0.66800267, 0.66800267, 0.66800267,  N/A
19880126, 0.67051093, 0.67051093, 0.67051093, 0.67051093,  N/A
19880127, 0.67019637, 0.67019637, 0.67019637, 0.67019637,  N/A
19880128, 0.66947848, 0.66947848, 0.66947848, 0.66947848,  N/A
19880129, 0.65950010, 0.65950010, 0.65950010, 0.65950010,  N/A
19880201, 0.66321793, 0.66321793, 0.66321793, 0.66321793,  N/A
19880202, 0.66769046, 0.66769046, 0.66769046, 0.66769046,  N/A
19880203, 0.66831518, 0.66831518, 0.66831518, 0.66831518,  N/A
19880204, 0.66631130, 0.66631130, 0.66631130, 0.66631130,  N/A
19880205, 0.66498205, 0.66498205, 0.66498205, 0.66498205,  N/A
19880208, 0.66251491, 0.66251491, 0.66251491, 0.66251491,  N/A
19880209, 0.65470735, 0.65470735, 0.65470735, 0.65470735,  N/A
19880210, 0.66128819, 0.66128819, 0.66128819, 0.66128819,  N/A
19880211, 0.66299808, 0.66299808, 0.66299808, 0.66299808,  N/A
19880212, 0.65750542, 0.65750542, 0.65750542, 0.65750542,  N/A
19880216, 0.66800267, 0.66800267, 0.66800267, 0.66800267,  N/A
19880217, 0.66929924, 0.66929924, 0.66929924, 0.66929924,  N/A
19880218, 0.66348195, 0.66348195, 0.66348195, 0.66348195,  N/A
19880219, 0.66181337, 0.66181337, 0.66181337, 0.66181337,  N/A
19880222, 0.66299808, 0.66299808, 0.66299808, 0.66299808,  N/A
19880223, 0.66551311, 0.66551311, 0.66551311, 0.66551311,  N/A
19880224, 0.66269052, 0.66269052, 0.66269052, 0.66269052,  N/A
19880225, 0.66277837, 0.66277837, 0.66277837, 0.66277837,  N/A
19880226, 0.66657779, 0.66657779, 0.66657779, 0.66657779,  N/A
19880229, 0.66449598, 0.66449598, 0.66449598, 0.66449598,  N/A
19880301, 0.65798131, 0.65798131, 0.65798131, 0.65798131,  N/A
19880302, 0.66098222, 0.66098222, 0.66098222, 0.66098222,  N/A
19880303, 0.66251491, 0.66251491, 0.66251491, 0.66251491,  N/A
19880304, 0.66498205, 0.66498205, 0.66498205, 0.66498205,  N/A
19880307, 0.66617814, 0.66617814, 0.66617814, 0.66617814,  N/A
19880308, 0.67181727, 0.67181727, 0.67181727, 0.67181727,  N/A
19880309, 0.67100584, 0.67100584, 0.67100584, 0.67100584,  N/A
19880310, 0.66938885, 0.66938885, 0.66938885, 0.66938885,  N/A
19880311, 0.67132116, 0.67132116, 0.67132116, 0.67132116,  N/A
19880314, 0.66961296, 0.66961296, 0.66961296, 0.66961296,  N/A
19880315, 0.67078079, 0.67078079, 0.67078079, 0.67078079,  N/A
19880316, 0.67051093, 0.67051093, 0.67051093, 0.67051093,  N/A
19880317, 0.66608939, 0.66608939, 0.66608939, 0.66608939,  N/A
19880318, 0.66880685, 0.66880685, 0.66880685, 0.66880685,  N/A
19880321, 0.66361404, 0.66361404, 0.66361404, 0.66361404,  N/A
19880322, 0.66379024, 0.66379024, 0.66379024, 0.66379024,  N/A
19880323, 0.66379024, 0.66379024, 0.66379024, 0.66379024,  N/A
19880324, 0.65629717, 0.65629717, 0.65629717, 0.65629717,  N/A
19880325, 0.64300412, 0.64300412, 0.64300412, 0.64300412,  N/A
19880328, 0.64578624, 0.64578624, 0.64578624, 0.64578624,  N/A
19880329, 0.65278412, 0.65278412, 0.65278412, 0.65278412,  N/A
19880330, 0.64998375, 0.64998375, 0.64998375, 0.64998375,  N/A
19880331, 0.65397947, 0.65397947, 0.65397947, 0.65397947,  N/A
19880401, 0.65248597, 0.65248597, 0.65248597, 0.65248597,  N/A
19880404, 0.65350935, 0.65350935, 0.65350935, 0.65350935,  N/A
19880405, 0.65380843, 0.65380843, 0.65380843, 0.65380843,  N/A
19880406, 0.65091453, 0.65091453, 0.65091453, 0.65091453,  N/A
19880407, 0.65210303, 0.65210303, 0.65210303, 0.65210303,  N/A
19880408, 0.65547981, 0.65547981, 0.65547981, 0.65547981,  N/A
19880411, 0.65858799, 0.65858799, 0.65858799, 0.65858799,  N/A
19880412, 0.65919578, 0.65919578, 0.65919578, 0.65919578,  N/A
19880413, 0.65989178, 0.65989178, 0.65989178, 0.65989178,  N/A
19880414, 0.66251491, 0.66251491, 0.66251491, 0.66251491,  N/A
19880415, 0.66028392, 0.66028392, 0.66028392, 0.66028392,  N/A
19880418, 0.65728934, 0.65728934, 0.65728934, 0.65728934,  N/A
19880419, 0.65880493, 0.65880493, 0.65880493, 0.65880493,  N/A
19880420, 0.66330592, 0.66330592, 0.66330592, 0.66330592,  N/A
19880421, 0.66697792, 0.66697792, 0.66697792, 0.66697792,  N/A
19880422, 0.67480937, 0.67480937, 0.67480937, 0.67480937,  N/A
19880425, 0.67100584, 0.67100584, 0.67100584, 0.67100584,  N/A
19880426, 0.66600067, 0.66600067, 0.66600067, 0.66600067,  N/A
19880427, 0.66831518, 0.66831518, 0.66831518, 0.66831518,  N/A
19880428, 0.67199785, 0.67199785, 0.67199785, 0.67199785,  N/A
19880429, 0.67272116, 0.67272116, 0.67272116, 0.67272116,  N/A
19880502, 0.67399070, 0.67399070, 0.67399070, 0.67399070,  N/A
19880503, 0.68129173, 0.68129173, 0.68129173, 0.68129173,  N/A
19880504, 0.68951251, 0.68951251, 0.68951251, 0.68951251,  N/A
19880505, 0.68418172, 0.68418172, 0.68418172, 0.68418172,  N/A
19880506, 0.68348028, 0.68348028, 0.68348028, 0.68348028,  N/A
19880509, 0.68709633, 0.68709633, 0.68709633, 0.68709633,  N/A
19880510, 0.69051236, 0.69051236, 0.69051236, 0.69051236,  N/A
19880511, 0.68728522, 0.68728522, 0.68728522, 0.68728522,  N/A
19880512, 0.68870523, 0.68870523, 0.68870523, 0.68870523,  N/A
19880513, 0.69180214, 0.69180214, 0.69180214, 0.69180214,  N/A
19880516, 0.68998827, 0.68998827, 0.68998827, 0.68998827,  N/A
19880517, 0.68601221, 0.68601221, 0.68601221, 0.68601221,  N/A
19880518, 0.68638891, 0.68638891, 0.68638891, 0.68638891,  N/A
19880519, 0.68970274, 0.68970274, 0.68970274, 0.68970274,  N/A
19880520, 0.68231441, 0.68231441, 0.68231441, 0.68231441,  N/A
19880523, 0.69521691, 0.69521691, 0.69521691, 0.69521691,  N/A
19880524, 0.69372182, 0.69372182, 0.69372182, 0.69372182,  N/A
19880525, 0.69749599, 0.69749599, 0.69749599, 0.69749599,  N/A
19880526, 0.69739870, 0.69739870, 0.69739870, 0.69739870,  N/A
19880527, 0.69759330, 0.69759330, 0.69759330, 0.69759330,  N/A
19880531, 0.69300069, 0.69300069, 0.69300069, 0.69300069,  N/A
19880601, 0.69769064, 0.69769064, 0.69769064, 0.69769064,  N/A
19880602, 0.69319285, 0.69319285, 0.69319285, 0.69319285,  N/A
19880603, 0.69900741, 0.69900741, 0.69900741, 0.69900741,  N/A
19880606, 0.69228107, 0.69228107, 0.69228107, 0.69228107,  N/A
19880607, 0.69531359, 0.69531359, 0.69531359, 0.69531359,  N/A
19880608, 0.69798283, 0.69798283, 0.69798283, 0.69798283,  N/A
19880609, 0.69808028, 0.69808028, 0.69808028, 0.69808028,  N/A
19880610, 0.70072174, 0.70072174, 0.70072174, 0.70072174,  N/A
19880613, 0.70452304, 0.70452304, 0.70452304, 0.70452304,  N/A
19880614, 0.70081996, 0.70081996, 0.70081996, 0.70081996,  N/A
19880615, 0.70531810, 0.70531810, 0.70531810, 0.70531810,  N/A
19880616, 0.70751380, 0.70751380, 0.70751380, 0.70751380,  N/A
19880617, 0.71602463, 0.71602463, 0.71602463, 0.71602463,  N/A
19880620, 0.72337963, 0.72337963, 0.72337963, 0.72337963,  N/A
19880621, 0.72160485, 0.72160485, 0.72160485, 0.72160485,  N/A
19880622, 0.71530758, 0.71530758, 0.71530758, 0.71530758,  N/A
19880623, 0.70871722, 0.70871722, 0.70871722, 0.70871722,  N/A
19880624, 0.70701357, 0.70701357, 0.70701357, 0.70701357,  N/A
19880627, 0.69098950, 0.69098950, 0.69098950, 0.69098950,  N/A
19880628, 0.68450955, 0.68450955, 0.68450955, 0.68450955,  N/A
19880629, 0.66631130, 0.66631130, 0.66631130, 0.66631130,  N/A
19880630, 0.67299280, 0.67299280, 0.67299280, 0.67299280,  N/A
19880701, 0.67599540, 0.67599540, 0.67599540, 0.67599540,  N/A
19880705, 0.67299280, 0.67299280, 0.67299280, 0.67299280,  N/A
19880706, 0.68301346, 0.68301346, 0.68301346, 0.68301346,  N/A
19880707, 0.69328896, 0.69328896, 0.69328896, 0.69328896,  N/A
19880708, 0.68101335, 0.68101335, 0.68101335, 0.68101335,  N/A
19880711, 0.67069081, 0.67069081, 0.67069081, 0.67069081,  N/A
19880712, 0.67499156, 0.67499156, 0.67499156, 0.67499156,  N/A
19880713, 0.67399070, 0.67399070, 0.67399070, 0.67399070,  N/A
19880714, 0.66251491, 0.66251491, 0.66251491, 0.66251491,  N/A
19880715, 0.63848806, 0.63848806, 0.63848806, 0.63848806,  N/A
19880718, 0.65049112, 0.65049112, 0.65049112, 0.65049112,  N/A
19880719, 0.66050198, 0.66050198, 0.66050198, 0.66050198,  N/A
19880720, 0.65950010, 0.65950010, 0.65950010, 0.65950010,  N/A
19880721, 0.66449598, 0.66449598, 0.66449598, 0.66449598,  N/A
19880722, 0.66697792, 0.66697792, 0.66697792, 0.66697792,  N/A
19880725, 0.67051093, 0.67051093, 0.67051093, 0.67051093,  N/A
19880726, 0.66648894, 0.66648894, 0.66648894, 0.66648894,  N/A
19880727, 0.66898582, 0.66898582, 0.66898582, 0.66898582,  N/A
19880728, 0.66849388, 0.66849388, 0.66849388, 0.66849388,  N/A
19880729, 0.66299808, 0.66299808, 0.66299808, 0.66299808,  N/A
19880801, 0.66198861, 0.66198861, 0.66198861, 0.66198861,  N/A
19880802, 0.66181337, 0.66181337, 0.66181337, 0.66181337,  N/A
19880803, 0.66449598, 0.66449598, 0.66449598, 0.66449598,  N/A
19880804, 0.66449598, 0.66449598, 0.66449598, 0.66449598,  N/A
19880805, 0.66299808, 0.66299808, 0.66299808, 0.66299808,  N/A
19880808, 0.66569032, 0.66569032, 0.66569032, 0.66569032,  N/A
19880809, 0.67001675, 0.67001675, 0.67001675, 0.67001675,  N/A
19880810, 0.67199785, 0.67199785, 0.67199785, 0.67199785,  N/A
19880811, 0.66849388, 0.66849388, 0.66849388, 0.66849388,  N/A
19880812, 0.66498205, 0.66498205, 0.66498205, 0.66498205,  N/A
19880815, 0.65828451, 0.65828451, 0.65828451, 0.65828451,  N/A
19880816, 0.65599580, 0.65599580, 0.65599580, 0.65599580,  N/A
19880817, 0.64800415, 0.64800415, 0.64800415, 0.64800415,  N/A
19880818, 0.65380843, 0.65380843, 0.65380843, 0.65380843,  N/A
19880819, 0.64151912, 0.64151912, 0.64151912, 0.64151912,  N/A
19880822, 0.63799923, 0.63799923, 0.63799923, 0.63799923,  N/A
19880823, 0.63649672, 0.63649672, 0.63649672, 0.63649672,  N/A
19880824, 0.63698325, 0.63698325, 0.63698325, 0.63698325,  N/A
19880825, 0.63901847, 0.63901847, 0.63901847, 0.63901847,  N/A
19880826, 0.62680206, 0.62680206, 0.62680206, 0.62680206,  N/A
19880829, 0.59701493, 0.59701493, 0.59701493, 0.59701493,  N/A
19880830, 0.60499728, 0.60499728, 0.60499728, 0.60499728,  N/A
19880831, 0.61349693, 0.61349693, 0.61349693, 0.61349693,  N/A
19880901, 0.60499728, 0.60499728, 0.60499728, 0.60499728,  N/A
19880902, 0.60299083, 0.60299083, 0.60299083, 0.60299083,  N/A
19880906, 0.62270378, 0.62270378, 0.62270378, 0.62270378,  N/A
19880907, 0.62100230, 0.62100230, 0.62100230, 0.62100230,  N/A
19880908, 0.62150404, 0.62150404, 0.62150404, 0.62150404,  N/A
19880909, 0.62500000, 0.62500000, 0.62500000, 0.62500000,  N/A
19880912, 0.61919505, 0.61919505, 0.61919505, 0.61919505,  N/A
19880913, 0.61800878, 0.61800878, 0.61800878, 0.61800878,  N/A
19880914, 0.61481709, 0.61481709, 0.61481709, 0.61481709,  N/A
19880915, 0.61248239, 0.61248239, 0.61248239, 0.61248239,  N/A
19880916, 0.60901340, 0.60901340, 0.60901340, 0.60901340,  N/A
19880919, 0.60551014, 0.60551014, 0.60551014, 0.60551014,  N/A
19880920, 0.61300803, 0.61300803, 0.61300803, 0.61300803,  N/A
19880921, 0.61128431, 0.61128431, 0.61128431, 0.61128431,  N/A
19880922, 0.61530889, 0.61530889, 0.61530889, 0.61530889,  N/A
19880923, 0.61500615, 0.61500615, 0.61500615, 0.61500615,  N/A
19880926, 0.61451484, 0.61451484, 0.61451484, 0.61451484,  N/A
19880927, 0.61839095, 0.61839095, 0.61839095, 0.61839095,  N/A
19880928, 0.61800878, 0.61800878, 0.61800878, 0.61800878,  N/A
19880929, 0.61599113, 0.61599113, 0.61599113, 0.61599113,  N/A
19880930, 0.61218243, 0.61218243, 0.61218243, 0.61218243,  N/A
19881003, 0.61128431, 0.61128431, 0.61128431, 0.61128431,  N/A
19881004, 0.61360987, 0.61360987, 0.61360987, 0.61360987,  N/A
19881005, 0.61009090, 0.61009090, 0.61009090, 0.61009090,  N/A
19881006, 0.61300803, 0.61300803, 0.61300803, 0.61300803,  N/A
19881007, 0.61648480, 0.61648480, 0.61648480, 0.61648480,  N/A
19881011, 0.62278134, 0.62278134, 0.62278134, 0.62278134,  N/A
19881012, 0.62351914, 0.62351914, 0.62351914, 0.62351914,  N/A
19881013, 0.63051702, 0.63051702, 0.63051702, 0.63051702,  N/A
19881014, 0.62770699, 0.62770699, 0.62770699, 0.62770699,  N/A
19881017, 0.62550823, 0.62550823, 0.62550823, 0.62550823,  N/A
19881018, 0.61850569, 0.61850569, 0.61850569, 0.61850569,  N/A
19881019, 0.61881188, 0.61881188, 0.61881188, 0.61881188,  N/A
19881020, 0.61751266, 0.61751266, 0.61751266, 0.61751266,  N/A
19881021, 0.62301414, 0.62301414, 0.62301414, 0.62301414,  N/A
19881024, 0.62019350, 0.62019350, 0.62019350, 0.62019350,  N/A
19881025, 0.62080954, 0.62080954, 0.62080954, 0.62080954,  N/A
19881026, 0.62798292, 0.62798292, 0.62798292, 0.62798292,  N/A
19881027, 0.62778580, 0.62778580, 0.62778580, 0.62778580,  N/A
19881028, 0.62758880, 0.62758880, 0.62758880, 0.62758880,  N/A
19881031, 0.62601728, 0.62601728, 0.62601728, 0.62601728,  N/A
19881101, 0.62449260, 0.62449260, 0.62449260, 0.62449260,  N/A
19881102, 0.62688064, 0.62688064, 0.62688064, 0.62688064,  N/A
19881103, 0.63000063, 0.63000063, 0.63000063, 0.63000063,  N/A
19881104, 0.61900340, 0.61900340, 0.61900340, 0.61900340,  N/A
19881107, 0.62301414, 0.62301414, 0.62301414, 0.62301414,  N/A
19881108, 0.62621329, 0.62621329, 0.62621329, 0.62621329,  N/A
19881109, 0.63629422, 0.63629422, 0.63629422, 0.63629422,  N/A
19881110, 0.63848806, 0.63848806, 0.63848806, 0.63848806,  N/A
19881114, 0.64119005, 0.64119005, 0.64119005, 0.64119005,  N/A
19881115, 0.64201335, 0.64201335, 0.64201335, 0.64201335,  N/A
19881116, 0.64379064, 0.64379064, 0.64379064, 0.64379064,  N/A
19881117, 0.64649599, 0.64649599, 0.64649599, 0.64649599,  N/A
19881118, 0.64901350, 0.64901350, 0.64901350, 0.64901350,  N/A
19881121, 0.64599483, 0.64599483, 0.64599483, 0.64599483,  N/A
19881122, 0.64901350, 0.64901350, 0.64901350, 0.64901350,  N/A
19881123, 0.65150824, 0.65150824, 0.65150824, 0.65150824,  N/A
19881125, 0.65698706, 0.65698706, 0.65698706, 0.65698706,  N/A
19881128, 0.65380843, 0.65380843, 0.65380843, 0.65380843,  N/A
19881129, 0.65419338, 0.65419338, 0.65419338, 0.65419338,  N/A
19881130, 0.65500753, 0.65500753, 0.65500753, 0.65500753,  N/A
19881201, 0.64729109, 0.64729109, 0.64729109, 0.64729109,  N/A
19881202, 0.65049112, 0.65049112, 0.65049112, 0.65049112,  N/A
19881205, 0.65530799, 0.65530799, 0.65530799, 0.65530799,  N/A
19881206, 0.65517919, 0.65517919, 0.65517919, 0.65517919,  N/A
19881207, 0.64428838, 0.64428838, 0.64428838, 0.64428838,  N/A
19881208, 0.64599483, 0.64599483, 0.64599483, 0.64599483,  N/A
19881209, 0.64399794, 0.64399794, 0.64399794, 0.64399794,  N/A
19881212, 0.63930444, 0.63930444, 0.63930444, 0.63930444,  N/A
19881213, 0.63848806, 0.63848806, 0.63848806, 0.63848806,  N/A
19881214, 0.61701734, 0.61701734, 0.61701734, 0.61701734,  N/A
19881215, 0.62100230, 0.62100230, 0.62100230, 0.62100230,  N/A
19881216, 0.62301414, 0.62301414, 0.62301414, 0.62301414,  N/A
19881219, 0.62449260, 0.62449260, 0.62449260, 0.62449260,  N/A
19881220, 0.62849601, 0.62849601, 0.62849601, 0.62849601,  N/A
19881221, 0.63698325, 0.63698325, 0.63698325, 0.63698325,  N/A
19881222, 0.63649672, 0.63649672, 0.63649672, 0.63649672,  N/A
19881223, 0.63451777, 0.63451777, 0.63451777, 0.63451777,  N/A
19881227, 0.63451777, 0.63451777, 0.63451777, 0.63451777,  N/A
19881228, 0.62648791, 0.62648791, 0.62648791, 0.62648791,  N/A
19881229, 0.62798292, 0.62798292, 0.62798292, 0.62798292,  N/A
19881230, 0.62900994, 0.62900994, 0.62900994, 0.62900994,  N/A
19890103, 0.63500127, 0.63500127, 0.63500127, 0.63500127,  N/A
19890104, 0.63649672, 0.63649672, 0.63649672, 0.63649672,  N/A
19890105, 0.63799923, 0.63799923, 0.63799923, 0.63799923,  N/A
19890106, 0.63649672, 0.63649672, 0.63649672, 0.63649672,  N/A
19890109, 0.63500127, 0.63500127, 0.63500127, 0.63500127,  N/A
19890110, 0.63099445, 0.63099445, 0.63099445, 0.63099445,  N/A
19890111, 0.63199140, 0.63199140, 0.63199140, 0.63199140,  N/A
19890112, 0.63199140, 0.63199140, 0.63199140, 0.63199140,  N/A
19890113, 0.63000063, 0.63000063, 0.63000063, 0.63000063,  N/A
19890117, 0.62550823, 0.62550823, 0.62550823, 0.62550823,  N/A
19890118, 0.62519537, 0.62519537, 0.62519537, 0.62519537,  N/A
19890119, 0.62778580, 0.62778580, 0.62778580, 0.62778580,  N/A
19890120, 0.63000063, 0.63000063, 0.63000063, 0.63000063,  N/A
19890123, 0.62250996, 0.62250996, 0.62250996, 0.62250996,  N/A
19890124, 0.61169562, 0.61169562, 0.61169562, 0.61169562,  N/A
19890125, 0.60650170, 0.60650170, 0.60650170, 0.60650170,  N/A
19890126, 0.61091087, 0.61091087, 0.61091087, 0.61091087,  N/A
19890127, 0.60801362, 0.60801362, 0.60801362, 0.60801362,  N/A
19890130, 0.60679612, 0.60679612, 0.60679612, 0.60679612,  N/A
19890131, 0.60150376, 0.60150376, 0.60150376, 0.60150376,  N/A
19890201, 0.60830951, 0.60830951, 0.60830951, 0.60830951,  N/A
19890202, 0.60551014, 0.60551014, 0.60551014, 0.60551014,  N/A
19890203, 0.61398662, 0.61398662, 0.61398662, 0.61398662,  N/A
19890206, 0.61229488, 0.61229488, 0.61229488, 0.61229488,  N/A
19890207, 0.61319598, 0.61319598, 0.61319598, 0.61319598,  N/A
19890208, 0.61500615, 0.61500615, 0.61500615, 0.61500615,  N/A
19890209, 0.61240737, 0.61240737, 0.61240737, 0.61240737,  N/A
19890210, 0.61751266, 0.61751266, 0.61751266, 0.61751266,  N/A
19890213, 0.61751266, 0.61751266, 0.61751266, 0.61751266,  N/A
19890214, 0.62069394, 0.62069394, 0.62069394, 0.62069394,  N/A
19890215, 0.61701734, 0.61701734, 0.61701734, 0.61701734,  N/A
19890216, 0.61421289, 0.61421289, 0.61421289, 0.61421289,  N/A
19890217, 0.61599113, 0.61599113, 0.61599113, 0.61599113,  N/A
19890221, 0.61379818, 0.61379818, 0.61379818, 0.61379818,  N/A
19890222, 0.61398662, 0.61398662, 0.61398662, 0.61398662,  N/A
19890223, 0.62648791, 0.62648791, 0.62648791, 0.62648791,  N/A
19890224, 0.62480475, 0.62480475, 0.62480475, 0.62480475,  N/A
19890227, 0.62449260, 0.62449260, 0.62449260, 0.62449260,  N/A
19890228, 0.62231626, 0.62231626, 0.62231626, 0.62231626,  N/A
19890301, 0.61900340, 0.61900340, 0.61900340, 0.61900340,  N/A
19890302, 0.61881188, 0.61881188, 0.61881188, 0.61881188,  N/A
19890303, 0.61751266, 0.61751266, 0.61751266, 0.61751266,  N/A
19890306, 0.61330880, 0.61330880, 0.61330880, 0.61330880,  N/A
19890307, 0.61349693, 0.61349693, 0.61349693, 0.61349693,  N/A
