trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
430.0,-4.0,20160318  04:11:54,20160318  04:11:54,20160318  04:11:54,125.605,,EURJPY,short,,20160318  04:06:55,closed,20160318  04:06:55,125.605,,,30000.0,30000.0,,EURJPY,,0.0,30000.0,JPY,96070.5888987,4.0,1633390.0248,95881.9602843,98750.1350863,98928.4595717,6.204,4.204
431.0,-5.76,20160318  04:28:13,20160318  04:28:13,20160318  04:28:13,125.595,,EURJPY,long,,20160318  04:11:54,closed,20160318  04:11:54,125.605,,,20000.0,20000.0,,EURJPY,,-1.76,-20000.0,JPY,96070.3578079,4.0,1738829.1108,95929.6378317,98805.5085047,98936.2284809,-1.496,-3.496
428.0,-14.0,20160318  04:28:22,20160318  04:28:22,20160318  04:28:22,0.76225,,AUDUSD,long,,20160318  03:56:49,closed,20160318  03:56:49,0.76265,,,25000.0,25000.0,,AUDUSD,,-10.0,-25000.0,USD,96054.3578079,4.0,1675692.2518,95929.2167818,98811.0874548,98926.2284809,-10.375,-12.375
432.0,-2.68,20160318  04:31:39,20160318  04:31:39,20160318  04:31:39,125.59,,EURJPY,short,,20160318  04:28:13,closed,20160318  04:28:13,125.595,,,30000.0,30000.0,,EURJPY,,1.32,30000.0,JPY,96049.6778079,4.0,1633364.2618,95875.6188134,98763.791555,98927.5484809,0.0,-2.0
425.0,18.0,20160318  04:36:23,20160318  04:36:23,20160318  04:36:23,111.26,,USDJPY,short,,20160318  03:46:57,closed,20160318  03:46:57,111.31,,,50000.0,50000.0,,USDJPY,,22.0,50000.0,JPY,96067.6778079,4.0,1660214.8218,95861.6513376,98753.822845,98949.5484809,-6.6,-8.6
433.0,-4.0,20160318  04:42:24,20160318  04:42:24,20160318  04:42:24,0.76225,,AUDUSD,short,,20160318  04:28:22,closed,20160318  04:28:22,0.76225,,,25000.0,25000.0,,AUDUSD,,0.0,25000.0,USD,96023.7808042,4.0,1679349.4058,95801.4975782,98699.6686776,98911.6514772,7.5,5.5
434.0,-25.12,20160318  04:46:48,20160318  04:46:48,20160318  04:46:48,125.47,,EURJPY,long,,20160318  04:31:39,closed,20160318  04:31:39,125.59,,,20000.0,20000.0,,EURJPY,,-21.12,-20000.0,JPY,95998.6608042,4.0,1682375.8758,95797.5467534,98699.7178426,98890.5314772,-14.256,-16.256
435.0,22.4,20160318  04:46:55,20160318  04:46:55,20160318  04:46:55,111.265,,USDJPY,short,,20160318  04:42:21,closed,20160318  04:42:21,111.325,,,50000.0,50000.0,,USDJPY,,26.4,50000.0,JPY,96021.0608042,4.0,1698208.3958,95846.3907534,98752.5618426,98916.9314772,-26.18,-28.18
436.0,6.0,20160318  04:46:59,20160318  04:46:59,20160318  04:46:59,0.76265,,AUDUSD,long,,20160318  04:42:24,closed,20160318  04:42:24,0.76225,,,25000.0,25000.0,,AUDUSD,,10.0,-25000.0,USD,96029.0608042,4.0,1717274.6458,95846.1407534,98752.3118426,98926.9314772,10.25,8.25
438.0,1.0,20160318  04:51:58,20160318  04:51:58,20160318  04:51:58,0.76245,,AUDUSD,short,,20160318  04:46:59,closed,20160318  04:46:59,0.76265,,,25000.0,25000.0,,AUDUSD,,5.0,25000.0,USD,96102.1937027,4.0,1724530.3848,95999.9185066,98913.7891796,99008.0643757,-4.875,-6.875
437.0,19.76,20160318  05:08:30,20160318  05:08:30,20160318  05:08:30,125.38,,EURJPY,short,,20160318  04:46:48,closed,20160318  04:46:48,125.47,,,30000.0,30000.0,,EURJPY,,23.76,30000.0,JPY,96140.6731883,4.0,1787661.4903,96039.5049628,98963.3756358,99056.5438613,-19.008,-21.008
439.0,-20.25,20160318  05:08:45,20160318  05:08:45,20160318  05:08:45,0.7618,,AUDUSD,long,,20160318  04:51:58,closed,20160318  04:51:58,0.76245,,,25000.0,25000.0,,AUDUSD,,-16.25,-25000.0,USD,96120.4231883,4.0,1784639.6103,96031.9229628,98959.7936358,99040.2938613,-9.5,-11.5
440.0,4.8,20160318  05:17:03,20160318  05:17:03,20160318  05:17:03,125.43,,EURJPY,long,,20160318  05:08:30,closed,20160318  05:08:30,125.38,,,20000.0,20000.0,,EURJPY,,8.8,-20000.0,JPY,96123.2231883,4.0,1731317.7903,96027.1985537,98961.3682557,99049.0938613,9.152,7.152
441.0,-34.0,20160318  05:17:12,20160318  05:17:12,20160318  05:17:12,0.763,,AUDUSD,short,,20160318  05:08:45,closed,20160318  05:08:45,0.7618,,,25000.0,25000.0,,AUDUSD,,-30.0,25000.0,USD,96089.2231883,4.0,1717279.2703,95958.2665537,98896.4362557,99019.0938613,31.5,29.5
442.0,-1.36,20160318  05:22:13,20160318  05:22:13,20160318  05:22:13,125.42,,EURJPY,short,,20160318  05:17:03,closed,20160318  05:17:03,125.43,,,30000.0,30000.0,,EURJPY,,2.64,30000.0,JPY,96106.9525153,4.0,1787660.1503,95992.3425967,98936.2132697,99042.8231883,-5.544,-7.544
443.0,-10.25,20160318  05:22:19,20160318  05:22:19,20160318  05:22:19,0.76275,,AUDUSD,long,,20160318  05:17:12,closed,20160318  05:17:12,0.763,,,25000.0,25000.0,,AUDUSD,,-6.25,-25000.0,USD,96096.7025153,4.0,1784654.9803,95984.1565967,98932.0272697,99036.5731883,-4.0,-6.0
444.0,-6.64,20160318  05:29:01,20160318  05:29:01,20160318  05:29:01,125.405,,EURJPY,long,,20160318  05:22:13,closed,20160318  05:22:13,125.42,,,20000.0,20000.0,,EURJPY,,-2.64,-20000.0,JPY,96088.0625153,4.0,1731307.5103,95972.5279443,98926.6978197,99033.9331883,-1.936,-3.936
445.0,4.75,20160318  05:29:20,20160318  05:29:20,20160318  05:29:20,0.7624,,AUDUSD,short,,20160318  05:22:19,closed,20160318  05:22:19,0.76275,,,25000.0,25000.0,,AUDUSD,,8.75,25000.0,USD,96092.8125153,4.0,1717260.5903,95990.8869443,98949.0568197,99042.6831883,-2.125,-4.125
448.0,-12.36,20160318  05:39:06,20160318  05:39:06,20160318  05:39:06,111.29,,USDJPY,short,,20160318  05:29:22,closed,20160318  05:29:22,111.271,,,50000.0,50000.0,,USDJPY,,-8.36,50000.0,JPY,96076.4525153,4.0,1649084.3538,95957.0050468,98925.1747998,99034.3231883,12.32,10.32
447.0,12.25,20160318  05:39:20,20160318  05:39:20,20160318  05:39:20,0.76305,,AUDUSD,long,,20160318  05:29:20,closed,20160318  05:29:20,0.7624,,,25000.0,25000.0,,AUDUSD,,16.25,-25000.0,USD,96090.7025153,4.0,1668160.6038,95956.6300468,98924.7997998,99050.5731883,16.625,14.625
446.0,-40.96,20160318  05:47:30,20160318  05:47:30,20160318  05:47:30,125.545,,EURJPY,short,,20160318  05:29:01,closed,20160318  05:29:01,125.405,,,30000.0,30000.0,,EURJPY,,-36.96,30000.0,JPY,96015.9449173,4.0,1738618.2338,95861.4381058,98835.3087788,98981.8155903,40.26,38.26
450.0,-1.36,20160318  05:52:28,20160318  05:52:28,20160318  05:52:28,125.56,,EURJPY,long,,20160318  05:47:30,closed,20160318  05:47:30,125.545,,,20000.0,20000.0,,EURJPY,,2.64,-20000.0,JPY,96011.2326663,4.0,1731305.0738,95831.8349255,98814.0066573,98985.1033393,-1.408,-3.408
449.0,-10.0,20160318  05:52:37,20160318  05:52:37,20160318  05:52:37,0.76329,,AUDUSD,short,,20160318  05:39:20,closed,20160318  05:39:20,0.76305,,,25000.0,25000.0,,AUDUSD,,-6.0,25000.0,USD,96001.2326663,4.0,1717239.4838,95814.6379255,98800.8096573,98979.1033393,1.125,-0.875000000001
451.0,15.8,20160318  05:58:12,20160318  05:58:12,20160318  05:58:12,125.485,,EURJPY,short,,20160318  05:52:28,closed,20160318  05:52:28,125.56,,,30000.0,30000.0,,EURJPY,,19.8,30000.0,JPY,96017.0326663,4.0,1731285.2738,95803.8179653,98793.9884323,98998.9033393,-6.072,-8.072
453.0,-1.008,20160318  06:02:09,20160318  06:02:09,20160318  06:02:09,125.502,,EURJPY,long,,20160318  05:58:12,closed,20160318  05:58:12,125.485,,,20000.0,20000.0,,EURJPY,,2.992,-20000.0,JPY,96014.3925573,4.0,1715445.7658,95794.2854263,98794.1560993,99004.2632303,4.576,2.576
452.0,-28.75,20160318  06:02:20,20160318  06:02:20,20160318  06:02:20,0.7623,,AUDUSD,long,,20160318  05:52:37,closed,20160318  05:52:37,0.76329,,,25000.0,25000.0,,AUDUSD,,-24.75,-25000.0,USD,95985.6425573,4.0,1701370.7378,95791.2864263,98795.1570993,98979.5132303,-23.375,-25.375
455.0,1.808,20160318  06:12:10,20160318  06:12:10,20160318  06:12:10,125.48,,EURJPY,short,,20160318  06:02:09,closed,20160318  06:02:09,125.502,,,30000.0,30000.0,,EURJPY,,5.808,30000.0,JPY,95869.0044777,4.0,1658585.7828,95785.3410632,98799.5114792,98872.8751507,-3.696,-5.696
458.0,-17.2,20160318  06:17:01,20160318  06:17:01,20160318  06:17:01,111.335,,USDJPY,short,,20160318  06:12:27,closed,20160318  06:12:27,111.305,,,50000.0,50000.0,,USDJPY,,-13.2,50000.0,JPY,95832.2106022,4.0,1636506.9113,95693.9900777,98720.1604733,98846.0812752,12.54,10.54
457.0,3.92,20160318  06:21:32,20160318  06:21:32,20160318  06:21:32,125.525,,EURJPY,long,,20160318  06:12:10,closed,20160318  06:12:10,125.48,,,20000.0,20000.0,,EURJPY,,7.92,-20000.0,JPY,95838.1306022,4.0,1658599.3113,95648.6696357,98674.8396233,98854.0012752,6.6,4.6
459.0,-11.92,20160318  06:32:01,20160318  06:32:01,20160318  06:32:01,125.555,,EURJPY,short,,20160318  06:21:32,closed,20160318  06:21:32,125.525,,,30000.0,30000.0,,EURJPY,,-7.92,30000.0,JPY,95823.7399144,4.0,1707719.1753,95637.7802479,98669.9506027,98845.6105874,0.527999999999,-1.472
456.0,-4.0,20160318  06:32:26,20160318  06:32:26,20160318  06:32:26,0.7623,,AUDUSD,short,,20160318  06:02:20,closed,20160318  06:02:20,0.7623,,,25000.0,25000.0,,AUDUSD,,0.0,25000.0,USD,95817.7399144,4.0,1655676.1953,95623.8672479,98664.0376027,98845.6105874,3.625,1.625
462.0,-6.5,20160318  06:36:50,20160318  06:36:50,20160318  06:36:50,0.7622,,AUDUSD,long,,20160318  06:32:26,closed,20160318  06:32:26,0.7623,,,25000.0,25000.0,,AUDUSD,,-2.5,-25000.0,USD,95809.2399144,4.0,1606589.5868,95587.1080561,98633.2772277,98843.1105874,-1.25,-3.25
463.0,-12.75,20160318  06:41:33,20160318  06:41:33,20160318  06:41:33,0.76255,,AUDUSD,short,,20160318  06:36:50,closed,20160318  06:36:50,0.7622,,,25000.0,25000.0,,AUDUSD,,-8.75,25000.0,USD,95796.4899144,4.0,1606598.3368,95627.6904561,98677.8601377,98834.3605874,1.25,-0.75
460.0,-1.36,20160318  06:48:28,20160318  06:48:28,20160318  06:48:28,125.57,,EURJPY,long,,20160318  06:32:01,closed,20160318  06:32:01,125.555,,,20000.0,20000.0,,EURJPY,,2.64,-20000.0,JPY,95795.1299144,4.0,1609634.9068,95571.2747413,98625.4446677,98837.0005874,2.288,0.287999999998
461.0,-19.4,20160318  06:48:52,20160318  06:48:52,20160318  06:48:52,111.405,,USDJPY,short,,20160318  06:32:12,closed,20160318  06:32:12,111.37,,,50000.0,50000.0,,USDJPY,,-15.4,50000.0,JPY,95795.0038205,4.0,1674579.1438,95576.7257035,98636.8956299,98842.8744935,14.74,12.74
465.0,1.28,20160318  06:57:56,20160318  06:57:56,20160318  06:57:56,125.55,,EURJPY,short,,20160318  06:48:28,closed,20160318  06:48:28,125.57,,,30000.0,30000.0,,EURJPY,,5.28,30000.0,JPY,95798.2838205,4.0,1707724.3438,95537.6191323,98597.7878449,98848.1544935,-1.716,-3.716
466.0,3.04,20160318  07:03:13,20160318  07:03:13,20160318  07:03:13,125.59,,EURJPY,long,,20160318  06:57:56,closed,20160318  06:57:56,125.55,,,20000.0,20000.0,,EURJPY,,7.04,-20000.0,JPY,95799.3238205,4.0,1658693.3838,95515.7114007,98583.8812149,98855.1944935,3.432,1.432
468.0,-4.0,20160318  07:06:58,20160318  07:06:58,20160318  07:06:58,125.59,,EURJPY,short,,20160318  07:03:13,closed,20160318  07:03:13,125.59,,,30000.0,30000.0,,EURJPY,,0.0,30000.0,JPY,95793.3238205,4.0,1609652.2938,95488.3060557,98562.4756149,98855.1944935,-1.584,-3.584
464.0,-1.5,20160318  07:07:08,20160318  07:07:08,20160318  07:07:08,0.76265,,AUDUSD,long,,20160318  06:41:33,closed,20160318  06:41:33,0.76255,,,25000.0,25000.0,,AUDUSD,,2.5,-25000.0,USD,95825.7657736,4.0,1655648.2023,95550.7125698,98630.881976,98893.6364466,2.625,0.625000000001
467.0,9.2,20160318  07:12:29,20160318  07:12:29,20160318  07:12:29,111.42,,USDJPY,short,,20160318  06:58:08,closed,20160318  06:58:08,111.45,,,50000.0,50000.0,,USDJPY,,13.2,50000.0,JPY,95834.9657736,4.0,1685606.7523,95660.9105572,98745.081116,98906.8364466,-4.4,-6.4
469.0,9.2,20160318  07:22:57,20160318  07:22:57,20160318  07:22:57,125.665,,EURJPY,long,,20160318  07:06:58,closed,20160318  07:06:58,125.59,,,20000.0,20000.0,,EURJPY,,13.2,-20000.0,JPY,95844.1657736,4.0,1658690.1923,95683.9316598,98772.101576,98920.0364466,17.072,15.072
471.0,-21.6,20160318  07:23:08,20160318  07:23:08,20160318  07:23:08,111.48,,USDJPY,short,,20160318  07:18:17,closed,20160318  07:18:17,111.44,,,50000.0,50000.0,,USDJPY,,-17.6,50000.0,JPY,95820.5657736,4.0,1625529.8033,95638.6286566,98732.798736,98902.4364466,9.46,7.46
472.0,-21.16,20160318  07:32:15,20160318  07:32:15,20160318  07:32:15,125.73,,EURJPY,short,,20160318  07:22:57,closed,20160318  07:22:57,125.665,,,30000.0,30000.0,,EURJPY,,-17.16,30000.0,JPY,95821.7402192,4.0,1658696.2778,95719.9599654,98824.1317074,98913.6108922,18.612,16.612
473.0,-23.8,20160318  07:32:21,20160318  07:32:21,20160318  07:32:21,111.47,,USDJPY,short,,20160318  07:27:24,closed,20160318  07:27:24,111.425,,,50000.0,50000.0,,USDJPY,,-19.8,50000.0,JPY,95797.9402192,4.0,1685614.5978,95679.0879654,98787.2597074,98893.8108922,18.04,16.04
475.0,-12.8,20160318  07:47:12,20160318  07:47:12,20160318  07:47:12,111.445,,USDJPY,short,,20160318  07:42:01,closed,20160318  07:42:01,111.425,,,50000.0,50000.0,,USDJPY,,-8.8,50000.0,JPY,95809.216022,4.0,1741985.7758,95702.4091004,98824.2797734,98919.086695,12.32,10.32
474.0,-14.56,20160318  07:52:11,20160318  07:52:11,20160318  07:52:11,125.67,,EURJPY,long,,20160318  07:32:15,closed,20160318  07:32:15,125.73,,,20000.0,20000.0,,EURJPY,,-10.56,-20000.0,JPY,95794.656022,4.0,1707716.1958,95708.8684147,98833.0397589,98908.526695,-10.912,-12.912
476.0,-10.6,20160318  07:56:31,20160318  07:56:31,20160318  07:56:31,125.695,,EURJPY,short,,20160318  07:52:11,closed,20160318  07:52:11,125.67,,,30000.0,30000.0,,EURJPY,,-6.6,30000.0,JPY,95783.769599,4.0,1666100.7378,95684.8648149,98820.7354879,98907.640272,3.96,1.96
478.0,6.56,20160318  08:03:36,20160318  08:03:36,20160318  08:03:36,125.755,,EURJPY,long,,20160318  07:56:31,closed,20160318  07:56:31,125.695,,,20000.0,20000.0,,EURJPY,,10.56,-20000.0,JPY,95788.329599,4.0,1609701.2978,95720.7863968,98862.9591384,98918.200272,13.992,11.992
477.0,-15.0,20160318  08:03:53,20160318  08:03:53,20160318  08:03:53,111.455,,USDJPY,short,,20160318  07:52:37,closed,20160318  07:52:37,111.43,,,50000.0,50000.0,,USDJPY,,-11.0,50000.0,JPY,95800.1784056,4.0,1674517.4748,95756.86421,98905.0369516,98936.0490786,10.78,8.78
479.0,-29.08,20160318  08:11:48,20160318  08:11:48,20160318  08:11:48,125.85,,EURJPY,short,,20160318  08:03:36,closed,20160318  08:03:36,125.755,,,30000.0,30000.0,,EURJPY,,-25.08,30000.0,JPY,95773.0984056,4.0,1707741.8748,95765.605379,98913.7786816,98910.9690786,5.148,3.148
480.0,1.28,20160318  08:17:33,20160318  08:17:33,20160318  08:17:33,125.88,,EURJPY,long,,20160318  08:11:48,closed,20160318  08:11:48,125.85,,,20000.0,20000.0,,EURJPY,,5.28,-20000.0,JPY,95716.8206211,4.0,1715142.1548,95707.4381846,98865.3088576,98862.6912941,4.752,2.752
481.0,9.2,20160318  08:17:47,20160318  08:17:47,20160318  08:17:47,111.47,,USDJPY,short,,20160318  08:11:58,closed,20160318  08:11:58,111.5,,,50000.0,50000.0,,USDJPY,,13.2,50000.0,JPY,95724.0206211,4.0,1682016.7648,95727.7061846,98891.5768576,98875.8912941,-13.86,-15.86
482.0,-10.6,20160318  08:26:13,20160318  08:26:13,20160318  08:26:13,125.905,,EURJPY,short,,20160318  08:17:33,closed,20160318  08:17:33,125.88,,,30000.0,30000.0,,EURJPY,,-6.6,30000.0,JPY,95735.4365244,4.0,1764205.6768,95816.9078412,98982.7785142,98891.3071974,18.216,16.216
483.0,-14.56,20160318  08:31:55,20160318  08:31:55,20160318  08:31:55,125.845,,EURJPY,long,,20160318  08:26:13,closed,20160318  08:26:13,125.905,,,20000.0,20000.0,,EURJPY,,-10.56,-20000.0,JPY,95718.8765244,4.0,1707760.1168,95762.9625113,98935.1358139,98880.7471974,-7.568,-9.568
470.0,-11.5,20160318  08:32:05,20160318  08:32:05,20160318  08:32:05,0.76295,,AUDUSD,short,,20160318  07:07:08,closed,20160318  07:07:08,0.76265,,,25000.0,25000.0,,AUDUSD,,-7.5,25000.0,USD,95707.3765244,4.0,1693610.7868,95776.5649435,98952.7381339,98873.2471974,8.0,6.0
484.0,2.6,20160318  08:43:54,20160318  08:43:54,20160318  08:43:54,125.82,,EURJPY,short,,20160318  08:31:55,closed,20160318  08:31:55,125.845,,,30000.0,30000.0,,EURJPY,,6.6,30000.0,JPY,95710.8686344,4.0,1764168.5168,95693.8825859,98875.7532589,98882.7393074,-4.884,-6.884
487.0,-23.8,20160318  08:54:18,20160318  08:54:18,20160318  08:54:18,111.54,,USDJPY,short,,20160318  08:44:26,closed,20160318  08:44:26,111.495,,,50000.0,50000.0,,USDJPY,,-19.8,50000.0,JPY,95681.0686344,4.0,1636663.8523,95680.7985769,98874.9716143,98862.9393074,16.72,14.72
486.0,1.28,20160318  09:01:09,20160318  09:01:09,20160318  09:01:09,125.85,,EURJPY,long,,20160318  08:43:54,closed,20160318  08:43:54,125.82,,,20000.0,20000.0,,EURJPY,,5.28,-20000.0,JPY,95684.3486344,4.0,1658813.4523,95697.2207181,98891.3929293,98868.2193074,10.648,8.648
488.0,3.92,20160318  09:06:28,20160318  09:06:28,20160318  09:06:28,125.82,,EURJPY,short,,20160318  09:01:09,closed,20160318  09:01:09,125.85,,,30000.0,30000.0,,EURJPY,,7.92,30000.0,JPY,95688.2686344,4.0,1658805.5323,95690.2910663,98888.4633693,98876.1393074,-2.508,-4.508
485.0,-16.5,20160318  09:06:36,20160318  09:06:36,20160318  09:06:36,0.76245,,AUDUSD,long,,20160318  08:32:05,closed,20160318  08:32:05,0.76295,,,25000.0,25000.0,,AUDUSD,,-12.5,-25000.0,USD,95671.7686344,4.0,1655722.4623,95688.2130663,98890.3853693,98863.6393074,-12.75,-14.75
490.0,11.0,20160318  09:13:08,20160318  09:13:08,20160318  09:13:08,0.76185,,AUDUSD,short,,20160318  09:06:36,closed,20160318  09:06:36,0.76245,,,25000.0,25000.0,,AUDUSD,,15.0,25000.0,USD,95691.4685334,4.0,1663043.6623,95739.2402593,98951.1109323,98891.3392064,-12.125,-14.125
489.0,-6.64,20160318  09:16:47,20160318  09:16:47,20160318  09:16:47,125.805,,EURJPY,long,,20160318  09:06:28,closed,20160318  09:06:28,125.82,,,20000.0,20000.0,,EURJPY,,-2.64,-20000.0,JPY,95682.8285334,4.0,1617666.4653,95770.7518693,98988.6225423,98888.6992064,-1.408,-3.408
492.0,-10.25,20160318  09:16:56,20160318  09:16:56,20160318  09:16:56,0.7616,,AUDUSD,long,,20160318  09:13:08,closed,20160318  09:13:08,0.76185,,,25000.0,25000.0,,AUDUSD,,-6.25,-25000.0,USD,95644.8942351,4.0,1652486.9558,95709.0518727,98932.9225457,98856.7649081,-7.375,-9.375
493.0,-14.56,20160318  09:26:29,20160318  09:26:29,20160318  09:26:29,125.845,,EURJPY,short,,20160318  09:16:47,closed,20160318  09:16:47,125.805,,,30000.0,30000.0,,EURJPY,,-10.56,30000.0,JPY,95630.3342351,4.0,1666670.0358,95653.4315127,98881.3021857,98846.2049081,-3.432,-5.432
491.0,2.6,20160318  09:26:35,20160318  09:26:35,20160318  09:26:35,111.505,,USDJPY,short,,20160318  09:13:05,closed,20160318  09:13:05,111.52,,,50000.0,50000.0,,USDJPY,,6.6,50000.0,JPY,95632.9342351,4.0,1693583.5158,95671.8715127,98903.7421857,98852.8049081,-3.08,-5.08
495.0,10.96,20160318  09:37:31,20160318  09:37:31,20160318  09:37:31,125.93,,EURJPY,long,,20160318  09:26:29,closed,20160318  09:26:29,125.845,,,20000.0,20000.0,,EURJPY,,14.96,-20000.0,JPY,95643.8942351,4.0,1659324.6958,95660.6429171,98894.8160361,98867.7649081,1.408,-0.592000000001
496.0,5.76800000001,20160318  09:47:19,20160318  09:47:19,20160318  09:47:19,125.893,,EURJPY,short,,20160318  09:37:31,closed,20160318  09:37:31,125.93,,,30000.0,30000.0,,EURJPY,,9.76800000001,30000.0,JPY,95588.2151246,4.0,1666697.2278,95577.4690771,98821.3397501,98820.0857976,-10.956,-12.956
497.0,53.2,20160318  09:47:31,20160318  09:47:31,20160318  09:47:31,111.45,,USDJPY,short,,20160318  09:37:38,closed,20160318  09:37:38,111.58,,,50000.0,50000.0,,USDJPY,,57.2,50000.0,JPY,95639.4151246,4.0,1644681.2083,95687.849277,98937.71995,98877.2857976,-58.96,-60.96
498.0,-4.528,20160318  09:52:59,20160318  09:52:59,20160318  09:52:59,125.89,,EURJPY,long,,20160318  09:47:19,closed,20160318  09:47:19,125.893,,,20000.0,20000.0,,EURJPY,,-0.527999999998,-20000.0,JPY,95636.8871246,4.0,1666837.8483,95674.428237,98924.29891,98876.7577976,-0.791999999999,-2.792
494.0,-19.0,20160318  09:53:18,20160318  09:53:18,20160318  09:53:18,0.7622,,AUDUSD,short,,20160318  09:16:56,closed,20160318  09:16:56,0.7616,,,25000.0,25000.0,,AUDUSD,,-15.0,25000.0,USD,95615.8871246,4.0,1603613.2883,95629.673962,98887.544635,98861.7577976,13.75,11.75
500.0,-12.8,20160318  09:57:08,20160318  09:57:08,20160318  09:57:08,111.485,,USDJPY,short,,20160318  09:53:10,closed,20160318  09:53:10,111.465,,,50000.0,50000.0,,USDJPY,,-8.8,50000.0,JPY,95601.0871246,4.0,1577141.6883,95621.0132094,98885.1871954,98852.9577976,10.56,8.55999999999
501.0,-1.5,20160318  09:57:25,20160318  09:57:25,20160318  09:57:25,0.7623,,AUDUSD,long,,20160318  09:53:18,closed,20160318  09:53:18,0.7622,,,25000.0,25000.0,,AUDUSD,,2.5,-25000.0,USD,95601.5871246,4.0,1596199.1883,95624.5132094,98888.6871954,98855.4577976,-0.999999999998,-3.0
499.0,-0.0399999999998,20160318  10:02:06,20160318  10:02:06,20160318  10:02:06,125.875,,EURJPY,short,,20160318  09:52:59,closed,20160318  09:52:59,125.89,,,30000.0,30000.0,,EURJPY,,3.96,30000.0,JPY,95601.5471246,4.0,1610372.6883,95571.2840722,98839.4563854,98859.4177976,-1.716,-3.716
502.0,12.25,20160318  10:02:16,20160318  10:02:16,20160318  10:02:16,0.76165,,AUDUSD,short,,20160318  09:57:25,closed,20160318  09:57:25,0.7623,,,25000.0,25000.0,,AUDUSD,,16.25,25000.0,USD,95611.7971246,4.0,1558166.9383,95586.0830722,98862.2553854,98875.6677976,-11.125,-13.125
503.0,-6.64,20160318  10:07:22,20160318  10:07:22,20160318  10:07:22,125.86,,EURJPY,long,,20160318  10:02:06,closed,20160318  10:02:06,125.875,,,20000.0,20000.0,,EURJPY,,-2.64,-20000.0,JPY,95484.3208588,4.0,1666155.3848,95603.8863964,98887.7570694,98756.1915318,-11.44,-13.44
504.0,11.4,20160318  10:07:31,20160318  10:07:31,20160318  10:07:31,111.54,,USDJPY,short,,20160318  10:02:12,closed,20160318  10:02:12,111.575,,,50000.0,50000.0,,USDJPY,,15.4,50000.0,JPY,95440.3907097,4.0,1730991.3638,95517.3947482,98807.2654212,98718.2613827,-25.74,-27.74
506.0,3.92,20160318  10:11:53,20160318  10:11:53,20160318  10:11:53,125.83,,EURJPY,short,,20160318  10:07:22,closed,20160318  10:07:22,125.86,,,30000.0,30000.0,,EURJPY,,7.92,30000.0,JPY,95446.3107097,4.0,1764210.4838,95512.8709432,98802.7416162,98726.1813827,-13.2,-15.2
505.0,12.25,20160318  10:12:03,20160318  10:12:03,20160318  10:12:03,0.7623,,AUDUSD,long,,20160318  10:02:16,closed,20160318  10:02:16,0.76165,,,25000.0,25000.0,,AUDUSD,,16.25,-25000.0,USD,95456.5607097,4.0,1712151.6678,95520.4614032,98816.3320762,98742.4313827,15.25,13.25
508.0,-6.5,20160318  10:18:18,20160318  10:18:18,20160318  10:18:18,0.7624,,AUDUSD,short,,20160318  10:12:03,closed,20160318  10:12:03,0.7623,,,25000.0,25000.0,,AUDUSD,,-2.5,25000.0,USD,95448.0607097,4.0,1655706.6678,95532.6199528,98834.7935716,98739.9313827,-6.125,-8.125
509.0,-20.25,20160318  10:22:30,20160318  10:22:30,20160318  10:22:30,0.76175,,AUDUSD,long,,20160318  10:18:18,closed,20160318  10:18:18,0.7624,,,25000.0,25000.0,,AUDUSD,,-16.25,-25000.0,USD,95419.9201351,4.0,1655585.0308,95517.3717234,98829.5453524,98719.7908081,-13.625,-15.625
511.0,7.25,20160318  10:26:51,20160318  10:26:51,20160318  10:26:51,0.7613,,AUDUSD,short,,20160318  10:22:30,closed,20160318  10:22:30,0.76175,,,25000.0,25000.0,,AUDUSD,,11.25,25000.0,USD,95425.1701351,4.0,1606613.6668,95527.7741583,98845.9475425,98731.0408081,-13.5,-15.5
510.0,5.24,20160318  10:32:05,20160318  10:32:05,20160318  10:32:05,111.48,,USDJPY,short,,20160318  10:22:27,closed,20160318  10:22:27,111.501,,,50000.0,50000.0,,USDJPY,,9.24,50000.0,JPY,95446.7088478,4.0,1685569.7063,95605.1421269,98929.3161129,98758.5795208,-9.24,-11.24
512.0,-0.25,20160318  10:32:09,20160318  10:32:09,20160318  10:32:09,0.76145,,AUDUSD,long,,20160318  10:26:51,closed,20160318  10:26:51,0.7613,,,25000.0,25000.0,,AUDUSD,,3.75,-25000.0,USD,95448.4588478,4.0,1704605.9563,95594.5171269,98918.6911129,98762.3295208,14.375,12.375
507.0,10.432,20160318  10:42:57,20160318  10:42:57,20160318  10:42:57,125.912,,EURJPY,long,,20160318  10:11:53,closed,20160318  10:11:53,125.83,,,20000.0,20000.0,,EURJPY,,14.432,-20000.0,JPY,95375.8801798,4.0,1715201.8183,95542.7125089,98876.5831819,98697.7508528,15.136,13.136
