permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
551,Paper,Paper,2.0,USD,IDEALPRO,551.0,,,1.0,0.76351,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160413 22:09:16 EST,,0.0,101707.825898,1649881.09974,101790.490263,0.76387078125,103072.490263,102959.825898,-2.0
552,Paper,Paper,2.0,USD,IDEALPRO,552.0,,,1.0,83.639,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160413 22:35:14 EST,,0.0,101705.825898,1635160.63574,101820.540343,83.6406484375,103104.540343,102959.825898,-2.0
553,Paper,Paper,2.0,USD,IDEALPRO,553.0,,,1.0,0.76477,20000.0,-20000.0,-19.984375,BOT,AUD,USD,20160413 22:36:31 EST,,-17.984375,101685.841523,1650456.03574,101838.541443,0.76387078125,103124.541443,102941.841523,-19.984375
554,Paper,Paper,2.0,USD,IDEALPRO,554.0,,,1.0,1.41582,20000.0,-20000.0,68.0375,BOT,GBP,USD,20160413 22:37:47 EST,,70.0375,101753.879023,1678772.43574,101830.155483,1.419321875,103118.155483,103011.879023,68.0375
555,Paper,Paper,2.0,USD,IDEALPRO,555.0,,,1.0,0.68581,20000.0,-20000.0,33.325,BOT,NZD,USD,20160413 22:39:11 EST,,35.325,101787.204023,1692488.63574,101813.642803,0.68757625,103103.642803,103047.204023,33.325
556,Paper,Paper,2.0,USD,IDEALPRO,556.0,,,1.0,83.656,20000.0,20000.0,0.701875,SLD,AUD,JPY,20160413 23:05:07 EST,,2.701875,101787.905898,1707212.09174,101754.638003,83.6406484375,103046.638003,103049.905898,0.701875
557,Paper,Paper,2.0,USD,IDEALPRO,557.0,,,1.0,0.68441,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160413 23:36:49 EST,,0.0,101785.905898,1693523.89174,101798.750963,0.685993125,103092.750963,103049.905898,-2.0
558,Paper,Paper,2.0,USD,IDEALPRO,558.0,,,1.0,74.927,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160414 00:32:21 EST,,0.0,101783.905898,1680336.73974,101816.294403,75.2522421875,103112.294403,103049.905898,-2.0
559,Paper,Paper,2.0,USD,IDEALPRO,559.0,,,1.0,85.177,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160414 00:32:59 EST,,0.0,101781.905898,1665345.58774,101819.646283,85.2049375,103117.646283,103049.905898,-2.0
560,Paper,Paper,2.0,USD,IDEALPRO,560.0,,,1.0,83.817,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 00:35:33 EST,,0.0,101779.905898,1650593.79574,101823.190683,83.7288242188,103123.190683,103049.905898,-2.0
561,Paper,Paper,2.0,USD,IDEALPRO,561.0,,,1.0,0.68471,20000.0,-20000.0,23.6625,BOT,NZD,USD,20160414 00:39:09 EST,,25.6625,101803.568398,1664287.99574,101854.954983,0.685993125,103156.954983,103075.568398,23.6625
562,Paper,Paper,2.0,USD,IDEALPRO,562.0,,,1.0,74.919,20000.0,20000.0,-60.650625,SLD,NZD,JPY,20160414 01:02:42 EST,,-58.650625,101742.917773,1677473.73974,101836.286043,75.2522421875,103140.286043,103016.917773,-60.650625
563,Paper,Paper,2.0,USD,IDEALPRO,563.0,,,1.0,85.163,20000.0,20000.0,-9.381,SLD,CAD,JPY,20160414 01:03:24 EST,,-7.381,101733.536773,1692462.42774,101824.457543,85.2049375,103130.457543,103009.536773,-9.381
564,Paper,Paper,2.0,USD,IDEALPRO,564.0,,,1.0,83.799,20000.0,20000.0,10.3509374912,SLD,AUD,JPY,20160414 01:04:39 EST,,12.3509374912,101743.88771,1707211.05174,101802.204403,83.7288242188,103110.204403,103021.88771,10.3509374912
565,Paper,Paper,2.0,USD,IDEALPRO,565.0,,,1.0,113.177,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160414 02:03:42 EST,,0.0,101741.88771,1687291.89974,101784.662002,113.359,103094.662002,103021.88771,-2.0
566,Paper,Paper,2.0,USD,IDEALPRO,566.0,,,1.0,113.035,20000.0,20000.0,-59.024,SLD,CHF,JPY,20160414 02:33:54 EST,,-57.024,101682.86371,1707186.05974,101736.404022,113.359,103048.404022,102964.86371,-59.024
567,Paper,Paper,2.0,USD,IDEALPRO,567.0,,,1.0,0.76433,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160414 02:36:25 EST,,0.0,101680.86371,1691899.45974,101713.301482,0.764100390625,103027.301482,102964.86371,-2.0
568,Paper,Paper,2.0,USD,IDEALPRO,568.0,,,1.0,0.6829,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 02:39:01 EST,,0.0,101678.86371,1678241.45974,101789.615322,0.6844465625,103105.615322,102964.86371,-2.0
569,Paper,Paper,2.0,USD,IDEALPRO,569.0,,,1.0,113.151,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160414 03:03:41 EST,,0.0,101676.86371,1658326.88374,101752.507302,113.255,103070.507302,102964.86371,-2.0
570,Paper,Paper,2.0,USD,IDEALPRO,570.0,,,1.0,123.153,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160414 03:04:24 EST,,0.0,101674.86371,1636651.95574,101769.857802,123.309,103089.857802,102964.86371,-2.0
571,Paper,Paper,2.0,USD,IDEALPRO,571.0,,,1.0,83.684,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 03:05:08 EST,,0.0,101672.86371,1621923.57174,101758.546302,83.7064121094,103080.546302,102964.86371,-2.0
572,Paper,Paper,2.0,USD,IDEALPRO,572.0,,,1.0,0.76448,20000.0,-20000.0,-9.5921875,BOT,AUD,USD,20160414 03:06:22 EST,,-7.5921875,101663.271522,1637213.17174,101753.355162,0.764100390625,103077.355162,102957.271522,-9.5921875
573,Paper,Paper,2.0,USD,IDEALPRO,573.0,,,1.0,0.68303,20000.0,-20000.0,26.33125,BOT,NZD,USD,20160414 03:09:01 EST,,28.33125,101689.602772,1650873.77174,101725.749822,0.6844465625,103051.749822,102985.602772,26.33125
574,Paper,Paper,2.0,USD,IDEALPRO,574.0,,,1.0,113.048,20000.0,20000.0,-38.432,SLD,CHF,JPY,20160414 03:33:45 EST,,-36.432,101651.170772,1670770.21974,101743.436442,113.255,103071.436442,102949.170772,-38.432
575,Paper,Paper,2.0,USD,IDEALPRO,575.0,,,1.0,123.045,20000.0,20000.0,-48.464,SLD,EUR,JPY,20160414 03:34:25 EST,,-46.464,101602.706772,1692426.13974,101720.043922,123.309,103050.043922,102902.706772,-48.464
576,Paper,Paper,2.0,USD,IDEALPRO,576.0,,,1.0,83.709,20000.0,20000.0,-1.5445312544,SLD,AUD,JPY,20160414 03:35:14 EST,,0.455468745602,101601.162241,1707158.92374,101722.471722,83.7064121094,103054.471722,102903.162241,-1.5445312544
577,Paper,Paper,2.0,USD,IDEALPRO,577.0,,,1.0,0.76472,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160414 03:36:36 EST,,0.0,101599.162241,1691864.52374,101726.067882,0.764410195312,103060.067882,102903.162241,-2.0
578,Paper,Paper,2.0,USD,IDEALPRO,578.0,,,1.0,1.12456,20000.0,-40000.0,-2.0,SLD,EUR,USD,20160414 03:37:17 EST,,0.0,101597.162241,1669373.32374,101717.415142,1.127675,103053.415142,102903.162241,-2.0
579,Paper,Paper,2.0,USD,IDEALPRO,579.0,,,1.0,1.41066,20000.0,-40000.0,-2.0,SLD,GBP,USD,20160414 03:37:22 EST,,0.0,101595.162241,1641160.12374,101721.025582,1.4149909375,103059.025582,102903.162241,-2.0
580,Paper,Paper,2.0,USD,IDEALPRO,580.0,,,1.0,1.28811,20000.0,40000.0,-2.0,BOT,USD,CAD,20160414 03:38:06 EST,,0.0,101593.162241,1621905.45546,101687.169562,1.28450125,103027.169562,102903.162241,-2.0
581,Paper,Paper,2.0,USD,IDEALPRO,581.0,,,1.0,0.96801,20000.0,40000.0,-2.0,BOT,USD,CHF,20160414 03:38:41 EST,,0.0,101591.162241,1602309.06102,101676.700462,0.96674375,103018.700462,102903.162241,-2.0
582,Paper,Paper,2.0,USD,IDEALPRO,582.0,,,1.0,1.08877,20000.0,-40000.0,-2.0,SLD,EUR,CHF,20160414 03:39:23 EST,,0.0,101589.162241,1580268.00114,101682.012802,1.088215,103026.012802,102903.162241,-2.0
583,Paper,Paper,2.0,USD,IDEALPRO,583.0,,,1.0,74.882,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160414 04:02:49 EST,,0.0,101587.162241,1567088.76914,101421.079562,75.0671210938,102767.079562,102903.162241,-2.0
584,Paper,Paper,2.0,USD,IDEALPRO,584.0,,,1.0,83.674,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 04:04:07 EST,,0.0,101585.162241,1552362.14514,101388.377302,83.6902060547,102736.377302,102903.162241,-2.0
585,Paper,Paper,2.0,USD,IDEALPRO,585.0,,,1.0,1.12476,20000.0,-20000.0,56.3,BOT,EUR,USD,20160414 04:05:47 EST,,58.3,101641.462241,1574857.34514,101310.794282,1.127675,102660.794282,102961.462241,56.3
586,Paper,Paper,2.0,USD,IDEALPRO,586.0,,,1.0,1.41241,20000.0,-20000.0,49.61875,BOT,GBP,USD,20160414 04:06:23 EST,,51.61875,101691.080991,1603105.54514,101293.887182,1.4149909375,102645.887182,103013.080991,49.61875
587,Paper,Paper,2.0,USD,IDEALPRO,587.0,,,1.0,1.28699,20000.0,20000.0,35.201835,SLD,USD,CAD,20160414 04:06:28 EST,,37.201835,101726.282826,1622343.47166,101282.994782,1.28450125,102636.994782,103050.282826,35.201835
588,Paper,Paper,2.0,USD,IDEALPRO,588.0,,,1.0,0.96719,20000.0,20000.0,7.033885,SLD,USD,CHF,20160414 04:07:06 EST,,9.033885,101733.316711,1641923.26602,101311.047802,0.96674375,102667.047802,103059.316711,7.033885
589,Paper,Paper,2.0,USD,IDEALPRO,589.0,,,1.0,1.08839,20000.0,-20000.0,-5.5427,BOT,EUR,CHF,20160414 04:07:52 EST,,-3.5427,101727.774011,1663956.63318,101291.899982,1.088215,102649.899982,103055.774011,-5.5427
590,Paper,Paper,2.0,USD,IDEALPRO,590.0,,,1.0,0.76673,20000.0,-20000.0,-48.39609376,BOT,AUD,USD,20160414 04:09:38 EST,,-46.39609376,101679.377917,1679291.23318,101349.485102,0.764410195312,102709.485102,103009.377917,-48.39609376
591,Paper,Paper,2.0,USD,IDEALPRO,591.0,,,1.0,74.887,20000.0,20000.0,-33.7013125088,SLD,NZD,JPY,20160414 04:32:12 EST,,-31.7013125088,101645.676604,1692471.34518,101390.371922,75.0671210938,102752.371922,102977.676604,-33.7013125088
592,Paper,Paper,2.0,USD,IDEALPRO,592.0,,,1.0,83.772,20000.0,20000.0,12.3957343728,SLD,AUD,JPY,20160414 04:35:01 EST,,14.3957343728,101658.072338,1707215.21718,101409.431481,83.6902060547,102773.431481,102992.072338,12.3957343728
593,Paper,Paper,2.0,USD,IDEALPRO,593.0,,,1.0,74.951,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160414 05:02:21 EST,,0.0,101656.072338,1694023.84118,101330.531681,75.0090605469,102696.531681,102992.072338,-2.0
594,Paper,Paper,2.0,USD,IDEALPRO,594.0,,,1.0,84.93,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160414 05:03:04 EST,,0.0,101654.072338,1679076.16118,101273.432161,85.06746875,102641.432161,102992.072338,-2.0
595,Paper,Paper,2.0,USD,IDEALPRO,595.0,,,1.0,122.954,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160414 05:04:14 EST,,0.0,101652.072338,1657436.25718,101282.382441,123.1315,102652.382441,102992.072338,-2.0
596,Paper,Paper,2.0,USD,IDEALPRO,596.0,,,1.0,154.402,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160414 05:04:18 EST,,0.0,101650.072338,1630261.50518,101275.932601,154.63925,102647.932601,102992.072338,-2.0
597,Paper,Paper,2.0,USD,IDEALPRO,597.0,,,1.0,83.833,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 05:04:52 EST,,0.0,101648.072338,1615506.89718,101259.638761,83.7616030274,102633.638761,102992.072338,-2.0
598,Paper,Paper,2.0,USD,IDEALPRO,598.0,,,1.0,75.078,20000.0,20000.0,10.1333437456,SLD,NZD,JPY,20160414 05:32:37 EST,,12.1333437456,101658.205682,1628720.62518,101482.118781,75.0090605469,102858.118781,103004.205682,10.1333437456
599,Paper,Paper,2.0,USD,IDEALPRO,599.0,,,1.0,85.031,20000.0,20000.0,-8.4185,SLD,CAD,JPY,20160414 05:32:43 EST,,-6.4185,101649.787182,1643686.08118,101481.130981,85.06746875,102859.130981,102997.787182,-8.4185
600,Paper,Paper,2.0,USD,IDEALPRO,600.0,,,1.0,122.967,20000.0,20000.0,-30.952,SLD,EUR,JPY,20160414 05:33:52 EST,,-28.952,101618.835182,1665328.27318,101447.927101,123.1315,102827.927101,102968.835182,-30.952
601,Paper,Paper,2.0,USD,IDEALPRO,601.0,,,1.0,83.96,20000.0,20000.0,32.9178671776,SLD,AUD,JPY,20160414 05:34:31 EST,,34.9178671776,101651.753049,1680105.23318,101447.828241,83.7616030274,102829.828241,103003.753049,32.9178671776
602,Paper,Paper,2.0,USD,IDEALPRO,602.0,,,1.0,0.79472,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160414 05:38:32 EST,,0.0,101649.753049,1657686.18198,101441.461981,0.79480375,102825.461981,103003.753049,-2.0
603,Paper,Paper,2.0,USD,IDEALPRO,603.0,,,1.0,154.53,20000.0,20000.0,-21.228,SLD,GBP,JPY,20160414 06:03:47 EST,,-19.228,101628.525049,1684883.46198,101398.138821,154.63925,102784.138821,102984.525049,-21.228
604,Paper,Paper,2.0,USD,IDEALPRO,604.0,,,1.0,1.41427,20000.0,-40000.0,-2.0,SLD,GBP,USD,20160414 06:06:07 EST,,0.0,101626.525049,1656598.06198,101372.175581,1.41463046875,102760.175581,102984.525049,-2.0
605,Paper,Paper,2.0,USD,IDEALPRO,605.0,,,1.0,1.28437,20000.0,40000.0,-2.0,BOT,USD,CAD,20160414 06:06:42 EST,,0.0,101624.525049,1637399.29922,101346.030301,1.284435625,102736.030301,102984.525049,-2.0
606,Paper,Paper,2.0,USD,IDEALPRO,606.0,,,1.0,0.96689,20000.0,40000.0,-2.0,BOT,USD,CHF,20160414 06:07:16 EST,,0.0,101622.525049,1617825.57806,101341.593901,0.966816875,102733.593901,102984.525049,-2.0
607,Paper,Paper,2.0,USD,IDEALPRO,607.0,,,1.0,0.6864,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 06:07:51 EST,,0.0,101620.525049,1604097.57806,101329.355501,0.68542328125,102723.355501,102984.525049,-2.0
608,Paper,Paper,2.0,USD,IDEALPRO,608.0,,,1.0,0.7963,20000.0,-20000.0,-44.2092125,BOT,EUR,GBP,20160414 06:08:29 EST,,-42.2092125,101576.315836,1626561.20106,101347.959981,0.79480375,102743.959981,102942.315836,-44.2092125
609,Paper,Paper,2.0,USD,IDEALPRO,609.0,,,1.0,84.074,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 06:35:04 EST,,0.0,101574.315836,1611764.17706,101367.953761,83.9178015137,102765.953761,102942.315836,-2.0
610,Paper,Paper,2.0,USD,IDEALPRO,610.0,,,1.0,1.28436,20000.0,20000.0,-3.1304425,SLD,USD,CAD,20160414 06:37:13 EST,,-1.1304425,101571.185393,1630962.79034,101345.101601,1.284435625,102745.101601,102941.185393,-3.1304425
611,Paper,Paper,2.0,USD,IDEALPRO,611.0,,,1.0,0.96567,20000.0,20000.0,-25.2173375,SLD,USD,CHF,20160414 06:37:50 EST,,-23.2173375,101545.968055,1650511.81382,101360.3783,0.966816875,102762.3783,102917.968055,-25.2173375
612,Paper,Paper,2.0,USD,IDEALPRO,612.0,,,1.0,0.68597,20000.0,-20000.0,-12.934375,BOT,NZD,USD,20160414 06:38:28 EST,,-10.934375,101533.03368,1664231.21382,101371.46942,0.68542328125,102775.46942,102907.03368,-12.934375
613,Paper,Paper,2.0,USD,IDEALPRO,613.0,,,1.0,84.092,20000.0,20000.0,28.6589335888,SLD,AUD,JPY,20160414 07:04:36 EST,,30.6589335888,101561.692614,1679031.40582,101415.8965,83.9178015137,102821.8965,102937.692614,28.6589335888
614,Paper,Paper,2.0,USD,IDEALPRO,614.0,,,1.0,1.41546,20000.0,-20000.0,-18.590625,BOT,GBP,USD,20160414 07:06:15 EST,,-16.590625,101543.101989,1707340.60582,101423.82442,1.41463046875,102831.82442,102921.101989,-18.590625
615,Paper,Paper,2.0,USD,IDEALPRO,615.0,,,1.0,75.104,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160414 07:32:09 EST,,0.0,101541.101989,1694122.30182,101394.31578,75.0565302735,102804.31578,102921.101989,-2.0
616,Paper,Paper,2.0,USD,IDEALPRO,616.0,,,1.0,154.505,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160414 07:33:50 EST,,0.0,101539.101989,1666929.42182,101369.88294,154.572125,102781.88294,102921.101989,-2.0
617,Paper,Paper,2.0,USD,IDEALPRO,617.0,,,1.0,84.239,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 07:34:22 EST,,0.0,101537.101989,1652103.35782,101363.0823,84.0784007569,102777.0823,102921.101989,-2.0
618,Paper,Paper,2.0,USD,IDEALPRO,618.0,,,1.0,75.101,20000.0,20000.0,5.826671864,SLD,NZD,JPY,20160414 08:02:29 EST,,7.826671864,101542.928661,1665321.13382,101520.35888,75.0565302735,102936.35888,102928.928661,5.826671864
619,Paper,Paper,2.0,USD,IDEALPRO,619.0,,,1.0,85.222,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160414 08:02:30 EST,,0.0,101540.928661,1650322.06182,101517.12688,85.144734375,102935.12688,102928.928661,-2.0
620,Paper,Paper,2.0,USD,IDEALPRO,620.0,,,1.0,154.638,20000.0,20000.0,9.594,SLD,GBP,JPY,20160414 08:04:04 EST,,11.594,101550.522661,1677538.34982,101535.58654,154.572125,102955.58654,102940.522661,9.594
621,Paper,Paper,2.0,USD,IDEALPRO,621.0,,,1.0,84.236,20000.0,20000.0,25.7374667856,SLD,AUD,JPY,20160414 08:04:37 EST,,27.7374667856,101576.260128,1692363.88582,101522.795,84.0784007569,102944.795,102968.260128,25.7374667856
622,Paper,Paper,2.0,USD,IDEALPRO,622.0,,,1.0,109.364,20000.0,40000.0,-2.0,BOT,USD,JPY,20160414 08:05:08 EST,,0.0,101574.260128,1673115.82182,101532.59294,109.123125,102956.59294,102968.260128,-2.0
623,Paper,Paper,2.0,USD,IDEALPRO,623.0,,,1.0,0.77036,20000.0,-40000.0,-2.0,SLD,AUD,USD,20160414 08:05:41 EST,,0.0,101572.260128,1657708.62182,101540.0396,0.767385097656,102966.0396,102968.260128,-2.0
624,Paper,Paper,2.0,USD,IDEALPRO,624.0,,,1.0,85.295,20000.0,20000.0,24.44675,SLD,CAD,JPY,20160414 08:32:51 EST,,26.44675,101596.706878,1672720.54182,101423.56504,85.144734375,102851.56504,102994.706878,24.44675
625,Paper,Paper,2.0,USD,IDEALPRO,625.0,,,1.0,109.305,20000.0,20000.0,30.01,SLD,USD,JPY,20160414 08:34:58 EST,,32.01,101626.716878,1691958.22182,101417.63122,109.123125,102847.63122,103026.716878,30.01
626,Paper,Paper,2.0,USD,IDEALPRO,626.0,,,1.0,0.77169,20000.0,-20000.0,-88.09804688,BOT,AUD,USD,20160414 08:35:33 EST,,-86.09804688,101538.618831,1707392.02182,101418.35384,0.767385097656,102850.35384,102940.618831,-88.09804688
627,Paper,Paper,2.0,USD,IDEALPRO,627.0,,,1.0,1.41487,20000.0,-40000.0,-2.0,SLD,GBP,USD,20160414 08:36:39 EST,,0.0,101536.618831,1679094.62182,101407.74174,1.41475023438,102841.74174,102940.618831,-2.0
628,Paper,Paper,2.0,USD,IDEALPRO,628.0,,,1.0,0.68661,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 08:37:56 EST,,0.0,101534.618831,1665362.42182,101444.0784,0.686016640625,102880.0784,102940.618831,-2.0
629,Paper,Paper,2.0,USD,IDEALPRO,629.0,,,1.0,0.68735,20000.0,-20000.0,-28.6671875,BOT,NZD,USD,20160414 09:02:34 EST,,-26.6671875,101505.951643,1679109.42182,101298.86848,0.686016640625,102736.86848,102913.951643,-28.6671875
630,Paper,Paper,2.0,USD,IDEALPRO,630.0,,,1.0,75.119,20000.0,40000.0,-2.0,BOT,NZD,JPY,20160414 09:03:10 EST,,0.0,101503.951643,1665888.47782,101296.39246,75.0877651367,102736.39246,102913.951643,-2.0
631,Paper,Paper,2.0,USD,IDEALPRO,631.0,,,1.0,0.79615,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160414 09:03:15 EST,,0.0,101501.951643,1643429.08632,101296.00008,0.795476875,102738.00008,102913.951643,-2.0
632,Paper,Paper,2.0,USD,IDEALPRO,632.0,,,1.0,85.271,20000.0,40000.0,-2.0,BOT,CAD,JPY,20160414 09:03:48 EST,,0.0,101499.951643,1628421.39032,101299.77704,85.2078671875,102743.77704,102913.951643,-2.0
633,Paper,Paper,2.0,USD,IDEALPRO,633.0,,,1.0,123.273,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160414 09:04:21 EST,,0.0,101497.951643,1606725.34232,101320.42996,123.20225,102766.42996,102913.951643,-2.0
634,Paper,Paper,2.0,USD,IDEALPRO,634.0,,,1.0,154.762,20000.0,40000.0,-2.0,BOT,GBP,JPY,20160414 09:05:02 EST,,0.0,101495.951643,1579487.23032,101311.43752,154.6670625,102759.43752,102913.951643,-2.0
635,Paper,Paper,2.0,USD,IDEALPRO,635.0,,,1.0,84.278,20000.0,40000.0,-2.0,BOT,AUD,JPY,20160414 09:05:37 EST,,0.0,101493.951643,1564654.30232,101335.0564,84.1782003785,102785.0564,102913.951643,-2.0
636,Paper,Paper,2.0,USD,IDEALPRO,636.0,,,1.0,1.41637,20000.0,-20000.0,-34.3953124,BOT,GBP,USD,20160414 09:07:16 EST,,-32.3953124,101459.556331,1592981.70232,101321.16752,1.41475023438,102773.16752,102881.556331,-34.3953124
637,Paper,Paper,2.0,USD,IDEALPRO,637.0,,,1.0,74.906,20000.0,20000.0,-33.9906640592,SLD,NZD,JPY,20160414 09:32:29 EST,,-31.9906640592,101425.565667,1606165.15832,100738.79816,75.0877651367,102192.79816,102849.565667,-33.9906640592
638,Paper,Paper,2.0,USD,IDEALPRO,638.0,,,1.0,85.05,20000.0,20000.0,-29.784625,SLD,CAD,JPY,20160414 09:33:06 EST,,-27.784625,101395.781042,1621133.95832,100758.81364,85.2078671875,102214.81364,102821.781042,-29.784625
639,Paper,Paper,2.0,USD,IDEALPRO,639.0,,,1.0,122.92,20000.0,20000.0,-51.676,SLD,EUR,JPY,20160414 09:33:40 EST,,-49.676,101344.105042,1642767.87832,100757.49992,123.20225,102215.49992,102772.105042,-51.676
640,Paper,Paper,2.0,USD,IDEALPRO,640.0,,,1.0,154.356,20000.0,20000.0,-56.747,SLD,GBP,JPY,20160414 09:34:15 EST,,-54.747,101287.358042,1669934.53432,100754.2308,154.6670625,102214.2308,102717.358042,-56.747
641,Paper,Paper,2.0,USD,IDEALPRO,641.0,,,1.0,84.132,20000.0,20000.0,-10.131266616,SLD,AUD,JPY,20160414 09:34:46 EST,,-8.131266616,101277.226775,1684741.76632,100744.08008,84.1782003785,102206.08008,102709.226775,-10.131266616
642,Paper,Paper,2.0,USD,IDEALPRO,642.0,,,1.0,1.12758,20000.0,-40000.0,-2.0,SLD,EUR,USD,20160414 09:35:48 EST,,0.0,101275.226775,1662190.16632,100690.08176,1.1276275,102154.08176,102709.226775,-2.0
643,Paper,Paper,2.0,USD,IDEALPRO,643.0,,,1.0,0.96577,20000.0,40000.0,-2.0,BOT,USD,CHF,20160414 09:37:26 EST,,0.0,101273.226775,1642639.11844,100667.29408,0.9662934375,102133.29408,102709.226775,-2.0
644,Paper,Paper,2.0,USD,IDEALPRO,644.0,,,1.0,0.79667,20000.0,-20000.0,-35.65805625,BOT,EUR,GBP,20160414 09:38:32 EST,,-33.65805625,101237.568719,1665113.17914,100660.40292,0.795476875,102128.40292,102675.568719,-35.65805625
645,Paper,Paper,2.0,USD,IDEALPRO,645.0,,,1.0,112.882,20000.0,40000.0,-2.0,BOT,CHF,JPY,20160414 10:03:03 EST,,0.0,101235.568719,1645245.94714,100630.93162,113.0685,102100.93162,102675.568719,-2.0
646,Paper,Paper,2.0,USD,IDEALPRO,646.0,,,1.0,122.842,20000.0,40000.0,-2.0,BOT,EUR,JPY,20160414 10:03:39 EST,,0.0,101233.568719,1623625.75514,100567.90166,123.022125,102039.90166,102675.568719,-2.0
647,Paper,Paper,2.0,USD,IDEALPRO,647.0,,,1.0,1.12777,20000.0,-20000.0,-4.85,BOT,EUR,USD,20160414 10:06:00 EST,,-2.85,101228.718719,1646181.15514,100640.15168,1.1276275,102114.15168,102672.718719,-4.85
648,Paper,Paper,2.0,USD,IDEALPRO,648.0,,,1.0,0.96549,20000.0,20000.0,-18.26478875,SLD,USD,CHF,20160414 10:07:10 EST,,-16.26478875,101210.45393,1665726.5347,100617.85384,0.9662934375,102093.85384,102656.45393,-18.26478875
649,Paper,Paper,2.0,USD,IDEALPRO,649.0,,,1.0,1.2832,20000.0,40000.0,-2.0,BOT,USD,CAD,20160414 10:07:14 EST,,0.0,101208.45393,1646545.2611,100615.30074,1.2838178125,102093.30074,102656.45393,-2.0
650,Paper,Paper,2.0,USD,IDEALPRO,650.0,,,1.0,112.857,20000.0,20000.0,-39.224,SLD,CHF,JPY,20160414 10:33:31 EST,,-37.224,101169.22993,1666408.0931,100902.34582,113.0685,102382.34582,102619.22993,-39.224
651,Paper,Paper,2.0,USD,IDEALPRO,651.0,,,1.0,122.857,20000.0,20000.0,-31.062,SLD,EUR,JPY,20160414 10:34:07 EST,,-29.062,101138.16793,1688030.9251,100882.62212,123.022125,102364.62212,102590.16793,-31.062
652,Paper,Paper,2.0,USD,IDEALPRO,652.0,,,1.0,109.151,20000.0,40000.0,-2.0,BOT,USD,JPY,20160414 10:35:20 EST,,0.0,101136.16793,1668820.3491,100894.77344,109.1370625,102378.77344,102590.16793,-2.0
653,Paper,Paper,2.0,USD,IDEALPRO,653.0,,,1.0,1.28598,20000.0,20000.0,30.32037875,SLD,USD,CAD,20160414 10:37:11 EST,,32.32037875,101166.488309,1688043.17814,100896.50404,1.2838178125,102382.50404,102622.488309,30.32037875
654,Paper,Paper,2.0,USD,IDEALPRO,654.0,,,1.0,0.96698,20000.0,40000.0,-2.0,BOT,USD,CHF,20160414 10:37:47 EST,,0.0,101164.488309,1668467.63502,100853.35304,0.96663671875,102341.35304,102622.488309,-2.0
655,Paper,Paper,2.0,USD,IDEALPRO,655.0,,,1.0,0.68564,20000.0,-40000.0,-2.0,SLD,NZD,USD,20160414 10:38:25 EST,,0.0,101162.488309,1654754.83502,100830.21006,0.685828320312,102320.21006,102622.488309,-2.0
656,Paper,Paper,2.0,USD,IDEALPRO,656.0,,,1.0,0.79658,20000.0,-40000.0,-2.0,SLD,EUR,GBP,20160414 10:39:05 EST,,0.0,101160.488309,1632283.31322,100869.13206,0.7960284375,102361.13206,102622.488309,-2.0
657,Paper,Paper,2.0,USD,IDEALPRO,657.0,,,1.0,109.175,20000.0,20000.0,4.677,SLD,USD,JPY,20160414 11:04:17 EST,,6.677,101165.165309,1651498.11322,100898.02622,109.1370625,102392.02622,102629.165309,4.677
658,Paper,Paper,2.0,USD,IDEALPRO,658.0,,,1.0,0.96701,20000.0,20000.0,5.556705625,SLD,USD,CHF,20160414 11:06:01 EST,,7.556705625,101170.722015,1671074.26366,100886.43126,0.96663671875,102382.43126,102636.722015,5.556705625
