trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101493937,-5,1458894139.0,2016-03-25 04:34:42,1458894882.0,126.149,,forex,short,2016-03-25 04:22:19,1458894139.0,closed,2016-03-25 04:22:15,126.119,10000,,2,2,,EURJPY,,
101493939,-11,1458894145.0,2016-03-25 04:34:58,1458894898.0,0.97758,,forex,short,2016-03-25 04:22:25,1458894145.0,closed,2016-03-25 04:22:22,0.97704,10000,,2,2,,USDCHF,,
101493602,-1,1458892730.0,2016-03-25 04:35:07,1458894907.0,0.75293,,forex,long,2016-03-25 03:58:50,1458894152.0,closed,2016-03-25 03:58:45,0.7529899999999999,10000,,2,2,,AUDUSD,,
101493617,-15,1458892791.0,2016-03-25 04:35:18,1458894918.0,0.79032,,forex,short,2016-03-25 03:59:51,1458893470.0,closed,2016-03-25 03:59:46,0.7901100000000001,10000,,5,5,,EURGBP,,
101493768,-17,1458893477.0,2016-03-25 04:35:27,1458894927.0,1.09077,,forex,long,2016-03-25 04:11:17,1458893477.0,closed,2016-03-25 04:11:13,1.09133,10000,,3,3,,EURCHF,,
101493078,4,1458889836.0,2016-03-25 04:35:35,1458894935.0,85.061,,forex,long,2016-03-25 03:10:36,1458889836.0,closed,2016-03-25 03:10:29,85.01100000000002,10000,,1,1,,AUDJPY,,
101493411,-7,1458892671.0,2016-03-25 04:35:43,1458894943.0,0.66961,,forex,long,2016-03-25 03:57:51,1458892671.0,closed,2016-03-25 03:42:50,0.67027,10000,,1,1,,NZDUSD,,
101493590,18,1458895364.0,2016-03-25 04:42:49,1458895369.0,1.41269,,forex,long,2016-03-25 04:42:44,1458892700.0,closed,2016-03-25 03:58:14,1.41223,10000,,4,4,,GBPUSD,,
101493759,0,1458893440.0,2016-03-25 04:43:04,1458895384.0,113.0,,forex,short,2016-03-25 04:10:40,1458893440.0,closed,2016-03-25 04:10:37,113.00399999999999,10000,,1,1,,USDJPY,,
101494115,-7,1458895364.0,2016-03-25 04:43:22,1458895402.0,0.67035,,forex,short,2016-03-25 04:42:44,1458895364.0,closed,2016-03-25 04:35:48,0.66961,10000,,1,1,,NZDUSD,,
101495032,-8,1458900801.0,2016-03-25 06:26:35,1458901595.0,126.232,,forex,short,2016-03-25 06:13:21,1458900801.0,closed,2016-03-25 06:13:14,126.189,10000,,2,2,,EURJPY,,
101495034,-14,1458900808.0,2016-03-25 06:26:48,1458901608.0,1.4156,,forex,short,2016-03-25 06:13:28,1458900808.0,closed,2016-03-25 06:13:24,1.41422,10000,,1,1,,GBPUSD,,
101495036,0,1458900818.0,2016-03-25 06:26:58,1458901618.0,0.97644,,forex,long,2016-03-25 06:13:38,1458900818.0,closed,2016-03-25 06:13:30,0.9764,10000,,1,1,,USDCHF,,
101495038,-5,1458900826.0,2016-03-25 06:27:18,1458901638.0,112.965,,forex,long,2016-03-25 06:13:46,1458900826.0,closed,2016-03-25 06:13:41,112.991,10000,,2,2,,USDJPY,,
101495045,1,1458900850.0,2016-03-25 06:27:47,1458901667.0,1.09051,,forex,long,2016-03-25 06:14:10,1458900850.0,closed,2016-03-25 06:14:05,1.09038,10000,,1,1,,EURCHF,,
101495209,-2,1458901605.0,2016-03-25 06:40:25,1458902425.0,126.198,,forex,long,2016-03-25 06:26:45,1458901605.0,closed,2016-03-25 06:26:41,126.205,10000,,3,3,,EURJPY,,
101495216,-5,1458901635.0,2016-03-25 06:40:38,1458902438.0,0.97688,,forex,short,2016-03-25 06:27:15,1458901635.0,closed,2016-03-25 06:27:10,0.97644,10000,,1,1,,USDCHF,,
101495231,-18,1458901684.0,2016-03-25 06:41:40,1458902500.0,1.0911,,forex,short,2016-03-25 06:28:04,1458901684.0,closed,2016-03-25 06:27:55,1.09051,10000,,3,3,,EURCHF,,
101495386,-6,1458902478.0,2016-03-25 06:58:04,1458903484.0,75.795,,forex,short,2016-03-25 06:41:18,1458902478.0,closed,2016-03-25 06:41:15,75.723,10000,,1,1,,NZDJPY,,
101495388,-19,1458902486.0,2016-03-25 06:58:30,1458903510.0,0.79093,,forex,short,2016-03-25 06:41:26,1458902486.0,closed,2016-03-25 06:41:22,0.78957,10000,,1,1,,EURGBP,,
101495548,-16,1458903457.0,2016-03-25 07:11:58,1458904318.0,126.208,,forex,long,2016-03-25 06:57:37,1458903457.0,closed,2016-03-25 06:57:34,126.25200000000001,10000,,4,4,,EURJPY,,
101495555,4,1458903500.0,2016-03-25 07:27:34,1458905254.0,85.36200000000002,,forex,long,2016-03-25 06:58:20,1458904340.0,closed,2016-03-25 06:58:16,85.338,10000,,2,2,,CADJPY,,
101495753,-12,1458904360.0,2016-03-25 07:27:56,1458905276.0,0.7905800000000001,,forex,short,2016-03-25 07:12:40,1458904360.0,closed,2016-03-25 07:12:34,0.79015,10000,,2,2,,EURGBP,,
101495390,-5,1458905282.0,2016-03-25 07:28:06,1458905286.0,159.6745,,forex,long,2016-03-25 07:28:02,1458903536.0,closed,2016-03-25 06:41:29,159.7025,10000,,2,2,,GBPJPY,,
101495546,16,1458906128.0,2016-03-25 07:42:13,1458906133.0,1.117032,,forex,short,2016-03-25 07:42:08,1458903451.0,closed,2016-03-25 06:57:27,1.11735,10000,,5,5,,EURUSD,,
101495373,3,1458906156.0,2016-03-25 07:42:39,1458906159.0,0.976254,,forex,long,2016-03-25 07:42:36,1458902447.0,closed,2016-03-25 06:40:43,0.97619,10000,,5,5,,USDCHF,,
101495219,-13,1458906173.0,2016-03-25 07:42:57,1458906177.0,0.752688,,forex,long,2016-03-25 07:42:53,1458902463.0,closed,2016-03-25 06:27:27,0.7529399999999999,10000,,5,5,,AUDUSD,,
101495381,-4,1458906185.0,2016-03-25 07:43:07,1458906187.0,1.324005,,forex,short,2016-03-25 07:43:05,1458905249.0,closed,2016-03-25 06:41:06,1.32392,10000,,6,6,,USDCAD,,
101495953,-5,1458905264.0,2016-03-25 07:43:20,1458906200.0,85.419,,forex,short,2016-03-25 07:27:44,1458905264.0,closed,2016-03-25 07:27:40,85.36200000000002,10000,,1,1,,CADJPY,,
101495040,-34,1458906209.0,2016-03-25 07:43:32,1458906212.0,115.7602,,forex,short,2016-03-25 07:43:29,1458905271.0,closed,2016-03-25 06:13:54,115.684,10000,,5,5,,CHFJPY,,
101495575,-41,1458906235.0,2016-03-25 07:43:57,1458906237.0,1.091056,,forex,short,2016-03-25 07:43:55,1458904376.0,closed,2016-03-25 06:59:00,1.09026,10000,,5,5,,EURCHF,,
101495233,-2,1458906246.0,2016-03-25 07:44:09,1458906249.0,85.05675,,forex,long,2016-03-25 07:44:06,1458902513.0,closed,2016-03-25 06:28:06,85.06225,10000,,4,4,,AUDJPY,,
101495370,-4,1458902436.0,2016-03-25 07:57:51,1458907071.0,1.41385,,forex,long,2016-03-25 06:40:36,1458902436.0,closed,2016-03-25 06:40:33,1.41423,10000,,1,1,,GBPUSD,,
101496132,2,1458906227.0,2016-03-25 07:58:44,1458907124.0,0.78985,,forex,short,2016-03-25 07:43:47,1458906227.0,closed,2016-03-25 07:43:43,0.79002,10000,,1,1,,EURGBP,,
101495961,-35,1458905295.0,2016-03-25 07:58:55,1458907135.0,159.899,,forex,short,2016-03-25 07:28:15,1458906235.0,closed,2016-03-25 07:28:11,159.6995,10000,,2,2,,GBPJPY,,
101496137,-6,1458906259.0,2016-03-25 07:59:10,1458907150.0,85.06299999999997,,forex,short,2016-03-25 07:44:19,1458906259.0,closed,2016-03-25 07:44:14,84.99,10000,,1,1,,AUDJPY,,
101496112,-1,1458908006.0,2016-03-25 08:13:29,1458908009.0,126.207,,forex,long,2016-03-25 08:13:26,1458906156.0,closed,2016-03-25 07:42:33,126.212,10000,,3,3,,EURJPY,,
101495375,3,1458908019.0,2016-03-25 08:13:43,1458908023.0,113.001,,forex,long,2016-03-25 08:13:39,1458907100.0,closed,2016-03-25 06:40:51,112.99869,10000,,13,13,,USDJPY,,
101496299,0,1458907108.0,2016-03-25 08:14:01,1458908041.0,1.32315,,forex,short,2016-03-25 07:58:28,1458907108.0,closed,2016-03-25 07:58:24,1.32316,10000,,5,5,,USDCAD,,
101496127,0,1458906209.0,2016-03-25 08:14:22,1458908062.0,85.398,,forex,long,2016-03-25 07:43:29,1458906209.0,closed,2016-03-25 07:43:26,85.4,10000,,1,1,,CADJPY,,
101496623,-20,1458908019.0,2016-03-25 08:33:56,1458909236.0,126.234,,forex,short,2016-03-25 08:13:39,1458908019.0,closed,2016-03-25 08:13:35,126.189,10000,,5,5,,EURJPY,,
101496296,58,1458907091.0,2016-03-25 08:34:09,1458909249.0,1.41238,,forex,short,2016-03-25 07:58:11,1458907091.0,closed,2016-03-25 07:58:00,1.41384,10000,,4,4,,GBPUSD,,
101496626,-7,1458908038.0,2016-03-25 08:34:34,1458909274.0,0.75154,,forex,long,2016-03-25 08:13:58,1458908038.0,closed,2016-03-25 08:13:54,0.7522800000000001,10000,,1,1,,AUDUSD,,
101496635,3,1458908049.0,2016-03-25 08:34:47,1458909287.0,1.32322,,forex,long,2016-03-25 08:14:09,1458908049.0,closed,2016-03-25 08:14:05,1.32283,10000,,1,1,,USDCAD,,
101496642,-5,1458908076.0,2016-03-25 08:34:58,1458909298.0,85.45700000000002,,forex,short,2016-03-25 08:14:36,1458908076.0,closed,2016-03-25 08:14:29,85.395,10000,,1,1,,CADJPY,,
101496130,9,1458906220.0,2016-03-25 08:35:14,1458909314.0,115.695,,forex,long,2016-03-25 07:43:40,1458906220.0,closed,2016-03-25 07:43:36,115.662,10000,,3,3,,CHFJPY,,
101496647,-16,1458908087.0,2016-03-25 08:35:24,1458909324.0,0.7905,,forex,short,2016-03-25 08:14:47,1458908087.0,closed,2016-03-25 08:14:41,0.78935,10000,,1,1,,EURGBP,,
101496878,6,1458909246.0,2016-03-25 08:46:58,1458910018.0,126.215,,forex,long,2016-03-25 08:34:06,1458909246.0,closed,2016-03-25 08:34:01,126.20200000000001,10000,,5,5,,EURJPY,,
101496884,-2,1458909266.0,2016-03-25 08:47:22,1458910042.0,0.9767,,forex,long,2016-03-25 08:34:26,1458909266.0,closed,2016-03-25 08:34:19,0.97686,10000,,1,1,,USDCHF,,
101496889,7,1458909272.0,2016-03-25 08:47:33,1458910053.0,113.067,,forex,short,2016-03-25 08:34:32,1458909272.0,closed,2016-03-25 08:34:28,113.088,10000,,4,4,,USDJPY,,
101496896,-8,1458909311.0,2016-03-25 08:48:11,1458910091.0,85.368,,forex,long,2016-03-25 08:35:11,1458909311.0,closed,2016-03-25 08:35:02,85.397,10000,,3,3,,CADJPY,,
101496650,-4,1458908106.0,2016-03-25 08:48:50,1458910130.0,85.07799999999997,,forex,short,2016-03-25 08:15:06,1458908106.0,closed,2016-03-25 08:14:59,85.038,10000,,1,1,,AUDJPY,,
101496110,-25,1458906150.0,2016-03-25 09:03:50,1458911030.0,1.11635,,forex,long,2016-03-25 07:42:30,1458908006.0,closed,2016-03-25 07:42:27,1.11686,10000,,5,5,,EURUSD,,
101497029,-53,1458910038.0,2016-03-25 09:04:11,1458911051.0,1.41441,,forex,short,2016-03-25 08:47:18,1458910038.0,closed,2016-03-25 08:47:10,1.41265,10000,,3,3,,GBPUSD,,
101497034,-5,1458910050.0,2016-03-25 09:04:22,1458911062.0,0.9768,,forex,short,2016-03-25 08:47:30,1458910050.0,closed,2016-03-25 08:47:27,0.9767,10000,,5,5,,USDCHF,,
101497037,9,1458910062.0,2016-03-25 09:04:35,1458911075.0,113.092,,forex,long,2016-03-25 08:47:42,1458910062.0,closed,2016-03-25 08:47:38,113.057,10000,,3,3,,USDJPY,,
101497039,-2,1458910072.0,2016-03-25 09:04:44,1458911084.0,0.75166,,forex,long,2016-03-25 08:47:52,1458910072.0,closed,2016-03-25 08:47:45,0.7518699999999999,10000,,1,1,,AUDUSD,,
101495553,-6,1458911090.0,2016-03-25 09:04:53,1458911093.0,75.707,,forex,long,2016-03-25 09:04:50,1458907116.0,closed,2016-03-25 06:58:09,75.7405,10000,,2,2,,NZDJPY,,
101497044,-13,1458910117.0,2016-03-25 09:05:15,1458911115.0,0.78928,,forex,long,2016-03-25 08:48:37,1458910117.0,closed,2016-03-25 08:48:32,0.79019,10000,,1,1,,EURGBP,,
101496314,-27,1458911120.0,2016-03-25 09:05:22,1458911122.0,159.7412,,forex,long,2016-03-25 09:05:20,1458908095.0,closed,2016-03-25 07:59:01,159.8024,10000,,5,5,,GBPJPY,,
101496905,-3,1458909343.0,2016-03-25 09:05:30,1458911130.0,1.0905200000000002,,forex,short,2016-03-25 08:35:43,1458910128.0,closed,2016-03-25 08:35:39,1.09038,10000,,2,2,,EURCHF,,
101495235,1,1458911138.0,2016-03-25 09:05:41,1458911141.0,0.669973333333333,,forex,long,2016-03-25 09:05:38,1458907056.0,closed,2016-03-25 06:28:13,0.66993,10000,,3,3,,NZDUSD,,
101496893,-47,1458912138.0,2016-03-25 09:22:22,1458912142.0,1.32448,,forex,short,2016-03-25 09:22:18,1458909295.0,closed,2016-03-25 08:34:52,1.32323,10000,,5,5,,USDCAD,,
101496901,-26,1458912155.0,2016-03-25 09:22:40,1458912160.0,115.769,,forex,short,2016-03-25 09:22:35,1458909321.0,closed,2016-03-25 08:35:18,115.695,10000,,4,4,,CHFJPY,,
101497278,4,1458911138.0,2016-03-25 09:22:51,1458912171.0,1.09036,,forex,long,2016-03-25 09:05:38,1458911138.0,closed,2016-03-25 09:05:34,1.0899299999999998,10000,,1,1,,EURCHF,,
101497249,-4,1458911040.0,2016-03-25 09:33:26,1458912806.0,1.1167,,forex,short,2016-03-25 09:04:00,1458911040.0,closed,2016-03-25 09:03:56,1.11635,10000,,1,1,,EURUSD,,
101497027,-36,1458912815.0,2016-03-25 09:33:37,1458912817.0,126.2865,,forex,short,2016-03-25 09:33:35,1458912127.0,closed,2016-03-25 08:47:03,126.21933,10000,,6,6,,EURJPY,,
101497821,-2,1458912828.0,2016-03-25 09:46:50,1458913610.0,1.41396,,forex,short,2016-03-25 09:33:48,1458912828.0,closed,2016-03-25 09:33:45,1.41374,10000,,1,1,,GBPUSD,,
101497825,2,1458912841.0,2016-03-25 09:47:02,1458913622.0,0.75189,,forex,short,2016-03-25 09:34:01,1458912841.0,closed,2016-03-25 09:33:58,0.75197,10000,,2,2,,AUDUSD,,
101497529,-1,1458912165.0,2016-03-25 09:47:29,1458913649.0,85.42200000000003,,forex,short,2016-03-25 09:22:45,1458912165.0,closed,2016-03-25 09:22:42,85.406,10000,,1,1,,CADJPY,,
101497840,0,1458912863.0,2016-03-25 09:47:56,1458913676.0,1.09046,,forex,long,2016-03-25 09:34:23,1458912863.0,closed,2016-03-25 09:34:19,1.09045,10000,,1,1,,EURCHF,,
101497823,2,1458912832.0,2016-03-25 10:02:13,1458914533.0,113.096,,forex,short,2016-03-25 09:33:52,1458912836.0,closed,2016-03-25 09:33:52,113.105,10000,,3,3,,USDJPY,,
101498036,11,1458913632.0,2016-03-25 10:02:25,1458914545.0,0.7524,,forex,long,2016-03-25 09:47:12,1458913632.0,closed,2016-03-25 09:47:07,0.75183,10000,,2,2,,AUDUSD,,
101497828,-7,1458914559.0,2016-03-25 10:02:44,1458914564.0,1.32424,,forex,short,2016-03-25 10:02:39,1458912847.0,closed,2016-03-25 09:34:03,1.32378,10000,,2,2,,USDCAD,,
101497831,-4,1458914571.0,2016-03-25 10:03:00,1458914580.0,115.757,,forex,short,2016-03-25 10:02:51,1458912855.0,closed,2016-03-25 09:34:11,115.736,10000,,2,2,,CHFJPY,,
101498052,-50,1458913684.0,2016-03-25 10:03:24,1458914604.0,1.09208,,forex,short,2016-03-25 09:48:04,1458913684.0,closed,2016-03-25 09:48:01,1.09046,10000,,3,3,,EURCHF,,
101497818,4,1458915519.0,2016-03-25 10:18:42,1458915522.0,1.11674,,forex,long,2016-03-25 10:18:39,1458914498.0,closed,2016-03-25 09:33:31,1.11666,10000,,5,5,,EURUSD,,
101498286,-12,1458914526.0,2016-03-25 10:18:57,1458915537.0,1.41381,,forex,short,2016-03-25 10:02:06,1458914526.0,closed,2016-03-25 10:02:00,1.41323,10000,,2,2,,GBPUSD,,
101498289,3,1458914542.0,2016-03-25 10:19:14,1458915554.0,113.103,,forex,long,2016-03-25 10:02:22,1458914542.0,closed,2016-03-25 10:02:17,113.09,10000,,3,3,,USDJPY,,
101498049,-11,1458913673.0,2016-03-25 10:20:04,1458915604.0,0.79025,,forex,short,2016-03-25 09:47:53,1458914593.0,closed,2016-03-25 09:47:50,0.78988,10000,,2,2,,EURGBP,,
101497844,-1,1458915625.0,2016-03-25 10:20:29,1458915629.0,85.0325,,forex,short,2016-03-25 10:20:25,1458914618.0,closed,2016-03-25 09:34:25,85.0285,10000,,4,4,,AUDJPY,,
101497281,-17,1458915636.0,2016-03-25 10:20:39,1458915639.0,0.66998,,forex,short,2016-03-25 10:20:36,1458912182.0,closed,2016-03-25 09:05:46,0.66942,10000,,3,3,,NZDUSD,,
101498032,10,1458916831.0,2016-03-25 10:40:35,1458916835.0,126.307,,forex,long,2016-03-25 10:40:31,1458915535.0,closed,2016-03-25 09:46:43,126.2848,10000,,5,5,,EURJPY,,
101498632,1,1458915551.0,2016-03-25 10:40:54,1458916854.0,1.41332,,forex,long,2016-03-25 10:19:11,1458915551.0,closed,2016-03-25 10:19:05,1.41321,10000,,1,1,,GBPUSD,,
101497254,15,1458916860.0,2016-03-25 10:41:02,1458916862.0,0.97695,,forex,long,2016-03-25 10:41:00,1458911073.0,closed,2016-03-25 09:04:28,0.97622,10000,,2,2,,USDCHF,,
101498300,17,1458916869.0,2016-03-25 10:41:15,1458916875.0,0.7518199999999999,,forex,short,2016-03-25 10:41:09,1458914559.0,closed,2016-03-25 10:02:34,0.7524,10000,,3,3,,AUDUSD,,
101497523,-6,1458912152.0,2016-03-25 10:41:36,1458916896.0,75.767,,forex,short,2016-03-25 09:22:32,1458912152.0,closed,2016-03-25 09:22:31,75.697,10000,,1,1,,NZDJPY,,
101498646,1,1458915594.0,2016-03-25 10:41:48,1458916908.0,85.404,,forex,long,2016-03-25 10:19:54,1458915594.0,closed,2016-03-25 10:19:48,85.395,10000,,1,1,,CADJPY,,
101498651,0,1458915615.0,2016-03-25 10:42:06,1458916926.0,0.79,,forex,long,2016-03-25 10:20:15,1458915615.0,closed,2016-03-25 10:20:09,0.79,10000,,5,5,,EURGBP,,
101497842,-34,1458916933.0,2016-03-25 10:42:15,1458916935.0,159.9034,,forex,short,2016-03-25 10:42:13,1458914601.0,closed,2016-03-25 09:34:20,159.827,10000,,5,5,,GBPJPY,,
101498659,-2,1458916831.0,2016-03-25 10:42:42,1458916962.0,0.6693,,forex,long,2016-03-25 10:40:31,1458916831.0,closed,2016-03-25 10:20:46,0.66945,10000,,1,1,,NZDUSD,,
101499003,3,1458916852.0,2016-03-25 10:58:02,1458917882.0,126.294,,forex,short,2016-03-25 10:40:52,1458916852.0,closed,2016-03-25 10:40:42,126.309,10000,,2,2,,EURJPY,,
101499019,-1,1458916904.0,2016-03-25 10:58:42,1458917922.0,75.704,,forex,long,2016-03-25 10:41:44,1458916904.0,closed,2016-03-25 10:41:41,75.71,10000,,1,1,,NZDJPY,,
101499031,-2,1458916933.0,2016-03-25 10:59:11,1458917951.0,0.7901199999999999,,forex,short,2016-03-25 10:42:13,1458916933.0,closed,2016-03-25 10:42:10,0.79,10000,,1,1,,EURGBP,,
101499039,3,1458917879.0,2016-03-25 10:59:38,1458917978.0,0.66897,,forex,short,2016-03-25 10:57:59,1458917879.0,closed,2016-03-25 10:42:53,0.6693,10000,,1,1,,NZDUSD,,
101499314,-1,1458917892.0,2016-03-25 11:13:58,1458918838.0,126.27,,forex,long,2016-03-25 10:58:12,1458917892.0,closed,2016-03-25 10:58:08,126.273,10000,,3,3,,EURJPY,,
101498636,17,1458918859.0,2016-03-25 11:14:24,1458918864.0,1.32448,,forex,long,2016-03-25 11:14:19,1458915584.0,closed,2016-03-25 10:19:39,1.32404,10000,,5,5,,USDCAD,,
101498648,-11,1458915601.0,2016-03-25 11:14:54,1458918894.0,115.759,,forex,short,2016-03-25 10:20:01,1458917947.0,closed,2016-03-25 10:19:58,115.6985,10000,,2,2,,CHFJPY,,
101499341,4,1458917966.0,2016-03-25 11:15:09,1458918909.0,159.85299999999995,,forex,long,2016-03-25 10:59:26,1458917966.0,closed,2016-03-25 10:59:19,159.83100000000005,10000,,2,2,,GBPJPY,,
101499036,-4,1458916959.0,2016-03-25 11:15:32,1458918932.0,84.98200000000001,,forex,long,2016-03-25 10:42:39,1458916959.0,closed,2016-03-25 10:42:31,85.022,10000,,1,1,,AUDJPY,,
101499663,-1,1458918849.0,2016-03-25 11:26:48,1458919608.0,126.273,,forex,short,2016-03-25 11:14:09,1458918849.0,closed,2016-03-25 11:14:04,126.27,10000,,5,5,,EURJPY,,
101499320,13,1458917903.0,2016-03-25 11:27:04,1458919624.0,0.97814,,forex,long,2016-03-25 10:58:23,1458917903.0,closed,2016-03-25 10:58:20,0.97689,10000,,1,1,,USDCHF,,
101499332,-54,1458919656.0,2016-03-25 11:27:39,1458919659.0,85.275,,forex,long,2016-03-25 11:27:36,1458917937.0,closed,2016-03-25 10:58:53,85.396,10000,,5,5,,CADJPY,,
101499034,-16,1458919689.0,2016-03-25 11:28:12,1458919692.0,1.09181,,forex,short,2016-03-25 11:28:09,1458917974.0,closed,2016-03-25 10:42:23,1.09104,10000,,2,2,,EURCHF,,
101499692,-1,1458919605.0,2016-03-25 11:28:22,1458919702.0,0.66825,,forex,long,2016-03-25 11:26:45,1458919605.0,closed,2016-03-25 11:15:41,0.6683100000000001,10000,,1,1,,NZDUSD,,
101499924,0,1458919616.0,2016-03-25 11:43:32,1458920612.0,126.245,,forex,long,2016-03-25 11:26:56,1458919616.0,closed,2016-03-25 11:26:52,126.24600000000001,10000,,3,3,,EURJPY,,
101499316,-6,1458917898.0,2016-03-25 11:43:42,1458920622.0,1.41305,,forex,short,2016-03-25 10:58:18,1458919621.0,closed,2016-03-25 10:58:14,1.41286,10000,,3,3,,GBPUSD,,
101499934,-4,1458919633.0,2016-03-25 11:43:53,1458920633.0,0.9785,,forex,short,2016-03-25 11:27:13,1458919633.0,closed,2016-03-25 11:27:09,0.97814,10000,,1,1,,USDCHF,,
101499676,3,1458918859.0,2016-03-25 11:44:04,1458920644.0,113.112,,forex,long,2016-03-25 11:14:19,1458918859.0,closed,2016-03-25 11:14:14,113.10600000000001,10000,,5,5,,USDJPY,,
101499942,-10,1458919656.0,2016-03-25 11:44:21,1458920661.0,1.32661,,forex,short,2016-03-25 11:27:36,1458919656.0,closed,2016-03-25 11:27:32,1.32629,10000,,4,4,,USDCAD,,
101499945,-8,1458919668.0,2016-03-25 11:44:33,1458920673.0,85.28200000000002,,forex,short,2016-03-25 11:27:48,1458919668.0,closed,2016-03-25 11:27:44,85.26299999999998,10000,,5,5,,CADJPY,,
101499950,-20,1458919677.0,2016-03-25 11:44:45,1458920685.0,0.78973,,forex,long,2016-03-25 11:27:57,1458919677.0,closed,2016-03-25 11:27:53,0.79009,10000,,4,4,,EURGBP,,
101499952,-9,1458919689.0,2016-03-25 11:44:54,1458920694.0,159.869,,forex,short,2016-03-25 11:28:09,1458919689.0,closed,2016-03-25 11:28:02,159.762,10000,,1,1,,GBPJPY,,
101500247,4,1458920629.0,2016-03-25 12:03:38,1458921818.0,1.41272,,forex,long,2016-03-25 11:43:49,1458920629.0,closed,2016-03-25 11:43:46,1.41261,10000,,4,4,,GBPUSD,,
101500250,-6,1458920642.0,2016-03-25 12:03:50,1458921830.0,0.97802,,forex,long,2016-03-25 11:44:02,1458920642.0,closed,2016-03-25 11:43:59,0.9783,10000,,2,2,,USDCHF,,
101500271,-7,1458920704.0,2016-03-25 12:04:42,1458921882.0,159.721,,forex,long,2016-03-25 11:45:04,1458920704.0,closed,2016-03-25 11:45:00,159.804,10000,,1,1,,GBPJPY,,
101500276,3,1458920711.0,2016-03-25 12:04:56,1458921896.0,1.09178,,forex,long,2016-03-25 11:45:11,1458920711.0,closed,2016-03-25 11:45:07,1.09163,10000,,2,2,,EURCHF,,
101500576,2,1458921915.0,2016-03-25 12:18:29,1458922709.0,84.941,,forex,long,2016-03-25 12:05:15,1458921915.0,closed,2016-03-25 12:05:07,84.92200000000003,10000,,1,1,,AUDJPY,,
101500244,-2,1458923598.0,2016-03-25 12:33:21,1458923601.0,126.255,,forex,short,2016-03-25 12:33:18,1458920619.0,closed,2016-03-25 11:43:36,126.251,10000,,5,5,,EURJPY,,
101499687,4,1458923655.0,2016-03-25 12:34:18,1458923658.0,115.652,,forex,long,2016-03-25 12:34:15,1458921879.0,closed,2016-03-25 11:15:00,115.6285,10000,,2,2,,CHFJPY,,
101500555,25,1458924468.0,2016-03-25 12:47:50,1458924470.0,113.1246,,forex,long,2016-03-25 12:47:48,1458921845.0,closed,2016-03-25 12:04:01,113.068,10000,,5,5,,USDJPY,,
101500558,-2,1458921864.0,2016-03-25 12:48:10,1458924490.0,1.3263200000000002,,forex,long,2016-03-25 12:04:24,1458921864.0,closed,2016-03-25 12:04:19,1.32652,10000,,1,1,,USDCAD,,
101499680,8,1458918882.0,2016-03-25 12:48:20,1458924500.0,75.572,,forex,long,2016-03-25 11:14:42,1458923645.0,closed,2016-03-25 11:14:33,75.54133,10000,,3,3,,NZDJPY,,
101500816,13,1458924510.0,2016-03-25 12:48:33,1458924513.0,85.262,,forex,long,2016-03-25 12:48:30,1458922680.0,closed,2016-03-25 12:17:55,85.23299999999998,10000,,5,5,,CADJPY,,
101500823,-9,1458922706.0,2016-03-25 12:49:07,1458924547.0,1.09141,,forex,short,2016-03-25 12:18:26,1458923685.0,closed,2016-03-25 12:18:22,1.09111,10000,,3,3,,EURCHF,,
101499965,2,1458924553.0,2016-03-25 12:49:19,1458924559.0,0.668288,,forex,short,2016-03-25 12:49:13,1458922642.0,closed,2016-03-25 11:28:29,0.66833,10000,,5,5,,NZDUSD,,
101500811,-14,1458925419.0,2016-03-25 13:03:42,1458925422.0,1.1164511111111102,,forex,short,2016-03-25 13:03:39,1458924443.0,closed,2016-03-25 12:17:24,1.1163,10000,,9,9,,EURUSD,,
101500814,-17,1458925433.0,2016-03-25 13:03:59,1458925439.0,1.41304,,forex,short,2016-03-25 13:03:53,1458923618.0,closed,2016-03-25 12:17:41,1.41248,10000,,3,3,,GBPUSD,,
101501316,-20,1458924468.0,2016-03-25 13:04:10,1458925450.0,0.97784,,forex,short,2016-03-25 12:47:48,1458924468.0,closed,2016-03-25 12:47:45,0.97744,10000,,5,5,,USDCHF,,
101501319,-1,1458924480.0,2016-03-25 13:04:23,1458925463.0,113.135,,forex,short,2016-03-25 12:48:00,1458924480.0,closed,2016-03-25 12:47:55,113.12299999999999,10000,,1,1,,USDJPY,,
101501324,-25,1458924510.0,2016-03-25 13:04:42,1458925482.0,75.667,,forex,short,2016-03-25 12:48:30,1458924510.0,closed,2016-03-25 12:48:27,75.572,10000,,3,3,,NZDJPY,,
101501335,-15,1458924530.0,2016-03-25 13:05:00,1458925500.0,115.75,,forex,short,2016-03-25 12:48:50,1458924530.0,closed,2016-03-25 12:48:46,115.694,10000,,3,3,,CHFJPY,,
101501601,1,1458925433.0,2016-03-25 13:23:46,1458926626.0,1.11657,,forex,long,2016-03-25 13:03:53,1458925433.0,closed,2016-03-25 13:03:49,1.1165,10000,,1,1,,EURUSD,,
101501313,-13,1458924455.0,2016-03-25 13:23:56,1458926636.0,126.327,,forex,short,2016-03-25 12:47:35,1458924455.0,closed,2016-03-25 12:47:27,126.279,10000,,3,3,,EURJPY,,
