permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,openprice,purebalance,real_pnl
1385,Paper,Paper,2.0,USD,IDEALPRO,1385.0,,,1.0,0.67025,20000.0,10000.0,-3.7,BOT,NZD,USD,20160325 08:17:30 EST,,-1.7,15107.99563,251887.56252,0.67025,17877.99563,-3.7
1386,Paper,Paper,2.0,USD,IDEALPRO,1386.0,,,1.0,1.41465,20000.0,10000.0,-7.0,BOT,GBP,USD,20160325 08:18:04 EST,,-5.0,15100.99563,251887.56252,1.41465,17872.99563,-7.0
1387,Paper,Paper,2.0,USD,IDEALPRO,1387.0,,,1.0,126.185,20000.0,-10000.0,-6.664,SLD,EUR,JPY,20160325 08:19:07 EST,,-4.664,15094.33163,251887.56252,126.185,17868.33163,-6.664
1388,Paper,Paper,2.0,USD,IDEALPRO,1388.0,,,1.0,0.97715,20000.0,10000.0,-1.89878,BOT,USD,CHF,20160325 08:19:09 EST,,0.101220000001,15092.43285,251887.56252,0.97715,17868.43285,-1.89878
1389,Paper,Paper,2.0,USD,IDEALPRO,1389.0,,,1.0,0.7897,20000.0,10000.0,5.75775,BOT,EUR,GBP,20160325 08:19:42 EST,,7.75775,15098.1906,251887.56252,0.7897,17876.1906,5.75775
1390,Paper,Paper,2.0,USD,IDEALPRO,1390.0,,,1.0,0.75225,20000.0,-10000.0,-7.2,SLD,AUD,USD,20160325 08:20:14 EST,,-5.2,15090.9906,251887.56252,0.75225,17870.9906,-7.2
1391,Paper,Paper,2.0,USD,IDEALPRO,1391.0,,,1.0,0.66966,20000.0,-10000.0,-7.9,SLD,NZD,USD,20160325 08:20:19 EST,,-5.9,15083.0906,251887.56252,0.66966,17865.0906,-7.9
1392,Paper,Paper,2.0,USD,IDEALPRO,1392.0,,,1.0,75.686,20000.0,-10000.0,-2.88,SLD,NZD,JPY,20160325 08:20:54 EST,,-0.879999999999,15080.2106,251887.56252,75.686,17864.2106,-2.88
1393,Paper,Paper,2.0,USD,IDEALPRO,1393.0,,,1.0,115.64,20000.0,10000.0,-4.288,BOT,CHF,JPY,20160325 08:21:59 EST,,-2.288,15075.9226,251887.56252,115.64,17861.9226,-4.288
1394,Paper,Paper,2.0,USD,IDEALPRO,1394.0,,,1.0,0.67019,20000.0,10000.0,-7.3,BOT,NZD,USD,20160325 08:23:05 EST,,-5.3,15068.6226,251887.56252,0.67019,17856.6226,-7.3
1395,Paper,Paper,2.0,USD,IDEALPRO,1395.0,,,1.0,115.657,20000.0,-10000.0,-0.504,SLD,CHF,JPY,20160325 08:25:12 EST,,1.496,15068.1186,251887.56252,115.657,17858.1186,-0.504
1396,Paper,Paper,2.0,USD,IDEALPRO,1396.0,,,1.0,1.09125,20000.0,10000.0,-2.10122,BOT,EUR,CHF,20160325 08:27:47 EST,,-0.101220000001,15066.01738,251887.56252,1.09125,17858.01738,-2.10122
1397,Paper,Paper,2.0,USD,IDEALPRO,1397.0,,,1.0,1.11683,20000.0,10000.0,-2.1,BOT,EUR,USD,20160325 08:28:50 EST,,-0.0999999999984,15063.91738,251887.56252,1.11683,17857.91738,-2.1
1398,Paper,Paper,2.0,USD,IDEALPRO,1398.0,,,1.0,85.424,20000.0,-10000.0,2.488,SLD,CAD,JPY,20160325 08:30:26 EST,,4.488,15066.40538,251887.56252,85.424,17862.40538,2.488
1399,Paper,Paper,2.0,USD,IDEALPRO,1399.0,,,1.0,1.4138,20000.0,-10000.0,-10.5,SLD,GBP,USD,20160325 08:30:57 EST,,-8.5,15055.90538,251887.56252,1.4138,17853.90538,-10.5
1400,Paper,Paper,2.0,USD,IDEALPRO,1400.0,,,1.0,1.11615,20000.0,-10000.0,-8.8,SLD,EUR,USD,20160325 08:31:59 EST,,-6.8,15047.10538,251887.56252,1.11615,17847.10538,-8.8
1401,Paper,Paper,2.0,USD,IDEALPRO,1401.0,,,1.0,85.458,20000.0,10000.0,-4.992,BOT,CAD,JPY,20160325 08:32:02 EST,,-2.992,15042.11338,251887.56252,85.458,17844.11338,-4.992
1402,Paper,Paper,2.0,USD,IDEALPRO,1402.0,,,1.0,113.098,20000.0,-10000.0,5.128,SLD,USD,JPY,20160325 08:32:34 EST,,7.128,15047.24138,251887.56252,113.098,17851.24138,5.128
1403,Paper,Paper,2.0,USD,IDEALPRO,1403.0,,,1.0,75.8,20000.0,10000.0,-12.032,BOT,NZD,JPY,20160325 08:32:35 EST,,-10.032,15035.20938,251887.56252,75.8,17841.20938,-12.032
1404,Paper,Paper,2.0,USD,IDEALPRO,1404.0,,,1.0,85.039,20000.0,-10000.0,-2.88,SLD,AUD,JPY,20160325 08:32:36 EST,,-0.879999999999,15032.32938,251887.56252,85.039,17840.32938,-2.88
1405,Paper,Paper,2.0,USD,IDEALPRO,1405.0,,,1.0,1.41236,20000.0,10000.0,12.4,BOT,GBP,USD,20160325 08:34:10 EST,,14.4,15044.72938,251887.56252,1.41236,17854.72938,12.4
1406,Paper,Paper,2.0,USD,IDEALPRO,1406.0,,,1.0,0.75186,20000.0,10000.0,1.9,BOT,AUD,USD,20160325 08:35:44 EST,,3.9,15046.62938,251887.56252,0.75186,17858.62938,1.9
1407,Paper,Paper,2.0,USD,IDEALPRO,1407.0,,,1.0,0.66954,20000.0,-10000.0,-8.5,SLD,NZD,USD,20160325 08:35:45 EST,,-6.5,15038.12938,251887.56252,0.66954,17852.12938,-8.5
1408,Paper,Paper,2.0,USD,IDEALPRO,1408.0,,,1.0,0.97675,20000.0,-10000.0,-6.0488,SLD,USD,CHF,20160325 08:36:47 EST,,-4.0488,15032.08058,251887.56252,0.97675,17848.08058,-6.0488
1409,Paper,Paper,2.0,USD,IDEALPRO,1409.0,,,1.0,85.413,20000.0,-10000.0,-5.96,SLD,CAD,JPY,20160325 08:38:23 EST,,-3.96,15026.12058,251887.56252,85.413,17844.12058,-5.96
1410,Paper,Paper,2.0,USD,IDEALPRO,1410.0,,,1.0,1.09032,20000.0,-10000.0,-11.41346,SLD,EUR,CHF,20160325 08:38:24 EST,,-9.41346,15014.70712,251887.56252,1.09032,17834.70712,-11.41346
1411,Paper,Paper,2.0,USD,IDEALPRO,1411.0,,,1.0,0.67018,20000.0,10000.0,-8.4,BOT,NZD,USD,20160325 08:38:24 EST,,-6.4,15006.30712,251887.56252,0.67018,17828.30712,-8.4
1412,Paper,Paper,2.0,USD,IDEALPRO,1412.0,,,1.0,1.32382,20000.0,10000.0,-8.87608,BOT,USD,CAD,20160325 08:38:56 EST,,-6.87608,14997.43104,251887.56252,1.32382,17821.43104,-8.87608
1413,Paper,Paper,2.0,USD,IDEALPRO,1413.0,,,1.0,113.074,20000.0,10000.0,0.112,BOT,USD,JPY,20160325 08:39:30 EST,,2.112,14997.54304,251887.56252,113.074,17823.54304,0.112
1414,Paper,Paper,2.0,USD,IDEALPRO,1414.0,,,1.0,0.97716,20000.0,10000.0,-6.15002,BOT,USD,CHF,20160325 08:40:04 EST,,-4.15002,14991.39302,251887.56252,0.97716,17819.39302,-6.15002
1415,Paper,Paper,2.0,USD,IDEALPRO,1415.0,,,1.0,85.392,20000.0,10000.0,-0.152,BOT,CAD,JPY,20160325 08:41:11 EST,,1.848,14991.24102,251887.56252,85.392,17821.24102,-0.152
1416,Paper,Paper,2.0,USD,IDEALPRO,1416.0,,,1.0,1.09095,20000.0,10000.0,-8.37686,BOT,EUR,CHF,20160325 08:41:13 EST,,-6.37686,14982.86416,251887.56252,1.09095,17814.86416,-8.37686
1417,Paper,Paper,2.0,USD,IDEALPRO,1417.0,,,1.0,0.75183,20000.0,-10000.0,-2.3,SLD,AUD,USD,20160325 08:41:45 EST,,-0.300000000001,14980.56416,251887.56252,0.75183,17814.56416,-2.3
1418,Paper,Paper,2.0,USD,IDEALPRO,1418.0,,,1.0,75.695,20000.0,-10000.0,-11.24,SLD,NZD,JPY,20160325 08:42:20 EST,,-9.24,14969.32416,251887.56252,75.695,17805.32416,-11.24
1419,Paper,Paper,2.0,USD,IDEALPRO,1419.0,,,1.0,0.79019,20000.0,-10000.0,4.91145,SLD,EUR,GBP,20160325 08:42:21 EST,,6.91145,14974.23561,251887.56252,0.79019,17812.23561,4.91145
1420,Paper,Paper,2.0,USD,IDEALPRO,1420.0,,,1.0,0.66952,20000.0,-10000.0,-8.6,SLD,NZD,USD,20160325 08:42:23 EST,,-6.6,14965.63561,251887.56252,0.66952,17805.63561,-8.6
1421,Paper,Paper,2.0,USD,IDEALPRO,1421.0,,,1.0,1.41252,20000.0,-10000.0,-0.400000000001,SLD,GBP,USD,20160325 08:43:25 EST,,1.6,14965.23561,251887.56252,1.41252,17807.23561,-0.400000000001
1422,Paper,Paper,2.0,USD,IDEALPRO,1422.0,,,1.0,85.009,20000.0,10000.0,0.64,BOT,AUD,JPY,20160325 08:43:27 EST,,2.64,14965.87561,251887.56252,85.009,17809.87561,0.64
1423,Paper,Paper,2.0,USD,IDEALPRO,1423.0,,,1.0,85.39,20000.0,-10000.0,-2.176,SLD,CAD,JPY,20160325 08:43:58 EST,,-0.176000000001,14963.69961,251887.56252,85.39,17809.69961,-2.176
1424,Paper,Paper,2.0,USD,IDEALPRO,1424.0,,,1.0,1.0904,20000.0,-10000.0,-7.5671,SLD,EUR,CHF,20160325 08:45:06 EST,,-5.5671,14956.13251,251887.56252,1.0904,17804.13251,-7.5671
1425,Paper,Paper,2.0,USD,IDEALPRO,1425.0,,,1.0,85.398,20000.0,10000.0,-2.704,BOT,CAD,JPY,20160325 08:45:42 EST,,-0.704,14953.42851,251887.56252,85.398,17803.42851,-2.704
1426,Paper,Paper,2.0,USD,IDEALPRO,1426.0,,,1.0,1.4128,20000.0,10000.0,-4.8,BOT,GBP,USD,20160325 08:46:15 EST,,-2.8,14948.62851,251887.56252,1.4128,17800.62851,-4.8
1427,Paper,Paper,2.0,USD,IDEALPRO,1427.0,,,1.0,85.006,20000.0,-10000.0,-2.264,SLD,AUD,JPY,20160325 08:46:17 EST,,-0.264,14946.36451,251887.56252,85.006,17800.36451,-2.264
1428,Paper,Paper,2.0,USD,IDEALPRO,1428.0,,,1.0,1.09094,20000.0,10000.0,-7.46588,BOT,EUR,CHF,20160325 08:46:49 EST,,-5.46588,14938.89863,251887.56252,1.09094,17794.89863,-7.46588
1429,Paper,Paper,2.0,USD,IDEALPRO,1429.0,,,1.0,75.748,20000.0,10000.0,-6.664,BOT,NZD,JPY,20160325 08:48:59 EST,,-4.664,14932.23463,251887.56252,75.748,17790.23463,-6.664
1430,Paper,Paper,2.0,USD,IDEALPRO,1430.0,,,1.0,85.372,20000.0,-10000.0,-4.288,SLD,CAD,JPY,20160325 08:49:03 EST,,-2.288,14927.94663,251887.56252,85.372,17787.94663,-4.288
1431,Paper,Paper,2.0,USD,IDEALPRO,1431.0,,,1.0,126.241,20000.0,10000.0,-6.928,BOT,EUR,JPY,20160325 08:50:08 EST,,-4.928,14921.01863,251887.56252,126.241,17783.01863,-6.928
1432,Paper,Paper,2.0,USD,IDEALPRO,1432.0,,,1.0,1.11653,20000.0,10000.0,-5.8,BOT,EUR,USD,20160325 08:50:40 EST,,-3.8,14915.21863,251887.56252,1.11653,17779.21863,-5.8
1433,Paper,Paper,2.0,USD,IDEALPRO,1433.0,,,1.0,75.717,20000.0,-10000.0,-4.728,SLD,NZD,JPY,20160325 08:52:14 EST,,-2.728,14910.49063,251887.56252,75.717,17776.49063,-4.728
1434,Paper,Paper,2.0,USD,IDEALPRO,1434.0,,,1.0,85.461,20000.0,10000.0,-9.832,BOT,CAD,JPY,20160325 08:52:14 EST,,-7.832,14900.65863,251887.56252,85.461,17768.65863,-9.832
1435,Paper,Paper,2.0,USD,IDEALPRO,1435.0,,,1.0,126.256,20000.0,-10000.0,-0.68,SLD,EUR,JPY,20160325 08:53:19 EST,,1.32,14899.97863,251887.56252,126.256,17769.97863,-0.68
1436,Paper,Paper,2.0,USD,IDEALPRO,1436.0,,,1.0,0.977,20000.0,-10000.0,-3.61952,SLD,USD,CHF,20160325 08:54:23 EST,,-1.61952,14896.35911,251887.56252,0.977,17768.35911,-3.61952
1437,Paper,Paper,2.0,USD,IDEALPRO,1437.0,,,1.0,85.413,20000.0,-10000.0,-6.224,SLD,CAD,JPY,20160325 08:54:58 EST,,-4.224,14890.13511,251887.56252,85.413,17764.13511,-6.224
1438,Paper,Paper,2.0,USD,IDEALPRO,1438.0,,,1.0,0.67032,20000.0,10000.0,-10.0,BOT,NZD,USD,20160325 08:55:01 EST,,-8.0,14880.13511,251887.56252,0.67032,17756.13511,-10.0
1439,Paper,Paper,2.0,USD,IDEALPRO,1439.0,,,1.0,1.09056,20000.0,-10000.0,-5.84636,SLD,EUR,CHF,20160325 08:56:08 EST,,-3.84636,14874.28875,251887.56252,1.09056,17752.28875,-5.84636
1440,Paper,Paper,2.0,USD,IDEALPRO,1440.0,,,1.0,0.97685,20000.0,10000.0,-0.4817,BOT,USD,CHF,20160325 08:57:10 EST,,1.5183,14873.80705,251887.56252,0.97685,17753.80705,-0.4817
1441,Paper,Paper,2.0,USD,IDEALPRO,1441.0,,,1.0,85.035,20000.0,10000.0,-4.552,BOT,AUD,JPY,20160325 08:57:12 EST,,-2.552,14869.25505,251887.56252,85.035,17751.25505,-4.552
1442,Paper,Paper,2.0,USD,IDEALPRO,1442.0,,,1.0,0.66957,20000.0,-10000.0,-9.5,SLD,NZD,USD,20160325 08:57:45 EST,,-7.5,14859.75505,251887.56252,0.66957,17743.75505,-9.5
1443,Paper,Paper,2.0,USD,IDEALPRO,1443.0,,,1.0,1.09067,20000.0,10000.0,-3.11342,BOT,EUR,CHF,20160325 08:58:50 EST,,-1.11342,14856.64163,251887.56252,1.09067,17742.64163,-3.11342
1444,Paper,Paper,2.0,USD,IDEALPRO,1444.0,,,1.0,1.1165,20000.0,-10000.0,-2.3,SLD,EUR,USD,20160325 08:59:21 EST,,-0.3,14854.34163,251887.56252,1.1165,17742.34163,-2.3
1445,Paper,Paper,2.0,USD,IDEALPRO,1445.0,,,1.0,75.729,20000.0,10000.0,-3.056,BOT,NZD,JPY,20160325 08:59:24 EST,,-1.056,14851.28563,251887.56252,75.729,17741.28563,-3.056
1446,Paper,Paper,2.0,USD,IDEALPRO,1446.0,,,1.0,0.78986,20000.0,10000.0,2.65465,BOT,EUR,GBP,20160325 08:59:57 EST,,4.65465,14853.94028,251887.56252,0.78986,17745.94028,2.65465
1447,Paper,Paper,2.0,USD,IDEALPRO,1447.0,,,1.0,159.823,20000.0,-10000.0,6.888,SLD,GBP,JPY,20160325 08:59:58 EST,,8.888,14860.82828,251887.56252,159.823,17754.82828,6.888
1448,Paper,Paper,2.0,USD,IDEALPRO,1448.0,,,1.0,113.08,20000.0,-10000.0,-1.472,SLD,USD,JPY,20160325 09:01:03 EST,,0.528,14859.35628,251887.56252,113.08,17755.35628,-1.472
1449,Paper,Paper,2.0,USD,IDEALPRO,1449.0,,,1.0,85.465,20000.0,10000.0,-6.576,BOT,CAD,JPY,20160325 09:01:05 EST,,-4.576,14852.78028,251887.56252,85.465,17750.78028,-6.576
1450,Paper,Paper,2.0,USD,IDEALPRO,1450.0,,,1.0,115.803,20000.0,10000.0,-14.848,BOT,CHF,JPY,20160325 09:02:13 EST,,-12.848,14837.93228,251887.56252,115.803,17737.93228,-14.848
1451,Paper,Paper,2.0,USD,IDEALPRO,1451.0,,,1.0,0.78929,20000.0,-10000.0,-10.03985,SLD,EUR,GBP,20160325 09:02:13 EST,,-8.03985,14827.89243,251887.56252,0.78929,17729.89243,-10.03985
1452,Paper,Paper,2.0,USD,IDEALPRO,1452.0,,,1.0,159.987,20000.0,10000.0,-16.432,BOT,GBP,JPY,20160325 09:02:14 EST,,-14.432,14811.46043,251887.56252,159.987,17715.46043,-16.432
1453,Paper,Paper,2.0,USD,IDEALPRO,1453.0,,,1.0,75.707,20000.0,-10000.0,-3.936,SLD,NZD,JPY,20160325 09:03:17 EST,,-1.936,14807.52443,251887.56252,75.707,17713.52443,-3.936
1454,Paper,Paper,2.0,USD,IDEALPRO,1454.0,,,1.0,0.97669,20000.0,-10000.0,-3.61952,SLD,USD,CHF,20160325 09:03:49 EST,,-1.61952,14803.90491,251887.56252,0.97669,17711.90491,-3.61952
1455,Paper,Paper,2.0,USD,IDEALPRO,1455.0,,,1.0,0.78954,20000.0,10000.0,-5.52625,BOT,EUR,GBP,20160325 09:03:49 EST,,-3.52625,14798.37866,251887.56252,0.78954,17708.37866,-5.52625
1456,Paper,Paper,2.0,USD,IDEALPRO,1456.0,,,1.0,75.782,20000.0,10000.0,-8.6,BOT,NZD,JPY,20160325 09:04:52 EST,,-6.6,14789.77866,251887.56252,75.782,17701.77866,-8.6
1457,Paper,Paper,2.0,USD,IDEALPRO,1457.0,,,1.0,0.75184,20000.0,10000.0,-2.1,BOT,AUD,USD,20160325 09:05:24 EST,,-0.0999999999995,14787.67866,251887.56252,0.75184,17701.67866,-2.1
1458,Paper,Paper,2.0,USD,IDEALPRO,1458.0,,,1.0,115.787,20000.0,-10000.0,-3.408,SLD,CHF,JPY,20160325 09:05:24 EST,,-1.408,14784.27066,251887.56252,115.787,17700.27066,-3.408
1459,Paper,Paper,2.0,USD,IDEALPRO,1459.0,,,1.0,126.253,20000.0,10000.0,-1.736,BOT,EUR,JPY,20160325 09:05:55 EST,,0.264,14782.53466,251887.56252,126.253,17700.53466,-1.736
1460,Paper,Paper,2.0,USD,IDEALPRO,1460.0,,,1.0,0.9768,20000.0,10000.0,-3.11342,BOT,USD,CHF,20160325 09:05:56 EST,,-1.11342,14779.42124,251887.56252,0.9768,17699.42124,-3.11342
1461,Paper,Paper,2.0,USD,IDEALPRO,1461.0,,,1.0,85.009,20000.0,-10000.0,-4.288,SLD,AUD,JPY,20160325 09:06:28 EST,,-2.288,14775.13324,251887.56252,85.009,17697.13324,-4.288
1462,Paper,Paper,2.0,USD,IDEALPRO,1462.0,,,1.0,85.399,20000.0,-10000.0,-7.808,SLD,CAD,JPY,20160325 09:06:59 EST,,-5.808,14767.32524,251887.56252,85.399,17691.32524,-7.808
1463,Paper,Paper,2.0,USD,IDEALPRO,1463.0,,,1.0,1.11645,20000.0,10000.0,-1.5,BOT,EUR,USD,20160325 09:07:31 EST,,0.500000000001,14765.82524,251887.56252,1.11645,17691.82524,-1.5
1464,Paper,Paper,2.0,USD,IDEALPRO,1464.0,,,1.0,0.75179,20000.0,-10000.0,-2.5,SLD,AUD,USD,20160325 09:07:32 EST,,-0.5,14763.32524,251887.56252,0.75179,17691.32524,-2.5
1465,Paper,Paper,2.0,USD,IDEALPRO,1465.0,,,1.0,1.32397,20000.0,-10000.0,-0.878899999999,SLD,USD,CAD,20160325 09:07:33 EST,,1.1211,14762.44634,251887.56252,1.32397,17692.44634,-0.878899999999
1466,Paper,Paper,2.0,USD,IDEALPRO,1466.0,,,1.0,115.788,20000.0,10000.0,-2.088,BOT,CHF,JPY,20160325 09:08:07 EST,,-0.0879999999992,14760.35834,251887.56252,115.788,17692.35834,-2.088
1467,Paper,Paper,2.0,USD,IDEALPRO,1467.0,,,1.0,0.97672,20000.0,-10000.0,-2.80976,SLD,USD,CHF,20160325 09:08:38 EST,,-0.80976,14757.54858,251887.56252,0.97672,17691.54858,-2.80976
1468,Paper,Paper,2.0,USD,IDEALPRO,1468.0,,,1.0,85.07,20000.0,10000.0,-7.368,BOT,AUD,JPY,20160325 09:09:09 EST,,-5.368,14750.18058,251887.56252,85.07,17686.18058,-7.368
1469,Paper,Paper,2.0,USD,IDEALPRO,1469.0,,,1.0,1.11646,20000.0,-10000.0,-1.9,SLD,EUR,USD,20160325 09:10:11 EST,,0.100000000001,14748.28058,251887.56252,1.11646,17686.28058,-1.9
1470,Paper,Paper,2.0,USD,IDEALPRO,1470.0,,,1.0,1.32408,20000.0,10000.0,-2.82214,BOT,USD,CAD,20160325 09:10:42 EST,,-0.822139999999,14745.45844,251887.56252,1.32408,17685.45844,-2.82214
1471,Paper,Paper,2.0,USD,IDEALPRO,1471.0,,,1.0,75.691,20000.0,-10000.0,-10.008,SLD,NZD,JPY,20160325 09:10:43 EST,,-8.008,14735.45044,251887.56252,75.691,17677.45044,-10.008
1472,Paper,Paper,2.0,USD,IDEALPRO,1472.0,,,1.0,113.088,20000.0,10000.0,-2.704,BOT,USD,JPY,20160325 09:12:18 EST,,-0.704,14732.74644,251887.56252,113.088,17676.74644,-2.704
1473,Paper,Paper,2.0,USD,IDEALPRO,1473.0,,,1.0,85.028,20000.0,-10000.0,-5.696,SLD,AUD,JPY,20160325 09:12:21 EST,,-3.696,14727.05044,251887.56252,85.028,17673.05044,-5.696
1474,Paper,Paper,2.0,USD,IDEALPRO,1474.0,,,1.0,0.9772,20000.0,10000.0,-6.85856,BOT,USD,CHF,20160325 09:13:56 EST,,-4.85856,14720.19188,251887.56252,0.9772,17668.19188,-6.85856
1475,Paper,Paper,2.0,USD,IDEALPRO,1475.0,,,1.0,85.417,20000.0,10000.0,-3.584,BOT,CAD,JPY,20160325 09:13:58 EST,,-1.584,14716.60788,251887.56252,85.417,17666.60788,-3.584
1476,Paper,Paper,2.0,USD,IDEALPRO,1476.0,,,1.0,115.71,20000.0,-10000.0,-8.864,SLD,CHF,JPY,20160325 09:13:59 EST,,-6.864,14707.74388,251887.56252,115.71,17659.74388,-8.864
1477,Paper,Paper,2.0,USD,IDEALPRO,1477.0,,,1.0,85.053,20000.0,10000.0,-4.2,BOT,AUD,JPY,20160325 09:15:35 EST,,-2.2,14703.54388,251887.56252,85.053,17657.54388,-4.2
1478,Paper,Paper,2.0,USD,IDEALPRO,1478.0,,,1.0,0.97691,20000.0,-10000.0,-4.93538,SLD,USD,CHF,20160325 09:16:36 EST,,-2.93538,14698.6085,251887.56252,0.97691,17654.6085,-4.93538
1479,Paper,Paper,2.0,USD,IDEALPRO,1479.0,,,1.0,115.76,20000.0,10000.0,-6.4,BOT,CHF,JPY,20160325 09:16:36 EST,,-4.4,14692.2085,251887.56252,115.76,17650.2085,-6.4
1480,Paper,Paper,2.0,USD,IDEALPRO,1480.0,,,1.0,0.75209,20000.0,10000.0,-5.0,BOT,AUD,USD,20160325 09:18:03 EST,,-3.0,14687.2085,251887.56252,0.75209,17647.2085,-5.0
1481,Paper,Paper,2.0,USD,IDEALPRO,1481.0,,,1.0,85.407,20000.0,-10000.0,-2.88,SLD,CAD,JPY,20160325 09:18:14 EST,,-0.88,14684.3285,251887.56252,85.407,17646.3285,-2.88
1482,Paper,Paper,2.0,USD,IDEALPRO,1482.0,,,1.0,115.679,20000.0,-10000.0,-9.128,SLD,CHF,JPY,20160325 09:18:18 EST,,-7.128,14675.2005,251887.56252,115.679,17639.2005,-9.128
1483,Paper,Paper,2.0,USD,IDEALPRO,1483.0,,,1.0,85.019,20000.0,-10000.0,-4.992,SLD,AUD,JPY,20160325 09:18:20 EST,,-2.992,14670.2085,251887.56252,85.019,17636.2085,-4.992
1484,Paper,Paper,2.0,USD,IDEALPRO,1484.0,,,1.0,1.11652,20000.0,10000.0,-2.6,BOT,EUR,USD,20160325 09:18:51 EST,,-0.599999999999,14667.6085,251887.56252,1.11652,17635.6085,-2.6
1485,Paper,Paper,2.0,USD,IDEALPRO,1485.0,,,1.0,126.25,20000.0,-10000.0,-2.264,SLD,EUR,JPY,20160325 09:19:23 EST,,-0.263999999999,14665.3445,251887.56252,126.25,17635.3445,-2.264
1486,Paper,Paper,2.0,USD,IDEALPRO,1486.0,,,1.0,0.67039,20000.0,10000.0,-10.2,BOT,NZD,USD,20160325 09:19:24 EST,,-8.2,14655.1445,251887.56252,0.67039,17627.1445,-10.2
1487,Paper,Paper,2.0,USD,IDEALPRO,1487.0,,,1.0,0.75181,20000.0,-10000.0,-4.8,SLD,AUD,USD,20160325 09:19:56 EST,,-2.8,14650.3445,251887.56252,0.75181,17624.3445,-4.8
1488,Paper,Paper,2.0,USD,IDEALPRO,1488.0,,,1.0,0.66937,20000.0,-10000.0,-12.2,SLD,NZD,USD,20160325 09:21:03 EST,,-10.2,14638.1445,251887.56252,0.66937,17614.1445,-12.2
1489,Paper,Paper,2.0,USD,IDEALPRO,1489.0,,,1.0,0.9772,20000.0,10000.0,-4.93538,BOT,USD,CHF,20160325 09:22:38 EST,,-2.93538,14633.20912,251887.56252,0.9772,17611.20912,-4.93538
1490,Paper,Paper,2.0,USD,IDEALPRO,1490.0,,,1.0,85.418,20000.0,10000.0,-2.968,BOT,CAD,JPY,20160325 09:22:39 EST,,-0.968,14630.24112,251887.56252,85.418,17610.24112,-2.968
1491,Paper,Paper,2.0,USD,IDEALPRO,1491.0,,,1.0,126.272,20000.0,10000.0,-3.936,BOT,EUR,JPY,20160325 09:23:13 EST,,-1.936,14626.30512,251887.56252,126.272,17608.30512,-3.936
1492,Paper,Paper,2.0,USD,IDEALPRO,1492.0,,,1.0,159.87,20000.0,-10000.0,-12.296,SLD,GBP,JPY,20160325 09:23:14 EST,,-10.296,14614.00912,251887.56252,159.87,17598.00912,-12.296
1493,Paper,Paper,2.0,USD,IDEALPRO,1493.0,,,1.0,113.087,20000.0,-10000.0,-2.088,SLD,USD,JPY,20160325 09:23:45 EST,,-0.0879999999992,14611.92112,251887.56252,113.087,17597.92112,-2.088
1494,Paper,Paper,2.0,USD,IDEALPRO,1494.0,,,1.0,75.752,20000.0,10000.0,-7.368,BOT,NZD,JPY,20160325 09:23:46 EST,,-5.368,14604.55312,251887.56252,75.752,17592.55312,-7.368
1495,Paper,Paper,2.0,USD,IDEALPRO,1495.0,,,1.0,1.4138,20000.0,-10000.0,8.0,SLD,GBP,USD,20160325 09:24:18 EST,,10.0,14612.55312,251887.56252,1.4138,17602.55312,8.0
1496,Paper,Paper,2.0,USD,IDEALPRO,1496.0,,,1.0,126.256,20000.0,-10000.0,-3.408,SLD,EUR,JPY,20160325 09:25:56 EST,,-1.408,14609.14512,251887.56252,126.256,17601.14512,-3.408
1497,Paper,Paper,2.0,USD,IDEALPRO,1497.0,,,1.0,0.66987,20000.0,10000.0,-7.0,BOT,NZD,USD,20160325 09:26:02 EST,,-5.0,14602.14512,251887.56252,0.66987,17596.14512,-7.0
1498,Paper,Paper,2.0,USD,IDEALPRO,1498.0,,,1.0,0.752,20000.0,10000.0,-3.9,BOT,AUD,USD,20160325 09:26:34 EST,,-1.9,14598.24512,251887.56252,0.752,17594.24512,-3.9
1499,Paper,Paper,2.0,USD,IDEALPRO,1499.0,,,1.0,113.095,20000.0,10000.0,-2.704,BOT,USD,JPY,20160325 09:27:08 EST,,-0.704,14595.54112,251887.56252,113.095,17593.54112,-2.704
1500,Paper,Paper,2.0,USD,IDEALPRO,1500.0,,,1.0,0.9772,20000.0,-10000.0,-2.0,SLD,USD,CHF,20160325 09:28:12 EST,,0.0,14593.54112,251887.56252,0.9772,17593.54112,-2.0
1501,Paper,Paper,2.0,USD,IDEALPRO,1501.0,,,1.0,126.3,20000.0,10000.0,-5.872,BOT,EUR,JPY,20160325 09:28:43 EST,,-3.872,14587.66912,251887.56252,126.3,17589.66912,-5.872
1502,Paper,Paper,2.0,USD,IDEALPRO,1502.0,,,1.0,85.052,20000.0,10000.0,-4.904,BOT,AUD,JPY,20160325 09:29:45 EST,,-2.904,14582.76512,251887.56252,85.052,17586.76512,-4.904
1503,Paper,Paper,2.0,USD,IDEALPRO,1503.0,,,1.0,75.687,20000.0,-10000.0,-7.72,SLD,NZD,JPY,20160325 09:30:47 EST,,-5.72,14575.04512,251887.56252,75.687,17581.04512,-7.72
1504,Paper,Paper,2.0,USD,IDEALPRO,1504.0,,,1.0,113.092,20000.0,-10000.0,-2.264,SLD,USD,JPY,20160325 09:31:19 EST,,-0.264,14572.78112,251887.56252,113.092,17580.78112,-2.264
