dates,signals,gainAhead,prior_index
2012-12-19,-1.0,0.00451228343825,3438
2012-12-20,-1.0,-0.010855700976,3439
2012-12-21,-1.0,-0.00550143668092,3440
2012-12-24,-1.0,-0.00283992812093,3441
2012-12-26,-1.0,-0.000346284858165,3442
2012-12-27,-1.0,-0.0230960106891,3443
2012-12-28,-1.0,0.0240545351917,3444
2012-12-31,-1.0,0.0305561444421,3445
2013-01-02,-1.0,-0.00392226778392,3446
2013-01-03,-1.0,0.00333879472952,3447
2013-01-04,-1.0,-0.00672398059651,3448
2013-01-07,-1.0,0.00102233243764,3449
2013-01-08,-1.0,0.00765966256081,3450
2013-01-09,-1.0,0.00322547508988,3451
2013-01-10,-1.0,-0.0054131170817,3452
2013-01-11,-1.0,0.00347281799277,3453
2013-01-14,-1.0,0.00242119158191,3454
2013-01-15,-1.0,7.50530488595e-05,3455
2013-01-16,-1.0,0.00811194345518,3456
2013-01-17,-1.0,0.00233481994816,3457
2013-01-18,-1.0,0.00383503929565,3458
2013-01-22,-1.0,0.00124431650031,3459
2013-01-23,-1.0,0.00227057456285,3460
2013-01-24,-1.0,-0.000777485103788,3461
2013-01-25,-1.0,0.00447401782899,3462
2013-01-28,-1.0,0.00496828046745,3463
2013-01-29,-1.0,-0.00739564368015,3464
2013-01-30,-1.0,-0.000803315013288,3465
2013-01-31,-1.0,0.0118718218423,3466
2013-02-01,-1.0,-0.012003999126,3467
2013-02-04,-1.0,0.0117008443908,3468
2013-02-05,-1.0,-0.00309341176159,3469
2013-02-06,-1.0,0.000358806370806,3470
2013-02-07,-1.0,0.00392552788719,3471
2013-02-08,-1.0,0.00137617106865,3472
2013-02-11,-1.0,0.00241159680744,3473
2013-02-12,-1.0,-0.000461385342447,3474
2013-02-13,-1.0,0.00214313504388,3475
2013-02-14,-1.0,-0.00142131445266,3476
2013-02-15,-1.0,0.00740662642663,3477
2013-02-19,-1.0,-0.0162872841444,3478
2013-02-20,-1.0,-0.00288583017488,3479
2013-02-21,-1.0,0.0110565765958,3480
2013-02-22,-1.0,-0.0183426332661,3481
2013-02-25,-1.0,-8.73462202603e-05,3482
2013-02-26,-1.0,0.0200577879317,3483
2013-02-27,-1.0,-0.00160732518692,3484
2013-02-28,-1.0,-5.93820309974e-05,3485
2013-03-01,-1.0,0.00752876900338,3486
2013-03-04,-1.0,0.0075903937967,3487
2013-03-05,-1.0,0.0010399604815,3488
2013-03-06,-1.0,0.00387632132561,3489
2013-03-07,-1.0,0.00343447017961,3490
2013-03-08,-1.0,-0.00188217094237,3491
2013-03-11,-1.0,-0.00322251498243,3492
2013-03-12,-1.0,0.00467123207795,3493
2013-03-13,-1.0,0.00143161153028,3494
2013-03-14,-1.0,0.00410838935682,3495
2013-03-15,-1.0,-0.00919002116334,3496
2013-03-18,-1.0,-0.00010356188146,3497
2013-03-19,-1.0,-0.000446656870424,3498
2013-03-20,-1.0,-0.00575084837966,3499
2013-03-21,-1.0,0.00762095828665,3500
2013-03-22,-1.0,0.00235303243823,3501
2013-03-25,-1.0,0.00627507126366,3502
2013-03-26,-1.0,-0.000974165390211,3503
2013-03-27,-1.0,0.00021811789914,3504
2013-03-28,-1.0,0.0019433915068,3505
2013-04-01,-1.0,0.000921800583807,3506
2013-04-02,-1.0,-0.0105909439754,3507
2013-04-03,-1.0,0.00544265177371,3508
2013-04-04,-1.0,-0.00348449976213,3509
2013-04-05,-1.0,0.00525792882764,3510
2013-04-08,-1.0,0.00281095373478,3511
2013-04-09,-1.0,0.0157176958472,3512
2013-04-10,-1.0,-0.00172638662239,3513
2013-04-11,-1.0,0.00027139782503,3514
2013-04-12,-1.0,-0.0269052636893,3515
2013-04-15,-1.0,0.01888884566,3516
2013-04-16,-1.0,-0.0198496795667,3517
2013-04-17,-1.0,-0.00276601823235,3518
2013-04-18,-1.0,0.00852942325472,3519
2013-04-19,-1.0,0.0039897737837,3520
2013-04-22,-1.0,0.00907956839899,3521
2013-04-23,-1.0,0.00523813772096,3522
2013-04-24,-1.0,0.00260542130487,3523
2013-04-25,-1.0,-0.00366087291902,3524
2013-04-26,-1.0,0.0101599187714,3525
2013-04-29,-1.0,0.000150771762962,3526
2013-04-30,-1.0,-0.00786407462077,3527
2013-05-01,-1.0,0.00730597076345,3528
2013-05-02,-1.0,0.00986128831541,3529
2013-05-03,-1.0,0.00423211929597,3530
2013-05-06,-1.0,0.00599915714321,3531
2013-05-07,-1.0,0.00375175574776,3532
2013-05-08,-1.0,-0.00133183578526,3533
2013-05-09,-1.0,0.00747314339094,3534
2013-05-10,-1.0,-0.00739940951126,3535
2013-05-13,-1.0,0.0160091937635,3536
2013-05-14,-1.0,0.000949650383489,3537
2013-05-15,-1.0,-0.00168599416247,3538
2013-05-16,-1.0,0.00720330262345,3539
2013-05-17,-1.0,0.0022356844079,3540
2013-05-20,-1.0,-0.000791537741959,3541
2013-05-21,-1.0,-0.0104061644822,3542
2013-05-22,-1.0,0.00242574197383,3543
2013-05-23,-1.0,-0.000544471197474,3544
2013-05-24,-1.0,0.00130744273885,3545
2013-05-28,-1.0,-0.00517458168101,3546
2013-05-29,-1.0,0.0043872441787,3547
2013-05-30,-1.0,-0.0132131405409,3548
2013-05-31,-1.0,0.00347626696749,3549
2013-06-03,-1.0,-0.00306709109016,3550
2013-06-04,-1.0,-0.0141262846952,3551
2013-06-05,-1.0,0.00464361642609,3552
2013-06-06,-1.0,0.00987544318836,3553
2013-06-07,-1.0,0.000526931725579,3554
2013-06-10,-1.0,-0.0049481000643,3555
2013-06-11,-1.0,-0.0161059038569,3556
2013-06-12,-1.0,0.0194157753174,3557
2013-06-13,-1.0,-0.0033624995398,3558
2013-06-14,-1.0,0.00623668624481,3559
2013-06-17,-1.0,0.00849246507871,3560
2013-06-18,-1.0,-0.0130803812482,3561
2013-06-19,-1.0,-0.0252718677576,3562
2013-06-20,-1.0,-0.00150100908174,3563
2013-06-21,-1.0,-0.0116660982049,3564
2013-06-24,-1.0,0.00943920754114,3565
2013-06-25,-1.0,0.0144854132901,3566
2013-06-26,-1.0,-0.00268347478782,3567
2013-06-27,-1.0,0.000619485639197,3568
2013-06-28,-1.0,0.0059033575346,3569
2013-07-01,-1.0,0.00374254754341,3570
2013-07-02,-1.0,-0.00289244681181,3571
2013-07-03,-1.0,0.013696673044,3572
2013-07-05,-1.0,0.00227338182398,3573
2013-07-08,-1.0,0.00410848352938,3574
2013-07-09,-1.0,0.00292262354173,3575
2013-07-10,-1.0,0.0146069598582,3576
2013-07-11,-1.0,-0.00263879082347,3577
2013-07-12,-1.0,0.00706139272023,3578
2013-07-15,-1.0,-0.002412753637,3579
2013-07-16,-1.0,0.00299188428992,3580
2013-07-17,-1.0,0.00307226978816,3581
2013-07-18,-1.0,0.00236243841634,3582
2013-07-19,-1.0,-0.000503351730346,3583
2013-07-22,-1.0,0.00229880971425,3584
2013-07-23,-1.0,-0.0037358648941,3585
2013-07-24,-1.0,-0.00112140216804,3586
2013-07-25,-1.0,0.001485001485,3587
2013-07-26,-1.0,-0.00405693950178,3588
2013-07-29,-1.0,0.00098263417423,3589
2013-07-30,-1.0,-0.00169561104467,3590
2013-07-31,-1.0,0.0166452120432,3591
2013-08-01,-1.0,-0.00123689100704,3592
2013-08-02,-1.0,0.000516498608975,3593
2013-08-05,-1.0,-0.00712165475813,3594
2013-08-06,-1.0,-0.0039999527332,3595
2013-08-07,-1.0,0.00342874091651,3596
2013-08-08,-1.0,-0.00490680035234,3597
2013-08-09,-1.0,0.00266749047961,3598
2013-08-12,-1.0,0.00247078899343,3599
2013-08-13,-1.0,-0.0080797214949,3600
2013-08-14,-1.0,-0.0126503080645,3601
2013-08-15,-1.0,-0.00138202403153,3602
2013-08-16,-1.0,-0.00951229830181,3603
2013-08-19,-1.0,0.010201591253,3604
2013-08-20,-1.0,-0.00757392732895,3605
2013-08-21,-1.0,0.00642063366481,3606
2013-08-22,-1.0,0.00265466925482,3607
2013-08-23,-1.0,-0.00191184985043,3608
2013-08-26,-1.0,-0.017837828039,3609
2013-08-27,-1.0,0.0041836113179,3610
2013-08-28,-1.0,0.00240168117682,3611
2013-08-29,-1.0,-0.0027137539652,3612
2013-08-30,-1.0,0.00417363805181,3613
2013-09-03,-1.0,0.00861774327425,3614
2013-09-04,-1.0,0.0022631005688,3615
2013-09-05,-1.0,-0.00505331031069,3616
2013-09-06,-1.0,0.00992129711099,3617
2013-09-09,-1.0,0.00595438377235,3618
2013-09-10,-1.0,0.00500528601208,3619
2013-09-11,-1.0,-0.000701291446027,3620
2013-09-12,-1.0,0.00497790571121,3621
2013-09-13,-1.0,0.00258610486448,3622
2013-09-16,-1.0,0.00149925922428,3623
2013-09-17,-1.0,0.0111038421416,3624
2013-09-18,-1.0,0.00282708169392,3625
2013-09-19,-1.0,-0.0078702627296,3626
2013-09-20,-1.0,-0.00454050127134,3627
2013-09-23,-1.0,-0.00276026861121,3628
2013-09-24,-1.0,-0.00457383647502,3629
2013-09-25,-1.0,0.00244861176164,3630
2013-09-26,-1.0,-0.003749704282,3631
2013-09-27,-1.0,-0.00654809256379,3632
2013-09-30,-1.0,0.00771469377267,3633
2013-10-01,-1.0,-0.00495748188384,3634
2013-10-02,-1.0,-0.00696670997271,3635
2013-10-03,-1.0,0.00822185813994,3636
2013-10-04,-1.0,-0.00634527586474,3637
2013-10-07,-1.0,-0.0131609687719,3638
2013-10-08,1.0,0.00175432206682,3639
2013-10-09,1.0,0.0232873806999,3640
2013-10-10,-1.0,0.00916692327735,3641
2013-10-11,-1.0,0.00393742371608,3642
2013-10-14,-1.0,-0.0124088913827,3643
2013-10-15,-1.0,0.0155121801094,3644
2013-10-16,-1.0,0.005256869773,3645
2013-10-17,-1.0,0.00546707867839,3646
2013-10-18,-1.0,0.00133194948971,3647
2013-10-21,-1.0,0.006904255993,3648
2013-10-22,-1.0,-0.00399748370125,3649
2013-10-23,-1.0,0.00382978967737,3650
2013-10-24,-1.0,0.00781339373556,3651
2013-10-25,-1.0,-0.000192969113591,3652
2013-10-28,-1.0,0.00315622161671,3653
2013-10-29,-1.0,-0.00684714457095,3654
2013-10-30,-1.0,-0.000102560596219,3655
2013-10-31,-1.0,-0.00278651531729,3656
2013-11-01,-1.0,0.00950291144521,3657
2013-11-04,-1.0,-0.00894363247331,3658
2013-11-05,-1.0,0.00718520464697,3659
2013-11-06,-1.0,-0.0116649654077,3660
2013-11-07,-1.0,0.0138452975907,3661
2013-11-08,-1.0,0.00337302485625,3662
2013-11-11,-1.0,-0.00206439094827,3663
2013-11-12,-1.0,0.00865333529272,3664
2013-11-13,-1.0,0.00243195839894,3665
2013-11-14,-1.0,0.00120184917072,3666
2013-11-15,-1.0,-2.7916429377e-05,3667
2013-11-18,-1.0,-0.00259071696975,3668
2013-11-19,-1.0,-0.00317963243897,3669
2013-11-20,-1.0,0.00871572255699,3670
2013-11-21,-1.0,0.000846226220765,3671
2013-11-22,-1.0,0.00295372497539,3672
2013-11-25,-1.0,-0.00451459756855,3673
2013-11-26,-1.0,0.00179954315004,3674
2013-11-27,-1.0,0.00330899323186,3675
2013-11-29,-1.0,0.000859163673451,3676
2013-12-02,-1.0,-0.0118462807995,3677
2013-12-03,-1.0,0.00320024211989,3678
2013-12-04,-1.0,-0.00444146484539,3679
2013-12-05,-1.0,0.0101459034792,3680
2013-12-06,-1.0,0.00150548864495,3681
2013-12-09,-1.0,-0.00103173414541,3682
2013-12-10,-1.0,-0.0120659881284,3683
2013-12-11,-1.0,-0.00417041366906,3684
2013-12-12,-1.0,-0.0032622560363,3685
2013-12-13,-1.0,0.00704983012458,3686
2013-12-16,-1.0,-0.00411032078495,3687
2013-12-17,-1.0,0.0147757941213,3688
2013-12-18,-1.0,0.00415621122678,3689
2013-12-19,-1.0,0.00662684648544,3690
2013-12-20,-1.0,0.000952255138325,3691
2013-12-23,-1.0,0.00350294478325,3692
2013-12-24,-1.0,0.0061813638456,3693
2013-12-26,-1.0,-0.00191708602924,3694
2013-12-27,-1.0,0.00107497544472,3695
2013-12-30,-1.0,0.00244743999956,3696
2013-12-31,-1.0,-0.00959185670941,3697
2014-01-02,-1.0,0.00476551262202,3698
2014-01-03,-1.0,-0.00405988743784,3699
2014-01-06,-1.0,0.00246890550676,3700
2014-01-07,-1.0,0.00551125511036,3701
2014-01-08,-1.0,-0.00396246543729,3702
2014-01-09,-1.0,0.00193993311329,3703
2014-01-10,-1.0,-0.00792469089342,3704
2014-01-13,-1.0,0.00546460104014,3705
2014-01-14,-1.0,0.00638628261488,3706
2014-01-15,-1.0,-0.00252635010323,3707
2014-01-16,-1.0,-0.00369291102699,3708
2014-01-17,-1.0,0.00514440975962,3709
2014-01-21,-1.0,-0.00165344994507,3710
2014-01-22,-1.0,-0.00366649596304,3711
2014-01-23,1.0,-0.0257271121658,3712
2014-01-24,-1.0,-0.00278937679598,3713
2014-01-27,-1.0,0.00478390805892,3714
2014-01-28,-1.0,-0.00795388984423,3715
2014-01-29,-1.0,0.0070916780062,3716
2014-01-30,-1.0,-0.00490567095562,3717
2014-01-31,-1.0,-0.0251676150769,3718
2014-02-03,-1.0,0.0117325442282,3719
2014-02-04,-1.0,-0.00371887371253,3720
2014-02-05,-1.0,0.00915127120102,3721
2014-02-06,-1.0,0.0180342958443,3722
2014-02-07,-1.0,-0.000608353983881,3723
2014-02-10,-1.0,0.0134868733351,3724
2014-02-11,-1.0,2.20412391585e-05,3725
2014-02-12,-1.0,0.00728997917149,3726
2014-02-13,-1.0,0.00694182325429,3727
2014-02-14,-1.0,-0.00195573519345,3728
2014-02-18,-1.0,-0.00633593520363,3729
2014-02-19,-1.0,0.00553820870994,3730
2014-02-20,-1.0,-0.00111134718159,3731
2014-02-21,-1.0,0.00915699973276,3732
2014-02-24,-1.0,-0.00139972762057,3733
2014-02-25,-1.0,-0.00449731297726,3734
2014-02-26,-1.0,0.00974198949692,3735
2014-02-27,-1.0,-0.0010444820123,3736
2014-02-28,-1.0,-0.00377269003579,3737
2014-03-03,-1.0,0.0120209473935,3738
2014-03-04,-1.0,0.00319673270397,3739
2014-03-05,-1.0,0.000293076988661,3740
2014-03-06,-1.0,-0.00364907121815,3741
2014-03-07,-1.0,0.00128318915277,3742
2014-03-10,-1.0,-0.0110960410949,3743
2014-03-11,-1.0,0.000253785178946,3744
2014-03-12,-1.0,-0.00796791241774,3745
2014-03-13,-1.0,-0.00377107968242,3746
2014-03-14,-1.0,0.0128745753083,3747
2014-03-17,-1.0,0.00305234831285,3748
2014-03-18,-1.0,-0.00258068678527,3749
2014-03-19,-1.0,0.00446859317475,3750
2014-03-20,-1.0,-0.00394964206369,3751
2014-03-21,-1.0,-0.00455794407629,3752
2014-03-24,-1.0,0.00723625814553,3753
2014-03-25,-1.0,-0.00815148763306,3754
2014-03-26,-1.0,-0.00145191349196,3755
2014-03-27,-1.0,0.00578354564986,3756
2014-03-28,-1.0,0.000312867484438,3757
2014-03-31,-1.0,0.0126024590164,3758
2014-04-01,-1.0,0.00357338758208,3759
2014-04-02,-1.0,-0.000997622686364,3760
2014-04-03,-1.0,-0.0146287049825,3761
2014-04-04,-1.0,-0.0068461397475,3762
2014-04-07,-1.0,0.00082502876745,3763
2014-04-08,-1.0,0.0158958283619,3764
2014-04-09,-1.0,-0.0249894564887,3765
2014-04-10,-1.0,-0.00669630635465,3766
2014-04-11,-1.0,0.00507675771022,3767
2014-04-14,-1.0,0.00877500877501,3768
2014-04-15,-1.0,0.00481145615866,3769
2014-04-16,-1.0,0.00853258017217,3770
2014-04-17,-1.0,-0.00188843227932,3771
2014-04-21,-1.0,0.00575126581598,3772
2014-04-22,-1.0,-0.00152846362684,3773
2014-04-23,-1.0,0.00385377080769,3774
2014-04-24,-1.0,-0.00617435350573,3775
2014-04-25,-1.0,0.00108373749946,3776
2014-04-28,-1.0,0.0052681222333,3777
2014-04-29,-1.0,0.000623743849193,3778
2014-04-30,-1.0,-0.000943024284207,3779
2014-05-01,-1.0,0.00550883386573,3780
2014-05-02,-1.0,-0.000631132325643,3781
2014-05-05,-1.0,-0.00922353540553,3782
2014-05-06,-1.0,0.00553850438956,3783
2014-05-07,-1.0,-0.00221598384889,3784
2014-05-08,-1.0,0.0031124707038,3785
2014-05-09,-1.0,0.00710506987983,3786
2014-05-12,-1.0,0.000655290679547,3787
2014-05-13,-1.0,-0.00651692869931,3788
2014-05-14,-1.0,-0.00686799313201,3789
2014-05-15,-1.0,0.00219454361522,3790
2014-05-16,-1.0,0.00533014308069,3791
2014-05-19,-1.0,-0.00753844927883,3792
2014-05-20,-1.0,0.00646625556697,3793
2014-05-21,-1.0,-0.000164872569459,3794
2014-05-22,-1.0,0.00551616283585,3795
2014-05-23,-1.0,0.00947468655769,3796
2014-05-27,-1.0,0.00118959653288,3797
2014-05-28,-1.0,0.00457476655081,3798
2014-05-29,-1.0,-0.000687779410385,3799
2014-05-30,-1.0,0.00187183899056,3800
2014-06-02,-1.0,0.00157690125892,3801
2014-06-03,-1.0,0.000555982790514,3802
2014-06-04,-1.0,0.006953712888,3803
2014-06-05,-1.0,-0.00223829023507,3804
2014-06-06,-1.0,0.00606314353058,3805
2014-06-09,-1.0,-0.00131526893653,3806
2014-06-10,-1.0,-0.00647182595007,3807
2014-06-11,-1.0,-0.00833665591359,3808
2014-06-12,-1.0,0.0108608815067,3809
2014-06-13,-1.0,-0.00362616416916,3810
2014-06-16,-1.0,0.00130643731434,3811
2014-06-17,-1.0,0.00982173829753,3812
2014-06-18,-1.0,-0.00353260869565,3813
2014-06-19,-1.0,0.00353998693086,3814
2014-06-20,-1.0,-0.00118437850891,3815
2014-06-23,-1.0,-0.00504599400435,3816
2014-06-24,-1.0,0.00630981555527,3817
2014-06-25,-1.0,-0.0010305155654,3818
2014-06-26,-1.0,0.00342319871489,3819
2014-06-27,-1.0,0.000818355718772,3820
2014-06-30,-1.0,0.00318386704417,3821
2014-07-01,-1.0,0.00288338588975,3822
2014-07-02,-1.0,0.00654770068525,3823
2014-07-03,-1.0,-0.00460252735274,3824
2014-07-07,-1.0,-0.00572906104238,3825
2014-07-08,-1.0,0.00417622762735,3826
2014-07-09,-1.0,-0.00686541850108,3827
2014-07-10,-1.0,0.00827806950715,3828
2014-07-11,-1.0,-0.00203858090428,3829
2014-07-14,-1.0,-0.000975639501204,3830
2014-07-15,-1.0,0.00307728303883,3831
2014-07-16,-1.0,-0.0125299811873,3832
2014-07-17,-1.0,0.0107119382138,3833
2014-07-18,-1.0,-0.00381563036652,3834
2014-07-21,-1.0,0.00821641140199,3835
2014-07-22,-1.0,0.00457805971206,3836
2014-07-23,-1.0,-0.00262857085308,3837
2014-07-24,-1.0,-0.00296367354151,3838
2014-07-25,-1.0,0.00297754686598,3839
2014-07-28,-1.0,-0.00945139498955,3840
2014-07-29,-1.0,0.00431205847274,3841
2014-07-30,-1.0,-0.0229039788875,3842
2014-07-31,-1.0,-0.002716502101,3843
2014-08-01,-1.0,0.005562384117,3844
2014-08-04,-1.0,-0.00647426866661,3845
2014-08-05,-1.0,-0.00480132622953,3846
2014-08-06,-1.0,9.42897103734e-05,3847
2014-08-07,-1.0,0.00499688349509,3848
2014-08-08,-1.0,0.00672840889547,3849
2014-08-11,-1.0,0.00168768507589,3850
2014-08-12,-1.0,0.00335417851052,3851
2014-08-13,-1.0,0.00639232714704,3852
2014-08-14,-1.0,0.00130003070939,3853
2014-08-15,-1.0,0.00728912152284,3854
2014-08-18,-1.0,0.00569877194763,3855
2014-08-19,-1.0,0.000423850683459,3856
2014-08-20,-1.0,0.00462507628602,3857
2014-08-21,-1.0,-0.00120993654109,3858
2014-08-22,-1.0,0.00138230548449,3859
2014-08-25,-1.0,0.000431687899688,3860
2014-08-26,-1.0,0.00373299080801,3861
2014-08-27,-1.0,-0.00591358074062,3862
2014-08-28,-1.0,0.00736680662761,3863
2014-08-29,-1.0,0.00161233963959,3864
2014-09-02,-1.0,-0.00777461587915,3865
2014-09-03,-1.0,0.00527391721457,3866
2014-09-04,-1.0,0.000614560589179,3867
2014-09-05,-1.0,-0.0037649925599,3868
2014-09-08,-1.0,-0.0055886362725,3869
2014-09-09,-1.0,0.000297383528985,3870
2014-09-10,-1.0,0.00461563268432,3871
2014-09-11,-1.0,-0.00993619966695,3872
2014-09-12,-1.0,0.00139317395423,3873
2014-09-15,-1.0,0.00813493468781,3874
2014-09-16,-1.0,0.000817969228299,3875
2014-09-17,-1.0,0.00262238200535,3876
2014-09-18,-1.0,0.00432586517303,3877
2014-09-19,-1.0,-0.0100585086518,3878
2014-09-22,-1.0,-0.0132692839717,3879
2014-09-23,-1.0,0.0161647983606,3880
2014-09-24,-1.0,-0.0187922021892,3881
2014-09-25,-1.0,0.0128123849646,3882
2014-09-26,-1.0,-0.00374562085432,3883
2014-09-29,-1.0,-0.00165183728896,3884
2014-09-30,-1.0,-0.0150281682992,3885
2014-10-01,-1.0,0.00206627539689,3886
2014-10-02,-1.0,0.00661798735023,3887
2014-10-03,-1.0,-0.00297818213397,3888
2014-10-06,-1.0,-0.00934550708598,3889
2014-10-07,-1.0,0.0178070855961,3890
2014-10-08,-1.0,-0.0209611114216,3891
2014-10-09,-1.0,-0.014413395063,3892
2014-10-10,-1.0,-0.0175205775945,3893
2014-10-13,-1.0,0.00759524881542,3894
2014-10-14,-1.0,-0.0187465754518,3895
2014-10-15,1.0,0.00174024298346,3896
2014-10-16,1.0,0.019742610051,3897
2014-10-17,-1.0,0.00815174126713,3898
2014-10-20,-1.0,0.0197513186848,3899
2014-10-21,-1.0,-0.00614307690719,3900
2014-10-22,-1.0,0.010014335875,3901
2014-10-23,-1.0,0.00791454960607,3902
2014-10-24,-1.0,0.00116842099892,3903
2014-10-27,-1.0,0.00588115380695,3904
2014-10-28,-1.0,-0.00037998925897,3905
2014-10-29,-1.0,0.00523570823978,3906
2014-10-30,-1.0,0.0173950749249,3907
2014-10-31,-1.0,-0.00701747430395,3908
2014-11-03,-1.0,0.00252537855724,3909
2014-11-04,-1.0,0.00141881397109,3910
2014-11-05,-1.0,0.0124131896976,3911
2014-11-06,-1.0,-0.00726722774903,3912
2014-11-07,-1.0,0.00485720221196,3913
2014-11-10,-1.0,0.000826950717675,3914
2014-11-11,-1.0,0.002744388267,3915
2014-11-12,-1.0,-0.00175591763863,3916
2014-11-13,-1.0,0.00312493858218,3917
2014-11-14,-1.0,-0.00346297021944,3918
2014-11-17,-1.0,0.00600138606951,3919
2014-11-18,-1.0,-0.000366436381758,3920
2014-11-19,-1.0,0.00586024369621,3921
2014-11-20,-1.0,0.00401850358118,3922
2014-11-21,-1.0,0.000750151240169,3923
2014-11-24,-1.0,0.00054163845633,3924
2014-11-25,-1.0,0.00373624886414,3925
2014-11-26,-1.0,-0.00620229696868,3926
2014-11-28,-1.0,-0.0069387577104,3927
2014-12-01,-1.0,0.00584059137817,3928
2014-12-02,-1.0,0.00417188151856,3929
2014-12-03,-1.0,0.00152655529898,3930
2014-12-04,-1.0,-0.00105152471083,3931
2014-12-05,-1.0,-0.00800096571704,3932
2014-12-08,-1.0,-0.00574855312666,3933
2014-12-09,-1.0,-0.0110838041339,3934
2014-12-10,-1.0,0.00588124634897,3935
2014-12-11,-1.0,-0.0219503312236,3936
2014-12-12,-1.0,-0.000971186457736,3937
2014-12-15,-1.0,-0.00828577616819,3938
2014-12-16,1.0,0.0224645483727,3939
2014-12-17,-1.0,0.0225372682069,3940
2014-12-18,1.0,0.0050134079515,3941
2014-12-19,-1.0,-0.00111175560712,3942
2014-12-22,-1.0,0.00269053955964,3943
2014-12-23,-1.0,0.00202214221596,3944
2014-12-24,-1.0,0.00477784467188,3945
2014-12-26,-1.0,0.00203243263972,3946
2014-12-29,-1.0,-0.0186040059127,3947
2014-12-31,-1.0,-0.00401165964748,3948
2015-01-02,-1.0,-0.0118387502508,3949
2015-01-05,-1.0,-0.00967757911941,3950
2015-01-06,-1.0,0.0128128188201,3951
2015-01-07,-1.0,0.0133914022457,3952
2015-01-08,-1.0,-0.00690444866735,3953
2015-01-09,-1.0,-0.00492117774627,3954
2015-01-12,-1.0,-0.00327400029584,3955
2015-01-13,-1.0,-0.00679706746609,3956
2015-01-14,-1.0,-0.00643516028131,3957
2015-01-15,-1.0,0.00912372167636,3958
2015-01-16,-1.0,-0.00132637853949,3959
2015-01-20,-1.0,0.00942631309288,3960
2015-01-21,-1.0,0.0124379090121,3961
2015-01-22,-1.0,-0.00103187119132,3962
2015-01-23,-1.0,-0.000682128240109,3963
2015-01-26,-1.0,-0.00865919063871,3964
2015-01-27,-1.0,-0.0236076410065,3965
2015-01-28,-1.0,0.0162398500937,3966
2015-01-29,-1.0,-0.0156928445387,3967
2015-01-30,1.0,0.0154495372189,3968
2015-02-02,1.0,0.0105628564344,3969
2015-02-03,-1.0,-0.00475022082638,3970
2015-02-04,-1.0,0.0142102045244,3971
2015-02-05,-1.0,0.000223633163826,3972
2015-02-06,-1.0,-0.0047730144843,3973
2015-02-09,-1.0,0.00610965139335,3974
2015-02-10,-1.0,0.00128149741031,3975
2015-02-11,-1.0,0.0107672841332,3976
2015-02-12,-1.0,0.00554452406304,3977
2015-02-13,-1.0,9.53970903887e-06,3978
2015-02-17,-1.0,-0.00227042909202,3979
2015-02-18,-1.0,-0.000205568516465,3980
2015-02-19,-1.0,0.00899427636958,3981
2015-02-20,-1.0,0.00158757238856,3982
2015-02-23,-1.0,0.00108824740122,3983
2015-02-24,1.0,-0.00110596987414,3984
2015-02-25,-1.0,-0.00044003879912,3985
2015-02-26,-1.0,-0.00400942949653,3986
2015-02-27,-1.0,0.00468144768423,3987
2015-03-02,-1.0,-0.00233218222243,3988
2015-03-03,-1.0,-0.00770518309886,3989
2015-03-04,-1.0,0.00469723613288,3990
2015-03-05,-1.0,-0.0186868326556,3991
2015-03-06,-1.0,0.00247181644582,3992
2015-03-09,-1.0,-0.0204461505734,3993
2015-03-10,1.0,0.00270967932993,3994
2015-03-11,-1.0,0.0146094626789,3995
2015-03-12,-1.0,-0.00829112573014,3996
2015-03-13,-1.0,0.0107183915075,3997
2015-03-16,-1.0,-0.00250234746329,3998
2015-03-17,-1.0,0.0147266472252,3999
2015-03-18,-1.0,-0.00197968669306,4000
2015-03-19,-1.0,0.00659767141009,4001
2015-03-20,-1.0,-0.00622599208899,4002
2015-03-23,-1.0,-0.00179615765953,4003
2015-03-24,-1.0,-0.0112137962803,4004
2015-03-25,-1.0,-0.00675023172075,4005
2015-03-26,1.0,0.00345912564248,4006
2015-03-27,-1.0,0.00940676975811,4007
2015-03-30,-1.0,-0.00680603523124,4008
2015-03-31,-1.0,-0.00677496903912,4009
2015-04-01,-1.0,0.00887976138086,4010
2015-04-02,-1.0,0.00494847959055,4011
2015-04-06,-1.0,-0.00564271486928,4012
2015-04-07,-1.0,0.00812408755584,4013
2015-04-08,-1.0,0.00127494563439,4014
2015-04-09,-1.0,0.00676062022804,4015
2015-04-10,-1.0,-0.00528817701075,4016
2015-04-13,-1.0,0.000614156302779,4017
2015-04-14,-1.0,0.00702010127359,4018
2015-04-15,-1.0,0.00186659555826,4019
2015-04-16,-1.0,-0.0114543726236,4020
2015-04-17,-1.0,0.00860618298957,4021
2015-04-20,-1.0,-0.00624463723901,4022
2015-04-21,-1.0,0.0081066820166,4023
2015-04-22,-1.0,0.00451084887705,4024
2015-04-23,-1.0,-0.00199897682703,4025
2015-04-24,-1.0,-0.00187957434286,4026
2015-04-27,-1.0,0.0055637453041,4027
2015-04-28,-1.0,-0.00576941265488,4028
2015-04-29,-1.0,-0.0126712328767,4029
2015-04-30,-1.0,0.0095772150923,4030
2015-05-01,-1.0,0.0104407245519,4031
2015-05-04,-1.0,-0.0147058823529,4032
2015-05-05,-1.0,-0.00616378607924,4033
2015-05-06,1.0,0.00699293954242,4034
