dates,signals,gainAhead,prior_index
2011-01-19,-1.0,0.000164478837056,2853
2011-01-20,-1.0,0.00208305598409,2854
2011-01-21,-1.0,0.00840086587529,2855
2011-01-24,1.0,-0.00595173514779,2856
2011-01-25,-1.0,0.0101504638653,2857
2011-01-26,-1.0,-0.000270120087673,2858
2011-01-27,-1.0,-0.0175162308838,2859
2011-01-28,1.0,0.00762171166358,2860
2011-01-31,1.0,0.0155570111823,2861
2011-02-01,-1.0,7.67854537636e-06,2862
2011-02-02,1.0,0.000821598046593,2863
2011-02-03,-1.0,0.00598430271365,2864
2011-02-04,-1.0,0.00433187666354,2865
2011-02-07,1.0,0.00211103433089,2866
2011-02-08,1.0,-0.000636522767055,2867
2011-02-09,1.0,0.000227474352267,2868
2011-02-10,-1.0,0.00365392341922,2869
2011-02-11,-1.0,0.00149552475547,2870
2011-02-14,-1.0,0.0013424539757,2871
2011-02-15,-1.0,0.00463203561019,2872
2011-02-16,-1.0,0.00209167378885,2873
2011-02-17,-1.0,0.00371825085101,2874
2011-02-18,-1.0,-0.0264903623977,2875
2011-02-23,1.0,-0.00317744701703,2876
2011-02-24,-1.0,0.0109529698217,2877
2011-02-25,1.0,0.00531078339753,2878
2011-02-28,-1.0,-0.021856436766,2879
2011-03-01,1.0,0.00740963948511,2880
2011-03-02,1.0,0.019649499559,2881
2011-03-03,-1.0,-0.0051449073691,2882
2011-03-04,-1.0,-0.0109403234465,2883
2011-03-07,1.0,0.00488472358121,2884
2011-03-08,-1.0,-0.0012856110456,2885
2011-03-09,-1.0,-0.0189357585729,2886
2011-03-10,-1.0,0.0104114906832,2887
2011-03-11,-1.0,-0.00885962148746,2888
2011-03-14,-1.0,-0.0101792414798,2889
2011-03-15,-1.0,-0.0188212257686,2890
2011-03-16,1.0,0.0138338974392,2891
2011-03-17,1.0,0.00521239321287,2892
2011-03-18,1.0,0.011537828883,2893
2011-03-21,1.0,-0.0019281400031,2894
2011-03-22,-1.0,0.00559387389344,2895
2011-03-23,1.0,0.00371107613493,2896
2011-03-24,-1.0,0.0083863082564,2897
2011-03-25,-1.0,-0.0064870715941,2898
2011-03-28,-1.0,0.00916882140364,2899
2011-03-29,-1.0,0.00700991423879,2900
2011-03-30,-1.0,-0.00256700641752,2901
2011-03-31,-1.0,0.00663840738778,2902
2011-04-01,-1.0,-0.000210546895561,2903
2011-04-04,-1.0,-0.0035650087621,2904
2011-04-05,1.0,0.00375136807941,2905
2011-04-06,-1.0,0.000451188882706,2906
2011-04-07,-1.0,-0.0053441770268,2907
2011-04-08,1.0,-0.000113352124597,2908
2011-04-11,1.0,-0.00996856011367,2909
2011-04-12,1.0,0.00126720459247,2910
2011-04-13,-1.0,-0.00367481683097,2911
2011-04-14,1.0,0.00870822843413,2912
2011-04-15,1.0,-0.0149978379445,2913
2011-04-18,-1.0,0.00700851804501,2914
2011-04-19,1.0,0.0152578928047,2915
2011-04-20,-1.0,-0.00279479008942,2916
2011-04-21,-1.0,0.00280262283193,2917
2011-04-25,-1.0,0.0105087120613,2918
2011-04-26,-1.0,0.00656021231233,2919
2011-04-27,-1.0,0.00199967412718,2920
2011-04-28,-1.0,0.00595009313189,2921
2011-04-29,-1.0,-0.00286560320948,2922
2011-05-02,-1.0,-0.00208537510961,2923
2011-05-03,-1.0,-0.00731037334594,2924
2011-05-04,-1.0,-0.00847999761965,2925
2011-05-05,-1.0,-0.000705208036371,2926
2011-05-06,-1.0,0.00553303303303,2927
2011-05-09,1.0,0.00730194046455,2928
2011-05-10,1.0,-0.0103769039766,2929
2011-05-11,-1.0,0.00998389694042,2930
2011-05-12,1.0,-0.0120283578548,2931
2011-05-13,-1.0,-0.00623001516221,2932
2011-05-16,-1.0,0.00379165533702,2933
2011-05-17,1.0,0.00821682794323,2934
2011-05-18,-1.0,0.00202253899545,2935
2011-05-19,1.0,-0.0112616470904,2936
2011-05-20,-1.0,-0.0107119450994,2937
2011-05-23,1.0,0.0015762181425,2938
2011-05-24,-1.0,0.00375568294129,2939
2011-05-25,-1.0,0.00407489320447,2940
2011-05-26,1.0,0.00134272739616,2941
2011-05-27,1.0,-0.0101850177786,2942
2011-06-01,-1.0,-0.000350097418412,2943
2011-06-02,1.0,-0.0150061669179,2944
2011-06-03,1.0,-0.00623768115942,2945
2011-06-06,1.0,0.00252784518698,2946
2011-06-07,1.0,-0.0152762368787,2947
2011-06-08,1.0,0.0114084018783,2948
2011-06-09,1.0,-0.0120664942511,2949
2011-06-10,1.0,-0.00463638299047,2950
2011-06-13,-1.0,0.014678971759,2951
2011-06-14,1.0,-0.0167072637562,2952
2011-06-15,-1.0,0.00384285578175,2953
2011-06-16,1.0,0.00128132118451,2954
2011-06-17,1.0,0.00665908336888,2955
2011-06-20,-1.0,0.0105856226998,2956
2011-06-21,-1.0,-0.0124314754709,2957
2011-06-22,1.0,0.00422219601368,2958
2011-06-23,1.0,-0.00983385791015,2959
2011-06-24,1.0,0.00922777663562,2960
2011-06-27,1.0,0.0146435482986,2961
2011-06-28,1.0,0.00454819230591,2962
2011-06-29,1.0,0.00744863211137,2963
2011-06-30,-1.0,0.0183198535022,2964
2011-07-01,-1.0,0.00259251766434,2965
2011-07-06,-1.0,0.00937170701084,2966
2011-07-07,1.0,-0.00887006611827,2967
2011-07-08,-1.0,-0.0156652697161,2968
2011-07-11,1.0,-0.00796108252508,2969
2011-07-12,-1.0,-0.000826212351875,2970
2011-07-13,-1.0,-0.000857521304045,2971
2011-07-14,1.0,0.00855958374522,2972
2011-07-15,-1.0,-0.00942149011503,2973
2011-07-18,1.0,0.0107920290856,2974
2011-07-19,-1.0,0.00394594061359,2975
2011-07-20,-1.0,0.0140966432604,2976
2011-07-21,-1.0,-0.000968948914032,2977
2011-07-22,1.0,-0.00473007251783,2978
2011-07-25,-1.0,-0.00318585928247,2979
2011-07-26,-1.0,-0.0218308429277,2980
2011-07-27,1.0,-0.00194504666574,2981
2011-07-28,-1.0,-0.00737168870984,2982
2011-07-29,-1.0,-0.0076437174075,2983
2011-08-01,1.0,-0.0253208110792,2984
2011-08-02,1.0,0.00677947063968,2985
2011-08-03,-1.0,-0.0453994867953,2986
2011-08-04,1.0,-8.34801192096e-05,2987
2011-08-05,1.0,-0.0741866270381,2988
2011-08-08,1.0,0.0561622464899,2989
2011-08-09,1.0,-0.0439460045594,2990
2011-08-10,1.0,0.0442245521282,2991
2011-08-11,1.0,0.00697022048133,2992
2011-08-12,-1.0,0.0186426138728,2993
2011-08-15,1.0,-0.00506103255069,2994
2011-08-16,1.0,-0.000209504814421,2995
2011-08-17,-1.0,-0.0376181854758,2996
2011-08-18,1.0,-0.0199449554069,2997
2011-08-19,1.0,-0.00278157936832,2998
2011-08-22,-1.0,0.0307718357053,2999
2011-08-23,-1.0,0.0112219666972,3000
2011-08-24,-1.0,-0.0125679696317,3001
2011-08-25,-1.0,0.0170744800596,3002
2011-08-26,-1.0,0.0269354536632,3003
2011-08-29,1.0,0.00246207411092,3004
2011-08-30,1.0,0.00464743192174,3005
2011-08-31,1.0,-0.0114907522492,3006
2011-09-01,1.0,-0.0286111596846,3007
2011-09-02,1.0,0.0316397644376,3008
2011-09-07,1.0,-0.0216206334962,3009
2011-09-08,1.0,-0.0169092792961,3010
2011-09-09,-1.0,-0.000881171439679,3011
2011-09-12,1.0,0.007003709372,3012
2011-09-13,-1.0,0.0140645526906,3013
2011-09-14,-1.0,0.0175273706404,3014
2011-09-15,1.0,0.00772232901449,3015
2011-09-16,1.0,-0.0134765770155,3016
2011-09-19,-1.0,-0.000410155105594,3017
2011-09-20,-1.0,-0.0337888760488,3018
2011-09-21,-1.0,-0.0274650511774,3019
2011-09-22,-1.0,0.00710250057925,3020
2011-09-23,1.0,0.025209935316,3021
2011-09-26,1.0,0.00973588814086,3022
2011-09-27,1.0,-0.0200618866892,3023
2011-09-28,1.0,0.00615835521323,3024
2011-09-29,1.0,-0.0245086564887,3025
2011-09-30,1.0,-0.037904372556,3026
2011-10-03,1.0,0.0293104244608,3027
2011-10-04,1.0,0.0156872599347,3028
2011-10-05,-1.0,0.0218244150703,3029
2011-10-06,-1.0,-0.000709060408488,3030
2011-10-07,1.0,0.0289190405317,3031
2011-10-10,-1.0,-0.000151380081745,3032
2011-10-11,1.0,0.00739351322253,3033
2011-10-12,-1.0,-0.000342331360057,3034
2011-10-13,-1.0,0.0162287222491,3035
2011-10-14,-1.0,-0.0186160813354,3036
2011-10-17,-1.0,0.0253257847308,3037
2011-10-18,-1.0,-0.0100140490737,3038
2011-10-19,-1.0,-0.00145212125212,3039
2011-10-20,1.0,0.0204832019566,3040
2011-10-21,-1.0,0.0132221367556,3041
2011-10-24,1.0,-0.0221675270501,3042
2011-10-25,-1.0,0.011375894871,3043
2011-10-26,-1.0,0.0366689291832,3044
2011-10-27,1.0,-0.0032269630692,3045
2011-10-28,-1.0,-0.0259852987175,3046
2011-10-31,-1.0,-0.0203360710358,3047
2011-11-01,-1.0,0.00931783911362,3048
2011-11-02,1.0,0.021337923531,3049
2011-11-03,1.0,-0.00759207879862,3050
2011-11-04,-1.0,0.00595991476681,3051
2011-11-07,1.0,0.0120642150695,3052
2011-11-08,1.0,-0.0374764935913,3053
2011-11-09,1.0,0.011428104308,3054
2011-11-10,-1.0,0.0214502780292,3055
2011-11-11,1.0,-0.00859299583801,3056
2011-11-14,1.0,-0.00196335078534,3057
2011-11-15,1.0,-0.0165533786485,3058
2011-11-16,1.0,-0.00944055944056,3059
2011-11-17,-1.0,-0.00173207791888,3060
2011-11-18,-1.0,-0.0223093875403,3061
2011-11-21,1.0,-0.00762016905673,3062
2011-11-22,-1.0,-0.0180949071524,3063
2011-11-23,-1.0,0.0269131838348,3064
2011-11-28,1.0,0.00516087818983,3065
2011-11-29,1.0,0.042061779807,3066
2011-11-30,1.0,-0.00227900109135,3067
2011-12-01,-1.0,0.00529228195477,3068
2011-12-02,1.0,0.00500840067205,3069
2011-12-05,1.0,-0.000334352311807,3070
2011-12-06,1.0,0.00692818577094,3071
2011-12-07,1.0,-0.028020309386,3072
2011-12-08,1.0,0.0157769261438,3073
2011-12-09,-1.0,-0.0217157962192,3074
2011-12-12,-1.0,-0.00332435375709,3075
2011-12-13,1.0,-0.011895861916,3076
2011-12-14,-1.0,0.00384119725629,3077
2011-12-15,-1.0,0.00249302202307,3078
2011-12-16,-1.0,-0.00951767213602,3079
2011-12-19,-1.0,0.0290943062576,3080
2011-12-20,-1.0,0.00162919253651,3081
2011-12-21,1.0,0.00900667610763,3082
2011-12-22,-1.0,0.0110756448094,3083
2011-12-23,-1.0,0.00247483520929,3084
2011-12-27,-1.0,-0.0164977330453,3085
2011-12-28,-1.0,0.0141275664543,3086
2011-12-29,-1.0,-0.00715577698093,3087
2011-12-30,-1.0,0.0175309628446,3088
2012-01-03,-1.0,0.000769569041337,3089
2012-01-04,-1.0,-0.00106715211626,3090
2012-01-05,1.0,0.00123324902204,3091
2012-01-06,-1.0,0.00142001992735,3092
2012-01-09,-1.0,0.00788129485131,3093
2012-01-10,-1.0,-0.00174893120871,3094
2012-01-11,-1.0,0.00638504963987,3095
2012-01-12,-1.0,-0.00457271074316,3096
2012-01-13,1.0,0.0133147822843,3097
2012-01-18,-1.0,0.00324468615524,3098
2012-01-19,1.0,0.00306598363789,3099
2012-01-20,1.0,0.000876584521804,3100
2012-01-23,-1.0,-0.00130991729243,3101
2012-01-24,-1.0,0.00607775252795,3102
2012-01-25,-1.0,-0.00388081648741,3103
2012-01-26,-1.0,-0.00181861070317,3104
2012-01-27,1.0,-0.00353712456167,3105
2012-01-30,-1.0,0.00343492762936,3106
2012-01-31,1.0,0.00866084702474,3107
2012-02-01,-1.0,-0.00170822593934,3108
2012-02-02,1.0,0.0134393337119,3109
2012-02-03,-1.0,-0.000762047067613,3110
2012-02-06,1.0,0.00242994287765,3111
2012-02-07,-1.0,0.0035279288149,3112
2012-02-08,-1.0,0.00452633300135,3113
2012-02-09,-1.0,-0.00645925049018,3114
2012-02-10,-1.0,0.00252453791275,3115
2012-02-15,-1.0,0.00462037869277,3116
2012-02-16,-1.0,0.00575260826808,3117
2012-02-17,1.0,-0.00571235323957,3118
2012-02-22,-1.0,0.0106622105232,3119
2012-02-23,-1.0,-0.00425061820523,3120
2012-02-24,1.0,0.00498144814665,3121
2012-02-27,-1.0,0.0042476038689,3122
2012-02-28,-1.0,-0.00946390611805,3123
2012-02-29,-1.0,0.0105685559737,3124
2012-03-01,-1.0,-0.00425448357115,3125
2012-03-02,-1.0,-0.00567497096781,3126
2012-03-05,1.0,-0.0128250330542,3127
2012-03-06,-1.0,0.00582615295326,3128
2012-03-07,-1.0,0.00783417297321,3129
2012-03-08,-1.0,0.000829443025338,3130
2012-03-09,1.0,0.0019508760607,3131
2012-03-12,1.0,0.0185045566007,3132
2012-03-13,-1.0,-0.000546200671252,3133
2012-03-14,-1.0,0.0044798550339,3134
2012-03-15,-1.0,-0.00277757892476,3135
2012-03-16,-1.0,0.00720736242121,3136
2012-03-19,-1.0,-0.00337833022109,3137
2012-03-20,-1.0,-0.00177355683964,3138
2012-03-21,-1.0,-0.00372535534159,3139
2012-03-22,1.0,0.00283322786631,3140
2012-03-23,1.0,0.0186436059602,3141
2012-03-26,-1.0,-0.00971434202931,3142
2012-03-27,1.0,-0.00313481852173,3143
2012-03-28,1.0,-0.00216775886535,3144
2012-03-29,-1.0,0.00151501075515,3145
2012-03-30,1.0,0.0104249170502,3146
2012-04-02,-1.0,-0.00482324195302,3147
2012-04-03,1.0,-0.0195000106441,3148
2012-04-04,-1.0,0.00523973222363,3149
2012-04-05,1.0,-0.0130454502912,3150
2012-04-06,-1.0,0.00390263117582,3151
2012-04-09,1.0,-0.0141692461961,3152
2012-04-10,1.0,0.00826994516186,3153
2012-04-11,1.0,0.0118864862494,3154
2012-04-12,-1.0,-0.0165294032654,3155
2012-04-13,-1.0,0.00224781829401,3156
2012-04-16,-1.0,0.0130022427769,3157
2012-04-17,-1.0,-0.00154111075739,3158
2012-04-18,1.0,-0.00681888999196,3159
2012-04-19,1.0,0.00238585124546,3160
2012-04-20,1.0,-0.00837063726025,3161
2012-04-23,-1.0,0.00222409806584,3162
2012-04-24,-1.0,0.0199578139419,3163
2012-04-25,-1.0,0.00406425252939,3164
2012-04-26,-1.0,-0.00591436683378,3165
2012-04-27,-1.0,0.0063452324427,3166
2012-04-30,-1.0,0.00457521946756,3167
2012-05-01,-1.0,-0.00500982038655,3168
2012-05-02,-1.0,-0.00872550421971,3169
2012-05-03,1.0,-0.0162193362193,3170
2012-05-04,-1.0,0.000344696080732,3171
2012-05-07,1.0,-0.0077346608113,3172
2012-05-08,1.0,0.00118217283367,3173
2012-05-09,1.0,0.00147597118904,3174
2012-05-10,1.0,-0.00669103342569,3175
2012-05-11,1.0,-0.0093177839105,3176
2012-05-14,-1.0,-0.00569866706605,3177
2012-05-15,1.0,-0.00725265290445,3178
2012-05-16,1.0,-0.0128588335255,3179
2012-05-17,1.0,-0.0110051413684,3180
2012-05-18,1.0,0.0200794162671,3181
2012-05-21,-1.0,0.00127977573454,3182
2012-05-22,1.0,0.00328664571937,3183
2012-05-23,1.0,0.00169102090648,3184
2012-05-24,-1.0,0.000439074612403,3185
2012-05-25,1.0,-0.0106693705828,3186
2012-05-30,-1.0,0.00112433457749,3187
2012-05-31,1.0,-0.0265946474548,3188
2012-06-01,-1.0,-0.00441095675379,3189
2012-06-04,1.0,0.00974394550959,3190
2012-06-05,-1.0,0.0231879079354,3191
2012-06-06,-1.0,0.00260198086285,3192
2012-06-07,1.0,0.00612656493778,3193
2012-06-08,-1.0,-0.0162859304085,3194
2012-06-11,1.0,0.0149407521896,3195
2012-06-12,-1.0,-0.00493219183271,3196
2012-06-13,-1.0,0.00951735585013,3197
2012-06-14,-1.0,0.0112301925499,3198
2012-06-15,-1.0,0.00102925162965,3199
2012-06-18,-1.0,0.00669070751624,3200
2012-06-19,-1.0,0.00151723729591,3201
2012-06-20,-1.0,-0.0266185827563,3202
2012-06-21,-1.0,0.00771350698847,3203
2012-06-22,1.0,-0.0146082737526,3204
2012-06-25,1.0,0.00448032784378,3205
2012-06-26,1.0,0.0102298675598,3206
2012-06-27,1.0,-0.00293842861879,3207
2012-06-28,-1.0,0.0254507533967,3208
2012-06-29,1.0,-0.00728802817939,3209
2012-07-06,1.0,0.00537438851484,3210
2012-07-09,1.0,-0.0132976956076,3211
2012-07-10,1.0,0.00349456733216,3212
2012-07-11,-1.0,-0.00769557728015,3213
2012-07-12,1.0,0.0175545385546,3214
2012-07-13,-1.0,-0.00888432651192,3215
2012-07-16,-1.0,0.0111770140979,3216
2012-07-17,1.0,0.00864381300478,3217
2012-07-18,-1.0,-0.000211869050315,3218
2012-07-19,-1.0,-0.00887846369695,3219
2012-07-20,-1.0,-0.0116048454285,3220
2012-07-23,1.0,-0.0091526865037,3221
2012-07-24,1.0,0.00560105998555,3222
2012-07-25,1.0,0.0132883152662,3223
2012-07-26,1.0,0.0166456103021,3224
2012-07-27,-1.0,0.00343013284498,3225
2012-07-30,-1.0,-0.00759002288595,3226
2012-07-31,1.0,0.000685991184284,3227
2012-08-01,1.0,-0.00967022067939,3228
2012-08-02,1.0,0.0202656926566,3229
2012-08-03,-1.0,0.00105378641337,3230
2012-08-06,1.0,0.00484519878293,3231
2012-08-07,1.0,0.00455634803324,3232
2012-08-08,1.0,0.000307140663281,3233
2012-08-09,-1.0,0.00122818542744,3234
2012-08-10,-1.0,0.0029383237291,3235
2012-08-13,-1.0,-0.00630031003783,3236
2012-08-14,-1.0,0.00552446651687,3237
2012-08-15,-1.0,0.00868240887029,3238
2012-08-16,-1.0,-0.00304090761567,3239
2012-08-17,-1.0,0.00124555034217,3240
2012-08-20,-1.0,-0.000699750493006,3241
2012-08-21,-1.0,-9.19507709718e-05,3242
2012-08-22,1.0,-0.0078306818423,3243
2012-08-23,-1.0,0.00543989733352,3244
2012-08-24,-1.0,-0.00214149464981,3245
2012-08-27,1.0,-0.000241612836748,3246
2012-08-28,-1.0,0.00305643023165,3247
2012-08-29,1.0,-0.0129183585252,3248
2012-08-30,-1.0,0.00478125403822,3249
2012-08-31,1.0,0.00270077164904,3250
2012-09-05,1.0,0.0173295899899,3251
2012-09-06,-1.0,0.00488197800658,3252
2012-09-07,1.0,-0.0128740407202,3253
2012-09-10,1.0,0.00371416466601,3254
2012-09-11,1.0,0.00346123000295,3255
2012-09-12,1.0,0.016096692326,3256
2012-09-13,1.0,0.00371203444326,3257
2012-09-14,1.0,0.000494940607127,3258
2012-09-17,-1.0,-0.00206123234211,3259
2012-09-18,-1.0,0.00287103081711,3260
2012-09-19,-1.0,-0.00196346310955,3261
2012-09-20,-1.0,-0.00546861564918,3262
2012-09-21,-1.0,0.00197814358832,3263
2012-09-24,-1.0,-0.00660610495216,3264
2012-09-25,1.0,-0.0092350026753,3265
2012-09-26,1.0,0.0154439612849,3266
2012-09-27,-1.0,-0.0133372933099,3267
2012-09-28,-1.0,0.00326914057304,3268
2012-10-01,1.0,0.00600064192914,3269
2012-10-02,1.0,0.000478575094675,3270
2012-10-03,-1.0,0.0117992055294,3271
2012-10-04,-1.0,-0.00199384716579,3272
2012-10-05,-1.0,-0.00158590671299,3273
2012-10-08,-1.0,-0.0112427540966,3274
2012-10-09,-1.0,-0.00927033492823,3275
2012-10-10,-1.0,0.00230943639924,3276
2012-10-11,1.0,-0.00771773538393,3277
2012-10-12,-1.0,0.013155851672,3278
2012-10-15,1.0,0.00934169278997,3279
2012-10-16,1.0,0.0026019559531,3280
2012-10-17,1.0,-0.0038962469367,3281
2012-10-18,1.0,-0.0134068637614,3282
2012-10-19,1.0,0.000854569143049,3283
2012-10-22,1.0,-0.0158380224518,3284
2012-10-23,1.0,0.00317164577126,3285
2012-10-24,1.0,-0.00326086185997,3286
2012-10-25,1.0,-0.00175666929811,3287
2012-10-26,1.0,0.00101168424052,3288
2012-10-29,-1.0,0.00054091756701,3289
2012-10-30,-1.0,0.00245415356599,3290
2012-10-31,1.0,0.0136954223228,3291
2012-11-01,1.0,-0.0156594541242,3292
2012-11-02,1.0,0.00647152528873,3293
2012-11-05,-1.0,0.0102807964614,3294
2012-11-06,1.0,-0.0260104489408,3295
2012-11-07,1.0,-0.0137223363157,3296
2012-11-08,1.0,0.0046741559945,3297
2012-11-09,-1.0,-0.000652206996007,3298
2012-11-12,1.0,-0.00599696888393,3299
2012-11-13,-1.0,-0.0123726983571,3300
2012-11-14,-1.0,0.000450583542621,3301
2012-11-15,-1.0,0.00438567346668,3302
2012-11-16,-1.0,0.0170323813724,3303
2012-11-19,1.0,0.00246472765121,3304
2012-11-20,1.0,0.00297058971974,3305
2012-11-21,1.0,0.00641242227095,3306
2012-11-26,1.0,-0.00185003964371,3307
2012-11-27,1.0,0.00748543703216,3308
2012-11-28,1.0,0.00644249346517,3309
2012-11-29,-1.0,-0.00394520470602,3310
2012-11-30,-1.0,-0.0023949210668,3311
2012-12-03,-1.0,-0.00268477349887,3312
2012-12-04,-1.0,0.00076202142206,3313
2012-12-05,-1.0,0.00834738797208,3314
2012-12-06,-1.0,-0.00318287037037,3315
2012-12-07,-1.0,0.00432581684307,3316
2012-12-10,-1.0,0.00224875930521,3317
2012-12-11,-1.0,0.00289080358713,3318
2012-12-12,-1.0,-0.0117402830572,3319
2012-12-13,1.0,0.00202253888952,3320
2012-12-14,-1.0,0.0106447020829,3321
2012-12-17,-1.0,0.0104274702172,3322
2012-12-18,1.0,-0.00685216522873,3323
2012-12-19,-1.0,0.00939944134078,3324
2012-12-20,-1.0,-0.0136150429621,3325
2012-12-21,1.0,-0.00306498898848,3326
2012-12-24,-1.0,-0.00341210488177,3327
2012-12-26,1.0,-0.00345202462303,3328
2012-12-27,1.0,-0.022533594962,3329
2012-12-28,-1.0,0.031669879553,3330
2012-12-31,1.0,0.0223383629773,3331
2013-01-02,-1.0,-0.000219876868953,3332
2013-01-03,1.0,0.00292088190015,3333
2013-01-04,-1.0,-0.00526283329564,3334
2013-01-07,-1.0,0.00443645331735,3335
2013-01-08,-1.0,-0.000630979733205,3336
2013-01-09,-1.0,0.00633436961699,3337
2013-01-10,1.0,0.000456913718323,3338
2013-01-11,-1.0,-0.0020313149697,3339
2013-01-14,1.0,-0.00338786243639,3340
2013-01-15,-1.0,0.00424237024447,3341
2013-01-16,-1.0,0.00891979689889,3342
2013-01-17,-1.0,0.00376771400548,3343
2013-01-18,-1.0,0.00405008356246,3344
2013-01-23,-1.0,0.00373171893982,3345
2013-01-24,-1.0,0.00195253729547,3346
2013-01-25,1.0,6.00636674875e-05,3347
2013-01-28,-1.0,0.00603269936603,3348
2013-01-29,-1.0,-0.00950555209149,3349
2013-01-30,1.0,0.0028930960816,3350
2013-01-31,1.0,0.00522193211488,3351
2013-02-01,1.0,-0.00554688278473,3352
2013-02-04,-1.0,0.00426185704743,3353
2013-02-05,-1.0,0.00149662759914,3354
2013-02-06,-1.0,0.0025902778239,3355
2013-02-07,-1.0,0.00290818996641,3356
2013-02-08,-1.0,-0.0021269287677,3357
2013-02-11,1.0,0.00421658833653,3358
2013-02-12,-1.0,0.000698715286704,3359
2013-02-13,-1.0,1.97611535244e-05,3360
2013-02-14,-1.0,-0.00272698529799,3361
2013-02-15,-1.0,-0.00344777479822,3362
2013-02-20,-1.0,-0.00686638388123,3363
2013-02-21,-1.0,0.0138944502282,3364
2013-02-22,-1.0,-0.0220831194134,3365
2013-02-25,1.0,0.00312981672063,3366
2013-02-26,-1.0,0.0203910464586,3367
2013-02-27,-1.0,-0.00489232286701,3368
2013-02-28,-1.0,0.00521373677568,3369
2013-03-01,-1.0,0.00314882987115,3370
2013-03-04,-1.0,0.00400395808623,3371
2013-03-05,-1.0,0.00497356569415,3372
2013-03-06,-1.0,0.00444886083184,3373
2013-03-07,-1.0,-0.00276094842135,3374
2013-03-08,-1.0,0.00285288205926,3375
2013-03-11,-1.0,-0.0014676407836,3376
2013-03-12,1.0,0.00465543922353,3377
2013-03-13,-1.0,0.00152099096428,3378
2013-03-14,-1.0,-0.00454317301381,3379
2013-03-15,-1.0,-0.000394331962868,3380
2013-03-18,-1.0,-0.00106058940316,3381
2013-03-19,-1.0,0.0055999015971,3382
2013-03-20,-1.0,-0.00847217572683,3383
2013-03-21,-1.0,0.00972626220652,3384
2013-03-22,-1.0,-0.00438545725787,3385
2013-03-25,-1.0,0.0018665392167,3386
2013-03-26,-1.0,0.00874156303789,3387
2013-03-27,-1.0,-0.00287582200579,3388
2013-03-28,-1.0,-0.00239061188128,3389
2013-04-01,-1.0,0.0065015997019,3390
2013-04-02,-1.0,-0.0109532380989,3391
2013-04-03,1.0,0.00326556953856,3392
2013-04-04,1.0,-0.00659993824619,3393
2013-04-05,1.0,0.0103801074921,3394
2013-04-08,1.0,0.00422987444964,3395
2013-04-09,-1.0,0.00995577339128,3396
2013-04-10,-1.0,0.00408207111398,3397
2013-04-11,-1.0,-0.00286345414383,3398
2013-04-12,-1.0,-0.028880866426,3399
2013-04-15,-1.0,0.0193477526191,3400
2013-04-16,-1.0,-0.0134974018936,3401
2013-04-17,-1.0,-0.00803991520604,3402
2013-04-18,-1.0,0.00758385238852,3403
2013-04-19,-1.0,0.0075267704723,3404
2013-04-22,-1.0,0.0080481606038,3405
2013-04-23,-1.0,0.00357811365923,3406
2013-04-24,-1.0,0.00624888979115,3407
2013-04-25,-1.0,-0.00559222762321,3408
2013-04-26,-1.0,0.00485018322914,3409
2013-04-29,-1.0,0.00343237155422,3410
2013-04-30,-1.0,-0.0134184299054,3411
2013-05-01,-1.0,0.0148628753163,3412
2013-05-02,-1.0,0.0120766424045,3413
2013-05-03,-1.0,0.00501377547221,3414
2013-05-06,-1.0,-0.00298831839174,3415
2013-05-07,-1.0,0.00980307158781,3416
2013-05-08,1.0,-0.00344038807087,3417
2013-05-09,-1.0,0.000553839337362,3418
2013-05-10,-1.0,0.00191276323558,3419
2013-05-13,-1.0,0.0171451722804,3420
2013-05-14,-1.0,-0.00274599266126,3421
2013-05-15,-1.0,-0.00295931397171,3422
2013-05-16,-1.0,0.00952947460425,3423
2013-05-17,-1.0,0.00168348143962,3424
2013-05-20,-1.0,0.0026530293754,3425
2013-05-21,-1.0,-0.00833313378511,3426
2013-05-22,1.0,-0.00266824427112,3427
2013-05-23,-1.0,-0.000920041159736,3428
2013-05-24,-1.0,0.00093300536781,3429
2013-05-29,-1.0,-0.000108950923662,3430
2013-05-30,-1.0,-0.012445972614,3431
2013-05-31,-1.0,0.00464024322966,3432
2013-06-03,1.0,-0.00745599316636,3433
2013-06-04,-1.0,-0.0106655683488,3434
2013-06-05,1.0,0.0108302576147,3435
2013-06-06,-1.0,0.00345461363036,3436
2013-06-07,-1.0,0.00383477392599,3437
2013-06-10,-1.0,-0.0131446460282,3438
2013-06-11,-1.0,-0.00794607797669,3439
2013-06-12,-1.0,0.0202206569844,3440
2013-06-13,-1.0,-0.0110952258758,3441
2013-06-14,-1.0,0.00623385930878,3442
2013-06-17,1.0,0.012807996709,3443
2013-06-18,-1.0,-0.0135068777167,3444
2013-06-19,-1.0,-0.029638961438,3445
2013-06-20,1.0,0.00358450177958,3446
2013-06-21,1.0,-0.0125892924755,3447
2013-06-24,1.0,0.012187406134,3448
2013-06-25,-1.0,0.00753883066044,3449
2013-06-26,1.0,0.00764535575971,3450
2013-06-27,-1.0,-0.00843936962822,3451
2013-06-28,1.0,0.0081536907995,3452
2013-07-01,-1.0,0.00105762829964,3453
2013-07-02,-1.0,-0.002492122779,3454
2013-07-03,-1.0,0.0200241735511,3455
2013-07-08,1.0,0.00489860737845,3456
2013-07-09,1.0,0.00284460436902,3457
2013-07-10,-1.0,0.0131401903146,3458
2013-07-11,-1.0,-0.000317065291521,3459
