Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160325 15:07:44 EST,paperUSD,10871.08762,16745.08762,251690.88842,0,-9128.91238,-3254.91238,USD
20160325 15:07:44 EST,paperUSD,10865.03962,16741.03962,265764.20042,0,-9134.96038,-3258.96038,USD
20160325 15:07:44 EST,paperUSD,10863.03962,16741.03962,251690.88842,0,-9136.96038,-3258.96038,USD
20160325 15:07:45 EST,paperUSD,10859.45562,16739.45562,259163.32042,0,-9140.54438,-3260.54438,USD
20160325 15:07:45 EST,paperUSD,10857.45562,16739.45562,251690.88842,0,-9142.54438,-3260.54438,USD
20160325 15:09:20 EST,paperUSD,10854.32722,16738.32722,262832.71002,0,-9145.67278,-3261.67278,USD
20160325 15:09:20 EST,paperUSD,10852.32722,16738.32722,251690.88842,0,-9147.67278,-3261.67278,USD
20160325 15:10:56 EST,paperUSD,10848.21522,16736.21522,259165.43242,0,-9151.78478,-3263.78478,USD
20160325 15:10:56 EST,paperUSD,10846.21522,16736.21522,251690.88842,0,-9153.78478,-3263.78478,USD
20160325 15:11:29 EST,paperUSD,10843.51522,16735.51522,262857.08842,0,-9156.48478,-3264.48478,USD
20160325 15:11:29 EST,paperUSD,10841.51522,16735.51522,251690.88842,0,-9158.48478,-3264.48478,USD
20160325 15:11:30 EST,paperUSD,10832.29922,16728.29922,258347.56042,0,-9167.70078,-3271.70078,USD
20160325 15:11:30 EST,paperUSD,10830.29922,16728.29922,251690.88842,0,-9169.70078,-3271.70078,USD
20160325 15:12:03 EST,paperUSD,10821.69922,16721.69922,261880.58442,0,-9178.30078,-3278.30078,USD
20160325 15:12:03 EST,paperUSD,10819.69922,16721.69922,251690.88842,0,-9180.30078,-3278.30078,USD
20160325 15:13:05 EST,paperUSD,10816.88946,16720.88946,261584.13122,0,-9183.11054,-3279.11054,USD
20160325 15:13:05 EST,paperUSD,10814.88946,16720.88946,251690.88842,0,-9185.11054,-3279.11054,USD
20160325 15:15:09 EST,paperUSD,10810.42546,16718.42546,259162.96842,0,-9189.57454,-3281.57454,USD
20160325 15:15:09 EST,paperUSD,10808.42546,16718.42546,251690.88842,0,-9191.57454,-3281.57454,USD
20160325 15:15:40 EST,paperUSD,10805.82546,16717.82546,262856.48842,0,-9194.17454,-3282.17454,USD
20160325 15:15:40 EST,paperUSD,10803.82546,16717.82546,251690.88842,0,-9196.17454,-3282.17454,USD
20160325 15:16:12 EST,paperUSD,10800.10472,16716.10472,261582.41048,0,-9199.89528,-3283.89528,USD
20160325 15:16:12 EST,paperUSD,10798.10472,16716.10472,251690.88842,0,-9201.89528,-3283.89528,USD
20160325 15:17:14 EST,paperUSD,10792.67272,16712.67272,262809.60042,0,-9207.32728,-3287.32728,USD
20160325 15:17:14 EST,paperUSD,10790.67272,16712.67272,251690.88842,0,-9209.32728,-3287.32728,USD
20160325 15:17:16 EST,paperUSD,10784.62472,16708.62472,258351.60842,0,-9215.37528,-3291.37528,USD
20160325 15:17:16 EST,paperUSD,10782.62472,16708.62472,251690.88842,0,-9217.37528,-3291.37528,USD
20160325 15:17:49 EST,paperUSD,10777.10472,16705.10472,261877.06442,0,-9222.89528,-3294.89528,USD
20160325 15:17:49 EST,paperUSD,10775.10472,16705.10472,251690.88842,0,-9224.89528,-3294.89528,USD
20160325 15:18:52 EST,paperUSD,10772.50472,16704.50472,262857.08842,0,-9227.49528,-3295.49528,USD
20160325 15:18:52 EST,paperUSD,10770.50472,16704.50472,251690.88842,0,-9229.49528,-3295.49528,USD
20160325 15:18:54 EST,paperUSD,10767.80072,16703.80072,259163.67242,0,-9232.19928,-3296.19928,USD
20160325 15:18:54 EST,paperUSD,10765.80072,16703.80072,251690.88842,0,-9234.19928,-3296.19928,USD
20160325 15:19:25 EST,paperUSD,10761.60072,16701.60072,262807.40042,0,-9238.39928,-3298.39928,USD
20160325 15:19:25 EST,paperUSD,10759.60072,16701.60072,251690.88842,0,-9240.39928,-3298.39928,USD
20160325 15:21:00 EST,paperUSD,10757.10072,16701.10072,262856.58842,0,-9242.89928,-3298.89928,USD
20160325 15:21:00 EST,paperUSD,10755.10072,16701.10072,251690.88842,0,-9244.89928,-3298.89928,USD
20160325 15:21:01 EST,paperUSD,10749.14072,16697.14072,258347.64842,0,-9250.85928,-3302.85928,USD
20160325 15:21:01 EST,paperUSD,10747.14072,16697.14072,251690.88842,0,-9252.85928,-3302.85928,USD
20160325 15:22:04 EST,paperUSD,10743.46872,16695.46872,262809.07242,0,-9256.53128,-3304.53128,USD
20160325 15:22:04 EST,paperUSD,10741.46872,16695.46872,251690.88842,0,-9258.53128,-3304.53128,USD
20160325 15:22:07 EST,paperUSD,10737.88472,16693.88472,259162.08842,0,-9262.11528,-3306.11528,USD
20160325 15:22:07 EST,paperUSD,10735.88472,16693.88472,251690.88842,0,-9264.11528,-3306.11528,USD
20160325 15:22:39 EST,paperUSD,10730.44324,16690.44324,261585.85196,0,-9269.55676,-3309.55676,USD
20160325 15:22:39 EST,paperUSD,10728.44324,16690.44324,251690.88842,0,-9271.55676,-3309.55676,USD
20160325 15:23:12 EST,paperUSD,10724.15524,16688.15524,261879.35242,0,-9275.84476,-3311.84476,USD
20160325 15:23:12 EST,paperUSD,10722.15524,16688.15524,251690.88842,0,-9277.84476,-3311.84476,USD
20160325 15:23:44 EST,paperUSD,10718.83524,16686.83524,261646.59242,0,-9281.16476,-3313.16476,USD
20160325 15:23:44 EST,paperUSD,10716.83524,16686.83524,251690.88842,0,-9283.16476,-3313.16476,USD
20160325 15:23:45 EST,paperUSD,10710.94876,16682.94876,261612.69816,0,-9289.05124,-3317.05124,USD
20160325 15:23:45 EST,paperUSD,10708.94876,16682.94876,251690.88842,0,-9291.05124,-3317.05124,USD
20160325 15:23:46 EST,paperUSD,10702.90076,16678.90076,258351.69642,0,-9297.09924,-3321.09924,USD
20160325 15:23:46 EST,paperUSD,10700.90076,16678.90076,251690.88842,0,-9299.09924,-3321.09924,USD
20160325 15:24:18 EST,paperUSD,10698.40076,16678.40076,262857.08842,0,-9301.59924,-3321.59924,USD
20160325 15:24:18 EST,paperUSD,10696.40076,16678.40076,251690.88842,0,-9303.59924,-3321.59924,USD
20160325 15:25:52 EST,paperUSD,10692.83122,16676.83122,261614.2677,0,-9307.16878,-3323.16878,USD
20160325 15:25:52 EST,paperUSD,10690.83122,16676.83122,251690.88842,0,-9309.16878,-3323.16878,USD
20160325 15:26:23 EST,paperUSD,10687.61658,16675.61658,262738.54532,0,-9312.38342,-3324.38342,USD
20160325 15:26:23 EST,paperUSD,10685.61658,16675.61658,251690.88842,0,-9314.38342,-3324.38342,USD
20160325 15:26:54 EST,paperUSD,10670.41658,16662.41658,265831.38842,0,-9329.58342,-3337.58342,USD
20160325 15:26:54 EST,paperUSD,10668.41658,16662.41658,251690.88842,0,-9331.58342,-3337.58342,USD
20160325 15:27:25 EST,paperUSD,10666.21658,16662.21658,262856.88842,0,-9333.78342,-3337.78342,USD
20160325 15:27:25 EST,paperUSD,10664.21658,16662.21658,251690.88842,0,-9335.78342,-3337.78342,USD
20160325 15:27:27 EST,paperUSD,10659.04858,16659.04858,261649.76042,0,-9340.95142,-3340.95142,USD
20160325 15:27:27 EST,paperUSD,10657.04858,16659.04858,251690.88842,0,-9342.95142,-3340.95142,USD
20160325 15:28:32 EST,paperUSD,10654.54858,16658.54858,258380.08842,0,-9345.45142,-3341.45142,USD
20160325 15:28:32 EST,paperUSD,10652.54858,16658.54858,251690.88842,0,-9347.45142,-3341.45142,USD
20160325 15:29:35 EST,paperUSD,10649.94126,16657.94126,261585.24464,0,-9350.05874,-3342.05874,USD
20160325 15:29:35 EST,paperUSD,10647.94126,16657.94126,251690.88842,0,-9352.05874,-3342.05874,USD
20160325 15:29:36 EST,paperUSD,10637.22926,16649.22926,265772.91242,0,-9362.77074,-3350.77074,USD
20160325 15:29:36 EST,paperUSD,10635.22926,16649.22926,251690.88842,0,-9364.77074,-3350.77074,USD
20160325 15:30:07 EST,paperUSD,10630.83758,16646.83758,261611.87602,0,-9369.16242,-3353.16242,USD
20160325 15:30:07 EST,paperUSD,10628.83758,16646.83758,251690.88842,0,-9371.16242,-3353.16242,USD
20160325 15:30:08 EST,paperUSD,10622.89,16642.89,262742.4929,0,-9377.11,-3357.11,USD
20160325 15:30:08 EST,paperUSD,10620.89,16642.89,251690.88842,0,-9379.11,-3357.11,USD
20160325 15:30:40 EST,paperUSD,10615.89,16639.89,265828.38842,0,-9384.11,-3360.11,USD
20160325 15:30:40 EST,paperUSD,10613.89,16639.89,251690.88842,0,-9386.11,-3360.11,USD
20160325 15:30:44 EST,paperUSD,10609.514,16637.514,259164.46442,0,-9390.486,-3362.486,USD
20160325 15:30:44 EST,paperUSD,10607.514,16637.514,251690.88842,0,-9392.486,-3362.486,USD
20160325 15:30:46 EST,paperUSD,10602.414,16634.414,258376.98842,0,-9397.586,-3365.586,USD
20160325 15:30:46 EST,paperUSD,10600.414,16634.414,251690.88842,0,-9399.586,-3365.586,USD
20160325 15:31:19 EST,paperUSD,10597.814,16633.814,262857.48842,0,-9402.186,-3366.186,USD
20160325 15:31:19 EST,paperUSD,10595.814,16633.814,251690.88842,0,-9404.186,-3366.186,USD
20160325 15:31:20 EST,paperUSD,10590.28775,16630.28775,262829.18377,0,-9409.71225,-3369.71225,USD
20160325 15:31:20 EST,paperUSD,10588.28775,16630.28775,251690.88842,0,-9411.71225,-3369.71225,USD
20160325 15:32:24 EST,paperUSD,10580.83175,16624.83175,259193.85642,0,-9419.16825,-3375.16825,USD
20160325 15:32:24 EST,paperUSD,10578.83175,16624.83175,251690.88842,0,-9421.16825,-3375.16825,USD
20160325 15:33:26 EST,paperUSD,10576.93175,16624.93175,262857.58842,0,-9423.06825,-3375.06825,USD
20160325 15:33:26 EST,paperUSD,10574.93175,16624.93175,251690.88842,0,-9425.06825,-3375.06825,USD
20160325 15:33:27 EST,paperUSD,10575.13175,16627.13175,259195.58842,0,-9424.86825,-3372.86825,USD
20160325 15:33:27 EST,paperUSD,10573.13175,16627.13175,251690.88842,0,-9426.86825,-3372.86825,USD
20160325 15:34:02 EST,paperUSD,10564.17975,16620.17975,261872.40042,0,-9435.82025,-3379.82025,USD
20160325 15:34:02 EST,paperUSD,10562.17975,16620.17975,251690.88842,0,-9437.82025,-3379.82025,USD
20160325 15:34:03 EST,paperUSD,10557.53975,16617.53975,259161.82442,0,-9442.46025,-3382.46025,USD
20160325 15:34:03 EST,paperUSD,10555.53975,16617.53975,251690.88842,0,-9444.46025,-3382.46025,USD
20160325 15:34:35 EST,paperUSD,10547.20375,16611.20375,265766.57642,0,-9452.79625,-3388.79625,USD
20160325 15:34:35 EST,paperUSD,10545.20375,16611.20375,251690.88842,0,-9454.79625,-3388.79625,USD
20160325 15:36:40 EST,paperUSD,10542.58775,16610.58775,259162.44042,0,-9457.41225,-3389.41225,USD
20160325 15:36:40 EST,paperUSD,10540.58775,16610.58775,251690.88842,0,-9459.41225,-3389.41225,USD
20160325 15:37:12 EST,paperUSD,10536.21175,16608.21175,265768.95242,0,-9463.78825,-3391.78825,USD
20160325 15:37:12 EST,paperUSD,10534.21175,16608.21175,251690.88842,0,-9465.78825,-3391.78825,USD
20160325 15:37:14 EST,paperUSD,10526.13855,16602.13855,262736.4197,0,-9473.86145,-3397.86145,USD
20160325 15:37:14 EST,paperUSD,10524.13855,16602.13855,251690.88842,0,-9475.86145,-3397.86145,USD
20160325 15:37:46 EST,paperUSD,10519.13855,16599.13855,265831.38842,0,-9480.86145,-3400.86145,USD
20160325 15:37:46 EST,paperUSD,10517.13855,16599.13855,251690.88842,0,-9482.86145,-3400.86145,USD
20160325 15:37:50 EST,paperUSD,10510.90705,16594.90705,262833.41527,0,-9489.09295,-3405.09295,USD
20160325 15:37:50 EST,paperUSD,10508.90705,16594.90705,251690.88842,0,-9491.09295,-3405.09295,USD
20160325 15:39:56 EST,paperUSD,10505.38875,16593.38875,262737.938,0,-9494.61125,-3406.61125,USD
20160325 15:39:56 EST,paperUSD,10503.38875,16593.38875,251690.88842,0,-9496.61125,-3406.61125,USD
20160325 15:41:32 EST,paperUSD,10498.58875,16590.58875,265828.58842,0,-9501.41125,-3409.41125,USD
20160325 15:41:32 EST,paperUSD,10496.58875,16590.58875,251690.88842,0,-9503.41125,-3409.41125,USD
20160325 15:41:32 EST,paperUSD,10494.68997,16590.68997,261585.14342,0,-9505.31003,-3409.31003,USD
20160325 15:41:32 EST,paperUSD,10492.68997,16590.68997,251690.88842,0,-9507.31003,-3409.31003,USD
20160325 15:41:35 EST,paperUSD,10488.98997,16588.98997,259193.88842,0,-9511.01003,-3411.01003,USD
20160325 15:41:35 EST,paperUSD,10486.98997,16588.98997,251690.88842,0,-9513.01003,-3411.01003,USD
20160325 15:42:07 EST,paperUSD,10484.48997,16588.48997,262858.08842,0,-9515.51003,-3411.51003,USD
20160325 15:42:07 EST,paperUSD,10482.48997,16588.48997,251690.88842,0,-9517.51003,-3411.51003,USD
20160325 15:42:09 EST,paperUSD,10474.76997,16582.76997,259188.13642,0,-9525.23003,-3417.23003,USD
20160325 15:42:09 EST,paperUSD,10472.76997,16582.76997,251690.88842,0,-9527.23003,-3417.23003,USD
20160325 15:42:41 EST,paperUSD,10463.90597,16575.90597,261879.26442,0,-9536.09403,-3424.09403,USD
20160325 15:42:41 EST,paperUSD,10461.90597,16575.90597,251690.88842,0,-9538.09403,-3424.09403,USD
20160325 15:43:43 EST,paperUSD,10455.68197,16571.68197,262804.84842,0,-9544.31803,-3428.31803,USD
20160325 15:43:43 EST,paperUSD,10453.68197,16571.68197,251690.88842,0,-9546.31803,-3428.31803,USD
20160325 15:45:57 EST,paperUSD,10445.16997,16565.16997,261872.75242,0,-9554.83003,-3434.83003,USD
20160325 15:45:57 EST,paperUSD,10443.16997,16565.16997,251690.88842,0,-9556.83003,-3434.83003,USD
20160325 15:46:30 EST,paperUSD,10439.97413,16563.97413,261613.07186,0,-9560.02587,-3436.02587,USD
20160325 15:46:30 EST,paperUSD,10437.97413,16563.97413,251690.88842,0,-9562.02587,-3436.02587,USD
20160325 15:46:31 EST,paperUSD,10431.48613,16559.48613,259157.95242,0,-9568.51387,-3440.51387,USD
20160325 15:46:31 EST,paperUSD,10429.48613,16559.48613,251690.88842,0,-9570.51387,-3440.51387,USD
20160325 15:46:32 EST,paperUSD,10422.38613,16554.38613,258382.08842,0,-9577.61387,-3445.61387,USD
20160325 15:46:32 EST,paperUSD,10420.38613,16554.38613,251690.88842,0,-9579.61387,-3445.61387,USD
20160325 15:47:09 EST,paperUSD,10422.08613,16558.08613,262861.78842,0,-9577.91387,-3441.91387,USD
20160325 15:47:09 EST,paperUSD,10420.08613,16558.08613,251690.88842,0,-9579.91387,-3441.91387,USD
20160325 15:48:14 EST,paperUSD,10416.76613,16556.76613,259189.45642,0,-9583.23387,-3443.23387,USD
20160325 15:48:14 EST,paperUSD,10414.76613,16556.76613,251690.88842,0,-9585.23387,-3443.23387,USD
20160325 15:48:46 EST,paperUSD,10408.41367,16552.41367,261580.79096,0,-9591.58633,-3447.58633,USD
20160325 15:48:46 EST,paperUSD,10406.41367,16552.41367,251690.88842,0,-9593.58633,-3447.58633,USD
20160325 15:49:18 EST,paperUSD,10398.25367,16546.25367,265762.79242,0,-9601.74633,-3453.74633,USD
20160325 15:49:18 EST,paperUSD,10396.25367,16546.25367,251690.88842,0,-9603.74633,-3453.74633,USD
20160325 15:49:19 EST,paperUSD,10391.17367,16543.17367,259161.03242,0,-9608.82633,-3456.82633,USD
20160325 15:49:19 EST,paperUSD,10389.17367,16543.17367,251690.88842,0,-9610.82633,-3456.82633,USD
20160325 15:49:49 EST,paperUSD,10381.45367,16537.45367,261644.04042,0,-9618.54633,-3462.54633,USD
20160325 15:49:49 EST,paperUSD,10379.45367,16537.45367,251690.88842,0,-9620.54633,-3462.54633,USD
20160325 15:50:21 EST,paperUSD,10377.95367,16537.95367,262861.28842,0,-9622.04633,-3462.04633,USD
20160325 15:50:21 EST,paperUSD,10375.95367,16537.95367,251690.88842,0,-9624.04633,-3462.04633,USD
20160325 15:50:56 EST,paperUSD,10369.95367,16533.95367,265832.58842,0,-9630.04633,-3466.04633,USD
20160325 15:50:56 EST,paperUSD,10367.95367,16533.95367,251690.88842,0,-9632.04633,-3466.04633,USD
20160325 15:50:59 EST,paperUSD,10361.02567,16529.02567,258346.76842,0,-9638.97433,-3470.97433,USD
20160325 15:50:59 EST,paperUSD,10359.02567,16529.02567,251690.88842,0,-9640.97433,-3470.97433,USD
20160325 15:52:04 EST,paperUSD,10353.32967,16525.32967,265766.48842,0,-9646.67033,-3474.67033,USD
20160325 15:52:04 EST,paperUSD,10351.32967,16525.32967,251690.88842,0,-9648.67033,-3474.67033,USD
20160325 15:54:08 EST,paperUSD,10344.22567,16520.22567,262809.95242,0,-9655.77433,-3479.77433,USD
20160325 15:54:08 EST,paperUSD,10342.22567,16520.22567,251690.88842,0,-9657.77433,-3479.77433,USD
20160325 15:54:09 EST,paperUSD,10339.16967,16519.16967,259159.97642,0,-9660.83033,-3480.83033,USD
20160325 15:54:09 EST,paperUSD,10337.16967,16519.16967,251690.88842,0,-9662.83033,-3480.83033,USD
20160325 15:55:11 EST,paperUSD,10329.86967,16513.86967,258376.78842,0,-9670.13033,-3486.13033,USD
20160325 15:55:11 EST,paperUSD,10327.86967,16513.86967,251690.88842,0,-9672.13033,-3486.13033,USD
20160325 15:55:44 EST,paperUSD,10323.58167,16511.58167,259187.16842,0,-9676.41833,-3488.41833,USD
20160325 15:55:44 EST,paperUSD,10321.58167,16511.58167,251690.88842,0,-9678.41833,-3488.41833,USD
20160325 15:56:16 EST,paperUSD,10318.38167,16510.38167,262860.08842,0,-9681.61833,-3489.61833,USD
20160325 15:56:16 EST,paperUSD,10316.38167,16510.38167,251690.88842,0,-9683.61833,-3489.61833,USD
20160325 15:56:18 EST,paperUSD,10309.28167,16505.28167,265827.48842,0,-9690.71833,-3494.71833,USD
20160325 15:56:18 EST,paperUSD,10307.28167,16505.28167,251690.88842,0,-9692.71833,-3494.71833,USD
20160325 15:56:20 EST,paperUSD,10305.63367,16505.63367,261643.68842,0,-9694.36633,-3494.36633,USD
20160325 15:56:20 EST,paperUSD,10303.63367,16505.63367,251690.88842,0,-9696.36633,-3494.36633,USD
20160325 15:56:56 EST,paperUSD,10298.28967,16502.28967,262806.60842,0,-9701.71033,-3497.71033,USD
20160325 15:56:56 EST,paperUSD,10296.28967,16502.28967,251690.88842,0,-9703.71033,-3497.71033,USD
20160325 15:57:28 EST,paperUSD,10291.12167,16499.12167,259163.14442,0,-9708.87833,-3500.87833,USD
20160325 15:57:28 EST,paperUSD,10289.12167,16499.12167,251690.88842,0,-9710.87833,-3500.87833,USD
20160325 15:58:30 EST,paperUSD,10286.32167,16498.32167,262860.88842,0,-9713.67833,-3501.67833,USD
20160325 15:58:30 EST,paperUSD,10284.32167,16498.32167,251690.88842,0,-9715.67833,-3501.67833,USD
20160325 15:59:02 EST,paperUSD,10281.12583,16497.12583,261611.87602,0,-9718.87417,-3502.87417,USD
20160325 15:59:02 EST,paperUSD,10279.12583,16497.12583,251690.88842,0,-9720.87417,-3502.87417,USD
20160325 15:59:33 EST,paperUSD,10274.39783,16494.39783,259189.89642,0,-9725.60217,-3505.60217,USD
20160325 15:59:33 EST,paperUSD,10272.39783,16494.39783,251690.88842,0,-9727.60217,-3505.60217,USD
20160325 16:01:07 EST,paperUSD,10265.29383,16489.29383,258351.87242,0,-9734.70617,-3510.70617,USD
20160325 16:01:07 EST,paperUSD,10263.29383,16489.29383,251690.88842,0,-9736.70617,-3510.70617,USD
20160325 16:02:43 EST,paperUSD,10260.67783,16488.67783,259189.28042,0,-9739.32217,-3511.32217,USD
20160325 16:02:43 EST,paperUSD,10258.67783,16488.67783,251690.88842,0,-9741.32217,-3511.32217,USD
20160325 16:03:46 EST,paperUSD,10251.83783,16483.83783,262811.44842,0,-9748.16217,-3516.16217,USD
20160325 16:03:46 EST,paperUSD,10249.83783,16483.83783,251690.88842,0,-9750.16217,-3516.16217,USD
20160325 16:05:27 EST,paperUSD,10240.00583,16476.00583,258344.04042,0,-9759.99417,-3523.99417,USD
20160325 16:05:27 EST,paperUSD,10238.00583,16476.00583,251690.88842,0,-9761.99417,-3523.99417,USD
20160325 16:07:04 EST,paperUSD,10237.41383,16477.41383,261645.09642,0,-9762.58617,-3522.58617,USD
20160325 16:07:04 EST,paperUSD,10235.41383,16477.41383,251690.88842,0,-9764.58617,-3522.58617,USD
20160325 16:07:05 EST,paperUSD,10228.66183,16472.66183,265761.73642,0,-9771.33817,-3527.33817,USD
20160325 16:07:05 EST,paperUSD,10226.66183,16472.66183,251690.88842,0,-9773.33817,-3527.33817,USD
20160325 16:07:40 EST,paperUSD,10223.76183,16471.76183,259194.78842,0,-9776.23817,-3528.23817,USD
20160325 16:07:40 EST,paperUSD,10221.76183,16471.76183,251690.88842,0,-9778.23817,-3528.23817,USD
20160325 16:07:41 EST,paperUSD,10216.84697,16468.84697,261614.79088,0,-9783.15303,-3531.15303,USD
20160325 16:07:41 EST,paperUSD,10214.84697,16468.84697,251690.88842,0,-9785.15303,-3531.15303,USD
20160325 16:09:46 EST,paperUSD,10204.57497,16460.57497,261881.02442,0,-9795.42503,-3539.42503,USD
20160325 16:09:46 EST,paperUSD,10202.57497,16460.57497,251690.88842,0,-9797.42503,-3539.42503,USD
20160325 16:10:18 EST,paperUSD,10188.78297,16448.78297,265773.52842,0,-9811.21703,-3551.21703,USD
20160325 16:10:18 EST,paperUSD,10186.78297,16448.78297,251690.88842,0,-9813.21703,-3551.21703,USD
20160325 16:11:51 EST,paperUSD,10181.35097,16445.35097,261648.52842,0,-9818.64903,-3554.64903,USD
20160325 16:11:51 EST,paperUSD,10179.35097,16445.35097,251690.88842,0,-9820.64903,-3554.64903,USD
20160325 16:14:06 EST,paperUSD,10168.90535,16436.90535,261606.34526,0,-9831.09465,-3563.09465,USD
20160325 16:14:06 EST,paperUSD,10166.90535,16436.90535,251690.88842,0,-9833.09465,-3563.09465,USD
20160325 16:15:11 EST,paperUSD,10158.90535,16430.90535,258382.78842,0,-9841.09465,-3569.09465,USD
20160325 16:15:11 EST,paperUSD,10156.90535,16430.90535,251690.88842,0,-9843.09465,-3569.09465,USD
20160325 16:15:45 EST,paperUSD,10142.93735,16418.93735,259201.24842,0,-9857.06265,-3581.06265,USD
20160325 16:15:45 EST,paperUSD,10140.93735,16418.93735,251690.88842,0,-9859.06265,-3581.06265,USD
20160325 16:18:53 EST,paperUSD,10128.20135,16408.20135,259190.51242,0,-9871.79865,-3591.79865,USD
20160325 16:18:53 EST,paperUSD,10126.20135,16408.20135,251690.88842,0,-9873.79865,-3591.79865,USD
20160325 16:19:57 EST,paperUSD,10117.42535,16401.42535,258350.81642,0,-9882.57465,-3598.57465,USD
20160325 16:19:57 EST,paperUSD,10115.42535,16401.42535,251690.88842,0,-9884.57465,-3598.57465,USD
20160325 16:21:32 EST,paperUSD,10107.04849,16395.04849,261587.16782,0,-9892.95151,-3604.95151,USD
20160325 16:21:32 EST,paperUSD,10105.04849,16395.04849,251690.88842,0,-9894.95151,-3604.95151,USD
20160325 16:22:37 EST,paperUSD,10101.64849,16393.64849,259193.38842,0,-9898.35151,-3606.35151,USD
20160325 16:22:37 EST,paperUSD,10099.64849,16393.64849,251690.88842,0,-9900.35151,-3606.35151,USD
20160325 16:22:41 EST,paperUSD,10091.92849,16387.92849,259157.42442,0,-9908.07151,-3612.07151,USD
20160325 16:22:41 EST,paperUSD,10089.92849,16387.92849,251690.88842,0,-9910.07151,-3612.07151,USD
20160325 16:24:47 EST,paperUSD,10084.02849,16384.02849,262856.98842,0,-9915.97151,-3615.97151,USD
20160325 16:24:47 EST,paperUSD,10082.02849,16384.02849,251690.88842,0,-9917.97151,-3615.97151,USD
20160325 16:24:49 EST,paperUSD,10077.03649,16381.03649,259193.50442,0,-9922.96351,-3618.96351,USD
20160325 16:24:49 EST,paperUSD,10075.03649,16381.03649,251690.88842,0,-9924.96351,-3618.96351,USD
20160325 16:25:23 EST,paperUSD,10071.83649,16379.83649,259194.58842,0,-9928.16351,-3620.16351,USD
20160325 16:25:23 EST,paperUSD,10069.83649,16379.83649,251690.88842,0,-9930.16351,-3620.16351,USD
20160325 16:26:32 EST,paperUSD,10060.43649,16372.43649,265834.88842,0,-9939.56351,-3627.56351,USD
20160325 16:26:32 EST,paperUSD,10058.43649,16372.43649,251690.88842,0,-9941.56351,-3627.56351,USD
20160325 16:26:34 EST,paperUSD,10051.94849,16367.94849,259161.91242,0,-9948.05151,-3632.05151,USD
20160325 16:26:34 EST,paperUSD,10049.94849,16367.94849,251690.88842,0,-9950.05151,-3632.05151,USD
20160325 16:27:39 EST,paperUSD,10045.14849,16365.14849,262859.78842,0,-9954.85151,-3634.85151,USD
20160325 16:27:39 EST,paperUSD,10043.14849,16365.14849,251690.88842,0,-9956.85151,-3634.85151,USD
20160325 16:28:41 EST,paperUSD,10029.50819,16353.50819,261575.52752,0,-9970.49181,-3646.49181,USD
20160325 16:28:41 EST,paperUSD,10027.50819,16353.50819,251690.88842,0,-9972.49181,-3646.49181,USD
20160325 16:28:42 EST,paperUSD,10021.28419,16349.28419,259189.28042,0,-9978.71581,-3650.71581,USD
20160325 16:28:42 EST,paperUSD,10019.28419,16349.28419,251690.88842,0,-9980.71581,-3650.71581,USD
20160325 16:28:43 EST,paperUSD,10011.36009,16343.36009,262827.49117,0,-9988.63991,-3656.63991,USD
20160325 16:28:43 EST,paperUSD,10009.36009,16343.36009,251690.88842,0,-9990.63991,-3656.63991,USD
20160325 16:29:15 EST,paperUSD,10001.46409,16337.46409,262805.55242,0,-9998.53591,-3662.53591,USD
20160325 16:29:15 EST,paperUSD,9999.46409,16337.46409,251690.88842,0,-10000.53591,-3662.53591,USD
20160325 16:29:18 EST,paperUSD,9996.26409,16336.26409,259193.38842,0,-10003.73591,-3663.73591,USD
20160325 16:29:18 EST,paperUSD,9994.26409,16336.26409,251690.88842,0,-10005.73591,-3663.73591,USD
20160325 16:29:51 EST,paperUSD,9984.46409,16328.46409,265827.08842,0,-10015.53591,-3671.53591,USD
20160325 16:29:51 EST,paperUSD,9982.46409,16328.46409,251690.88842,0,-10017.53591,-3671.53591,USD
20160325 16:29:52 EST,paperUSD,9974.21609,16322.21609,258344.56842,0,-10025.78391,-3677.78391,USD
20160325 16:29:52 EST,paperUSD,9972.21609,16322.21609,251690.88842,0,-10027.78391,-3677.78391,USD
20160325 16:31:25 EST,paperUSD,9962.62459,16314.62459,261583.11902,0,-10037.37541,-3685.37541,USD
20160325 16:31:25 EST,paperUSD,9960.62459,16314.62459,251690.88842,0,-10039.37541,-3685.37541,USD
20160325 16:31:26 EST,paperUSD,9950.22459,16306.22459,258374.38842,0,-10049.77541,-3693.77541,USD
20160325 16:31:26 EST,paperUSD,9948.22459,16306.22459,251690.88842,0,-10051.77541,-3693.77541,USD
20160325 16:33:31 EST,paperUSD,9942.26459,16302.26459,261644.56842,0,-10057.73541,-3697.73541,USD
20160325 16:33:31 EST,paperUSD,9940.26459,16302.26459,251690.88842,0,-10059.73541,-3697.73541,USD
20160325 16:34:08 EST,paperUSD,9930.08059,16294.08059,261872.84042,0,-10069.91941,-3705.91941,USD
20160325 16:34:08 EST,paperUSD,9928.08059,16294.08059,251690.88842,0,-10071.91941,-3705.91941,USD
20160325 16:34:39 EST,paperUSD,9918.89397,16286.89397,261575.9324,0,-10081.10603,-3713.10603,USD
20160325 16:34:39 EST,paperUSD,9916.89397,16286.89397,251690.88842,0,-10083.10603,-3713.10603,USD
20160325 16:34:39 EST,paperUSD,9911.08223,16283.08223,261610.157,0,-10088.91777,-3716.91777,USD
