trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
388.0,-6.552,20160324 23:07:58 EST,20160324 23:07:58 EST,20160324 23:07:58 EST,113.094,,USDJPY,short,,20160324 22:41:47 EST,closed,20160324 22:41:47 EST,113.065,,,1.0,1.0,,USDJPY,,-2.552,1.0,18161.552,4.0,399890.88,19793.552
389.0,-3.824,20160324 23:12:31 EST,20160324 23:12:31 EST,20160324 23:12:31 EST,113.096,,USDJPY,long,,20160324 23:07:58 EST,closed,20160324 23:07:58 EST,113.094,,,1.0,1.0,,USDJPY,,0.176000000001,-1.0,18157.728,4.0,399891.056,19793.728
390.0,-4.528,20160324 23:18:33 EST,20160324 23:18:33 EST,20160324 23:18:33 EST,113.102,,USDJPY,short,,20160324 23:12:31 EST,closed,20160324 23:12:31 EST,113.096,,,1.0,1.0,,USDJPY,,-0.528,1.0,18153.2,4.0,399891.584,19793.2
391.0,0.488,20160324 23:30:10 EST,20160324 23:30:10 EST,20160324 23:30:10 EST,113.153,,USDJPY,long,,20160324 23:18:33 EST,closed,20160324 23:18:33 EST,113.102,,,1.0,1.0,,USDJPY,,4.488,-1.0,18153.688,4.0,399896.072,19797.688
392.0,-1.712,20160324 23:36:43 EST,20160324 23:36:43 EST,20160324 23:36:43 EST,113.127,,USDJPY,short,,20160324 23:30:10 EST,closed,20160324 23:30:10 EST,113.153,,,1.0,1.0,,USDJPY,,2.288,1.0,18151.976,4.0,399893.784,19799.976
393.0,-5.32,20160324 23:38:45 EST,20160324 23:38:45 EST,20160324 23:38:45 EST,113.112,,USDJPY,long,,20160324 23:36:43 EST,closed,20160324 23:36:43 EST,113.127,,,1.0,1.0,,USDJPY,,-1.32,-1.0,18146.656,4.0,399892.464,19798.656
394.0,-4.792,20160324 23:41:17 EST,20160324 23:41:17 EST,20160324 23:41:17 EST,113.121,,USDJPY,short,,20160324 23:38:45 EST,closed,20160324 23:38:45 EST,113.112,,,1.0,1.0,,USDJPY,,-0.791999999999,1.0,18141.864,4.0,399893.256,19797.864
395.0,-4.792,20160324 23:48:20 EST,20160324 23:48:20 EST,20160324 23:48:20 EST,113.112,,USDJPY,long,,20160324 23:41:17 EST,closed,20160324 23:41:17 EST,113.121,,,1.0,1.0,,USDJPY,,-0.792000000001,-1.0,18137.072,4.0,399892.464,19797.072
396.0,-5.848,20160324 23:50:52 EST,20160324 23:50:52 EST,20160324 23:50:52 EST,113.133,,USDJPY,short,,20160324 23:48:20 EST,closed,20160324 23:48:20 EST,113.112,,,1.0,1.0,,USDJPY,,-1.848,1.0,18131.224,4.0,399894.312,19795.224
397.0,-5.056,20160324 23:58:28 EST,20160324 23:58:28 EST,20160324 23:58:28 EST,113.121,,USDJPY,long,,20160324 23:50:52 EST,closed,20160324 23:50:52 EST,113.133,,,1.0,1.0,,USDJPY,,-1.056,-1.0,18126.168,4.0,399893.256,19794.168
398.0,-3.208,20160325 00:01:00 EST,20160325 00:01:00 EST,20160325 00:01:00 EST,113.112,,USDJPY,short,,20160324 23:58:28 EST,closed,20160324 23:58:28 EST,113.121,,,1.0,1.0,,USDJPY,,0.792000000001,1.0,18122.96,4.0,399892.464,19794.96
399.0,-4.0,20160325 00:05:33 EST,20160325 00:05:33 EST,20160325 00:05:33 EST,113.112,,USDJPY,long,,20160325 00:01:00 EST,closed,20160325 00:01:00 EST,113.112,,,1.0,1.0,,USDJPY,,-1.25055521494e-12,-1.0,18118.96,4.0,399892.464,19794.96
400.0,-5.76,20160325 00:08:35 EST,20160325 00:08:35 EST,20160325 00:08:35 EST,113.132,,USDJPY,short,,20160325 00:05:33 EST,closed,20160325 00:05:33 EST,113.112,,,1.0,1.0,,USDJPY,,-1.76,1.0,18113.2,4.0,399894.224,19793.2
401.0,-5.848,20160325 00:11:08 EST,20160325 00:11:08 EST,20160325 00:11:08 EST,113.111,,USDJPY,long,,20160325 00:08:35 EST,closed,20160325 00:08:35 EST,113.132,,,1.0,1.0,,USDJPY,,-1.848,-1.0,18107.352,4.0,399892.376,19791.352
402.0,-5.496,20160325 00:13:40 EST,20160325 00:13:40 EST,20160325 00:13:40 EST,113.128,,USDJPY,short,,20160325 00:11:08 EST,closed,20160325 00:11:08 EST,113.111,,,1.0,1.0,,USDJPY,,-1.496,1.0,18101.856,4.0,399893.872,19789.856
403.0,-5.056,20160325 00:16:11 EST,20160325 00:16:11 EST,20160325 00:16:11 EST,113.116,,USDJPY,long,,20160325 00:13:40 EST,closed,20160325 00:13:40 EST,113.128,,,1.0,1.0,,USDJPY,,-1.056,-1.0,18096.8,4.0,399892.816,19788.8
404.0,-5.76,20160325 00:21:14 EST,20160325 00:21:14 EST,20160325 00:21:14 EST,113.136,,USDJPY,short,,20160325 00:16:11 EST,closed,20160325 00:16:11 EST,113.116,,,1.0,1.0,,USDJPY,,-1.76,1.0,18091.04,4.0,399894.576,19787.04
405.0,-6.112,20160325 00:35:22 EST,20160325 00:35:22 EST,20160325 00:35:22 EST,113.112,,USDJPY,long,,20160325 00:21:14 EST,closed,20160325 00:21:14 EST,113.136,,,1.0,1.0,,USDJPY,,-2.112,-1.0,18084.928,4.0,399892.464,19784.928
406.0,-4.616,20160325 00:38:24 EST,20160325 00:38:24 EST,20160325 00:38:24 EST,113.119,,USDJPY,short,,20160325 00:35:22 EST,closed,20160325 00:35:22 EST,113.112,,,1.0,1.0,,USDJPY,,-0.615999999999,1.0,18080.312,4.0,399893.08,19784.312
407.0,-1.888,20160325 01:18:11 EST,20160325 01:18:11 EST,20160325 01:18:11 EST,113.143,,USDJPY,long,,20160325 00:38:24 EST,closed,20160325 00:38:24 EST,113.119,,,1.0,1.0,,USDJPY,,2.112,-1.0,18078.424,4.0,399895.192,19786.424
408.0,-4.704,20160325 01:20:13 EST,20160325 01:20:13 EST,20160325 01:20:13 EST,113.151,,USDJPY,short,,20160325 01:18:11 EST,closed,20160325 01:18:11 EST,113.143,,,1.0,1.0,,USDJPY,,-0.704000000001,1.0,18073.72,4.0,399895.896,19785.72
409.0,-4.176,20160325 01:37:54 EST,20160325 01:37:54 EST,20160325 01:37:54 EST,113.149,,USDJPY,long,,20160325 01:20:13 EST,closed,20160325 01:20:13 EST,113.151,,,1.0,1.0,,USDJPY,,-0.176000000001,-1.0,18069.544,4.0,399895.72,19785.544
410.0,-2.152,20160325 01:48:59 EST,20160325 01:48:59 EST,20160325 01:48:59 EST,113.128,,USDJPY,short,,20160325 01:37:54 EST,closed,20160325 01:37:54 EST,113.149,,,1.0,1.0,,USDJPY,,1.848,1.0,18067.392,4.0,399893.872,19787.392
411.0,-5.672,20160325 01:51:02 EST,20160325 01:51:02 EST,20160325 01:51:02 EST,113.109,,USDJPY,long,,20160325 01:48:59 EST,closed,20160325 01:48:59 EST,113.128,,,1.0,1.0,,USDJPY,,-1.672,-1.0,18061.72,4.0,399892.2,19785.72
412.0,-3.12,20160325 02:22:48 EST,20160325 02:22:48 EST,20160325 02:22:48 EST,113.099,,USDJPY,short,,20160325 01:51:02 EST,closed,20160325 01:51:02 EST,113.109,,,1.0,1.0,,USDJPY,,0.879999999999,1.0,18058.6,4.0,399891.32,19786.6
413.0,-3.384,20160325 02:25:19 EST,20160325 02:25:19 EST,20160325 02:25:19 EST,113.106,,USDJPY,long,,20160325 02:22:48 EST,closed,20160325 02:22:48 EST,113.099,,,1.0,1.0,,USDJPY,,0.616,-1.0,18055.216,4.0,399891.936,19787.216
414.0,-3.736,20160325 02:30:22 EST,20160325 02:30:22 EST,20160325 02:30:22 EST,113.103,,USDJPY,short,,20160325 02:25:19 EST,closed,20160325 02:25:19 EST,113.106,,,1.0,1.0,,USDJPY,,0.264000000001,1.0,18051.48,4.0,399891.672,19787.48
415.0,-4.792,20160325 02:32:53 EST,20160325 02:32:53 EST,20160325 02:32:53 EST,113.094,,USDJPY,long,,20160325 02:30:22 EST,closed,20160325 02:30:22 EST,113.103,,,1.0,1.0,,USDJPY,,-0.792,-1.0,18046.688,4.0,399890.88,19786.688
416.0,7.792,20160325 03:40:20 EST,20160325 03:40:20 EST,20160325 03:40:20 EST,112.96,,USDJPY,short,,20160325 02:32:53 EST,closed,20160325 02:32:53 EST,113.094,,,1.0,1.0,,USDJPY,,11.792,1.0,18054.48,4.0,399879.088,19798.48
417.0,-3.56,20160325 03:42:52 EST,20160325 03:42:52 EST,20160325 03:42:52 EST,112.965,,USDJPY,long,,20160325 03:40:20 EST,closed,20160325 03:40:20 EST,112.96,,,1.0,1.0,,USDJPY,,0.440000000001,-1.0,18050.92,4.0,399879.528,19798.92
418.0,-8.136,20160325 03:50:25 EST,20160325 03:50:25 EST,20160325 03:50:25 EST,113.012,,USDJPY,short,,20160325 03:42:52 EST,closed,20160325 03:42:52 EST,112.965,,,1.0,1.0,,USDJPY,,-4.136,1.0,18042.784,4.0,399883.664,19794.784
419.0,-3.56,20160325 04:10:34 EST,20160325 04:10:34 EST,20160325 04:10:34 EST,113.017,,USDJPY,long,,20160325 03:50:25 EST,closed,20160325 03:50:25 EST,113.012,,,1.0,1.0,,USDJPY,,0.44,-1.0,18039.224,4.0,399884.104,19795.224
420.0,-5.232,20160325 06:08:35 EST,20160325 06:08:35 EST,20160325 06:08:35 EST,112.999,,USDJPY,short,,20160325 05:42:55 EST,closed,20160325 05:42:55 EST,112.985,,,1.0,1.0,,USDJPY,,-1.232,1.0,18033.992,4.0,399885.336,19793.992
421.0,-4.88,20160325 06:32:14 EST,20160325 06:32:14 EST,20160325 06:32:14 EST,112.989,,USDJPY,long,,20160325 06:08:35 EST,closed,20160325 06:08:35 EST,112.999,,,1.0,1.0,,USDJPY,,-0.879999999999,-1.0,18029.112,4.0,399884.456,19793.112
422.0,-3.824,20160325 06:43:49 EST,20160325 06:43:49 EST,20160325 06:43:49 EST,112.987,,USDJPY,short,,20160325 06:32:14 EST,closed,20160325 06:32:14 EST,112.989,,,1.0,1.0,,USDJPY,,0.176,1.0,18025.288,4.0,399884.28,19793.288
423.0,-4.616,20160325 06:49:51 EST,20160325 06:49:51 EST,20160325 06:49:51 EST,112.98,,USDJPY,long,,20160325 06:43:49 EST,closed,20160325 06:43:49 EST,112.987,,,1.0,1.0,,USDJPY,,-0.616,-1.0,18020.672,4.0,399883.664,19792.672
424.0,-6.024,20160325 06:53:54 EST,20160325 06:53:54 EST,20160325 06:53:54 EST,113.003,,USDJPY,short,,20160325 06:49:51 EST,closed,20160325 06:49:51 EST,112.98,,,1.0,1.0,,USDJPY,,-2.024,1.0,18014.648,4.0,399885.688,19790.648
425.0,-4.088,20160325 06:57:26 EST,20160325 06:57:26 EST,20160325 06:57:26 EST,113.002,,USDJPY,long,,20160325 06:53:54 EST,closed,20160325 06:53:54 EST,113.003,,,1.0,1.0,,USDJPY,,-0.0879999999992,-1.0,18010.56,4.0,399885.6,19790.56
426.0,-4.264,20160325 07:03:59 EST,20160325 07:03:59 EST,20160325 07:03:59 EST,113.005,,USDJPY,short,,20160325 06:57:26 EST,closed,20160325 06:57:26 EST,113.002,,,1.0,1.0,,USDJPY,,-0.263999999999,1.0,18006.296,4.0,399885.864,19790.296
427.0,-3.824,20160325 07:07:32 EST,20160325 07:07:32 EST,20160325 07:07:32 EST,113.007,,USDJPY,long,,20160325 07:03:59 EST,closed,20160325 07:03:59 EST,113.005,,,1.0,1.0,,USDJPY,,0.176000000001,-1.0,18002.472,4.0,399886.04,19790.472
428.0,-4.616,20160325 07:10:34 EST,20160325 07:10:34 EST,20160325 07:10:34 EST,113.014,,USDJPY,short,,20160325 07:07:32 EST,closed,20160325 07:07:32 EST,113.007,,,1.0,1.0,,USDJPY,,-0.615999999999,1.0,17997.856,4.0,399886.656,19789.856
429.0,-2.768,20160325 07:58:54 EST,20160325 07:58:54 EST,20160325 07:58:54 EST,113.028,,USDJPY,long,,20160325 07:10:34 EST,closed,20160325 07:10:34 EST,113.014,,,1.0,1.0,,USDJPY,,1.232,-1.0,17995.088,4.0,399887.888,19791.088
430.0,-3.208,20160325 08:02:25 EST,20160325 08:02:25 EST,20160325 08:02:25 EST,113.019,,USDJPY,short,,20160325 07:58:54 EST,closed,20160325 07:58:54 EST,113.028,,,1.0,1.0,,USDJPY,,0.791999999999,1.0,17991.88,4.0,399887.096,19791.88
431.0,2.688,20160325 08:32:35 EST,20160325 08:32:35 EST,20160325 08:32:35 EST,113.095,,USDJPY,long,,20160325 08:02:25 EST,closed,20160325 08:02:25 EST,113.019,,,1.0,1.0,,USDJPY,,6.688,-1.0,17994.568,4.0,399893.784,19798.568
432.0,-2.24,20160325 08:39:08 EST,20160325 08:39:08 EST,20160325 08:39:08 EST,113.075,,USDJPY,short,,20160325 08:32:35 EST,closed,20160325 08:32:35 EST,113.095,,,1.0,1.0,,USDJPY,,1.76,1.0,17992.328,4.0,399892.024,19800.328
433.0,-4.44,20160325 09:00:45 EST,20160325 09:00:45 EST,20160325 09:00:45 EST,113.07,,USDJPY,long,,20160325 08:39:08 EST,closed,20160325 08:39:08 EST,113.075,,,1.0,1.0,,USDJPY,,-0.440000000001,-1.0,17987.888,4.0,399891.584,19799.888
434.0,-5.496,20160325 09:12:19 EST,20160325 09:12:19 EST,20160325 09:12:19 EST,113.087,,USDJPY,short,,20160325 09:00:45 EST,closed,20160325 09:00:45 EST,113.07,,,1.0,1.0,,USDJPY,,-1.496,1.0,17982.392,4.0,399893.08,19798.392
435.0,-4.0,20160325 09:23:41 EST,20160325 09:23:41 EST,20160325 09:23:41 EST,113.087,,USDJPY,long,,20160325 09:12:19 EST,closed,20160325 09:12:19 EST,113.087,,,1.0,1.0,,USDJPY,,0.0,-1.0,17978.392,4.0,399893.08,19798.392
436.0,-4.704,20160325 09:27:14 EST,20160325 09:27:14 EST,20160325 09:27:14 EST,113.095,,USDJPY,short,,20160325 09:23:41 EST,closed,20160325 09:23:41 EST,113.087,,,1.0,1.0,,USDJPY,,-0.704,1.0,17973.688,4.0,399893.784,19797.688
437.0,-4.264,20160325 09:31:17 EST,20160325 09:31:17 EST,20160325 09:31:17 EST,113.092,,USDJPY,long,,20160325 09:27:14 EST,closed,20160325 09:27:14 EST,113.095,,,1.0,1.0,,USDJPY,,-0.264,-1.0,17969.424,4.0,399893.52,19797.424
438.0,-5.496,20160325 09:34:49 EST,20160325 09:34:49 EST,20160325 09:34:49 EST,113.109,,USDJPY,short,,20160325 09:31:17 EST,closed,20160325 09:31:17 EST,113.092,,,1.0,1.0,,USDJPY,,-1.496,1.0,17963.928,4.0,399895.016,19795.928
439.0,-5.848,20160325 09:39:53 EST,20160325 09:39:53 EST,20160325 09:39:53 EST,113.088,,USDJPY,long,,20160325 09:34:49 EST,closed,20160325 09:34:49 EST,113.109,,,1.0,1.0,,USDJPY,,-1.848,-1.0,17958.08,4.0,399893.168,19794.08
440.0,-3.736,20160325 09:42:55 EST,20160325 09:42:55 EST,20160325 09:42:55 EST,113.085,,USDJPY,short,,20160325 09:39:53 EST,closed,20160325 09:39:53 EST,113.088,,,1.0,1.0,,USDJPY,,0.264,1.0,17954.344,4.0,399892.904,19794.344
441.0,-3.56,20160325 09:49:00 EST,20160325 09:49:00 EST,20160325 09:49:00 EST,113.09,,USDJPY,long,,20160325 09:42:55 EST,closed,20160325 09:42:55 EST,113.085,,,1.0,1.0,,USDJPY,,0.440000000001,-1.0,17950.784,4.0,399893.344,19794.784
442.0,-4.616,20160325 09:52:33 EST,20160325 09:52:33 EST,20160325 09:52:33 EST,113.097,,USDJPY,short,,20160325 09:49:00 EST,closed,20160325 09:49:00 EST,113.09,,,1.0,1.0,,USDJPY,,-0.615999999999,1.0,17946.168,4.0,399893.96,19794.168
443.0,-4.0,20160325 09:55:34 EST,20160325 09:55:34 EST,20160325 09:55:34 EST,113.097,,USDJPY,long,,20160325 09:52:33 EST,closed,20160325 09:52:33 EST,113.097,,,1.0,1.0,,USDJPY,,-1.25055521494e-12,-1.0,17942.168,4.0,399893.96,19794.168
444.0,-5.056,20160325 10:08:09 EST,20160325 10:08:09 EST,20160325 10:08:09 EST,113.109,,USDJPY,short,,20160325 09:55:34 EST,closed,20160325 09:55:34 EST,113.097,,,1.0,1.0,,USDJPY,,-1.056,1.0,17937.112,4.0,399895.016,19793.112
445.0,-4.528,20160325 10:33:49 EST,20160325 10:33:49 EST,20160325 10:33:49 EST,113.103,,USDJPY,long,,20160325 10:08:09 EST,closed,20160325 10:08:09 EST,113.109,,,1.0,1.0,,USDJPY,,-0.528,-1.0,17932.584,4.0,399894.488,19792.584
446.0,-5.056,20160325 10:36:21 EST,20160325 10:36:21 EST,20160325 10:36:21 EST,113.115,,USDJPY,short,,20160325 10:33:49 EST,closed,20160325 10:33:49 EST,113.103,,,1.0,1.0,,USDJPY,,-1.056,1.0,17927.528,4.0,399895.544,19791.528
447.0,-4.88,20160325 10:57:31 EST,20160325 10:57:31 EST,20160325 10:57:31 EST,113.105,,USDJPY,long,,20160325 10:36:21 EST,closed,20160325 10:36:21 EST,113.115,,,1.0,1.0,,USDJPY,,-0.879999999999,-1.0,17922.648,4.0,399894.664,19790.648
448.0,-4.704,20160325 11:03:34 EST,20160325 11:03:34 EST,20160325 11:03:34 EST,113.113,,USDJPY,short,,20160325 10:57:31 EST,closed,20160325 10:57:31 EST,113.105,,,1.0,1.0,,USDJPY,,-0.704,1.0,17917.944,4.0,399895.368,19789.944
449.0,-4.44,20160325 11:05:35 EST,20160325 11:05:35 EST,20160325 11:05:35 EST,113.108,,USDJPY,long,,20160325 11:03:34 EST,closed,20160325 11:03:34 EST,113.113,,,1.0,1.0,,USDJPY,,-0.44,-1.0,17913.504,4.0,399894.928,19789.504
450.0,-4.616,20160325 11:09:38 EST,20160325 11:09:38 EST,20160325 11:09:38 EST,113.115,,USDJPY,short,,20160325 11:05:35 EST,closed,20160325 11:05:35 EST,113.108,,,1.0,1.0,,USDJPY,,-0.616,1.0,17908.888,4.0,399895.544,19788.888
451.0,-7.608,20160325 12:05:27 EST,20160325 12:05:27 EST,20160325 12:05:27 EST,113.074,,USDJPY,long,,20160325 11:09:38 EST,closed,20160325 11:09:38 EST,113.115,,,1.0,1.0,,USDJPY,,-3.608,-1.0,17901.28,4.0,399891.936,19785.28
452.0,-8.4,20160325 12:21:34 EST,20160325 12:21:34 EST,20160325 12:21:34 EST,113.124,,USDJPY,short,,20160325 12:05:27 EST,closed,20160325 12:05:27 EST,113.074,,,1.0,1.0,,USDJPY,,-4.4,1.0,17892.88,4.0,399896.336,19780.88
453.0,-4.352,20160325 12:24:35 EST,20160325 12:24:35 EST,20160325 12:24:35 EST,113.12,,USDJPY,long,,20160325 12:21:34 EST,closed,20160325 12:21:34 EST,113.124,,,1.0,1.0,,USDJPY,,-0.351999999999,-1.0,17888.528,4.0,399895.984,19780.528
454.0,-5.056,20160325 12:34:39 EST,20160325 12:34:39 EST,20160325 12:34:39 EST,113.132,,USDJPY,short,,20160325 12:24:35 EST,closed,20160325 12:24:35 EST,113.12,,,1.0,1.0,,USDJPY,,-1.056,1.0,17883.472,4.0,399897.04,19779.472
455.0,-5.32,20160325 12:58:20 EST,20160325 12:58:20 EST,20160325 12:58:20 EST,113.117,,USDJPY,long,,20160325 12:34:39 EST,closed,20160325 12:34:39 EST,113.132,,,1.0,1.0,,USDJPY,,-1.32,-1.0,17878.152,4.0,399895.72,19778.152
456.0,-5.496,20160325 13:00:21 EST,20160325 13:00:21 EST,20160325 13:00:21 EST,113.134,,USDJPY,short,,20160325 12:58:20 EST,closed,20160325 12:58:20 EST,113.117,,,1.0,1.0,,USDJPY,,-1.496,1.0,17872.656,4.0,399897.216,19776.656
457.0,-5.144,20160325 13:05:53 EST,20160325 13:05:53 EST,20160325 13:05:53 EST,113.121,,USDJPY,long,,20160325 13:00:21 EST,closed,20160325 13:00:21 EST,113.134,,,1.0,1.0,,USDJPY,,-1.144,-1.0,17867.512,4.0,399896.072,19775.512
458.0,-4.088,20160325 13:07:55 EST,20160325 13:07:55 EST,20160325 13:07:55 EST,113.122,,USDJPY,short,,20160325 13:05:53 EST,closed,20160325 13:05:53 EST,113.121,,,1.0,1.0,,USDJPY,,-0.0879999999992,1.0,17863.424,4.0,399896.16,19775.424
459.0,-4.0,20160325 13:10:57 EST,20160325 13:10:57 EST,20160325 13:10:57 EST,113.122,,USDJPY,long,,20160325 13:07:55 EST,closed,20160325 13:07:55 EST,113.122,,,1.0,1.0,,USDJPY,,-1.25055521494e-12,-1.0,17859.424,4.0,399896.16,19775.424
460.0,-4.88,20160325 13:13:29 EST,20160325 13:13:29 EST,20160325 13:13:29 EST,113.132,,USDJPY,short,,20160325 13:10:57 EST,closed,20160325 13:10:57 EST,113.122,,,1.0,1.0,,USDJPY,,-0.879999999999,1.0,17854.544,4.0,399897.04,19774.544
461.0,-4.88,20160325 13:16:00 EST,20160325 13:16:00 EST,20160325 13:16:00 EST,113.122,,USDJPY,long,,20160325 13:13:29 EST,closed,20160325 13:13:29 EST,113.132,,,1.0,1.0,,USDJPY,,-0.88,-1.0,17849.664,4.0,399896.16,19773.664
462.0,-4.528,20160325 13:19:32 EST,20160325 13:19:32 EST,20160325 13:19:32 EST,113.128,,USDJPY,short,,20160325 13:16:00 EST,closed,20160325 13:16:00 EST,113.122,,,1.0,1.0,,USDJPY,,-0.527999999999,1.0,17845.136,4.0,399896.688,19773.136
463.0,-3.824,20160325 13:42:40 EST,20160325 13:42:40 EST,20160325 13:42:40 EST,113.13,,USDJPY,long,,20160325 13:19:32 EST,closed,20160325 13:19:32 EST,113.128,,,1.0,1.0,,USDJPY,,0.176000000001,-1.0,17841.312,4.0,399896.864,19773.312
464.0,-4.176,20160325 13:49:43 EST,20160325 13:49:43 EST,20160325 13:49:43 EST,113.132,,USDJPY,short,,20160325 13:42:40 EST,closed,20160325 13:42:40 EST,113.13,,,1.0,1.0,,USDJPY,,-0.176000000001,1.0,17837.136,4.0,399897.04,19773.136
465.0,-5.056,20160325 13:52:15 EST,20160325 13:52:15 EST,20160325 13:52:15 EST,113.12,,USDJPY,long,,20160325 13:49:43 EST,closed,20160325 13:49:43 EST,113.132,,,1.0,1.0,,USDJPY,,-1.056,-1.0,17832.08,4.0,399895.984,19772.08
466.0,-5.056,20160325 13:56:48 EST,20160325 13:56:48 EST,20160325 13:56:48 EST,113.132,,USDJPY,short,,20160325 13:52:15 EST,closed,20160325 13:52:15 EST,113.12,,,1.0,1.0,,USDJPY,,-1.056,1.0,17827.024,4.0,399897.04,19771.024
467.0,-3.296,20160325 14:43:13 EST,20160325 14:43:13 EST,20160325 14:43:13 EST,113.14,,USDJPY,long,,20160325 13:56:48 EST,closed,20160325 13:56:48 EST,113.132,,,1.0,1.0,,USDJPY,,0.704,-1.0,17823.728,4.0,399897.744,19771.728
468.0,-4.704,20160325 15:02:22 EST,20160325 15:02:22 EST,20160325 15:02:22 EST,113.148,,USDJPY,short,,20160325 14:43:13 EST,closed,20160325 14:43:13 EST,113.14,,,1.0,1.0,,USDJPY,,-0.704,1.0,17819.024,4.0,399898.448,19771.024
469.0,-5.32,20160325 15:24:05 EST,20160325 15:24:05 EST,20160325 15:24:05 EST,113.133,,USDJPY,long,,20160325 15:02:22 EST,closed,20160325 15:02:22 EST,113.148,,,1.0,1.0,,USDJPY,,-1.32,-1.0,17813.704,4.0,399897.128,19769.704
470.0,-7.256,20160325 15:27:06 EST,20160325 15:27:06 EST,20160325 15:27:06 EST,113.17,,USDJPY,short,,20160325 15:24:05 EST,closed,20160325 15:24:05 EST,113.133,,,1.0,1.0,,USDJPY,,-3.256,1.0,17806.448,4.0,399900.384,19766.448
471.0,-8.928,20160325 15:50:16 EST,20160325 15:50:16 EST,20160325 15:50:16 EST,113.114,,USDJPY,long,,20160325 15:27:06 EST,closed,20160325 15:27:06 EST,113.17,,,1.0,1.0,,USDJPY,,-4.928,-1.0,17797.52,4.0,399895.456,19761.52
472.0,-2.768,20160325 15:56:19 EST,20160325 15:56:19 EST,20160325 15:56:19 EST,113.1,,USDJPY,short,,20160325 15:50:16 EST,closed,20160325 15:50:16 EST,113.114,,,1.0,1.0,,USDJPY,,1.232,1.0,17794.752,4.0,399894.224,19762.752
473.0,-2.592,20160325 16:06:54 EST,20160325 16:06:54 EST,20160325 16:06:54 EST,113.116,,USDJPY,long,,20160325 15:56:19 EST,closed,20160325 15:56:19 EST,113.1,,,1.0,1.0,,USDJPY,,1.408,-1.0,17792.16,4.0,399895.632,19764.16
474.0,-7.432,20160325 16:11:55 EST,20160325 16:11:55 EST,20160325 16:11:55 EST,113.155,,USDJPY,short,,20160325 16:06:54 EST,closed,20160325 16:06:54 EST,113.116,,,1.0,1.0,,USDJPY,,-3.432,1.0,17784.728,4.0,399899.064,19760.728
475.0,-7.08,20160325 16:33:04 EST,20160325 16:33:04 EST,20160325 16:33:04 EST,113.12,,USDJPY,long,,20160325 16:11:55 EST,closed,20160325 16:11:55 EST,113.155,,,1.0,1.0,,USDJPY,,-3.08,-1.0,17777.648,4.0,399895.984,19757.648
476.0,-6.464,20160325 16:40:09 EST,20160325 16:40:09 EST,20160325 16:40:09 EST,113.148,,USDJPY,short,,20160325 16:33:04 EST,closed,20160325 16:33:04 EST,113.12,,,1.0,1.0,,USDJPY,,-2.464,1.0,17771.184,4.0,399898.448,19755.184
477.0,-7.344,20160325 16:49:43 EST,20160325 16:49:43 EST,20160325 16:49:43 EST,113.11,,USDJPY,long,,20160325 16:40:09 EST,closed,20160325 16:40:09 EST,113.148,,,1.0,1.0,,USDJPY,,-3.344,-1.0,17763.84,4.0,399895.104,19751.84
478.0,-3.56,20160325 16:52:16 EST,20160325 16:52:16 EST,20160325 16:52:16 EST,113.105,,USDJPY,short,,20160325 16:49:43 EST,closed,20160325 16:49:43 EST,113.11,,,1.0,1.0,,USDJPY,,0.44,1.0,17760.28,4.0,399894.664,19752.28
479.0,22.576,20160327 20:08:17 EST,20160327 20:08:17 EST,20160327 20:08:17 EST,113.407,,USDJPY,long,,20160325 16:52:16 EST,closed,20160325 16:52:16 EST,113.105,,,1.0,1.0,,USDJPY,,26.576,-1.0,17782.856,4.0,399921.24,19778.856
480.0,-1.36,20160327 20:17:20 EST,20160327 20:17:20 EST,20160327 20:17:20 EST,113.446,,USDJPY,long,,20160327 20:09:47 EST,closed,20160327 20:09:47 EST,113.416,,,1.0,1.0,,USDJPY,,2.64,-1.0,17781.496,4.0,399923.88,19781.496
481.0,-5.584,20160327 20:19:51 EST,20160327 20:19:51 EST,20160327 20:19:51 EST,113.455,,USDJPY,long,,20160327 20:18:50 EST,closed,20160327 20:18:50 EST,113.473,,,1.0,1.0,,USDJPY,,-1.584,-1.0,17775.912,4.0,399922.296,19779.912
482.0,-0.568,20160327 20:44:57 EST,20160327 20:44:57 EST,20160327 20:44:57 EST,113.53,,USDJPY,long,,20160327 20:28:23 EST,closed,20160327 20:28:23 EST,113.491,,,1.0,1.0,,USDJPY,,3.432,-1.0,17775.344,4.0,399925.728,19783.344
483.0,-3.912,20160327 21:03:31 EST,20160327 21:03:31 EST,20160327 21:03:31 EST,113.529,,USDJPY,short,,20160327 20:44:57 EST,closed,20160327 20:44:57 EST,113.53,,,1.0,1.0,,USDJPY,,0.0880000000004,1.0,17771.432,4.0,399925.64,19783.432
484.0,-5.76,20160327 21:09:34 EST,20160327 21:09:34 EST,20160327 21:09:34 EST,113.551,,USDJPY,short,,20160327 21:05:33 EST,closed,20160327 21:05:33 EST,113.531,,,1.0,1.0,,USDJPY,,-1.76,1.0,17765.672,4.0,399927.4,19781.672
