Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160321  02:38:23,paperUSD,14664.2080936,18740.1547467,-246693.1862,-193.744409572,-5335.79190581,-1259.84525281,USD,14470.463684,18572.5728121,-167.581934572
20160321  02:38:23,paperUSD,14662.2080936,18740.1547467,-289117.9862,-201.024409572,-5337.79190581,-1259.84525281,USD,14461.183684,18567.2928121,-172.861934572
20160321  02:41:51,paperUSD,14660.2080936,18740.1547467,-217037.9862,-186.433949572,-5339.79190581,-1259.84525281,USD,14473.774144,18581.7207971,-158.433949572
20160321  02:41:59,paperUSD,14654.9080936,18736.8547467,-179477.3862,-185.113949572,-5345.09190581,-1263.14525281,USD,14469.794144,18579.7407971,-157.113949572
20160321  02:42:02,paperUSD,14655.5480936,18739.4947467,-159250.5862,-190.264714572,-5344.45190581,-1260.50525281,USD,14465.283379,18577.2300321,-162.264714572
20160321  02:42:07,paperUSD,14661.4680936,18747.4147467,-116833.7062,-176.252714572,-5338.53190581,-1252.58525281,USD,14485.215379,18597.1620321,-150.252714572
20160321  02:42:07,paperUSD,14659.4680936,18747.4147467,-130972.6662,-179.616714572,-5340.53190581,-1252.58525281,USD,14479.851379,18595.7980321,-151.616714572
20160321  02:47:03,paperUSD,14703.4480936,18793.3947467,-70204.0462,-107.025559572,-5296.55190581,-1206.60525281,USD,14596.422534,18712.3691871,-81.0255595719
20160321  02:47:03,paperUSD,14701.4480936,18793.3947467,-119923.8262,-111.995559572,-5298.55190581,-1206.60525281,USD,14589.452534,18709.3991871,-83.9955595719
20160321  02:47:14,paperUSD,14699.4480936,18793.3947467,-164018.8772,-119.330159572,-5300.55190581,-1206.60525281,USD,14580.117934,18702.0645871,-91.3301595719
20160321  02:51:52,paperUSD,14684.7955936,18780.7422467,-108719.8607,-106.151404572,-5315.20440581,-1219.25775281,USD,14578.644189,18700.5908421,-80.151404572
20160321  03:17:19,paperUSD,14686.3155936,18784.2622467,-94577.3807,-214.845964572,-5313.68440581,-1215.73775281,USD,14471.469629,18593.4162821,-190.845964572
20160321  03:17:19,paperUSD,14684.3155936,18784.2622467,-108719.8607,-217.901964572,-5315.68440581,-1215.73775281,USD,14466.413629,18592.3602821,-191.901964572
20160321  03:27:32,paperUSD,14679.8155936,18781.7622467,-101134.3607,-306.170154572,-5320.18440581,-1218.23775281,USD,14373.645439,18499.5920921,-282.170154572
20160321  03:27:32,paperUSD,14677.8155936,18781.7622467,-139061.8607,-320.170154572,-5322.18440581,-1218.23775281,USD,14357.645439,18487.5920921,-294.170154572
20160321  03:27:36,paperUSD,14663.9355936,18769.8822467,-132432.8207,-304.178154572,-5336.06440581,-1230.11775281,USD,14359.757439,18489.7040921,-280.178154572
20160321  03:27:36,paperUSD,14661.9355936,18769.8822467,-139061.8607,-308.290154572,-5338.06440581,-1230.11775281,USD,14353.645439,18487.5920921,-282.290154572
20160321  03:27:45,paperUSD,14659.9355936,18769.8822467,-145822.3607,-310.440154572,-5340.06440581,-1230.11775281,USD,14349.495439,18487.4420921,-282.440154572
20160321  03:32:38,paperUSD,14657.9355936,18769.8822467,-202097.3607,-380.367701172,-5342.06440581,-1230.11775281,USD,14277.5678924,18418.1482272,-351.734019472
20160321  03:32:48,paperUSD,14573.4355936,18687.3822467,-164615.9607,-301.807701172,-5426.56440581,-1312.61775281,USD,14271.6278924,18412.2082272,-275.174019472
20160321  03:32:48,paperUSD,14571.4355936,18687.3822467,-202097.3607,-297.867701172,-5428.56440581,-1312.61775281,USD,14273.5678924,18418.1482272,-269.234019472
20160321  03:37:51,paperUSD,14590.2404686,18708.1871217,-147013.80945,-279.388640172,-5409.75953081,-1291.81287781,USD,14310.8518284,18455.4329822,-252.754139472
20160321  03:37:51,paperUSD,14588.2404686,18708.1871217,-202097.3607,-283.504390172,-5411.75953081,-1291.81287781,USD,14304.7360784,18453.3172322,-254.869889472
20160321  03:47:47,paperUSD,14494.9404686,18616.8871217,-164963.5607,-193.950856472,-5505.05953081,-1383.11287781,USD,14300.9896121,18449.5700522,-167.317069472
20160321  04:06:39,paperUSD,14552.7538966,18676.7005497,-108691.0607,79.270593528,-5447.24610281,-1323.29944981,USD,14632.0244901,18781.9711432,105.270593528
20160321  04:13:04,paperUSD,14546.2538966,18672.2005497,-101926.0607,96.806478528,-5453.74610281,-1327.79944981,USD,14643.0603751,18793.0070282,120.806478528
20160321  04:17:50,paperUSD,14544.2538966,18672.2005497,-121485.5187,51.6680686775,-5455.74610281,-1327.79944981,USD,14595.9219653,18747.8686184,75.6680686775
20160321  04:27:48,paperUSD,14567.0038966,18696.9505497,-96974.2187,18.3660936775,-5432.99610281,-1303.04944981,USD,14585.3699903,18737.3166434,40.3660936775
20160321  04:27:48,paperUSD,14565.0038966,18696.9505497,-101876.4787,16.3220936775,-5434.99610281,-1303.04944981,USD,14581.3259903,18737.2726434,40.3220936775
20160321  04:27:51,paperUSD,14617.0038966,18750.9505497,-71480.4787,-40.2779063225,-5382.99610281,-1249.04944981,USD,14576.7259903,18734.6726434,-16.2779063225
20160321  04:32:46,paperUSD,14588.6038966,18724.5505497,-33972.6787,-76.2900813225,-5411.39610281,-1275.44944981,USD,14512.3138153,18670.2604684,-54.2900813225
20160321  04:32:51,paperUSD,14619.1638966,18757.1105497,-19862.7587,-44.3260813225,-5380.83610281,-1242.88944981,USD,14574.8378153,18732.7844684,-24.3260813225
20160321  04:32:55,paperUSD,14617.1638966,18757.1105497,-75182.0192,-41.7711813225,-5382.83610281,-1242.88944981,USD,14575.3927153,18737.3393684,-19.7711813225
20160321  04:37:50,paperUSD,14520.1238966,18662.0705497,-25557.2792,105.045298678,-5479.87610281,-1337.92944981,USD,14625.1691953,18787.1158484,125.045298678
20160321  04:37:50,paperUSD,14518.1238966,18662.0705497,-64154.2992,104.277298678,-5481.87610281,-1337.92944981,USD,14622.4011953,18788.3478484,126.277298678
20160321  04:37:54,paperUSD,14561.1238966,18707.0705497,-28159.2992,151.652298678,-5438.87610281,-1292.92944981,USD,14712.7761953,18878.7228484,171.652298678
20160321  04:37:54,paperUSD,14559.1238966,18707.0705497,-64154.2992,149.277298678,-5440.87610281,-1292.92944981,USD,14708.4011953,18878.3478484,171.277298678
20160321  07:07:13,paperUSD,14593.1238966,18743.0705497,-56532.7992,140.655543678,-5406.87610281,-1256.92944981,USD,14733.7794403,18903.7260934,160.655543678
20160321  07:07:13,paperUSD,14591.1238966,18743.0705497,-64154.2992,139.405543678,-5408.87610281,-1256.92944981,USD,14730.5294403,18904.4760934,161.405543678
20160321  07:07:25,paperUSD,14589.1238966,18743.0705497,-70944.7992,137.455543678,-5410.87610281,-1256.92944981,USD,14726.5794403,18904.5260934,161.455543678
20160321  07:12:24,paperUSD,14598.3238966,18754.2705497,-56535.5992,96.6277886775,-5401.67610281,-1245.72944981,USD,14694.9516853,18874.8983384,120.627788678
20160321  07:12:28,paperUSD,14598.0838966,18756.0305497,-51631.5792,97.3957886775,-5401.91610281,-1243.96944981,USD,14695.4796853,18875.4263384,119.395788678
20160321  07:12:28,paperUSD,14596.0838966,18756.0305497,-66343.6392,93.8117886775,-5403.91610281,-1243.96944981,USD,14689.8956853,18873.8423384,117.811788678
20160321  07:12:38,paperUSD,14594.0838966,18756.0305497,-80475.9992,90.7117886775,-5405.91610281,-1243.96944981,USD,14684.7956853,18872.7423384,116.711788678
20160321  07:18:06,paperUSD,14592.0838966,18756.0305497,-90281.1806,62.1428405233,-5407.91610281,-1243.96944981,USD,14654.2267371,18844.2325633,88.2020136421
20160321  07:18:11,paperUSD,14574.8882737,18740.8349268,-80529.8528,73.750943411,-5425.1117257,-1259.1650727,USD,14648.6392171,18840.6450433,99.8101165298
20160321  07:18:15,paperUSD,14572.8882737,18740.8349268,-88047.2528,69.638943411,-5427.1117257,-1259.1650727,USD,14642.5272171,18838.5330433,97.6981165298
20160321  07:18:22,paperUSD,14527.8697737,18697.8164268,-32771.0108,115.669643411,-5472.1302257,-1302.1835727,USD,14643.5394171,18839.5452433,141.72881653
20160321  07:18:22,paperUSD,14525.8697737,18697.8164268,-43826.2592,113.467203411,-5474.1302257,-1302.1835727,USD,14639.3369771,18839.3428033,141.52637653
20160321  07:18:25,paperUSD,14523.8697737,18697.8164268,-51294.8192,111.115203411,-5476.1302257,-1302.1835727,USD,14634.9849771,18838.9908033,141.17437653
20160321  07:27:11,paperUSD,14680.5510237,18856.4976768,3947.4133,32.0397351466,-5319.4489757,-1143.5023227,USD,14712.5907588,18916.5970633,60.0993865299
20160321  07:27:11,paperUSD,14678.5510237,18856.4976768,-7101.0332,24.8208851466,-5321.4489757,-1143.5023227,USD,14703.3719088,18911.3782133,54.8805365299
20160321  07:33:29,paperUSD,14554.8910237,18734.8376768,31617.6468,-95.5388642998,-5445.1089757,-1265.1623227,USD,14459.3521594,18667.3587083,-67.4789684702
20160321  07:33:29,paperUSD,14552.8910237,18734.8376768,26086.4068,-97.8468642998,-5447.1089757,-1265.1623227,USD,14455.0441594,18667.0507083,-67.7869684702
20160321  07:33:40,paperUSD,14539.4510237,18723.3976768,36212.5668,-105.6148643,-5460.5489757,-1276.6023227,USD,14433.8361594,18645.8427083,-77.5549684702
20160321  07:33:40,paperUSD,14537.4510237,18723.3976768,26086.4068,-109.2868643,-5462.5489757,-1276.6023227,USD,14428.1641594,18644.1707083,-79.2269684701
20160321  07:38:05,paperUSD,14530.9510237,18718.8976768,32872.4068,-116.178926713,-5469.0489757,-1281.1023227,USD,14414.772097,18630.7783483,-88.1193284702
20160321  07:38:05,paperUSD,14528.9510237,18718.8976768,26086.4068,-117.828926713,-5471.0489757,-1281.1023227,USD,14411.122097,18631.1283483,-87.7693284702
20160321  07:47:11,paperUSD,14495.8123779,18687.759031,45588.315,-122.948473706,-5504.18762148,-1312.24096848,USD,14372.8639042,18594.8689333,-92.8900976946
20160321  07:47:15,paperUSD,14489.8523779,18683.799031,53109.675,-124.160473706,-5510.14762148,-1316.20096848,USD,14365.6919042,18587.6969333,-96.1020976946
20160321  07:47:15,paperUSD,14487.8523779,18683.799031,45588.315,-126.908473706,-5512.14762148,-1316.20096848,USD,14360.9439042,18586.9489333,-96.8500976946
20160321  07:53:03,paperUSD,14485.8523779,18683.799031,16799.315,-60.6100479705,-5514.14762148,-1316.20096848,USD,14425.2423299,18653.2491233,-30.5499076946
20160321  07:53:14,paperUSD,14476.8123779,18676.759031,30924.635,-49.9420479705,-5523.18762148,-1323.24096848,USD,14426.8703299,18654.8771233,-21.8819076946
20160321  07:53:14,paperUSD,14474.8123779,18676.759031,16799.315,-53.5700479705,-5525.18762148,-1323.24096848,USD,14421.2423299,18653.2491233,-23.5099076946
20160321  08:13:09,paperUSD,14454.3323779,18658.279031,23446.835,-68.146463549,-5545.66762148,-1341.72096848,USD,14386.1859144,18618.1925483,-40.0864826946
20160321  08:13:09,paperUSD,14452.3323779,18658.279031,-9790.765,-73.886463549,-5547.66762148,-1341.72096848,USD,14378.4459144,18614.4525483,-43.8264826946
20160321  08:23:32,paperUSD,14450.3323779,18658.279031,-52960.765,-165.285948225,-5549.66762148,-1341.72096848,USD,14285.0464297,18523.0526385,-135.226392495
20160321  08:28:19,paperUSD,14471.8323779,18681.779031,-45362.765,-78.8915668696,-5528.16762148,-1318.22096848,USD,14392.940811,18630.9466585,-50.8323724946
20160321  08:28:28,paperUSD,14452.2323779,18664.179031,-18790.285,-59.3555668696,-5547.76762148,-1335.82096848,USD,14392.876811,18632.8826585,-31.2963724946
20160321  08:39:21,paperUSD,14450.2323779,18664.179031,-26387.585,-112.32984677,-5549.76762148,-1335.82096848,USD,14337.9025311,18581.9080385,-82.2709924946
20160321  08:39:35,paperUSD,14448.2323779,18664.179031,-70606.5542,-108.07860677,-5551.76762148,-1335.82096848,USD,14340.1537711,18586.1592785,-78.0197524946
20160321  08:49:54,paperUSD,14446.2323779,18664.179031,-129499.6742,-98.6413214151,-5553.76762148,-1335.82096848,USD,14347.5910565,18595.5974885,-68.5815424946
20160321  08:49:58,paperUSD,14444.2323779,18664.179031,-159915.6742,-98.4413214151,-5555.76762148,-1335.82096848,USD,14345.7910565,18595.7974885,-68.3815424946
20160321  08:50:13,paperUSD,14442.6723779,18664.619031,-153267.7142,-82.7663063655,-5557.32762148,-1335.38096848,USD,14359.9060715,18609.9123335,-54.7066974946
20160321  08:50:13,paperUSD,14440.6723779,18664.619031,-159915.6742,-84.9423063655,-5559.32762148,-1335.38096848,USD,14355.7300715,18609.7363335,-54.8826974946
20160321  08:50:20,paperUSD,14434.7123779,18660.659031,-145786.3942,-88.0903063655,-5565.28762148,-1339.34096848,USD,14346.6220715,18600.6283335,-60.0306974946
20160321  08:50:20,paperUSD,14432.7123779,18660.659031,-216432.7942,-84.1503063655,-5567.28762148,-1339.34096848,USD,14348.5620715,18606.5683335,-54.0906974946
20160321  08:58:33,paperUSD,14430.0323779,18659.979031,-201226.7942,-23.8865202333,-5569.96762148,-1340.02096848,USD,14406.1458577,18666.1525235,6.17349250539
20160321  08:58:42,paperUSD,14423.6323779,18655.579031,-194574.4342,-25.0545202333,-5576.36762148,-1344.42096848,USD,14398.5778577,18658.5845235,3.00549250539
20160321  08:58:42,paperUSD,14421.6323779,18655.579031,-201226.7942,-28.2865202333,-5578.36762148,-1344.42096848,USD,14393.3458577,18657.3525235,1.77349250539
20160321  08:58:54,paperUSD,14419.6323779,18655.579031,-221541.2942,-28.4365202333,-5580.36762148,-1344.42096848,USD,14391.1958577,18657.2025235,1.62349250539
20160321  09:09:23,paperUSD,14432.1523779,18670.099031,-214005.4142,-5.73817732413,-5567.84762148,-1329.90096848,USD,14426.4142006,18692.4194635,22.3204325054
20160321  09:09:23,paperUSD,14430.1523779,18670.099031,-251684.8142,-20.0581773241,-5569.84762148,-1329.90096848,USD,14410.0942006,18680.0994635,10.0004325054
20160321  09:09:34,paperUSD,14511.7523779,18753.699031,-180954.8142,-100.118177324,-5488.24762148,-1246.30096848,USD,14411.6342006,18681.6394635,-72.0595674946
20160321  09:18:43,paperUSD,14513.8600703,18757.8067234,-137771.0142,46.2536868378,-5486.13992908,-1242.19327608,USD,14560.1137571,18832.1200935,74.3133701054
20160321  09:18:50,paperUSD,14509.3400703,18755.2867234,-114960.5142,47.9836868378,-5490.65992908,-1244.71327608,USD,14557.3237571,18829.3300935,74.0433701054
20160321  09:18:50,paperUSD,14507.3400703,18755.2867234,-145374.5142,42.9836868378,-5492.65992908,-1244.71327608,USD,14550.3237571,18826.3300935,71.0433701054
20160321  09:19:14,paperUSD,14513.4376703,18763.3843234,-90108.3942,63.5683864329,-5486.56232908,-1236.61567608,USD,14577.0060567,18853.0116385,89.6273151054
20160321  09:19:14,paperUSD,14511.4376703,18763.3843234,-123268.0662,53.3695664329,-5488.56232908,-1236.61567608,USD,14564.8072367,18844.8128185,81.4284951054
20160321  09:28:44,paperUSD,14514.7176703,18768.6643234,-115737.4662,31.5471871354,-5485.28232908,-1231.33567608,USD,14546.2648574,18828.2701735,59.6058501054
20160321  09:28:54,paperUSD,14512.7176703,18768.6643234,-144065.5462,29.3711871354,-5487.28232908,-1231.33567608,USD,14542.0888574,18828.0941735,59.4298501054
20160321  09:32:55,paperUSD,14510.7176703,18768.6643234,-200425.5462,68.0624308636,-5489.28232908,-1231.33567608,USD,14578.7801012,18867.4228782,98.7585548154
20160321  09:33:02,paperUSD,14315.9976703,18575.9443234,-126627.6462,-100.138488798,-5684.00232908,-1424.05567608,USD,14215.8591815,18504.5020432,-71.4422801846
20160321  09:33:02,paperUSD,14313.9976703,18575.9443234,-141387.2262,-96.9244887976,-5686.00232908,-1424.05567608,USD,14217.0731815,18509.7160432,-66.2282801846
20160321  09:33:16,paperUSD,14300.4585903,18564.4052434,-108239.09328,-86.7256687976,-5699.54140908,-1435.59475608,USD,14213.7329215,18506.3757832,-58.0294601846
20160321  09:38:28,paperUSD,14298.4585903,18564.4052434,-118078.81328,-103.29523412,-5701.54140908,-1435.59475608,USD,14195.1633562,18489.8069732,-74.5982701846
20160321  09:42:37,paperUSD,14296.4585903,18564.4052434,-173339.87228,-28.5068657323,-5703.54140908,-1435.59475608,USD,14267.9517246,18566.5950682,2.1898248154
20160321  09:42:42,paperUSD,14302.3335903,18572.2802434,-153022.37228,-20.7818657323,-5697.66640908,-1427.71975608,USD,14281.5517246,18582.1950682,9.9148248154
20160321  09:47:39,paperUSD,14302.5335903,18574.4802434,-128420.87228,-90.8438711026,-5697.46640908,-1425.51975608,USD,14211.6897192,18512.3322582,-62.1479851846
20160321  09:47:39,paperUSD,14300.5335903,18574.4802434,-153022.37228,-94.4938711026,-5699.46640908,-1425.51975608,USD,14206.0397192,18510.6822582,-63.7979851846
20160321  09:53:58,paperUSD,14287.9735903,18563.9202434,-122868.29228,-151.217372326,-5712.02640908,-1436.07975608,USD,14136.756218,18441.3981182,-122.522125185
20160321  09:53:58,paperUSD,14285.9735903,18563.9202434,-145483.85228,-156.781372326,-5714.02640908,-1436.07975608,USD,14129.192218,18437.8341182,-126.086125185
20160321  10:03:57,paperUSD,14268.5120519,18548.458705,-116712.85228,-190.439485866,-5731.48794748,-1451.54129448,USD,14078.072566,18388.7152682,-159.743436785
20160321  10:04:02,paperUSD,14280.8120519,18562.758705,-92125.65228,-249.707670484,-5719.18794748,-1437.24129448,USD,14031.1043814,18341.7464282,-221.012276785
20160321  10:04:02,paperUSD,14278.8120519,18562.758705,-116712.85228,-251.487670484,-5721.18794748,-1437.24129448,USD,14027.3243814,18341.9664282,-220.792276785
20160321  10:04:13,paperUSD,14279.3425519,18565.289205,-61454.32378,-232.533320484,-5720.65744748,-1434.71079448,USD,14046.8092314,18361.4512782,-203.837926785
20160321  10:19:40,paperUSD,14277.3425519,18565.289205,-100685.17138,-365.153730627,-5722.65744748,-1434.71079448,USD,13912.1888213,18229.6148882,-335.674316815
20160321  10:19:45,paperUSD,14270.0625519,18560.009205,-90855.57138,-359.873730627,-5729.93744748,-1439.99079448,USD,13910.1888213,18229.6148882,-330.394316815
20160321  10:19:54,paperUSD,14218.0625519,18510.009205,-60491.57138,-307.073730627,-5781.93744748,-1489.99079448,USD,13910.9888213,18230.4148882,-279.594316815
20160321  10:19:54,paperUSD,14216.0625519,18510.009205,-90855.57138,-309.873730627,-5783.93744748,-1489.99079448,USD,13906.1888213,18229.6148882,-280.394316815
20160321  10:20:03,paperUSD,14214.0625519,18510.009205,-146078.67288,-317.187271089,-5785.93744748,-1489.99079448,USD,13896.8752808,18224.3012882,-285.707916815
20160321  10:20:07,paperUSD,14204.5825519,18502.529205,-138617.59288,-308.631271089,-5795.41744748,-1497.47079448,USD,13895.9512808,18223.3772882,-279.151916815
20160321  10:20:07,paperUSD,14202.5825519,18502.529205,-146078.67288,-309.707271089,-5797.41744748,-1497.47079448,USD,13892.8752808,18224.3012882,-278.227916815
20160321  10:20:16,paperUSD,14200.5825519,18502.529205,-166375.17288,-308.657271089,-5799.41744748,-1497.47079448,USD,13891.9252808,18225.3512882,-277.177916815
20160321  10:28:44,paperUSD,14198.5825519,18502.529205,-176206.97288,-213.163655457,-5801.41744748,-1497.47079448,USD,13985.4188964,18320.8457832,-181.683421815
20160321  10:29:02,paperUSD,14176.3385519,18482.285205,-120963.62738,-235.270752789,-5823.66144748,-1517.71479448,USD,13941.0677991,18276.4948982,-205.790306815
20160321  10:38:05,paperUSD,14174.3385519,18482.285205,-176199.38138,-230.540317374,-5825.66144748,-1517.71479448,USD,13943.7982345,18283.2244332,-199.060771815
20160321  10:42:44,paperUSD,14173.1305519,18483.077205,-166364.94138,-356.953007998,-5826.86944748,-1516.92279448,USD,13816.1775439,18157.6027532,-325.474451815
20160321  10:48:42,paperUSD,14165.7185519,18477.665205,-151619.88138,-387.758365781,-5834.28144748,-1522.33479448,USD,13777.9601861,18119.3861582,-358.279046815
20160321  10:48:42,paperUSD,14163.7185519,18477.665205,-166364.94138,-390.154365781,-5836.28144748,-1522.33479448,USD,13773.5641861,18118.9901582,-358.675046815
20160321  10:48:48,paperUSD,14190.2185519,18506.165205,-143620.44138,-359.554365781,-5809.78144748,-1493.83479448,USD,13830.6641861,18178.0901582,-328.075046815
20160321  10:49:01,paperUSD,14263.0185519,18580.965205,-115367.16138,-261.77881579,-5736.98144748,-1419.03479448,USD,14001.2397361,18348.6659082,-232.299296815
20160321  10:53:53,paperUSD,14252.6585519,18572.605205,-108723.16138,-268.917742982,-5747.34144748,-1427.39479448,USD,13983.7408089,18331.1666532,-241.438551815
20160321  10:53:53,paperUSD,14250.6585519,18572.605205,-115367.16138,-270.609742982,-5749.34144748,-1427.39479448,USD,13980.0488089,18331.4746532,-241.130551815
20160321  10:54:14,paperUSD,14284.2835519,18608.230205,-88331.16138,-263.163444207,-5715.71644748,-1391.76979448,USD,14021.1201077,18372.5454432,-235.684761815
20160321  10:54:14,paperUSD,14282.2835519,18608.230205,-95090.16138,-264.413444207,-5717.71644748,-1391.76979448,USD,14017.8701077,18373.2954432,-234.934761815
20160321  11:03:03,paperUSD,14277.6435519,18605.590205,-88443.52138,-156.326864278,-5722.35644748,-1394.40979448,USD,14121.3166876,18476.7438882,-128.846316815
20160321  11:03:03,paperUSD,14275.6435519,18605.590205,-101736.80138,-156.830864278,-5724.35644748,-1394.40979448,USD,14118.8126876,18478.2398882,-127.350316815
20160321  11:08:42,paperUSD,14275.6235519,18607.570205,-86993.72138,-128.918364879,-5724.37644748,-1392.42979448,USD,14146.705187,18506.1324632,-101.437741815
20160321  11:08:42,paperUSD,14273.6235519,18607.570205,-111565.52138,-131.028364879,-5726.37644748,-1392.42979448,USD,14142.595187,18506.0224632,-101.547741815
20160321  11:08:50,paperUSD,14275.1435519,18611.090205,-98268.72138,-133.164364879,-5724.85644748,-1388.90979448,USD,14141.979187,18505.4064632,-105.683741815
20160321  11:08:50,paperUSD,14273.1435519,18611.090205,-124862.32138,-133.932364879,-5726.85644748,-1388.90979448,USD,14139.211187,18506.6384632,-104.451741815
20160321  11:18:12,paperUSD,14282.1435519,18622.090205,-100279.52138,-104.020055832,-5717.85644748,-1377.90979448,USD,14178.1234961,18545.5505982,-76.5396068149
20160321  11:18:12,paperUSD,14280.1435519,18622.090205,-115029.20138,-104.766055832,-5719.85644748,-1377.90979448,USD,14175.3774961,18546.8045982,-75.2856068149
20160321  11:18:26,paperUSD,14260.5435519,18604.490205,-88418.00138,-129.166055832,-5739.45644748,-1395.50979448,USD,14131.3774961,18502.8045982,-101.685606815
20160321  11:29:25,paperUSD,14311.5179077,18657.4645608,-20858.00138,-68.8612488636,-5688.48209168,-1342.53543868,USD,14242.6566588,18615.4490748,-42.015486015
20160321  11:29:42,paperUSD,14311.4979077,18659.4445608,-6110.30138,-65.6072488636,-5688.50209168,-1340.55543868,USD,14245.8906588,18618.6830748,-40.761486015
20160321  11:29:42,paperUSD,14309.4979077,18659.4445608,-30689.80138,-66.3972488636,-5690.50209168,-1340.55543868,USD,14243.1006588,18619.8930748,-39.551486015
20160321  11:29:46,paperUSD,14305.9979077,18657.9445608,-23097.30138,-65.7472488636,-5694.00209168,-1342.05543868,USD,14240.2506588,18617.0430748,-40.901486015
20160321  11:29:46,paperUSD,14303.9979077,18657.9445608,-30689.80138,-67.8972488636,-5696.00209168,-1342.05543868,USD,14236.1006588,18616.8930748,-41.051486015
20160321  11:29:54,paperUSD,14301.9979077,18657.9445608,-101468.20138,-70.9972488636,-5698.00209168,-1342.05543868,USD,14231.0006588,18615.7930748,-42.151486015
20160321  11:30:09,paperUSD,14303.9979077,18661.9445608,-94705.20138,-35.0797964001,-5696.00209168,-1338.05543868,USD,14268.9181113,18653.7117748,-8.23278601496
20160321  11:37:47,paperUSD,14301.9979077,18661.9445608,-107987.92138,-223.264125293,-5698.00209168,-1338.05543868,USD,14078.7337824,18467.5268148,-194.417746015
20160321  11:42:35,paperUSD,14309.826967,18671.7736201,-96728.92138,-262.583644676,-5690.17303238,-1328.22637938,USD,14047.2433223,18438.0325534,-233.741066715
20160321  11:42:44,paperUSD,14307.826967,18671.7736201,-107795.36138,-262.187644676,-5692.17303238,-1328.22637938,USD,14045.6393223,18438.4285534,-233.345066715
20160321  11:42:47,paperUSD,14320.0961978,18686.0428509,-93387.86138,-276.456875476,-5679.90380158,-1313.95714858,USD,14043.6393223,18438.4285534,-247.614297515
20160321  11:42:53,paperUSD,14318.0961978,18686.0428509,-142396.05488,-275.665724773,-5681.90380158,-1313.95714858,USD,14042.430473,18440.1999034,-245.842947515
20160321  11:42:57,paperUSD,14316.0961978,18686.0428509,-191537.45488,-276.765724553,-5683.90380158,-1313.95714858,USD,14039.3304732,18439.0999036,-246.942947295
20160321  11:43:00,paperUSD,14314.0961978,18686.0428509,-199123.95488,-296.317487134,-5685.90380158,-1313.95714858,USD,14017.7787107,18419.5471936,-266.495657295
20160321  11:43:04,paperUSD,14315.0623949,18689.009048,-189354.46526,-297.938364246,-5684.93760447,-1310.99095147,USD,14017.1240307,18420.8925136,-268.116534407
20160321  11:43:19,paperUSD,14313.0623949,18689.009048,-202645.98526,-297.850364246,-5686.93760447,-1310.99095147,USD,14015.2120307,18420.9805136,-268.028534407
20160321  11:43:45,paperUSD,14311.0623949,18689.009048,-225206.10526,-298.114364246,-5688.93760447,-1310.99095147,USD,14012.9480307,18420.7165136,-268.292534407
20160321  11:44:03,paperUSD,14309.0623949,18689.009048,-235357.78526,-394.419361525,-5690.93760447,-1310.99095147,USD,13914.6430334,18324.4098386,-364.599209407
20160321  11:44:16,paperUSD,14307.0623949,18689.009048,-246381.54801,-395.406711525,-5692.93760447,-1310.99095147,USD,13911.6556834,18323.4224886,-365.586559407
20160321  11:44:37,paperUSD,14305.0623949,18689.009048,-317186.34801,-384.799361125,-5694.93760447,-1310.99095147,USD,13920.2630338,18334.8624886,-354.146559407
20160321  11:44:51,paperUSD,14303.0623949,18689.009048,-372356.30901,-392.850395783,-5696.93760447,-1310.99095147,USD,13910.2119991,18327.0179386,-361.991109407
20160321  11:45:10,paperUSD,14301.0623949,18689.009048,-379814.30901,-414.093466715,-5698.93760447,-1310.99095147,USD,13886.9689282,18305.7739436,-383.235104407
20160321  11:53:02,paperUSD,14299.0623949,18689.009048,-391071.80901,-262.779005783,-5700.93760447,-1310.99095147,USD,14036.2833891,18457.0936738,-231.915374197
20160321  11:53:11,paperUSD,14293.1023949,18685.049048,-380010.64901,-259.655005783,-5706.89760447,-1314.95095147,USD,14033.4473891,18456.2576738,-228.791374197
20160321  11:53:16,paperUSD,14291.1023949,18685.049048,-394417.64901,-260.755005783,-5708.89760447,-1314.95095147,USD,14030.3473891,18455.1576738,-229.891374197
20160321  11:53:25,paperUSD,14299.3973269,18695.34398,-345384.15051,-248.214179126,-5700.60267248,-1304.65601948,USD,14051.1831478,18477.0127878,-218.331192206
20160321  11:53:29,paperUSD,14272.0973271,18670.0439802,-271688.55051,-222.894179346,-5727.90267226,-1329.95601926,USD,14049.2031478,18475.0327878,-195.011192426
20160321  11:53:29,paperUSD,14270.0973271,18670.0439802,-296253.75051,-224.234179346,-5729.90267226,-1329.95601926,USD,14045.8631478,18475.6927878,-194.351192426
20160321  11:53:33,paperUSD,14267.5973271,18669.5439802,-288664.75051,-223.084179346,-5732.40267226,-1330.45601926,USD,14044.5131478,18476.3427878,-193.201192426
20160321  11:53:37,paperUSD,14265.5973271,18669.5439802,-298434.01591,-223.906319272,-5734.40267226,-1330.45601926,USD,14041.6910078,18475.5206478,-194.023332351
20160321  11:53:48,paperUSD,14253.0373271,18658.9839802,-271849.21591,-229.826319272,-5746.96267226,-1341.01601926,USD,14023.2110078,18457.0406478,-201.943332351
