trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
1290.0,-28.32082,20160323 18:04:23 EST,20160323 18:04:23 EST,20160323 18:04:23 EST,0.97536,,USDCHF,short,,20160323 18:03:41 EST,closed,20160323 17:57:52 EST,0.975038,,,5.0,5.0,,USDCHF,,-18.32082,5.0,10176.424827,10.0,89415.58562,16668.424827
1282.0,-17.72,20160323 18:04:38 EST,20160323 18:04:38 EST,20160323 18:04:38 EST,85.1024,,CADJPY,short,,20160323 18:01:23 EST,closed,20160323 17:52:32 EST,85.09116,,,5.0,5.0,,CADJPY,,-5.72,1.0,10171.294907,12.0,87033.82582,16667.294907
1279.0,-6.64,20160323 18:05:20 EST,20160323 18:05:20 EST,20160323 18:05:20 EST,75.399,,NZDJPY,short,,20160323 17:51:53 EST,closed,20160323 17:51:53 EST,75.369,,,1.0,1.0,,NZDJPY,,-2.64,1.0,10160.654907,4.0,16566.14278,16664.654907
1296.0,-7.23904,20160323 18:05:23 EST,20160323 18:05:23 EST,20160323 18:05:23 EST,1.09067,,EURCHF,short,,20160323 18:03:00 EST,closed,20160323 18:03:00 EST,1.09035,,,1.0,1.0,,EURCHF,,-3.23904,1.0,10155.415867,4.0,27605.90452,16661.415867
1253.0,-17.0,20160323 18:07:05 EST,20160323 18:07:05 EST,20160323 18:07:05 EST,1.41189,,GBPUSD,short,,20160323 17:43:06 EST,closed,20160323 17:43:06 EST,1.41163,,,5.0,5.0,,GBPUSD,,-13.0,5.0,10125.247867,4.0,49539.97128,16645.247867
1303.0,1.06100000001,20160323 18:07:08 EST,20160323 18:07:08 EST,20160323 18:07:08 EST,0.97525,,USDCHF,short,,20160323 18:05:59 EST,closed,20160323 18:05:59 EST,0.97535,,,5.0,5.0,,USDCHF,,5.06100000001,5.0,10126.308867,4.0,28302.87378,16650.308867
1304.0,-5.5,20160323 18:07:10 EST,20160323 18:07:10 EST,20160323 18:07:10 EST,0.67067,,NZDUSD,long,,20160323 18:06:00 EST,closed,20160323 18:06:00 EST,0.67082,,,1.0,1.0,,NZDUSD,,-1.5,-1.0,10120.808867,4.0,-5548.21822,16648.808867
1300.0,-13.304,20160323 18:07:42 EST,20160323 18:07:42 EST,20160323 18:07:42 EST,85.085,,CADJPY,long,,20160323 18:06:31 EST,closed,20160323 18:04:38 EST,85.1016,,,5.0,5.0,,CADJPY,,-7.304,-5.0,10111.504867,6.0,31889.18178,16641.504867
1291.0,-3.12,20160323 18:08:15 EST,20160323 18:08:15 EST,20160323 18:08:15 EST,112.393,,USDJPY,short,,20160323 17:58:32 EST,closed,20160323 17:58:32 EST,112.395,,,5.0,5.0,,USDJPY,,0.879999999998,5.0,10108.384867,4.0,73854.62178,16642.384867
1301.0,-7.0366,20160323 18:08:52 EST,20160323 18:08:52 EST,20160323 18:08:52 EST,1.09037,,EURCHF,long,,20160323 18:05:23 EST,closed,20160323 18:05:23 EST,1.09067,,,1.0,1.0,,EURCHF,,-3.0366,-1.0,10097.348267,4.0,11512.51092,16639.348267
1302.0,-6.024,20160323 18:09:30 EST,20160323 18:09:30 EST,20160323 18:09:30 EST,84.66,,AUDJPY,short,,20160323 18:05:27 EST,closed,20160323 18:05:27 EST,84.637,,,1.0,1.0,,AUDJPY,,-2.024,1.0,10087.324267,4.0,-38272.81422,16637.324267
1309.0,-8.15002,20160323 18:10:07 EST,20160323 18:10:07 EST,20160323 18:10:07 EST,1.09078,,EURCHF,short,,20160323 18:08:52 EST,closed,20160323 18:08:52 EST,1.09037,,,1.0,1.0,,EURCHF,,-4.15002,1.0,10077.174247,4.0,-132428.24356,16633.174247
1308.0,14.5,20160323 18:10:22 EST,20160323 18:10:22 EST,20160323 18:10:22 EST,0.6712,,NZDUSD,long,,20160323 18:08:19 EST,closed,20160323 18:08:19 EST,0.67083,,,5.0,5.0,,NZDUSD,,18.5,-5.0,10091.674247,4.0,-109909.11872,16651.674247
1307.0,-9.432,20160323 18:10:58 EST,20160323 18:10:58 EST,20160323 18:10:58 EST,112.386,,USDJPY,long,,20160323 18:09:24 EST,closed,20160323 18:08:15 EST,112.3938,,,5.0,5.0,,USDJPY,,-3.432,-5.0,10084.242247,6.0,-94019.27872,16648.242247
1310.0,-1.8,20160323 18:10:59 EST,20160323 18:10:59 EST,20160323 18:10:59 EST,75.434,,NZDJPY,long,,20160323 18:09:25 EST,closed,20160323 18:09:25 EST,75.409,,,1.0,1.0,,NZDJPY,,2.2,-1.0,10084.442247,4.0,-87381.08672,16650.442247
1306.0,-12.248,20160323 18:11:00 EST,20160323 18:11:00 EST,20160323 18:11:00 EST,85.092,,CADJPY,short,,20160323 18:08:51 EST,closed,20160323 18:07:42 EST,85.0778,,,5.0,5.0,,CADJPY,,-6.248,5.0,10074.194247,6.0,-56578.79872,16644.194247
1312.0,-7.34026,20160323 18:11:01 EST,20160323 18:11:01 EST,20160323 18:11:01 EST,1.09045,,EURCHF,long,,20160323 18:10:07 EST,closed,20160323 18:10:07 EST,1.09078,,,1.0,1.0,,EURCHF,,-3.34026,-1.0,10068.853987,4.0,-45541.26382,16640.853987
1313.0,-14.5,20160323 18:11:39 EST,20160323 18:11:39 EST,20160323 18:11:39 EST,0.67141,,NZDUSD,short,,20160323 18:10:22 EST,closed,20160323 18:10:22 EST,0.6712,,,5.0,5.0,,NZDUSD,,-10.5,5.0,10044.042899,4.0,16484.61624,16622.042899
1311.0,-16.1464,20160323 18:13:12 EST,20160323 18:13:12 EST,20160323 18:13:12 EST,0.97529,,USDCHF,short,,20160323 18:10:04 EST,closed,20160323 18:10:04 EST,0.97505,,,5.0,5.0,,USDCHF,,-12.1464,5.0,10025.896499,4.0,-11087.1747,16609.896499
1305.0,-7.49999999999,20160323 18:13:48 EST,20160323 18:13:48 EST,20160323 18:13:48 EST,1.41182,,GBPUSD,long,,20160323 18:07:05 EST,closed,20160323 18:07:05 EST,1.41189,,,5.0,5.0,,GBPUSD,,-3.49999999999,-5.0,10018.396499,4.0,25932.8253,16606.396499
1316.0,-11.04,20160323 18:13:59 EST,20160323 18:13:59 EST,20160323 18:13:59 EST,85.086,,CADJPY,long,,20160323 18:12:41 EST,closed,20160323 18:12:41 EST,85.102,,,5.0,5.0,,CADJPY,,-7.04,-5.0,10005.356499,4.0,-17111.0067,16599.356499
1292.0,-24.896,20160323 18:15:12 EST,20160323 18:15:12 EST,20160323 18:15:12 EST,158.694,,GBPJPY,short,,20160323 18:10:05 EST,closed,20160323 17:59:45 EST,158.6628,,,5.0,5.0,,GBPJPY,,-16.896,5.0,9983.7661054,8.0,-58410.12136,16589.7661054
1321.0,-14.56,20160323 18:15:20 EST,20160323 18:15:20 EST,20160323 18:15:20 EST,84.712,,AUDJPY,short,,20160323 18:14:05 EST,closed,20160323 18:14:05 EST,84.688,,,5.0,5.0,,AUDJPY,,-10.56,5.0,9969.2061054,4.0,-35101.91336,16579.2061054
1317.0,-18.0,20160323 18:15:22 EST,20160323 18:15:22 EST,20160323 18:15:22 EST,0.6717,,NZDUSD,short,,20160323 18:13:13 EST,closed,20160323 18:13:13 EST,0.67142,,,5.0,5.0,,NZDUSD,,-14.0,5.0,9953.2061054,4.0,-1516.91336,16565.2061054
1322.0,-18.1708,20160323 18:15:56 EST,20160323 18:15:56 EST,20160323 18:15:56 EST,0.97529,,USDCHF,short,,20160323 18:14:45 EST,closed,20160323 18:14:45 EST,0.97501,,,5.0,5.0,,USDCHF,,-14.1708,5.0,9927.8353054,4.0,104322.51354,16543.8353054
1314.0,-23.336,20160323 18:16:00 EST,20160323 18:16:00 EST,20160323 18:16:00 EST,75.491,,NZDJPY,short,,20160323 18:14:54 EST,closed,20160323 18:10:59 EST,75.4516,,,5.0,5.0,,NZDJPY,,-17.336,5.0,9906.4993054,6.0,97976.21754,16526.4993054
1320.0,-19.4,20160323 18:16:03 EST,20160323 18:16:03 EST,20160323 18:16:03 EST,85.121,,CADJPY,short,,20160323 18:13:59 EST,closed,20160323 18:13:59 EST,85.086,,,5.0,5.0,,CADJPY,,-15.4,5.0,9887.0993054,4.0,102213.41754,16511.0993054
1297.0,4.0,20160323 18:16:42 EST,20160323 18:16:42 EST,20160323 18:16:42 EST,1.11841,,EURUSD,long,,20160323 18:03:35 EST,closed,20160323 18:03:35 EST,1.11825,,,5.0,5.0,,EURUSD,,8.0,-5.0,9887.0993054,4.0,79646.69754,16519.0993054
1324.0,-20.28,20160323 18:16:57 EST,20160323 18:16:57 EST,20160323 18:16:57 EST,75.454,,NZDJPY,long,,20160323 18:16:00 EST,closed,20160323 18:16:00 EST,75.491,,,5.0,5.0,,NZDJPY,,-16.28,-5.0,9866.8193054,4.0,63494.11604,16502.8193054
1327.0,0.499999999996,20160323 18:17:05 EST,20160323 18:17:05 EST,20160323 18:17:05 EST,0.6715,,NZDUSD,short,,20160323 18:16:10 EST,closed,20160323 18:16:10 EST,0.67159,,,5.0,5.0,,NZDUSD,,4.5,5.0,9853.82619564,4.0,104438.41204,16495.8261956
1319.0,-9.60799999999,20160323 18:17:38 EST,20160323 18:17:38 EST,20160323 18:17:38 EST,112.385,,USDJPY,long,,20160323 18:15:58 EST,closed,20160323 18:13:54 EST,112.3932,,,5.0,5.0,,USDJPY,,-3.60799999999,-5.0,9846.21819564,6.0,120312.81204,16492.2181956
1326.0,-7.696,20160323 18:17:44 EST,20160323 18:17:44 EST,20160323 18:17:44 EST,84.668,,AUDJPY,long,,20160323 18:16:06 EST,closed,20160323 18:16:06 EST,84.71,,,1.0,1.0,,AUDJPY,,-3.696,-1.0,9838.52219564,4.0,88285.92804,16488.5221956
1298.0,6.3,20160323 18:18:33 EST,20160323 18:18:33 EST,20160323 18:18:33 EST,0.7535,,AUDUSD,long,,20160323 18:05:18 EST,closed,20160323 18:03:43 EST,0.753254,,,5.0,5.0,,AUDUSD,,12.3,-5.0,9846.82219564,6.0,88707.00804,16500.8221956
1329.0,-8.84,20160323 18:18:37 EST,20160323 18:18:37 EST,20160323 18:18:37 EST,75.465,,NZDJPY,short,,20160323 18:16:57 EST,closed,20160323 18:16:57 EST,75.454,,,5.0,5.0,,NZDJPY,,-4.84,5.0,9839.98219564,4.0,121911.60804,16495.9821956
1323.0,-6.464,20160323 18:18:45 EST,20160323 18:18:45 EST,20160323 18:18:45 EST,158.666,,GBPJPY,long,,20160323 18:15:12 EST,closed,20160323 18:15:12 EST,158.694,,,1.0,1.0,,GBPJPY,,-2.464,-1.0,9833.51819564,4.0,129233.29604,16493.5181956
1331.0,-15.0,20160323 18:18:48 EST,20160323 18:18:48 EST,20160323 18:18:48 EST,84.693,,AUDJPY,short,,20160323 18:17:44 EST,closed,20160323 18:17:44 EST,84.668,,,5.0,5.0,,AUDJPY,,-11.0,5.0,9818.51819564,4.0,152535.60804,16482.5181956
1330.0,-5.0,20160323 18:18:54 EST,20160323 18:18:54 EST,20160323 18:18:54 EST,0.67148,,NZDUSD,long,,20160323 18:17:05 EST,closed,20160323 18:17:05 EST,0.6715,,,5.0,5.0,,NZDUSD,,-1.0,-5.0,9813.51819564,4.0,148844.68804,16481.5181956
1332.0,-4.264,20160323 18:19:41 EST,20160323 18:19:41 EST,20160323 18:19:41 EST,75.462,,NZDJPY,long,,20160323 18:18:37 EST,closed,20160323 18:18:37 EST,75.465,,,1.0,1.0,,NZDJPY,,-0.264,-1.0,9809.25419564,4.0,106039.02404,16481.2541956
1335.0,-7.08000000001,20160323 18:20:18 EST,20160323 18:20:18 EST,20160323 18:20:18 EST,112.385,,USDJPY,short,,20160323 18:19:28 EST,closed,20160323 18:19:28 EST,112.378,,,5.0,5.0,,USDJPY,,-3.08000000001,5.0,9804.17419564,4.0,155488.42404,16478.1741956
1315.0,-7.5427,20160323 18:20:22 EST,20160323 18:20:22 EST,20160323 18:20:22 EST,1.0908,,EURCHF,short,,20160323 18:11:01 EST,closed,20160323 18:11:01 EST,1.09045,,,1.0,1.0,,EURCHF,,-3.5427,1.0,9794.63149564,4.0,83869.34164,16474.6314956
1334.0,-11.48,20160323 18:20:30 EST,20160323 18:20:30 EST,20160323 18:20:30 EST,84.676,,AUDJPY,long,,20160323 18:18:48 EST,closed,20160323 18:18:48 EST,84.693,,,5.0,5.0,,AUDJPY,,-7.48,-5.0,9783.15149564,4.0,65921.39364,16467.1514956
1299.0,-22.44562,20160323 18:21:03 EST,20160323 18:21:03 EST,20160323 18:21:03 EST,1.32067,,USDCAD,short,,20160323 18:17:40 EST,closed,20160323 18:04:25 EST,1.32055568,,,5.0,5.0,,USDCAD,,-8.44562,5.0,9774.87935724,14.0,107823.34354,16462.8793572
1336.0,-1.36,20160323 18:21:37 EST,20160323 18:21:37 EST,20160323 18:21:37 EST,112.391,,USDJPY,long,,20160323 18:20:18 EST,closed,20160323 18:20:18 EST,112.385,,,5.0,5.0,,USDJPY,,2.64,-5.0,9773.51935724,4.0,127472.24754,16465.5193572
1337.0,-7.08,20160323 18:22:09 EST,20160323 18:22:09 EST,20160323 18:22:09 EST,75.472,,NZDJPY,long,,20160323 18:20:20 EST,closed,20160323 18:20:20 EST,75.479,,,5.0,5.0,,NZDJPY,,-3.08,-5.0,9766.43935724,4.0,111227.88754,16462.4393572
1338.0,-16.1464,20160323 18:22:11 EST,20160323 18:22:11 EST,20160323 18:22:11 EST,1.09056,,EURCHF,long,,20160323 18:20:22 EST,closed,20160323 18:20:22 EST,1.0908,,,5.0,5.0,,EURCHF,,-12.1464,-5.0,9750.29295724,4.0,133213.44914,16450.2929572
1340.0,-7.08,20160323 18:22:44 EST,20160323 18:22:44 EST,20160323 18:22:44 EST,112.398,,USDJPY,short,,20160323 18:21:37 EST,closed,20160323 18:21:37 EST,112.391,,,5.0,5.0,,USDJPY,,-3.08,5.0,9743.21295724,4.0,127475.32754,16447.2129572
1333.0,-6.64,20160323 18:22:48 EST,20160323 18:22:48 EST,20160323 18:22:48 EST,158.696,,GBPJPY,short,,20160323 18:18:45 EST,closed,20160323 18:18:45 EST,158.666,,,1.0,1.0,,GBPJPY,,-2.64,1.0,9736.57295724,4.0,91985.45554,16444.5729572
1339.0,-17.616,20160323 18:23:23 EST,20160323 18:23:23 EST,20160323 18:23:23 EST,84.696,,AUDJPY,short,,20160323 18:21:05 EST,closed,20160323 18:20:30 EST,84.6696,,,5.0,5.0,,AUDJPY,,-11.616,5.0,9718.95695724,6.0,51013.58754,16432.9569572
1342.0,-3.4939,20160323 18:24:29 EST,20160323 18:24:29 EST,20160323 18:24:29 EST,1.09055,,EURCHF,short,,20160323 18:22:11 EST,closed,20160323 18:22:11 EST,1.09056,,,5.0,5.0,,EURCHF,,0.506100000003,5.0,9711.46305724,4.0,5627.72954,16433.4630572
1341.0,-7.96,20160323 18:25:01 EST,20160323 18:25:01 EST,20160323 18:25:01 EST,75.481,,NZDJPY,short,,20160323 18:22:09 EST,closed,20160323 18:22:09 EST,75.472,,,5.0,5.0,,NZDJPY,,-3.96,5.0,9703.50305724,4.0,-16353.36596,16429.5030572
1346.0,-5.672,20160323 18:25:02 EST,20160323 18:25:02 EST,20160323 18:25:02 EST,158.694,,GBPJPY,short,,20160323 18:23:56 EST,closed,20160323 18:23:56 EST,158.675,,,1.0,1.0,,GBPJPY,,-1.672,1.0,9699.83105724,4.0,-2388.29396,16427.8310572
1345.0,-15.88,20160323 18:25:03 EST,20160323 18:25:03 EST,20160323 18:25:03 EST,84.669,,AUDJPY,long,,20160323 18:23:23 EST,closed,20160323 18:23:23 EST,84.696,,,5.0,5.0,,AUDJPY,,-11.88,-5.0,9685.95105724,4.0,34866.06604,16415.9510572
1343.0,-5.32,20160323 18:25:35 EST,20160323 18:25:35 EST,20160323 18:25:35 EST,112.395,,USDJPY,long,,20160323 18:22:44 EST,closed,20160323 18:22:44 EST,112.398,,,5.0,5.0,,USDJPY,,-1.32,-5.0,9678.63105724,4.0,-9406.49396,16414.6310572
1349.0,-7.52,20160323 18:26:11 EST,20160323 18:26:11 EST,20160323 18:26:11 EST,84.677,,AUDJPY,short,,20160323 18:25:03 EST,closed,20160323 18:25:03 EST,84.669,,,5.0,5.0,,AUDJPY,,-3.52,5.0,9660.31105724,4.0,24775.14604,16402.3110572
1318.0,-21.0,20160323 18:26:45 EST,20160323 18:26:45 EST,20160323 18:26:45 EST,1.41192,,GBPUSD,short,,20160323 18:25:34 EST,closed,20160323 18:13:48 EST,1.411804,,,5.0,5.0,,GBPUSD,,-13.0,5.0,9648.51105724,8.0,24533.26604,16396.5110572
1350.0,-6.64,20160323 18:27:23 EST,20160323 18:27:23 EST,20160323 18:27:23 EST,75.47,,NZDJPY,long,,20160323 18:26:09 EST,closed,20160323 18:26:09 EST,75.476,,,5.0,5.0,,NZDJPY,,-2.64,-5.0,9633.64705724,4.0,7953.82604,16389.6470572
1354.0,-11.04,20160323 18:29:15 EST,20160323 18:29:15 EST,20160323 18:29:15 EST,75.486,,NZDJPY,short,,20160323 18:27:23 EST,closed,20160323 18:27:23 EST,75.47,,,5.0,5.0,,NZDJPY,,-7.04,5.0,9602.39905724,4.0,-132372.24196,16372.3990572
1348.0,1.5671,20160323 18:29:18 EST,20160323 18:29:18 EST,20160323 18:29:18 EST,1.09066,,EURCHF,long,,20160323 18:24:29 EST,closed,20160323 18:24:29 EST,1.09055,,,5.0,5.0,,EURCHF,,5.5671,-5.0,9588.33313529,4.0,-69814.14736,16364.3331352
1358.0,-7.96,20160323 18:29:51 EST,20160323 18:29:51 EST,20160323 18:29:51 EST,75.477,,NZDJPY,long,,20160323 18:29:15 EST,closed,20160323 18:29:15 EST,75.486,,,5.0,5.0,,NZDJPY,,-3.96,-5.0,9571.49017529,4.0,-52313.8138,16353.4901752
1355.0,-7.99999999999,20160323 18:30:57 EST,20160323 18:30:57 EST,20160323 18:30:57 EST,1.4119,,GBPUSD,short,,20160323 18:27:56 EST,closed,20160323 18:27:56 EST,1.41182,,,5.0,5.0,,GBPUSD,,-3.99999999999,5.0,9564.16537529,4.0,-7761.1818,16352.1653752
1351.0,-11.584,20160323 18:31:36 EST,20160323 18:31:36 EST,20160323 18:31:36 EST,84.6894,,AUDJPY,long,,20160323 18:28:36 EST,closed,20160323 18:26:11 EST,84.6834,,,5.0,5.0,,AUDJPY,,-1.584,-1.0,9543.14777529,10.0,-88828.4458,16341.1477752
1352.0,-7.0,20160323 18:31:36 EST,20160323 18:31:36 EST,20160323 18:31:36 EST,0.67154,,NZDUSD,long,,20160323 18:26:13 EST,closed,20160323 18:26:13 EST,0.6716,,,5.0,5.0,,NZDUSD,,-3.0,-5.0,9538.14777529,4.0,-55251.4458,16338.1477752
1360.0,-6.49999999999,20160323 18:32:10 EST,20160323 18:32:10 EST,20160323 18:32:10 EST,1.41185,,GBPUSD,long,,20160323 18:30:57 EST,closed,20160323 18:30:57 EST,1.4119,,,5.0,5.0,,GBPUSD,,-2.49999999999,-5.0,9533.64777529,4.0,15341.0542,16335.6477752
1344.0,-14.9,20160323 18:32:14 EST,20160323 18:32:14 EST,20160323 18:32:14 EST,0.7535,,AUDUSD,long,,20160323 18:26:46 EST,closed,20160323 18:23:21 EST,0.753462,,,5.0,5.0,,AUDUSD,,-6.9,-5.0,9531.54777529,8.0,-17576.4458,16337.5477752
1347.0,-14.4636,20160323 18:32:15 EST,20160323 18:32:15 EST,20160323 18:32:15 EST,1.32083,,USDCAD,short,,20160323 18:24:28 EST,closed,20160323 18:24:28 EST,1.32055,,,5.0,5.0,,USDCAD,,-10.4636,5.0,9519.08417529,4.0,31782.9713,16327.0841752
1361.0,-7.96,20160323 18:32:18 EST,20160323 18:32:18 EST,20160323 18:32:18 EST,75.497,,NZDJPY,long,,20160323 18:30:59 EST,closed,20160323 18:30:59 EST,75.506,,,5.0,5.0,,NZDJPY,,-3.96,-5.0,9513.12417529,4.0,65001.6513,16323.1241752
1356.0,-22.52,20160323 18:34:38 EST,20160323 18:34:38 EST,20160323 18:34:38 EST,158.7068,,GBPJPY,short,,20160323 18:29:53 EST,closed,20160323 18:28:34 EST,158.6738,,,5.0,5.0,,GBPJPY,,-14.52,1.0,9461.04229097,8.0,92670.84356,16289.0422909
1363.0,-8.4844,20160323 18:35:15 EST,20160323 18:35:15 EST,20160323 18:35:15 EST,1.32075,,USDCAD,short,,20160323 18:33:47 EST,closed,20160323 18:33:47 EST,1.32063,,,5.0,5.0,,USDCAD,,-4.4844,5.0,9452.55789097,4.0,104754.87106,16284.5578909
1359.0,-15.91956,20160323 18:35:22 EST,20160323 18:35:22 EST,20160323 18:35:22 EST,1.090856,,EURCHF,short,,20160323 18:29:18 EST,closed,20160323 18:29:18 EST,1.09066,,,5.0,5.0,,EURCHF,,-9.91956,1.0,9449.14081097,6.0,115795.94866,16283.1408109
1365.0,-11.92,20160323 18:35:45 EST,20160323 18:35:45 EST,20160323 18:35:45 EST,84.692,,AUDJPY,long,,20160323 18:34:40 EST,closed,20160323 18:34:40 EST,84.71,,,5.0,5.0,,AUDJPY,,-7.92,-5.0,9437.22081097,4.0,142019.35106,16275.2208109
1362.0,-7.0,20160323 18:36:22 EST,20160323 18:36:22 EST,20160323 18:36:22 EST,1.41187,,GBPUSD,short,,20160323 18:32:10 EST,closed,20160323 18:32:10 EST,1.41185,,,5.0,5.0,,GBPUSD,,-0.999999999995,1.0,9433.02081097,6.0,118873.57106,16275.0208109
1366.0,-6.73294,20160323 18:37:25 EST,20160323 18:37:25 EST,20160323 18:37:25 EST,1.09053,,EURCHF,long,,20160323 18:35:22 EST,closed,20160323 18:35:22 EST,1.0908,,,1.0,1.0,,EURCHF,,-2.73294,-1.0,9391.62991011,4.0,133833.07172,16247.62991
1367.0,-0.0399999999998,20160323 18:37:30 EST,20160323 18:37:30 EST,20160323 18:37:30 EST,84.683,,AUDJPY,short,,20160323 18:35:45 EST,closed,20160323 18:35:45 EST,84.692,,,5.0,5.0,,AUDJPY,,3.96,5.0,9391.58991011,4.0,160055.24706,16251.58991
1364.0,-24.1,20160323 18:38:05 EST,20160323 18:38:05 EST,20160323 18:38:05 EST,0.753338,,AUDUSD,long,,20160323 18:34:26 EST,closed,20160323 18:34:26 EST,0.7537,,,5.0,5.0,,AUDUSD,,-18.1,-1.0,9380.28991011,6.0,194449.34706,16244.28991
1369.0,-14.12,20160323 18:38:05 EST,20160323 18:38:05 EST,20160323 18:38:05 EST,75.49,,NZDJPY,short,,20160323 18:37:18 EST,closed,20160323 18:37:18 EST,75.467,,,5.0,5.0,,NZDJPY,,-10.12,5.0,9368.16991011,4.0,227664.94706,16234.16991
1370.0,-6.12562,20160323 18:38:08 EST,20160323 18:38:08 EST,20160323 18:38:08 EST,1.09074,,EURCHF,short,,20160323 18:37:25 EST,closed,20160323 18:37:25 EST,1.09053,,,1.0,1.0,,EURCHF,,-2.12562,1.0,9364.04429011,4.0,238705.41734,16232.04429
1357.0,-3.50000000001,20160323 18:39:15 EST,20160323 18:39:15 EST,20160323 18:39:15 EST,1.11844,,EURUSD,short,,20160323 18:29:10 EST,closed,20160323 18:29:10 EST,1.11845,,,5.0,5.0,,EURUSD,,0.499999999992,5.0,9360.54429011,4.0,284755.83288,16232.54429
1375.0,-10.5793,20160323 18:40:58 EST,20160323 18:40:58 EST,20160323 18:40:58 EST,1.09071,,EURCHF,short,,20160323 18:39:29 EST,closed,20160323 18:39:29 EST,1.09058,,,5.0,5.0,,EURCHF,,-6.57930000001,5.0,9333.96499011,4.0,57481.7893,16225.96499
1374.0,-17.704,20160323 18:41:47 EST,20160323 18:41:47 EST,20160323 18:41:47 EST,75.457,,NZDJPY,long,,20160323 18:40:19 EST,closed,20160323 18:39:25 EST,75.4836,,,5.0,5.0,,NZDJPY,,-11.704,-5.0,9318.20403011,6.0,103386.5653,16216.20403
1325.0,-19.376,20160323 18:41:51 EST,20160323 18:41:51 EST,20160323 18:41:51 EST,85.0906,,CADJPY,long,,20160323 18:16:03 EST,closed,20160323 18:16:03 EST,85.121,,,5.0,5.0,,CADJPY,,-13.376,-1.0,9311.03603011,6.0,77672.9653,16213.03603
1372.0,-10.5,20160323 18:42:33 EST,20160323 18:42:33 EST,20160323 18:42:33 EST,1.11831,,EURUSD,long,,20160323 18:39:15 EST,closed,20160323 18:39:15 EST,1.11844,,,5.0,5.0,,EURUSD,,-6.5,-5.0,9298.53603011,4.0,40950.7383,16206.53603
1378.0,-7.96,20160323 18:42:41 EST,20160323 18:42:41 EST,20160323 18:42:41 EST,75.466,,NZDJPY,short,,20160323 18:41:47 EST,closed,20160323 18:41:47 EST,75.457,,,5.0,5.0,,NZDJPY,,-3.96,5.0,9288.57603011,4.0,-21323.8177,16202.57603
1380.0,-14.122,20160323 18:42:43 EST,20160323 18:42:43 EST,20160323 18:42:43 EST,1.0905,,EURCHF,long,,20160323 18:41:59 EST,closed,20160323 18:41:59 EST,1.0907,,,5.0,5.0,,EURCHF,,-10.122,-5.0,9276.45403011,4.0,33866.3873,16192.45403
1377.0,-13.832,20160323 18:43:34 EST,20160323 18:43:34 EST,20160323 18:43:34 EST,84.665,,AUDJPY,long,,20160323 18:42:46 EST,closed,20160323 18:40:23 EST,84.6828,,,5.0,5.0,,AUDJPY,,-7.832,-5.0,9253.59950211,6.0,36562.3955,16179.599502
1382.0,-6.0244,20160323 18:44:13 EST,20160323 18:44:13 EST,20160323 18:44:13 EST,1.0907,,EURCHF,short,,20160323 18:42:43 EST,closed,20160323 18:42:43 EST,1.0905,,,1.0,1.0,,EURCHF,,-2.0244,1.0,9245.57510211,4.0,-30436.0591,16177.575102
1384.0,-2.856,20160323 18:44:56 EST,20160323 18:44:56 EST,20160323 18:44:56 EST,84.652,,AUDJPY,short,,20160323 18:43:34 EST,closed,20160323 18:43:34 EST,84.665,,,1.0,1.0,,AUDJPY,,1.144,1.0,9217.81171011,4.0,73558.3089,16157.81171
1379.0,-4.44,20160323 18:45:42 EST,20160323 18:45:42 EST,20160323 18:45:42 EST,85.086,,CADJPY,short,,20160323 18:41:51 EST,closed,20160323 18:41:51 EST,85.085,,,5.0,5.0,,CADJPY,,-0.440000000002,5.0,9209.37171011,4.0,4125.4529,16157.37171
1383.0,-8.4,20160323 18:46:26 EST,20160323 18:46:26 EST,20160323 18:46:26 EST,75.469,,NZDJPY,short,,20160323 18:43:27 EST,closed,20160323 18:43:27 EST,75.459,,,5.0,5.0,,NZDJPY,,-4.4,5.0,9196.97171011,4.0,-95518.0911,16152.97171
1385.0,-7.49999999999,20160323 18:47:05 EST,20160323 18:47:05 EST,20160323 18:47:05 EST,1.41183,,GBPUSD,short,,20160323 18:44:09 EST,closed,20160323 18:44:09 EST,1.41176,,,5.0,5.0,,GBPUSD,,-3.49999999999,5.0,9180.54371011,4.0,-68752.0871,16144.54371
1388.0,-6.64,20160323 18:47:14 EST,20160323 18:47:14 EST,20160323 18:47:14 EST,75.463,,NZDJPY,long,,20160323 18:46:26 EST,closed,20160323 18:46:26 EST,75.469,,,5.0,5.0,,NZDJPY,,-2.64,-5.0,9175.90371011,4.0,-35548.3671,16141.90371
1328.0,-20.45006,20160323 18:48:40 EST,20160323 18:48:40 EST,20160323 18:48:40 EST,0.97526,,USDCHF,short,,20160323 18:33:03 EST,closed,20160323 18:16:51 EST,0.97515,,,5.0,5.0,,USDCHF,,-12.45006,5.0,9164.33661011,8.0,-83637.1585,16136.33661
1389.0,-12.0,20160323 18:49:17 EST,20160323 18:49:17 EST,20160323 18:49:17 EST,1.41183,,GBPUSD,short,,20160323 18:48:26 EST,closed,20160323 18:48:26 EST,1.41167,,,5.0,5.0,,GBPUSD,,-8.0,5.0,9150.33661011,4.0,-95600.2471,16128.33661
