trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
85.0,-9.104,20160323 15:34:04 EST,20160323 15:34:04 EST,20160323 15:34:04 EST,75.436,,NZDJPY,long,,20160323 14:36:16 EST,closed,20160323 14:36:16 EST,75.494,,,1.0,1.0,,NZDJPY,,-5.104,-1.0,19587.04088,4.0,258312.10917,19955.04088
94.0,-0.832000000001,20160323 15:37:47 EST,20160323 15:37:47 EST,20160323 15:37:47 EST,115.348,,CHFJPY,long,,20160323 15:10:23 EST,closed,20160323 15:10:23 EST,115.312,,,1.0,1.0,,CHFJPY,,3.168,-1.0,19586.20888,4.0,261824.36517,19958.20888
96.0,-0.2,20160323 15:46:56 EST,20160323 15:46:56 EST,20160323 15:46:56 EST,1.11789,,EURUSD,short,,20160323 15:23:12 EST,closed,20160323 15:23:12 EST,1.11827,,,1.0,1.0,,EURUSD,,3.8,1.0,19586.00888,4.0,262852.64117,19962.00888
90.0,2.1,20160323 15:48:44 EST,20160323 15:48:44 EST,20160323 15:48:44 EST,1.41114,,GBPUSD,short,,20160323 14:55:57 EST,closed,20160323 14:55:57 EST,1.41175,,,1.0,1.0,,GBPUSD,,6.1,1.0,19588.10888,4.0,265785.14117,19968.10888
98.0,-9.3,20160323 15:52:55 EST,20160323 15:52:55 EST,20160323 15:52:55 EST,0.67023,,NZDUSD,long,,20160323 15:29:04 EST,closed,20160323 15:29:04 EST,0.67076,,,1.0,1.0,,NZDUSD,,-5.3,-1.0,19578.80888,4.0,258376.04117,19962.80888
99.0,-2.38048,20160323 15:54:08 EST,20160323 15:54:08 EST,20160323 15:54:08 EST,1.08982,,EURCHF,short,,20160323 15:31:23 EST,closed,20160323 15:31:23 EST,1.08998,,,1.0,1.0,,EURCHF,,1.61952,1.0,19576.4284,4.0,262704.89921,19964.4284
93.0,-11.04,20160323 15:59:20 EST,20160323 15:59:20 EST,20160323 15:59:20 EST,85.13,,CADJPY,short,,20160323 15:08:43 EST,closed,20160323 15:08:43 EST,85.05,,,1.0,1.0,,CADJPY,,-7.04,1.0,19565.3884,4.0,259165.18117,19957.3884
54.0,22.928,20160323 16:07:42 EST,20160323 16:07:42 EST,20160323 16:07:42 EST,112.439,,USDJPY,short,,20160323 12:31:53 EST,closed,20160323 12:31:53 EST,112.745,,,1.0,1.0,,USDJPY,,26.928,1.0,19588.3164,4.0,261568.37317,19984.3164
102.0,-5.9,20160323 16:11:30 EST,20160323 16:11:30 EST,20160323 16:11:30 EST,1.1177,,EURUSD,long,,20160323 15:46:56 EST,closed,20160323 15:46:56 EST,1.11789,,,1.0,1.0,,EURUSD,,-1.9,-1.0,19582.4164,4.0,262850.74117,19982.4164
106.0,-10.776,20160323 16:24:41 EST,20160323 16:24:41 EST,20160323 16:24:41 EST,85.053,,CADJPY,long,,20160323 15:59:20 EST,closed,20160323 15:59:20 EST,85.13,,,1.0,1.0,,CADJPY,,-6.776,-1.0,19571.6404,4.0,259158.40517,19975.6404
107.0,-10.512,20160323 16:34:18 EST,20160323 16:34:18 EST,20160323 16:34:18 EST,112.365,,USDJPY,long,,20160323 16:07:42 EST,closed,20160323 16:07:42 EST,112.439,,,1.0,1.0,,USDJPY,,-6.512,-1.0,19561.1284,4.0,261561.86117,19969.1284
108.0,-9.0,20160323 16:37:24 EST,20160323 16:37:24 EST,20160323 16:37:24 EST,1.1182,,EURUSD,short,,20160323 16:11:30 EST,closed,20160323 16:11:30 EST,1.1177,,,1.0,1.0,,EURUSD,,-5.0,1.0,19552.1284,4.0,262855.74117,19964.1284
103.0,0.899999999999,20160323 16:39:41 EST,20160323 16:39:41 EST,20160323 16:39:41 EST,1.41163,,GBPUSD,long,,20160323 15:48:44 EST,closed,20160323 15:48:44 EST,1.41114,,,1.0,1.0,,GBPUSD,,4.9,-1.0,19553.0284,4.0,265790.04117,19969.0284
109.0,-9.192,20160323 16:54:07 EST,20160323 16:54:07 EST,20160323 16:54:07 EST,85.112,,CADJPY,short,,20160323 16:24:41 EST,closed,20160323 16:24:41 EST,85.053,,,1.0,1.0,,CADJPY,,-5.192,1.0,19543.8364,4.0,259163.59717,19963.8364
87.0,-6.552,20160323 16:59:28 EST,20160323 16:59:28 EST,20160323 16:59:28 EST,158.635,,GBPJPY,short,,20160323 14:45:16 EST,closed,20160323 14:45:16 EST,158.606,,,1.0,1.0,,GBPJPY,,-2.552,1.0,19537.2844,4.0,265633.62117,19961.2844
111.0,-7.6,20160323 17:15:26 EST,20160323 17:15:26 EST,20160323 17:15:26 EST,1.11784,,EURUSD,long,,20160323 16:37:24 EST,closed,20160323 16:37:24 EST,1.1182,,,1.0,1.0,,EURUSD,,-3.6,-1.0,19529.6844,4.0,262852.14117,19957.6844
112.0,-4.1,20160323 17:15:37 EST,20160323 17:15:37 EST,20160323 17:15:37 EST,1.41164,,GBPUSD,short,,20160323 16:39:41 EST,closed,20160323 16:39:41 EST,1.41163,,,1.0,1.0,,GBPUSD,,-0.100000000001,1.0,19525.5844,4.0,265790.14117,19957.5844
97.0,-12.50248,20160323 17:15:47 EST,20160323 17:15:47 EST,20160323 17:15:47 EST,0.97561,,USDCHF,short,,20160323 15:28:00 EST,closed,20160323 15:28:00 EST,0.97477,,,1.0,1.0,,USDCHF,,-8.50248,1.0,19513.08192,4.0,261548.86559,19949.08192
92.0,-2.3074,20160323 17:15:56 EST,20160323 17:15:56 EST,20160323 17:15:56 EST,0.79213,,EURGBP,short,,20160323 15:04:35 EST,closed,20160323 15:04:35 EST,0.79225,,,1.0,1.0,,EURGBP,,1.6926,1.0,19510.77452,4.0,262846.73482,19950.77452
88.0,-0.743999999999,20160323 17:16:00 EST,20160323 17:16:00 EST,20160323 17:16:00 EST,84.595,,AUDJPY,short,,20160323 14:48:06 EST,closed,20160323 14:48:06 EST,84.632,,,1.0,1.0,,AUDJPY,,3.256,1.0,19510.03052,4.0,259118.10117,19954.03052
110.0,-3.736,20160323 17:25:38 EST,20160323 17:25:38 EST,20160323 17:25:38 EST,112.362,,USDJPY,short,,20160323 16:34:18 EST,closed,20160323 16:34:18 EST,112.365,,,1.0,1.0,,USDJPY,,0.264,1.0,19506.29452,4.0,261561.59717,19954.29452
115.0,-6.8,20160323 17:30:05 EST,20160323 17:30:05 EST,20160323 17:30:05 EST,1.11812,,EURUSD,short,,20160323 17:15:26 EST,closed,20160323 17:15:26 EST,1.11784,,,1.0,1.0,,EURUSD,,-2.8,1.0,19499.49452,4.0,262854.94117,19951.49452
116.0,-7.3,20160323 17:31:41 EST,20160323 17:31:41 EST,20160323 17:31:41 EST,1.41131,,GBPUSD,long,,20160323 17:15:37 EST,closed,20160323 17:15:37 EST,1.41164,,,1.0,1.0,,GBPUSD,,-3.3,-1.0,19492.19452,4.0,265786.84117,19948.19452
117.0,-6.12562,20160323 17:35:24 EST,20160323 17:35:24 EST,20160323 17:35:24 EST,0.9754,,USDCHF,long,,20160323 17:15:47 EST,closed,20160323 17:15:47 EST,0.97561,,,1.0,1.0,,USDCHF,,-2.12562,-1.0,19486.0689,4.0,261546.73997,19946.0689
104.0,-6.4,20160323 17:38:09 EST,20160323 17:38:09 EST,20160323 17:38:09 EST,0.67047,,NZDUSD,short,,20160323 15:52:55 EST,closed,20160323 15:52:55 EST,0.67023,,,1.0,1.0,,NZDUSD,,-2.4,1.0,19479.6689,4.0,258378.44117,19943.6689
100.0,3.48,20160323 17:44:08 EST,20160323 17:44:08 EST,20160323 17:44:08 EST,75.351,,NZDJPY,short,,20160323 15:34:04 EST,closed,20160323 15:34:04 EST,75.436,,,1.0,1.0,,NZDJPY,,7.48,1.0,19483.1489,4.0,258304.62917,19951.1489
113.0,-8.4,20160323 17:45:57 EST,20160323 17:45:57 EST,20160323 17:45:57 EST,85.062,,CADJPY,long,,20160323 16:54:07 EST,closed,20160323 16:54:07 EST,85.112,,,1.0,1.0,,CADJPY,,-4.4,-1.0,19474.7489,4.0,259159.19717,19946.7489
119.0,-1.184,20160323 17:51:12 EST,20160323 17:51:12 EST,20160323 17:51:12 EST,84.627,,AUDJPY,long,,20160323 17:16:00 EST,closed,20160323 17:16:00 EST,84.595,,,1.0,1.0,,AUDJPY,,2.816,-1.0,19473.5649,4.0,259120.91717,19949.5649
120.0,-3.824,20160323 17:52:25 EST,20160323 17:52:25 EST,20160323 17:52:25 EST,112.364,,USDJPY,long,,20160323 17:25:38 EST,closed,20160323 17:25:38 EST,112.362,,,1.0,1.0,,USDJPY,,0.176,-1.0,19469.7409,4.0,261561.77317,19949.7409
122.0,-9.7,20160323 17:58:38 EST,20160323 17:58:38 EST,20160323 17:58:38 EST,1.41188,,GBPUSD,short,,20160323 17:31:41 EST,closed,20160323 17:31:41 EST,1.41131,,,1.0,1.0,,GBPUSD,,-5.7,1.0,19460.0409,4.0,265792.54117,19944.0409
123.0,-3.79756,20160323 18:02:44 EST,20160323 18:02:44 EST,20160323 18:02:44 EST,0.97538,,USDCHF,short,,20160323 17:35:24 EST,closed,20160323 17:35:24 EST,0.9754,,,1.0,1.0,,USDCHF,,0.20244,1.0,19456.24334,4.0,261546.53753,19944.24334
124.0,-1.3,20160323 18:04:00 EST,20160323 18:04:00 EST,20160323 18:04:00 EST,0.67074,,NZDUSD,long,,20160323 17:38:09 EST,closed,20160323 17:38:09 EST,0.67047,,,1.0,1.0,,NZDUSD,,2.7,-1.0,19454.94334,4.0,258381.14117,19946.94334
125.0,-2.064,20160323 18:08:30 EST,20160323 18:08:30 EST,20160323 18:08:30 EST,75.373,,NZDJPY,long,,20160323 17:44:08 EST,closed,20160323 17:44:08 EST,75.351,,,1.0,1.0,,NZDJPY,,1.936,-1.0,19452.87934,4.0,258306.56517,19948.87934
95.0,-14.5,20160323 18:19:10 EST,20160323 18:19:10 EST,20160323 18:19:10 EST,0.7536,,AUDUSD,short,,20160323 15:21:07 EST,closed,20160323 15:21:07 EST,0.75255,,,1.0,1.0,,AUDUSD,,-10.5,1.0,19438.37934,4.0,259209.74117,19938.37934
129.0,-4.3,20160323 18:22:33 EST,20160323 18:22:33 EST,20160323 18:22:33 EST,1.41185,,GBPUSD,long,,20160323 17:58:38 EST,closed,20160323 17:58:38 EST,1.41188,,,1.0,1.0,,GBPUSD,,-0.3,-1.0,19434.07934,4.0,265792.24117,19938.07934
130.0,-6.42928,20160323 18:26:48 EST,20160323 18:26:48 EST,20160323 18:26:48 EST,0.97514,,USDCHF,long,,20160323 18:02:44 EST,closed,20160323 18:02:44 EST,0.97538,,,1.0,1.0,,USDCHF,,-2.42928,-1.0,19427.65006,4.0,261544.10825,19935.65006
131.0,-12.9,20160323 18:28:24 EST,20160323 18:28:24 EST,20160323 18:28:24 EST,0.67163,,NZDUSD,short,,20160323 18:04:00 EST,closed,20160323 18:04:00 EST,0.67074,,,1.0,1.0,,NZDUSD,,-8.9,1.0,19414.75006,4.0,258390.04117,19926.75006
105.0,4.50248,20160323 18:29:58 EST,20160323 18:29:58 EST,20160323 18:29:58 EST,1.09066,,EURCHF,long,,20160323 15:54:08 EST,closed,20160323 15:54:08 EST,1.08982,,,1.0,1.0,,EURCHF,,8.50248,-1.0,19419.25254,4.0,262713.40169,19935.25254
118.0,-3.1537,20160323 18:31:21 EST,20160323 18:31:21 EST,20160323 18:31:21 EST,0.79219,,EURGBP,long,,20160323 17:15:56 EST,closed,20160323 17:15:56 EST,0.79213,,,1.0,1.0,,EURGBP,,0.846299999999,-1.0,19416.09884,4.0,262847.58112,19936.09884
132.0,-16.584,20160323 18:33:08 EST,20160323 18:33:08 EST,20160323 18:33:08 EST,75.516,,NZDJPY,short,,20160323 18:08:30 EST,closed,20160323 18:08:30 EST,75.373,,,1.0,1.0,,NZDJPY,,-12.584,1.0,19399.51484,4.0,258319.14917,19923.51484
126.0,-9.544,20160323 18:35:23 EST,20160323 18:35:23 EST,20160323 18:35:23 EST,85.125,,CADJPY,short,,20160323 17:45:57 EST,closed,20160323 17:45:57 EST,85.062,,,1.0,1.0,,CADJPY,,-5.544,1.0,19389.97084,4.0,259164.74117,19917.97084
114.0,-0.304,20160323 18:40:44 EST,20160323 18:40:44 EST,20160323 18:40:44 EST,158.677,,GBPJPY,long,,20160323 16:59:28 EST,closed,20160323 16:59:28 EST,158.635,,,1.0,1.0,,GBPJPY,,3.696,-1.0,19389.66684,4.0,265637.31717,19921.66684
121.0,-2.2,20160323 18:46:45 EST,20160323 18:46:45 EST,20160323 18:46:45 EST,1.1183,,EURUSD,long,,20160323 17:30:05 EST,closed,20160323 17:30:05 EST,1.11812,,,1.0,1.0,,EURUSD,,1.8,-1.0,19387.46684,4.0,262856.74117,19923.46684
137.0,-4.10122,20160323 18:53:54 EST,20160323 18:53:54 EST,20160323 18:53:54 EST,1.09067,,EURCHF,short,,20160323 18:29:58 EST,closed,20160323 18:29:58 EST,1.09066,,,1.0,1.0,,EURCHF,,-0.101220000001,1.0,19383.36562,4.0,262713.50291,19923.36562
139.0,-10.952,20160323 18:57:32 EST,20160323 18:57:32 EST,20160323 18:57:32 EST,75.437,,NZDJPY,long,,20160323 18:33:08 EST,closed,20160323 18:33:08 EST,75.516,,,1.0,1.0,,NZDJPY,,-6.952,-1.0,19372.41362,4.0,258312.19717,19916.41362
141.0,-0.919999999998,20160323 19:02:52 EST,20160323 19:02:52 EST,20160323 19:02:52 EST,158.642,,GBPJPY,short,,20160323 18:40:44 EST,closed,20160323 18:40:44 EST,158.677,,,1.0,1.0,,GBPJPY,,3.08,1.0,19371.49362,4.0,265634.23717,19919.49362
128.0,-9.632,20160323 19:06:30 EST,20160323 19:06:30 EST,20160323 19:06:30 EST,112.428,,USDJPY,short,,20160323 17:52:25 EST,closed,20160323 17:52:25 EST,112.364,,,1.0,1.0,,USDJPY,,-5.632,1.0,19361.86162,4.0,261567.40517,19913.86162
145.0,-4.88,20160323 19:16:09 EST,20160323 19:16:09 EST,20160323 19:16:09 EST,158.632,,GBPJPY,long,,20160323 19:02:52 EST,closed,20160323 19:02:52 EST,158.642,,,1.0,1.0,,GBPJPY,,-0.879999999999,-1.0,19356.98162,4.0,265633.35717,19912.98162
127.0,-5.144,20160323 19:17:06 EST,20160323 19:17:06 EST,20160323 19:17:06 EST,84.64,,AUDJPY,short,,20160323 17:51:12 EST,closed,20160323 17:51:12 EST,84.627,,,1.0,1.0,,AUDJPY,,-1.144,1.0,19351.83762,4.0,259122.06117,19911.83762
135.0,-8.45368,20160323 19:26:49 EST,20160323 19:26:49 EST,20160323 19:26:49 EST,0.97558,,USDCHF,short,,20160323 18:26:48 EST,closed,20160323 18:26:48 EST,0.97514,,,1.0,1.0,,USDCHF,,-4.45368,1.0,19343.38394,4.0,261548.56193,19907.38394
136.0,-6.1,20160323 19:28:27 EST,20160323 19:28:27 EST,20160323 19:28:27 EST,0.67142,,NZDUSD,long,,20160323 18:28:24 EST,closed,20160323 18:28:24 EST,0.67163,,,1.0,1.0,,NZDUSD,,-2.1,-1.0,19337.28394,4.0,258387.94117,19905.28394
143.0,-5.41708,20160323 19:30:07 EST,20160323 19:30:07 EST,20160323 19:30:07 EST,1.09053,,EURCHF,long,,20160323 18:53:54 EST,closed,20160323 18:53:54 EST,1.09067,,,1.0,1.0,,EURCHF,,-1.41708,-1.0,19331.86686,4.0,262712.08583,19903.86686
138.0,-4.0,20160323 19:30:43 EST,20160323 19:30:43 EST,20160323 19:30:43 EST,0.79219,,EURGBP,short,,20160323 18:31:21 EST,closed,20160323 18:31:21 EST,0.79219,,,1.0,1.0,,EURGBP,,0.0,1.0,19327.86686,4.0,262847.58112,19903.86686
149.0,-6.12562,20160323 19:56:35 EST,20160323 19:56:35 EST,20160323 19:56:35 EST,0.97537,,USDCHF,long,,20160323 19:26:49 EST,closed,20160323 19:26:49 EST,0.97558,,,1.0,1.0,,USDCHF,,-2.12562,-1.0,19321.74124,4.0,261546.43631,19901.74124
150.0,-10.5,20160323 19:57:14 EST,20160323 19:57:14 EST,20160323 19:57:14 EST,0.67207,,NZDUSD,short,,20160323 19:28:27 EST,closed,20160323 19:28:27 EST,0.67142,,,1.0,1.0,,NZDUSD,,-6.5,1.0,19311.24124,4.0,258394.44117,19895.24124
152.0,-7.6673,20160323 19:59:19 EST,20160323 19:59:19 EST,20160323 19:59:19 EST,0.79193,,EURGBP,long,,20160323 19:30:43 EST,closed,20160323 19:30:43 EST,0.79219,,,1.0,1.0,,EURGBP,,-3.6673,-1.0,19303.57394,4.0,262843.91382,19891.57394
147.0,-6.024,20160323 20:12:02 EST,20160323 20:12:02 EST,20160323 20:12:02 EST,158.655,,GBPJPY,short,,20160323 19:16:09 EST,closed,20160323 19:16:09 EST,158.632,,,1.0,1.0,,GBPJPY,,-2.024,1.0,19297.54994,4.0,265635.38117,19889.54994
134.0,2.7,20160323 20:24:41 EST,20160323 20:24:41 EST,20160323 20:24:41 EST,1.41118,,GBPUSD,short,,20160323 18:22:33 EST,closed,20160323 18:22:33 EST,1.41185,,,1.0,1.0,,GBPUSD,,6.7,1.0,19300.24994,4.0,265785.54117,19896.24994
154.0,-14.9,20160323 20:29:46 EST,20160323 20:29:46 EST,20160323 20:29:46 EST,0.67098,,NZDUSD,long,,20160323 19:57:14 EST,closed,20160323 19:57:14 EST,0.67207,,,1.0,1.0,,NZDUSD,,-10.9,-1.0,19285.34994,4.0,258383.54117,19885.34994
155.0,-9.642,20160323 20:31:29 EST,20160323 20:31:29 EST,20160323 20:31:29 EST,0.79233,,EURGBP,short,,20160323 19:59:19 EST,closed,20160323 19:59:19 EST,0.79193,,,1.0,1.0,,EURGBP,,-5.642,1.0,19275.70794,4.0,262849.55582,19879.70794
144.0,0.136,20160323 20:34:18 EST,20160323 20:34:18 EST,20160323 20:34:18 EST,75.39,,NZDJPY,short,,20160323 18:57:32 EST,closed,20160323 18:57:32 EST,75.437,,,1.0,1.0,,NZDJPY,,4.136,1.0,19275.84394,4.0,258308.06117,19883.84394
101.0,8.848,20160323 20:37:37 EST,20160323 20:37:37 EST,20160323 20:37:37 EST,115.202,,CHFJPY,short,,20160323 15:37:47 EST,closed,20160323 15:37:47 EST,115.348,,,1.0,1.0,,CHFJPY,,12.848,1.0,19284.69194,4.0,261811.51717,19896.69194
156.0,-16.496,20160323 20:41:50 EST,20160323 20:41:50 EST,20160323 20:41:50 EST,158.513,,GBPJPY,long,,20160323 20:12:02 EST,closed,20160323 20:12:02 EST,158.655,,,1.0,1.0,,GBPJPY,,-12.496,-1.0,19268.19594,4.0,265622.88517,19884.19594
148.0,-24.152,20160323 20:43:39 EST,20160323 20:43:39 EST,20160323 20:43:39 EST,84.411,,AUDJPY,long,,20160323 19:17:06 EST,closed,20160323 19:17:06 EST,84.64,,,1.0,1.0,,AUDJPY,,-20.152,-1.0,19244.04394,4.0,259101.90917,19864.04394
133.0,-31.2,20160323 20:47:08 EST,20160323 20:47:08 EST,20160323 20:47:08 EST,0.75088,,AUDUSD,long,,20160323 18:19:10 EST,closed,20160323 18:19:10 EST,0.7536,,,1.0,1.0,,AUDUSD,,-27.2,-1.0,19212.84394,4.0,259182.54117,19836.84394
142.0,-3.2,20160323 20:48:53 EST,20160323 20:48:53 EST,20160323 20:48:53 EST,1.11822,,EURUSD,short,,20160323 18:46:45 EST,closed,20160323 18:46:45 EST,1.1183,,,1.0,1.0,,EURUSD,,0.800000000001,1.0,19209.64394,4.0,262855.94117,19837.64394
157.0,-6.6,20160323 20:50:48 EST,20160323 20:50:48 EST,20160323 20:50:48 EST,1.41092,,GBPUSD,long,,20160323 20:24:41 EST,closed,20160323 20:24:41 EST,1.41118,,,1.0,1.0,,GBPUSD,,-2.6,-1.0,19203.04394,4.0,265782.94117,19835.04394
82.0,-16.63106,20160323 20:52:45 EST,20160323 20:52:45 EST,20160323 20:52:45 EST,1.32271,,USDCAD,short,,20160323 14:28:20 EST,closed,20160323 14:28:20 EST,1.32102,,,1.0,1.0,,USDCAD,,-12.63106,1.0,19186.41288,4.0,261559.67571,19822.41288
159.0,0.654650000001,20160323 20:58:44 EST,20160323 20:58:44 EST,20160323 20:58:44 EST,0.79266,,EURGBP,long,,20160323 20:31:29 EST,closed,20160323 20:31:29 EST,0.79233,,,1.0,1.0,,EURGBP,,4.65465,-1.0,19187.06753,4.0,262854.21047,19827.06753
160.0,3.656,20160323 21:01:52 EST,20160323 21:01:52 EST,20160323 21:01:52 EST,75.477,,NZDJPY,long,,20160323 20:34:18 EST,closed,20160323 20:34:18 EST,75.39,,,1.0,1.0,,NZDJPY,,7.656,-1.0,19190.72353,4.0,258315.71717,19834.72353
140.0,-3.384,20160323 21:03:26 EST,20160323 21:03:26 EST,20160323 21:03:26 EST,85.132,,CADJPY,long,,20160323 18:35:23 EST,closed,20160323 18:35:23 EST,85.125,,,1.0,1.0,,CADJPY,,0.616,-1.0,19187.33953,4.0,259165.35717,19835.33953
161.0,17.56,20160323 21:10:35 EST,20160323 21:10:35 EST,20160323 21:10:35 EST,115.447,,CHFJPY,long,,20160323 20:37:37 EST,closed,20160323 20:37:37 EST,115.202,,,1.0,1.0,,CHFJPY,,21.56,-1.0,19204.89953,4.0,261833.07717,19856.89953
163.0,-10.512,20160323 21:16:39 EST,20160323 21:16:39 EST,20160323 21:16:39 EST,84.485,,AUDJPY,short,,20160323 20:43:39 EST,closed,20160323 20:43:39 EST,84.411,,,1.0,1.0,,AUDJPY,,-6.512,1.0,19194.38753,4.0,259108.42117,19850.38753
164.0,9.8,20160323 21:19:53 EST,20160323 21:19:53 EST,20160323 21:19:53 EST,0.7495,,AUDUSD,short,,20160323 20:47:08 EST,closed,20160323 20:47:08 EST,0.75088,,,1.0,1.0,,AUDUSD,,13.8,1.0,19204.18753,4.0,259168.74117,19864.18753
165.0,-18.9,20160323 21:22:43 EST,20160323 21:22:43 EST,20160323 21:22:43 EST,1.11673,,EURUSD,long,,20160323 20:48:53 EST,closed,20160323 20:48:53 EST,1.11822,,,1.0,1.0,,EURUSD,,-14.9,-1.0,19185.28753,4.0,262841.04117,19849.28753
166.0,12.4,20160323 21:24:58 EST,20160323 21:24:58 EST,20160323 21:24:58 EST,1.40928,,GBPUSD,short,,20160323 20:50:48 EST,closed,20160323 20:50:48 EST,1.41092,,,1.0,1.0,,GBPUSD,,16.4,1.0,19197.68753,4.0,265766.54117,19865.68753
158.0,6.4,20160323 21:29:54 EST,20160323 21:29:54 EST,20160323 21:29:54 EST,0.66994,,NZDUSD,short,,20160323 20:29:46 EST,closed,20160323 20:29:46 EST,0.67098,,,1.0,1.0,,NZDUSD,,10.4,1.0,19204.08753,4.0,258373.14117,19876.08753
151.0,-2.9878,20160323 21:31:15 EST,20160323 21:31:15 EST,20160323 21:31:15 EST,1.09043,,EURCHF,short,,20160323 19:30:07 EST,closed,20160323 19:30:07 EST,1.09053,,,1.0,1.0,,EURCHF,,1.0122,1.0,19201.09973,4.0,262711.07363,19877.09973
168.0,0.654650000001,20160323 21:32:00 EST,20160323 21:32:00 EST,20160323 21:32:00 EST,0.79233,,EURGBP,short,,20160323 20:58:44 EST,closed,20160323 20:58:44 EST,0.79266,,,1.0,1.0,,EURGBP,,4.65465,1.0,19201.75438,4.0,262849.55582,19881.75438
172.0,7.792,20160323 21:44:14 EST,20160323 21:44:14 EST,20160323 21:44:14 EST,84.619,,AUDJPY,long,,20160323 21:16:39 EST,closed,20160323 21:16:39 EST,84.485,,,1.0,1.0,,AUDJPY,,11.792,-1.0,19209.54638,4.0,259120.21317,19893.54638
146.0,23.632,20160323 21:46:31 EST,20160323 21:46:31 EST,20160323 21:46:31 EST,112.742,,USDJPY,long,,20160323 19:06:30 EST,closed,20160323 19:06:30 EST,112.428,,,1.0,1.0,,USDJPY,,27.632,-1.0,19233.17838,4.0,261595.03717,19921.17838
177.0,-8.25124,20160323 21:58:49 EST,20160323 21:58:49 EST,20160323 21:58:49 EST,1.09001,,EURCHF,long,,20160323 21:31:15 EST,closed,20160323 21:31:15 EST,1.09043,,,1.0,1.0,,EURCHF,,-4.25124,-1.0,19224.92714,4.0,262706.82239,19916.92714
178.0,-2.0253,20160323 22:00:27 EST,20160323 22:00:27 EST,20160323 22:00:27 EST,0.79247,,EURGBP,long,,20160323 21:32:00 EST,closed,20160323 21:32:00 EST,0.79233,,,1.0,1.0,,EURGBP,,1.9747,-1.0,19222.90184,4.0,262851.53052,19918.90184
173.0,19.8,20160323 22:22:53 EST,20160323 22:22:53 EST,20160323 22:22:53 EST,0.75188,,AUDUSD,long,,20160323 21:19:53 EST,closed,20160323 21:19:53 EST,0.7495,,,1.0,1.0,,AUDUSD,,23.8,-1.0,19242.70184,4.0,259192.54117,19942.70184
174.0,-8.8,20160323 22:25:20 EST,20160323 22:25:20 EST,20160323 22:25:20 EST,1.11721,,EURUSD,short,,20160323 21:22:43 EST,closed,20160323 21:22:43 EST,1.11673,,,1.0,1.0,,EURUSD,,-4.8,1.0,19233.90184,4.0,262845.84117,19937.90184
167.0,-8.33492,20160323 22:31:17 EST,20160323 22:31:17 EST,20160323 22:31:17 EST,1.32213,,USDCAD,long,,20160323 20:52:45 EST,closed,20160323 20:52:45 EST,1.32271,,,1.0,1.0,,USDCAD,,-4.33492,-1.0,19225.56692,4.0,261555.34079,19933.56692
153.0,-9.5671,20160323 22:34:05 EST,20160323 22:34:05 EST,20160323 22:34:05 EST,0.97592,,USDCHF,short,,20160323 19:56:35 EST,closed,20160323 19:56:35 EST,0.97537,,,1.0,1.0,,USDCHF,,-5.5671,1.0,19215.99982,4.0,261552.00341,19927.99982
182.0,-0.755850000001,20160323 22:39:20 EST,20160323 22:39:20 EST,20160323 22:39:20 EST,0.79224,,EURGBP,short,,20160323 22:00:27 EST,closed,20160323 22:00:27 EST,0.79247,,,1.0,1.0,,EURGBP,,3.24415,1.0,19215.24397,4.0,262848.28637,19931.24397
180.0,-6.464,20160323 22:59:34 EST,20160323 22:59:34 EST,20160323 22:59:34 EST,112.77,,USDJPY,short,,20160323 21:46:31 EST,closed,20160323 21:46:31 EST,112.742,,,1.0,1.0,,USDJPY,,-2.464,1.0,19208.77997,4.0,261597.50117,19928.77997
184.0,-6.1,20160323 23:04:37 EST,20160323 23:04:37 EST,20160323 23:04:37 EST,1.117,,EURUSD,long,,20160323 22:25:20 EST,closed,20160323 22:25:20 EST,1.11721,,,1.0,1.0,,EURUSD,,-2.1,-1.0,19202.67997,4.0,262843.74117,19926.67997
175.0,-4.4,20160323 23:06:51 EST,20160323 23:06:51 EST,20160323 23:06:51 EST,1.40924,,GBPUSD,long,,20160323 21:24:58 EST,closed,20160323 21:24:58 EST,1.40928,,,1.0,1.0,,GBPUSD,,-0.399999999998,-1.0,19198.27997,4.0,265766.14117,19926.27997
185.0,-15.43522,20160323 23:08:36 EST,20160323 23:08:36 EST,20160323 23:08:36 EST,1.32366,,USDCAD,short,,20160323 22:31:17 EST,closed,20160323 22:31:17 EST,1.32213,,,1.0,1.0,,USDCAD,,-11.43522,1.0,19182.84475,4.0,261566.77601,19914.84475
186.0,-5.0122,20160323 23:11:01 EST,20160323 23:11:01 EST,20160323 23:11:01 EST,0.97582,,USDCHF,long,,20160323 22:34:05 EST,closed,20160323 22:34:05 EST,0.97592,,,1.0,1.0,,USDCHF,,-1.0122,-1.0,19177.83255,4.0,261550.99121,19913.83255
176.0,-6.0,20160323 23:12:30 EST,20160323 23:12:30 EST,20160323 23:12:30 EST,0.66974,,NZDUSD,long,,20160323 21:29:54 EST,closed,20160323 21:29:54 EST,0.66994,,,1.0,1.0,,NZDUSD,,-2.0,-1.0,19171.83255,4.0,258371.14117,19911.83255
