trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
288.0,-2.152,20160324 10:06:46 EST,20160324 10:06:46 EST,20160324 10:06:46 EST,75.336,,NZDJPY,short,,20160324 10:03:04 EST,closed,20160324 10:03:04 EST,75.357,,,1.0,1.0,,NZDJPY,,1.848,1.0,17944.096,4.0,400042.944,19216.096
289.0,-6.464,20160324 10:11:57 EST,20160324 10:11:57 EST,20160324 10:11:57 EST,75.308,,NZDJPY,long,,20160324 10:06:46 EST,closed,20160324 10:06:46 EST,75.336,,,1.0,1.0,,NZDJPY,,-2.464,-1.0,17937.632,4.0,400040.48,19213.632
290.0,-7.08,20160324 10:13:41 EST,20160324 10:13:41 EST,20160324 10:13:41 EST,75.343,,NZDJPY,short,,20160324 10:11:57 EST,closed,20160324 10:11:57 EST,75.308,,,1.0,1.0,,NZDJPY,,-3.08,1.0,17930.552,4.0,400043.56,19210.552
291.0,-4.88,20160324 10:15:17 EST,20160324 10:15:17 EST,20160324 10:15:17 EST,75.333,,NZDJPY,long,,20160324 10:13:41 EST,closed,20160324 10:13:41 EST,75.343,,,1.0,1.0,,NZDJPY,,-0.88,-1.0,17925.672,4.0,400042.68,19209.672
292.0,-3.56,20160324 10:17:21 EST,20160324 10:17:21 EST,20160324 10:17:21 EST,75.328,,NZDJPY,short,,20160324 10:15:17 EST,closed,20160324 10:15:17 EST,75.333,,,1.0,1.0,,NZDJPY,,0.44,1.0,17922.112,4.0,400042.24,19210.112
293.0,-6.816,20160324 10:20:07 EST,20160324 10:20:07 EST,20160324 10:20:07 EST,75.296,,NZDJPY,long,,20160324 10:17:21 EST,closed,20160324 10:17:21 EST,75.328,,,1.0,1.0,,NZDJPY,,-2.816,-1.0,17915.296,4.0,400039.424,19207.296
294.0,-7.168,20160324 10:21:57 EST,20160324 10:21:57 EST,20160324 10:21:57 EST,75.332,,NZDJPY,short,,20160324 10:20:07 EST,closed,20160324 10:20:07 EST,75.296,,,1.0,1.0,,NZDJPY,,-3.168,1.0,17908.128,4.0,400042.592,19204.128
295.0,-4.44,20160324 10:23:32 EST,20160324 10:23:32 EST,20160324 10:23:32 EST,75.327,,NZDJPY,long,,20160324 10:21:57 EST,closed,20160324 10:21:57 EST,75.332,,,1.0,1.0,,NZDJPY,,-0.44,-1.0,17903.688,4.0,400042.152,19203.688
296.0,-1.888,20160324 10:26:10 EST,20160324 10:26:10 EST,20160324 10:26:10 EST,75.303,,NZDJPY,short,,20160324 10:23:32 EST,closed,20160324 10:23:32 EST,75.327,,,1.0,1.0,,NZDJPY,,2.112,1.0,17901.8,4.0,400040.04,19205.8
297.0,-0.392,20160324 10:32:20 EST,20160324 10:32:20 EST,20160324 10:32:20 EST,75.344,,NZDJPY,long,,20160324 10:26:10 EST,closed,20160324 10:26:10 EST,75.303,,,1.0,1.0,,NZDJPY,,3.608,-1.0,17901.408,4.0,400043.648,19209.408
298.0,-3.296,20160324 10:42:24 EST,20160324 10:42:24 EST,20160324 10:42:24 EST,75.336,,NZDJPY,short,,20160324 10:32:20 EST,closed,20160324 10:32:20 EST,75.344,,,1.0,1.0,,NZDJPY,,0.704,1.0,17898.112,4.0,400042.944,19210.112
299.0,-4.352,20160324 10:43:56 EST,20160324 10:43:56 EST,20160324 10:43:56 EST,75.332,,NZDJPY,long,,20160324 10:42:24 EST,closed,20160324 10:42:24 EST,75.336,,,1.0,1.0,,NZDJPY,,-0.352,-1.0,17893.76,4.0,400042.592,19209.76
300.0,-7.08,20160324 10:48:08 EST,20160324 10:48:08 EST,20160324 10:48:08 EST,75.367,,NZDJPY,short,,20160324 10:43:56 EST,closed,20160324 10:43:56 EST,75.332,,,1.0,1.0,,NZDJPY,,-3.08,1.0,17886.68,4.0,400045.672,19206.68
301.0,-3.208,20160324 10:49:42 EST,20160324 10:49:42 EST,20160324 10:49:42 EST,75.376,,NZDJPY,long,,20160324 10:48:08 EST,closed,20160324 10:48:08 EST,75.367,,,1.0,1.0,,NZDJPY,,0.792,-1.0,17883.472,4.0,400046.464,19207.472
302.0,0.664000000001,20160324 10:57:04 EST,20160324 10:57:04 EST,20160324 10:57:04 EST,75.323,,NZDJPY,short,,20160324 10:49:42 EST,closed,20160324 10:49:42 EST,75.376,,,1.0,1.0,,NZDJPY,,4.664,1.0,17884.136,4.0,400041.8,19212.136
303.0,-5.232,20160324 10:58:37 EST,20160324 10:58:37 EST,20160324 10:58:37 EST,75.309,,NZDJPY,long,,20160324 10:57:04 EST,closed,20160324 10:57:04 EST,75.323,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,17878.904,4.0,400040.568,19210.904
304.0,-8.576,20160324 11:04:27 EST,20160324 11:04:27 EST,20160324 11:04:27 EST,75.361,,NZDJPY,short,,20160324 10:58:37 EST,closed,20160324 10:58:37 EST,75.309,,,1.0,1.0,,NZDJPY,,-4.576,1.0,17870.328,4.0,400045.144,19206.328
305.0,-7.696,20160324 11:21:54 EST,20160324 11:21:54 EST,20160324 11:21:54 EST,75.319,,NZDJPY,long,,20160324 11:04:27 EST,closed,20160324 11:04:27 EST,75.361,,,1.0,1.0,,NZDJPY,,-3.696,-1.0,17862.632,4.0,400041.448,19202.632
306.0,-4.88,20160324 11:22:55 EST,20160324 11:22:55 EST,20160324 11:22:55 EST,75.329,,NZDJPY,short,,20160324 11:21:54 EST,closed,20160324 11:21:54 EST,75.319,,,1.0,1.0,,NZDJPY,,-0.879999999999,1.0,17857.752,4.0,400042.328,19201.752
307.0,-3.208,20160324 11:24:27 EST,20160324 11:24:27 EST,20160324 11:24:27 EST,75.338,,NZDJPY,long,,20160324 11:22:55 EST,closed,20160324 11:22:55 EST,75.329,,,1.0,1.0,,NZDJPY,,0.792,-1.0,17854.544,4.0,400043.12,19202.544
308.0,-4.264,20160324 11:25:41 EST,20160324 11:25:41 EST,20160324 11:25:41 EST,75.341,,NZDJPY,short,,20160324 11:24:27 EST,closed,20160324 11:24:27 EST,75.338,,,1.0,1.0,,NZDJPY,,-0.263999999999,1.0,17850.28,4.0,400043.384,19202.28
309.0,-3.824,20160324 11:28:22 EST,20160324 11:28:22 EST,20160324 11:28:22 EST,75.343,,NZDJPY,long,,20160324 11:25:41 EST,closed,20160324 11:25:41 EST,75.341,,,1.0,1.0,,NZDJPY,,0.176,-1.0,17846.456,4.0,400043.56,19202.456
310.0,-7.696,20160324 11:42:58 EST,20160324 11:42:58 EST,20160324 11:42:58 EST,75.385,,NZDJPY,short,,20160324 11:28:22 EST,closed,20160324 11:28:22 EST,75.343,,,1.0,1.0,,NZDJPY,,-3.696,1.0,17838.76,4.0,400047.256,19198.76
311.0,-8.664,20160324 11:49:40 EST,20160324 11:49:40 EST,20160324 11:49:40 EST,75.332,,NZDJPY,long,,20160324 11:42:58 EST,closed,20160324 11:42:58 EST,75.385,,,1.0,1.0,,NZDJPY,,-4.664,-1.0,17830.096,4.0,400042.592,19194.096
312.0,-4.792,20160324 11:51:15 EST,20160324 11:51:15 EST,20160324 11:51:15 EST,75.341,,NZDJPY,short,,20160324 11:49:40 EST,closed,20160324 11:49:40 EST,75.332,,,1.0,1.0,,NZDJPY,,-0.792,1.0,17825.304,4.0,400043.384,19193.304
313.0,3.392,20160324 12:01:03 EST,20160324 12:01:03 EST,20160324 12:01:03 EST,75.425,,NZDJPY,long,,20160324 11:51:15 EST,closed,20160324 11:51:15 EST,75.341,,,1.0,1.0,,NZDJPY,,7.392,-1.0,17828.696,4.0,400050.776,19200.696
314.0,-5.232,20160324 12:43:15 EST,20160324 12:43:15 EST,20160324 12:43:15 EST,75.439,,NZDJPY,short,,20160324 12:01:03 EST,closed,20160324 12:01:03 EST,75.425,,,1.0,1.0,,NZDJPY,,-1.232,1.0,17823.464,4.0,400052.008,19199.464
315.0,-0.832,20160324 13:02:50 EST,20160324 13:02:50 EST,20160324 13:02:50 EST,75.475,,NZDJPY,long,,20160324 12:43:15 EST,closed,20160324 12:43:15 EST,75.439,,,1.0,1.0,,NZDJPY,,3.168,-1.0,17822.632,4.0,400055.176,19202.632
316.0,-5.76,20160324 13:07:23 EST,20160324 13:07:23 EST,20160324 13:07:23 EST,75.495,,NZDJPY,short,,20160324 13:02:50 EST,closed,20160324 13:02:50 EST,75.475,,,1.0,1.0,,NZDJPY,,-1.76,1.0,17816.872,4.0,400056.936,19200.872
317.0,-4.176,20160324 13:08:24 EST,20160324 13:08:24 EST,20160324 13:08:24 EST,75.493,,NZDJPY,long,,20160324 13:07:23 EST,closed,20160324 13:07:23 EST,75.495,,,1.0,1.0,,NZDJPY,,-0.176000000001,-1.0,17812.696,4.0,400056.76,19200.696
318.0,-4.792,20160324 13:17:04 EST,20160324 13:17:04 EST,20160324 13:17:04 EST,75.502,,NZDJPY,short,,20160324 13:08:24 EST,closed,20160324 13:08:24 EST,75.493,,,1.0,1.0,,NZDJPY,,-0.792,1.0,17807.904,4.0,400057.552,19199.904
319.0,-5.496,20160324 13:18:08 EST,20160324 13:18:08 EST,20160324 13:18:08 EST,75.485,,NZDJPY,long,,20160324 13:17:04 EST,closed,20160324 13:17:04 EST,75.502,,,1.0,1.0,,NZDJPY,,-1.496,-1.0,17802.408,4.0,400056.056,19198.408
320.0,-6.288,20160324 13:19:41 EST,20160324 13:19:41 EST,20160324 13:19:41 EST,75.511,,NZDJPY,short,,20160324 13:18:08 EST,closed,20160324 13:18:08 EST,75.485,,,1.0,1.0,,NZDJPY,,-2.288,1.0,17796.12,4.0,400058.344,19196.12
321.0,-5.232,20160324 13:21:45 EST,20160324 13:21:45 EST,20160324 13:21:45 EST,75.497,,NZDJPY,long,,20160324 13:19:41 EST,closed,20160324 13:19:41 EST,75.511,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,17790.888,4.0,400057.112,19194.888
322.0,-4.792,20160324 13:24:18 EST,20160324 13:24:18 EST,20160324 13:24:18 EST,75.506,,NZDJPY,short,,20160324 13:21:45 EST,closed,20160324 13:21:45 EST,75.497,,,1.0,1.0,,NZDJPY,,-0.792,1.0,17786.096,4.0,400057.904,19194.096
323.0,-5.584,20160324 13:30:34 EST,20160324 13:30:34 EST,20160324 13:30:34 EST,75.488,,NZDJPY,long,,20160324 13:24:18 EST,closed,20160324 13:24:18 EST,75.506,,,1.0,1.0,,NZDJPY,,-1.584,-1.0,17780.512,4.0,400056.32,19192.512
324.0,-2.064,20160324 13:38:28 EST,20160324 13:38:28 EST,20160324 13:38:28 EST,75.466,,NZDJPY,short,,20160324 13:30:34 EST,closed,20160324 13:30:34 EST,75.488,,,1.0,1.0,,NZDJPY,,1.936,1.0,17778.448,4.0,400054.384,19194.448
325.0,-4.176,20160324 13:44:11 EST,20160324 13:44:11 EST,20160324 13:44:11 EST,75.464,,NZDJPY,long,,20160324 13:38:28 EST,closed,20160324 13:38:28 EST,75.466,,,1.0,1.0,,NZDJPY,,-0.176000000001,-1.0,17774.272,4.0,400054.208,19194.272
326.0,-2.592,20160324 13:46:58 EST,20160324 13:46:58 EST,20160324 13:46:58 EST,75.448,,NZDJPY,short,,20160324 13:44:11 EST,closed,20160324 13:44:11 EST,75.464,,,1.0,1.0,,NZDJPY,,1.408,1.0,17771.68,4.0,400052.8,19195.68
327.0,-2.944,20160324 13:48:09 EST,20160324 13:48:09 EST,20160324 13:48:09 EST,75.46,,NZDJPY,long,,20160324 13:46:58 EST,closed,20160324 13:46:58 EST,75.448,,,1.0,1.0,,NZDJPY,,1.056,-1.0,17768.736,4.0,400053.856,19196.736
328.0,-8.928,20160324 13:54:27 EST,20160324 13:54:27 EST,20160324 13:54:27 EST,75.516,,NZDJPY,short,,20160324 13:48:09 EST,closed,20160324 13:48:09 EST,75.46,,,1.0,1.0,,NZDJPY,,-4.928,1.0,17759.808,4.0,400058.784,19191.808
329.0,-4.088,20160324 13:57:45 EST,20160324 13:57:45 EST,20160324 13:57:45 EST,75.515,,NZDJPY,long,,20160324 13:54:27 EST,closed,20160324 13:54:27 EST,75.516,,,1.0,1.0,,NZDJPY,,-0.0880000000004,-1.0,17755.72,4.0,400058.696,19191.72
330.0,-5.496,20160324 14:17:08 EST,20160324 14:17:08 EST,20160324 14:17:08 EST,75.532,,NZDJPY,short,,20160324 13:57:45 EST,closed,20160324 13:57:45 EST,75.515,,,1.0,1.0,,NZDJPY,,-1.496,1.0,17750.224,4.0,400060.192,19190.224
331.0,-3.648,20160324 14:20:18 EST,20160324 14:20:18 EST,20160324 14:20:18 EST,75.536,,NZDJPY,long,,20160324 14:17:08 EST,closed,20160324 14:17:08 EST,75.532,,,1.0,1.0,,NZDJPY,,0.352,-1.0,17746.576,4.0,400060.544,19190.576
332.0,-8.664,20160324 14:22:44 EST,20160324 14:22:44 EST,20160324 14:22:44 EST,75.589,,NZDJPY,short,,20160324 14:20:18 EST,closed,20160324 14:20:18 EST,75.536,,,1.0,1.0,,NZDJPY,,-4.664,1.0,17737.912,4.0,400065.208,19185.912
333.0,-6.2,20160324 14:24:37 EST,20160324 14:24:37 EST,20160324 14:24:37 EST,75.564,,NZDJPY,long,,20160324 14:22:44 EST,closed,20160324 14:22:44 EST,75.589,,,1.0,1.0,,NZDJPY,,-2.2,-1.0,17731.712,4.0,400063.008,19183.712
334.0,-9.104,20160324 14:53:44 EST,20160324 14:53:44 EST,20160324 14:53:44 EST,75.622,,NZDJPY,short,,20160324 14:24:37 EST,closed,20160324 14:24:37 EST,75.564,,,1.0,1.0,,NZDJPY,,-5.104,1.0,17722.608,4.0,400068.112,19178.608
335.0,-5.584,20160324 14:55:18 EST,20160324 14:55:18 EST,20160324 14:55:18 EST,75.604,,NZDJPY,long,,20160324 14:53:44 EST,closed,20160324 14:53:44 EST,75.622,,,1.0,1.0,,NZDJPY,,-1.584,-1.0,17717.024,4.0,400066.528,19177.024
336.0,-5.056,20160324 14:59:25 EST,20160324 14:59:25 EST,20160324 14:59:25 EST,75.616,,NZDJPY,short,,20160324 14:55:18 EST,closed,20160324 14:55:18 EST,75.604,,,1.0,1.0,,NZDJPY,,-1.056,1.0,17711.968,4.0,400067.584,19175.968
337.0,-8.576,20160324 15:01:00 EST,20160324 15:01:00 EST,20160324 15:01:00 EST,75.564,,NZDJPY,long,,20160324 14:59:25 EST,closed,20160324 14:59:25 EST,75.616,,,1.0,1.0,,NZDJPY,,-4.576,-1.0,17703.392,4.0,400063.008,19171.392
338.0,-2.504,20160324 15:03:03 EST,20160324 15:03:03 EST,20160324 15:03:03 EST,75.547,,NZDJPY,short,,20160324 15:01:00 EST,closed,20160324 15:01:00 EST,75.564,,,1.0,1.0,,NZDJPY,,1.496,1.0,17700.888,4.0,400061.512,19172.888
339.0,-4.44,20160324 15:08:51 EST,20160324 15:08:51 EST,20160324 15:08:51 EST,75.542,,NZDJPY,long,,20160324 15:03:03 EST,closed,20160324 15:03:03 EST,75.547,,,1.0,1.0,,NZDJPY,,-0.44,-1.0,17696.448,4.0,400061.072,19172.448
340.0,-10.16,20160324 15:18:49 EST,20160324 15:18:49 EST,20160324 15:18:49 EST,75.612,,NZDJPY,short,,20160324 15:08:51 EST,closed,20160324 15:08:51 EST,75.542,,,1.0,1.0,,NZDJPY,,-6.16,1.0,17686.288,4.0,400067.232,19166.288
341.0,-6.464,20160324 15:21:59 EST,20160324 15:21:59 EST,20160324 15:21:59 EST,75.584,,NZDJPY,long,,20160324 15:18:49 EST,closed,20160324 15:18:49 EST,75.612,,,1.0,1.0,,NZDJPY,,-2.464,-1.0,17679.824,4.0,400064.768,19163.824
342.0,-4.968,20160324 15:24:02 EST,20160324 15:24:02 EST,20160324 15:24:02 EST,75.595,,NZDJPY,short,,20160324 15:21:59 EST,closed,20160324 15:21:59 EST,75.584,,,1.0,1.0,,NZDJPY,,-0.968,1.0,17674.856,4.0,400065.736,19162.856
343.0,-5.144,20160324 15:25:52 EST,20160324 15:25:52 EST,20160324 15:25:52 EST,75.582,,NZDJPY,long,,20160324 15:24:02 EST,closed,20160324 15:24:02 EST,75.595,,,1.0,1.0,,NZDJPY,,-1.144,-1.0,17669.712,4.0,400064.592,19161.712
344.0,-4.176,20160324 15:27:23 EST,20160324 15:27:23 EST,20160324 15:27:23 EST,75.584,,NZDJPY,short,,20160324 15:25:52 EST,closed,20160324 15:25:52 EST,75.582,,,1.0,1.0,,NZDJPY,,-0.176000000001,1.0,17665.536,4.0,400064.768,19161.536
345.0,-5.584,20160324 15:30:01 EST,20160324 15:30:01 EST,20160324 15:30:01 EST,75.566,,NZDJPY,long,,20160324 15:27:23 EST,closed,20160324 15:27:23 EST,75.584,,,1.0,1.0,,NZDJPY,,-1.584,-1.0,17659.952,4.0,400063.184,19159.952
346.0,-4.88,20160324 15:32:45 EST,20160324 15:32:45 EST,20160324 15:32:45 EST,75.576,,NZDJPY,short,,20160324 15:30:01 EST,closed,20160324 15:30:01 EST,75.566,,,1.0,1.0,,NZDJPY,,-0.879999999999,1.0,17655.072,4.0,400064.064,19159.072
347.0,-2.768,20160324 15:41:18 EST,20160324 15:41:18 EST,20160324 15:41:18 EST,75.59,,NZDJPY,long,,20160324 15:32:45 EST,closed,20160324 15:32:45 EST,75.576,,,1.0,1.0,,NZDJPY,,1.232,-1.0,17652.304,4.0,400065.296,19160.304
348.0,-4.528,20160324 15:47:53 EST,20160324 15:47:53 EST,20160324 15:47:53 EST,75.596,,NZDJPY,short,,20160324 15:41:18 EST,closed,20160324 15:41:18 EST,75.59,,,1.0,1.0,,NZDJPY,,-0.528,1.0,17647.776,4.0,400065.824,19159.776
349.0,-5.232,20160324 16:07:41 EST,20160324 16:07:41 EST,20160324 16:07:41 EST,75.582,,NZDJPY,long,,20160324 15:47:53 EST,closed,20160324 15:47:53 EST,75.596,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,17642.544,4.0,400064.592,19158.544
350.0,-6.376,20160324 16:12:24 EST,20160324 16:12:24 EST,20160324 16:12:24 EST,75.609,,NZDJPY,short,,20160324 16:07:41 EST,closed,20160324 16:07:41 EST,75.582,,,1.0,1.0,,NZDJPY,,-2.376,1.0,17636.168,4.0,400066.968,19156.168
351.0,-5.056,20160324 16:13:56 EST,20160324 16:13:56 EST,20160324 16:13:56 EST,75.597,,NZDJPY,long,,20160324 16:12:24 EST,closed,20160324 16:12:24 EST,75.609,,,1.0,1.0,,NZDJPY,,-1.056,-1.0,17631.112,4.0,400065.912,19155.112
352.0,-8.576,20160324 16:34:38 EST,20160324 16:34:38 EST,20160324 16:34:38 EST,75.649,,NZDJPY,short,,20160324 16:13:56 EST,closed,20160324 16:13:56 EST,75.597,,,1.0,1.0,,NZDJPY,,-4.576,1.0,17622.536,4.0,400070.488,19150.536
353.0,-5.232,20160324 16:36:43 EST,20160324 16:36:43 EST,20160324 16:36:43 EST,75.635,,NZDJPY,long,,20160324 16:34:38 EST,closed,20160324 16:34:38 EST,75.649,,,1.0,1.0,,NZDJPY,,-1.232,-1.0,17617.304,4.0,400069.256,19149.304
354.0,-4.352,20160324 16:38:20 EST,20160324 16:38:20 EST,20160324 16:38:20 EST,75.639,,NZDJPY,short,,20160324 16:36:43 EST,closed,20160324 16:36:43 EST,75.635,,,1.0,1.0,,NZDJPY,,-0.351999999999,1.0,17612.952,4.0,400069.608,19148.952
355.0,-8.312,20160324 17:29:04 EST,20160324 17:29:04 EST,20160324 17:29:04 EST,75.59,,NZDJPY,long,,20160324 16:38:20 EST,closed,20160324 16:38:20 EST,75.639,,,1.0,1.0,,NZDJPY,,-4.312,-1.0,17604.64,4.0,400065.296,19144.64
356.0,-7.344,20160324 17:33:43 EST,20160324 17:33:43 EST,20160324 17:33:43 EST,75.628,,NZDJPY,short,,20160324 17:29:04 EST,closed,20160324 17:29:04 EST,75.59,,,1.0,1.0,,NZDJPY,,-3.344,1.0,17597.296,4.0,400068.64,19141.296
357.0,-6.288,20160324 17:34:53 EST,20160324 17:34:53 EST,20160324 17:34:53 EST,75.602,,NZDJPY,long,,20160324 17:33:43 EST,closed,20160324 17:33:43 EST,75.628,,,1.0,1.0,,NZDJPY,,-2.288,-1.0,17591.008,4.0,400066.352,19139.008
358.0,-5.848,20160324 17:36:56 EST,20160324 17:36:56 EST,20160324 17:36:56 EST,75.623,,NZDJPY,short,,20160324 17:34:53 EST,closed,20160324 17:34:53 EST,75.602,,,1.0,1.0,,NZDJPY,,-1.848,1.0,17585.16,4.0,400068.2,19137.16
359.0,-8.488,20160324 17:40:03 EST,20160324 17:40:03 EST,20160324 17:40:03 EST,75.572,,NZDJPY,long,,20160324 17:36:56 EST,closed,20160324 17:36:56 EST,75.623,,,1.0,1.0,,NZDJPY,,-4.488,-1.0,17576.672,4.0,400063.712,19132.672
360.0,-7.344,20160324 17:40:55 EST,20160324 17:40:55 EST,20160324 17:40:55 EST,75.61,,NZDJPY,short,,20160324 17:40:03 EST,closed,20160324 17:40:03 EST,75.572,,,1.0,1.0,,NZDJPY,,-3.344,1.0,17569.328,4.0,400067.056,19129.328
361.0,-6.992,20160324 17:42:59 EST,20160324 17:42:59 EST,20160324 17:42:59 EST,75.576,,NZDJPY,long,,20160324 17:40:55 EST,closed,20160324 17:40:55 EST,75.61,,,1.0,1.0,,NZDJPY,,-2.992,-1.0,17562.336,4.0,400064.064,19126.336
362.0,-4.88,20160324 17:48:38 EST,20160324 17:48:38 EST,20160324 17:48:38 EST,75.586,,NZDJPY,short,,20160324 17:42:59 EST,closed,20160324 17:42:59 EST,75.576,,,1.0,1.0,,NZDJPY,,-0.879999999999,1.0,17557.456,4.0,400064.944,19125.456
363.0,-6.728,20160324 17:57:15 EST,20160324 17:57:15 EST,20160324 17:57:15 EST,75.555,,NZDJPY,long,,20160324 17:48:38 EST,closed,20160324 17:48:38 EST,75.586,,,1.0,1.0,,NZDJPY,,-2.728,-1.0,17550.728,4.0,400062.216,19122.728
364.0,-6.464,20160324 18:03:37 EST,20160324 18:03:37 EST,20160324 18:03:37 EST,75.583,,NZDJPY,short,,20160324 17:57:15 EST,closed,20160324 17:57:15 EST,75.555,,,1.0,1.0,,NZDJPY,,-2.464,1.0,17544.264,4.0,400064.68,19120.264
365.0,-4.352,20160324 18:09:20 EST,20160324 18:09:20 EST,20160324 18:09:20 EST,75.579,,NZDJPY,long,,20160324 18:03:37 EST,closed,20160324 18:03:37 EST,75.583,,,1.0,1.0,,NZDJPY,,-0.352,-1.0,17539.912,4.0,400064.328,19119.912
366.0,-5.584,20160324 18:17:54 EST,20160324 18:17:54 EST,20160324 18:17:54 EST,75.597,,NZDJPY,short,,20160324 18:09:20 EST,closed,20160324 18:09:20 EST,75.579,,,1.0,1.0,,NZDJPY,,-1.584,1.0,17534.328,4.0,400065.912,19118.328
367.0,-6.816,20160324 18:18:56 EST,20160324 18:18:56 EST,20160324 18:18:56 EST,75.565,,NZDJPY,long,,20160324 18:17:54 EST,closed,20160324 18:17:54 EST,75.597,,,1.0,1.0,,NZDJPY,,-2.816,-1.0,17527.512,4.0,400063.096,19115.512
368.0,-4.088,20160324 18:23:29 EST,20160324 18:23:29 EST,20160324 18:23:29 EST,75.566,,NZDJPY,short,,20160324 18:18:56 EST,closed,20160324 18:18:56 EST,75.565,,,1.0,1.0,,NZDJPY,,-0.0880000000004,1.0,17523.424,4.0,400063.184,19115.424
369.0,-9.104,20160324 18:25:00 EST,20160324 18:25:00 EST,20160324 18:25:00 EST,75.508,,NZDJPY,long,,20160324 18:23:29 EST,closed,20160324 18:23:29 EST,75.566,,,1.0,1.0,,NZDJPY,,-5.104,-1.0,17514.32,4.0,400058.08,19110.32
370.0,-8.752,20160324 18:28:01 EST,20160324 18:28:01 EST,20160324 18:28:01 EST,75.562,,NZDJPY,short,,20160324 18:25:00 EST,closed,20160324 18:25:00 EST,75.508,,,1.0,1.0,,NZDJPY,,-4.752,1.0,17505.568,4.0,400062.832,19105.568
371.0,-2.504,20160324 18:36:38 EST,20160324 18:36:38 EST,20160324 18:36:38 EST,75.579,,NZDJPY,long,,20160324 18:28:01 EST,closed,20160324 18:28:01 EST,75.562,,,1.0,1.0,,NZDJPY,,1.496,-1.0,17503.064,4.0,400064.328,19107.064
372.0,0.928,20160324 18:46:45 EST,20160324 18:46:45 EST,20160324 18:46:45 EST,75.523,,NZDJPY,short,,20160324 18:36:38 EST,closed,20160324 18:36:38 EST,75.579,,,1.0,1.0,,NZDJPY,,4.928,1.0,17503.992,4.0,400059.4,19111.992
373.0,-7.168,20160324 18:57:51 EST,20160324 18:57:51 EST,20160324 18:57:51 EST,75.487,,NZDJPY,long,,20160324 18:46:45 EST,closed,20160324 18:46:45 EST,75.523,,,1.0,1.0,,NZDJPY,,-3.168,-1.0,17496.824,4.0,400056.232,19108.824
374.0,-10.336,20160324 19:04:24 EST,20160324 19:04:24 EST,20160324 19:04:24 EST,75.559,,NZDJPY,short,,20160324 18:57:51 EST,closed,20160324 18:57:51 EST,75.487,,,1.0,1.0,,NZDJPY,,-6.336,1.0,17486.488,4.0,400062.568,19102.488
375.0,-3.824,20160324 19:10:27 EST,20160324 19:10:27 EST,20160324 19:10:27 EST,75.561,,NZDJPY,long,,20160324 19:04:24 EST,closed,20160324 19:04:24 EST,75.559,,,1.0,1.0,,NZDJPY,,0.176000000001,-1.0,17482.664,4.0,400062.744,19102.664
376.0,-7.432,20160324 19:22:33 EST,20160324 19:22:33 EST,20160324 19:22:33 EST,75.6,,NZDJPY,short,,20160324 19:10:27 EST,closed,20160324 19:10:27 EST,75.561,,,1.0,1.0,,NZDJPY,,-3.432,1.0,17475.232,4.0,400066.176,19099.232
377.0,-4.792,20160324 19:24:04 EST,20160324 19:24:04 EST,20160324 19:24:04 EST,75.591,,NZDJPY,long,,20160324 19:22:33 EST,closed,20160324 19:22:33 EST,75.6,,,1.0,1.0,,NZDJPY,,-0.792,-1.0,17470.44,4.0,400065.384,19098.44
378.0,-6.376,20160324 19:27:36 EST,20160324 19:27:36 EST,20160324 19:27:36 EST,75.618,,NZDJPY,short,,20160324 19:24:04 EST,closed,20160324 19:24:04 EST,75.591,,,1.0,1.0,,NZDJPY,,-2.376,1.0,17464.064,4.0,400067.76,19096.064
379.0,-8.576,20160324 19:33:08 EST,20160324 19:33:08 EST,20160324 19:33:08 EST,75.566,,NZDJPY,long,,20160324 19:27:36 EST,closed,20160324 19:27:36 EST,75.618,,,1.0,1.0,,NZDJPY,,-4.576,-1.0,17455.488,4.0,400063.184,19091.488
380.0,-6.552,20160324 19:35:08 EST,20160324 19:35:08 EST,20160324 19:35:08 EST,75.595,,NZDJPY,short,,20160324 19:33:08 EST,closed,20160324 19:33:08 EST,75.566,,,1.0,1.0,,NZDJPY,,-2.552,1.0,17448.936,4.0,400065.736,19088.936
381.0,-6.2,20160324 19:41:41 EST,20160324 19:41:41 EST,20160324 19:41:41 EST,75.57,,NZDJPY,long,,20160324 19:35:08 EST,closed,20160324 19:35:08 EST,75.595,,,1.0,1.0,,NZDJPY,,-2.2,-1.0,17442.736,4.0,400063.536,19086.736
382.0,-8.048,20160324 19:54:46 EST,20160324 19:54:46 EST,20160324 19:54:46 EST,75.616,,NZDJPY,short,,20160324 19:41:41 EST,closed,20160324 19:41:41 EST,75.57,,,1.0,1.0,,NZDJPY,,-4.048,1.0,17434.688,4.0,400067.584,19082.688
383.0,-7.52,20160324 20:15:56 EST,20160324 20:15:56 EST,20160324 20:15:56 EST,75.576,,NZDJPY,long,,20160324 19:54:46 EST,closed,20160324 19:54:46 EST,75.616,,,1.0,1.0,,NZDJPY,,-3.52,-1.0,17427.168,4.0,400064.064,19079.168
