permid,account,clientid,commission,commission_currency,exchange,execid,expiry,level_0,orderid,price,qty,openqty,realized_PnL,side,symbol,symbol_currency,times,yield_redemption_date,PurePL,balance,margin_available,mark_to_mkt,openprice,pure_mark_to_mkt,purebalance,real_pnl
1793,Paper,Paper,2.0,USD,IDEALPRO,1793.0,,,1.0,0.7806,50000.0,-100000.0,-2.0,SLD,EUR,GBP,20160321  01:29:13,,0.0,95215.5780843,1160454.06755,95417.4738547,0.780525,99045.5118745,98814.1240791,-2.0
1794,Paper,Paper,2.0,USD,IDEALPRO,1794.0,,,1.0,161.015,50000.0,100000.0,-2.0,BOT,GBP,JPY,20160321  01:29:16,,0.0,95213.5780843,1089607.46755,95411.5601139,161.04,99042.4318745,98814.1240791,-2.0
1795,Paper,Paper,2.0,USD,IDEALPRO,1795.0,,,1.0,1.09285,50000.0,-100000.0,-2.0,SLD,EUR,CHF,20160321  01:29:33,,0.0,95211.5780843,1034298.32905,95407.0702073,1.09285,99040.1544245,98814.1240791,-2.0
1796,Paper,Paper,2.0,USD,IDEALPRO,1796.0,,,1.0,84.585,50000.0,100000.0,-2.0,BOT,AUD,JPY,20160321  01:29:34,,0.0,95209.5780843,997080.92905,95403.0902073,84.6025,99038.1744245,98814.1240791,-2.0
1797,Paper,Paper,2.0,USD,IDEALPRO,1797.0,,,1.0,1.12705,25000.0,-67000.0,-2.0,SLD,EUR,USD,20160321  01:32:44,,0.0,95207.5780843,968904.67905,95342.3826963,1.12750169286,98979.4663248,98814.1240791,-2.0
1798,Paper,Paper,2.0,USD,IDEALPRO,1798.0,,,1.0,125.68,75000.0,45000.0,-12.3125,SLD,EUR,JPY,20160321  01:32:49,,-10.3125,95195.2655843,1051853.47905,95342.0270262,125.695625,98980.4563248,98803.8115791,-12.3125
1799,Paper,Paper,2.0,USD,IDEALPRO,1799.0,,,1.0,111.51,25000.0,-25000.0,1.85,BOT,USD,JPY,20160321  01:33:10,,3.85,95197.1155843,1076385.67905,95319.2434026,111.5275,98959.6728298,98807.6615791,1.85
1800,Paper,Paper,2.0,USD,IDEALPRO,1800.0,,,1.0,0.7583,15000.0,-10000.0,-2.65,SLD,AUD,USD,20160321  01:33:14,,-0.65,95194.4655843,1072594.17905,95316.8684026,0.7583,98959.2978298,98807.0115791,-2.65
1801,Paper,Paper,2.0,USD,IDEALPRO,1801.0,,,1.0,75.445,50000.0,50000.0,-10.8,SLD,NZD,JPY,20160321  01:33:32,,-8.8,95183.6655843,1105789.97905,95317.7284026,75.465,98962.1578298,98798.2115791,-10.8
1802,Paper,Paper,2.0,USD,IDEALPRO,1802.0,,,1.0,1.30585,25000.0,110000.0,53.7737918711,SLD,USD,CAD,20160321  01:33:36,,55.7737918711,95237.4393762,1130189.7863,95315.3755906,1.30286504994,98961.3170048,98853.985371,53.7737918711
1803,Paper,Paper,2.0,USD,IDEALPRO,1803.0,,,1.0,85.395,10000.0,0.0,-2.0,BOT,CAD,JPY,20160321  01:33:37,,0.0,95235.4393762,1137704.5463,95314.8035906,85.395,98960.7450048,98853.985371,-2.0
1804,Paper,Paper,2.0,USD,IDEALPRO,1804.0,,,1.0,0.96965,25000.0,-95000.0,-2.0,SLD,USD,CHF,20160321  01:33:43,,0.0,95233.4393762,1113167.55305,95312.0444406,0.969504382166,98959.9858548,98853.985371,-2.0
1805,Paper,Paper,2.0,USD,IDEALPRO,1805.0,,,1.0,115.005,10000.0,-10000.0,-2.44,BOT,CHF,JPY,20160321  01:33:43,,-0.44,95230.9993762,1123287.99305,95309.2964406,115.0,98959.2378548,98853.545371,-2.44
1806,Paper,Paper,2.0,USD,IDEALPRO,1806.0,,,1.0,0.78075,50000.0,-50000.0,-17.868125,BOT,EUR,GBP,20160321  01:33:47,,-15.868125,95213.1312512,1178350.3868,95305.3831017,0.780525,98957.1221048,98837.677246,-17.868125
1807,Paper,Paper,2.0,USD,IDEALPRO,1807.0,,,1.0,160.975,50000.0,50000.0,-30.6,SLD,GBP,JPY,20160321  01:33:53,,-28.6,95182.5312512,1249179.3868,95301.3563761,161.04,98954.2621048,98809.077246,-30.6
1808,Paper,Paper,2.0,USD,IDEALPRO,1808.0,,,1.0,1.093,50000.0,-50000.0,-9.59149999999,BOT,EUR,CHF,20160321  01:33:56,,-7.59149999999,95172.9397512,1304496.1168,95294.760903,1.09285,98949.4541548,98801.485746,-9.59149999999
1809,Paper,Paper,2.0,USD,IDEALPRO,1809.0,,,1.0,84.556,50000.0,50000.0,-22.46,SLD,AUD,JPY,20160321  01:34:01,,-20.46,95150.4797512,1341700.7568,95298.1564892,84.6025,98954.8499548,98781.025746,-22.46
1810,Paper,Paper,2.0,USD,IDEALPRO,1810.0,,,1.0,0.67655,50000.0,50000.0,-2.0,BOT,NZD,USD,20160321  01:34:04,,0.0,95148.4797512,1307873.2568,95295.1564892,0.67655,98955.8499548,98781.025746,-2.0
1811,Paper,Paper,2.0,USD,IDEALPRO,1811.0,,,1.0,125.65,100000.0,-55000.0,-20.0675,SLD,EUR,JPY,20160321  01:42:32,,-18.0675,95128.4122512,1296816.0568,95229.5982187,125.65,98892.2922598,98762.958246,-20.0675
1812,Paper,Paper,2.0,USD,IDEALPRO,1812.0,,,1.0,0.7809,40000.0,-10000.0,-23.1575,BOT,EUR,GBP,20160321  01:42:53,,-21.1575,95105.2547512,1340874.4348,95225.9056187,0.780525,98890.5996598,98741.800746,-23.1575
1813,Paper,Paper,2.0,USD,IDEALPRO,1813.0,,,1.0,75.37,40000.0,10000.0,-35.44,SLD,NZD,JPY,20160321  01:48:03,,-33.44,95069.8147512,1367404.6748,95184.1555447,75.465,98850.8496598,98708.360746,-35.44
1814,Paper,Paper,2.0,USD,IDEALPRO,1814.0,,,1.0,114.99,20000.0,10000.0,-1.12,BOT,CHF,JPY,20160321  01:48:08,,0.88,95068.6947512,1367404.6748,95177.7555447,114.99,98846.4496598,98709.240746,-1.12
1815,Paper,Paper,2.0,USD,IDEALPRO,1815.0,,,1.0,1.0929,100000.0,50000.0,-4.53049999999,BOT,EUR,CHF,20160321  01:48:13,,-2.53049999999,95064.1642512,1367404.6748,95181.8287447,1.0929,98852.5228598,98706.710246,-4.53049999999
1816,Paper,Paper,2.0,USD,IDEALPRO,1816.0,,,1.0,1.30675,50000.0,60000.0,143.180583742,SLD,USD,CAD,20160321  02:14:16,,145.180583742,95207.3448349,1416237.9223,95106.913275,1.30286504994,98779.4592698,98851.8908297,143.180583742
1817,Paper,Paper,2.0,USD,IDEALPRO,1817.0,,,1.0,1.30675,50000.0,10000.0,143.180583742,SLD,USD,CAD,20160321  02:14:16,,145.180583742,95350.5254186,1465071.1698,95104.352725,1.30286504994,98778.8987198,98997.0714134,143.180583742
1818,Paper,Paper,2.0,USD,IDEALPRO,1818.0,,,1.0,0.67595,50000.0,0.0,-32.0,SLD,NZD,USD,20160321  02:14:26,,-30.0,95318.5254186,1498868.6698,95103.6027249,0.67655,98778.1487197,98967.0714134,-32.0
1819,Paper,Paper,2.0,USD,IDEALPRO,1819.0,,,1.0,0.67595,50000.0,-50000.0,-2.0,SLD,NZD,USD,20160321  02:14:31,,0.0,95316.5254186,1465071.1698,95098.8527249,0.67595,98777.3987197,98967.0714134,-2.0
1820,Paper,Paper,2.0,USD,IDEALPRO,1820.0,,,1.0,1.3068,50000.0,60000.0,-2.0,BOT,USD,CAD,20160321  02:23:01,,0.0,95314.5254186,1416236.0538,95102.1210599,1.30614417499,98782.6670547,98967.0714134,-2.0
1821,Paper,Paper,2.0,USD,IDEALPRO,1821.0,,,1.0,0.676,50000.0,0.0,-4.49999999999,BOT,NZD,USD,20160321  02:23:21,,-2.49999999999,95310.0254186,1450036.0538,95105.6210599,0.67595,98786.1670547,98964.5714134,-4.49999999999
1822,Paper,Paper,2.0,USD,IDEALPRO,1822.0,,,1.0,1.4416,50000.0,-25000.0,-72.41666675,SLD,GBP,USD,20160321  02:38:00,,-70.41666675,95237.6087519,1450036.0538,95040.0856999,1.4416,98722.6316947,98894.1547467,-72.41666675
1823,Paper,Paper,2.0,USD,IDEALPRO,1823.0,,,1.0,1.4416,50000.0,-75000.0,-2.0,SLD,GBP,USD,20160321  02:38:05,,0.0,95235.6087519,1377956.0538,95035.423225,1.4416,98720.1316948,98894.1547467,-2.0
1824,Paper,Paper,2.0,USD,IDEALPRO,1824.0,,,1.0,85.37,50000.0,50000.0,-2.0,BOT,CAD,JPY,20160321  02:38:08,,0.0,95233.6087519,1340393.2538,95024.823225,85.37,98713.5316948,98894.1547467,-2.0
1825,Paper,Paper,2.0,USD,IDEALPRO,1825.0,,,1.0,114.94,20000.0,-10000.0,-6.4,SLD,CHF,JPY,20160321  02:38:12,,-4.4,95227.2087519,1340393.2538,95025.903225,114.94,98716.6116948,98889.7547467,-6.4
1826,Paper,Paper,2.0,USD,IDEALPRO,1826.0,,,1.0,85.375,50000.0,100000.0,-2.0,BOT,CAD,JPY,20160321  02:38:13,,0.0,95225.2087519,1302828.2538,95015.103225,85.3725,98707.8116948,98889.7547467,-2.0
1827,Paper,Paper,2.0,USD,IDEALPRO,1827.0,,,1.0,114.94,20000.0,-30000.0,-2.0,SLD,CHF,JPY,20160321  02:38:17,,0.0,95223.2087519,1282598.8138,95016.183225,114.94,98710.8916948,98889.7547467,-2.0
1828,Paper,Paper,2.0,USD,IDEALPRO,1828.0,,,1.0,160.7,40000.0,10000.0,-121.68,SLD,GBP,JPY,20160321  02:38:23,,-119.68,95101.5287519,1339165.2138,95021.223225,161.04,98717.9316948,98770.0747467,-121.68
1829,Paper,Paper,2.0,USD,IDEALPRO,1829.0,,,1.0,160.7,40000.0,-30000.0,-31.92,SLD,GBP,JPY,20160321  02:38:23,,-29.92,95069.6087519,1310882.0138,95026.263225,160.7,98724.9716948,98740.1547467,-31.92
1830,Paper,Paper,2.0,USD,IDEALPRO,1830.0,,,1.0,1.4416,50000.0,-25000.0,-2.0,BOT,GBP,USD,20160321  02:41:51,,0.0,95067.6087519,1382962.0138,95042.389055,1.4416,98742.9350498,98740.1547467,-2.0
1831,Paper,Paper,2.0,USD,IDEALPRO,1831.0,,,1.0,85.365,50000.0,50000.0,-5.3,SLD,CAD,JPY,20160321  02:41:59,,-3.3,95062.3087519,1420522.6138,95038.409055,85.3725,98740.9550498,98736.8547467,-5.3
1832,Paper,Paper,2.0,USD,IDEALPRO,1832.0,,,1.0,114.925,20000.0,-10000.0,0.64,BOT,CHF,JPY,20160321  02:42:02,,2.64,95062.9487519,1440749.4138,95037.39348,114.94,98741.9394748,98739.4947467,0.64
1833,Paper,Paper,2.0,USD,IDEALPRO,1833.0,,,1.0,160.67,40000.0,10000.0,5.92,BOT,GBP,JPY,20160321  02:42:07,,7.92,95068.8687519,1469027.3338,95029.93748,160.67,98736.4834748,98747.4147467,5.92
1834,Paper,Paper,2.0,USD,IDEALPRO,1834.0,,,1.0,125.555,100000.0,45000.0,43.98,BOT,EUR,JPY,20160321  02:47:03,,45.98,95112.8487519,1480076.1738,95044.286925,125.555,98752.8329198,98793.3947467,43.98
1835,Paper,Paper,2.0,USD,IDEALPRO,1835.0,,,1.0,0.78155,40000.0,-50000.0,-2.0,SLD,EUR,GBP,20160321  02:47:14,,0.0,95110.8487519,1435981.1228,95049.621525,0.781345,98760.1675198,98793.3947467,-2.0
1836,Paper,Paper,2.0,USD,IDEALPRO,1836.0,,,1.0,1.09265,50000.0,0.0,-14.6525,SLD,EUR,CHF,20160321  02:51:52,,-12.6525,95096.1962519,1491280.1393,95052.58601,1.0929,98763.1320048,98780.7422467,-14.6525
1837,Paper,Paper,2.0,USD,IDEALPRO,1837.0,,,1.0,160.71,20000.0,-10000.0,1.52,SLD,GBP,JPY,20160321  03:17:19,,3.52,95097.7162519,1491280.1393,95026.66309,160.71,98739.2090848,98784.2622467,1.52
1838,Paper,Paper,2.0,USD,IDEALPRO,1838.0,,,1.0,0.75855,60000.0,50000.0,-4.5,BOT,AUD,USD,20160321  03:27:32,,-2.5,95093.2162519,1460938.1393,95016.72212,0.75855,98731.2681148,98781.7622467,-4.5
1839,Paper,Paper,2.0,USD,IDEALPRO,1839.0,,,1.0,75.33,20000.0,-10000.0,-13.88,SLD,NZD,JPY,20160321  03:27:36,,-11.88,95079.3362519,1460938.1393,95018.94612,75.33,98735.4921148,98769.8822467,-13.88
1840,Paper,Paper,2.0,USD,IDEALPRO,1840.0,,,1.0,0.67605,10000.0,-10000.0,-2.0,SLD,NZD,USD,20160321  03:27:45,,0.0,95077.3362519,1454177.6393,95015.09612,0.67605,98735.6421148,98769.8822467,-2.0
1841,Paper,Paper,2.0,USD,IDEALPRO,1841.0,,,1.0,1.1255,50000.0,-117000.0,-2.0,SLD,EUR,USD,20160321  03:32:38,,0.0,95075.3362519,1397902.6393,94985.7659832,1.12664626856,98708.9456597,98769.8822467,-2.0
1842,Paper,Paper,2.0,USD,IDEALPRO,1842.0,,,1.0,85.185,100000.0,-50000.0,-84.5,SLD,CAD,JPY,20160321  03:32:48,,-82.5,94990.8362519,1397902.6393,94971.8859832,85.185,98697.0656597,98687.3822467,-84.5
1843,Paper,Paper,2.0,USD,IDEALPRO,1843.0,,,1.0,0.78105,100000.0,50000.0,18.804875,BOT,EUR,GBP,20160321  03:37:51,,20.804875,95009.6411269,1397902.6393,94947.0162092,0.78105,98674.1967047,98708.1871217,18.804875
1844,Paper,Paper,2.0,USD,IDEALPRO,1844.0,,,1.0,84.395,50000.0,0.0,-93.3,SLD,AUD,JPY,20160321  03:47:47,,-91.3,94916.3411269,1435036.4393,95149.4660929,84.6025,98876.6458747,98616.8871217,-93.3
1845,Paper,Paper,2.0,USD,IDEALPRO,1845.0,,,1.0,1.12545,50000.0,-67000.0,57.813428,BOT,EUR,USD,20160321  04:06:39,,59.813428,94974.1545549,1491308.9393,95146.4284349,1.12664626856,98874.9744297,98676.7005497,57.813428
1846,Paper,Paper,2.0,USD,IDEALPRO,1846.0,,,1.0,0.6765,10000.0,0.0,-6.5,BOT,NZD,USD,20160321  04:13:04,,-4.5,94967.6545549,1498073.9393,95151.2137999,0.67605,98879.7597947,98672.2005497,-6.5
1847,Paper,Paper,2.0,USD,IDEALPRO,1847.0,,,1.0,1.3085,20000.0,80000.0,-2.0,BOT,USD,CAD,20160321  04:17:50,,0.0,94965.6545549,1478514.4813,95066.37946,1.30673313124,98796.9254548,98672.2005497,-2.0
1848,Paper,Paper,2.0,USD,IDEALPRO,1848.0,,,1.0,111.415,30000.0,5000.0,22.75,BOT,USD,JPY,20160321  04:27:48,,24.75,94988.4045549,1498123.5213,95039.290355,111.415,98771.8363498,98696.9505497,22.75
1849,Paper,Paper,2.0,USD,IDEALPRO,1849.0,,,1.0,0.7599,40000.0,10000.0,52.0,SLD,AUD,USD,20160321  04:27:51,,54.0,95040.4045549,1528519.5213,95034.690355,0.75855,98769.2363498,98750.9505497,52.0
1850,Paper,Paper,2.0,USD,IDEALPRO,1850.0,,,1.0,85.245,50000.0,0.0,-28.4,BOT,CAD,JPY,20160321  04:32:46,,-26.4,95012.0045549,1566027.3213,94917.42198,85.185,98651.9679748,98724.5505497,-28.4
1851,Paper,Paper,2.0,USD,IDEALPRO,1851.0,,,1.0,160.34,10000.0,0.0,30.56,BOT,GBP,JPY,20160321  04:32:51,,32.56,95042.5645549,1580137.2413,94920.01798,160.71,98654.5639748,98757.1105497,30.56
1852,Paper,Paper,2.0,USD,IDEALPRO,1852.0,,,1.0,1.09305,50000.0,50000.0,-2.0,BOT,EUR,CHF,20160321  04:32:55,,0.0,95040.5645549,1524817.9808,94920.57288,1.09305,98659.1188748,98757.1105497,-2.0
1853,Paper,Paper,2.0,USD,IDEALPRO,1853.0,,,1.0,125.315,80000.0,-35000.0,-97.04,SLD,EUR,JPY,20160321  04:37:50,,-95.04,94943.5245549,1535845.7008,94880.1296,125.315,98620.6755948,98662.0705497,-97.04
1854,Paper,Paper,2.0,USD,IDEALPRO,1854.0,,,1.0,1.4398,50000.0,25000.0,43.0,BOT,GBP,USD,20160321  04:37:54,,45.0,94986.5245549,1535845.7008,94877.3796,1.4398,98619.9255948,98707.0705497,43.0
1855,Paper,Paper,2.0,USD,IDEALPRO,1855.0,,,1.0,0.76215,20000.0,-10000.0,34.0,SLD,AUD,USD,20160321  07:07:13,,36.0,95020.5245549,1535845.7008,94761.435355,0.76215,98505.9813498,98743.0705497,34.0
1856,Paper,Paper,2.0,USD,IDEALPRO,1856.0,,,1.0,0.67905,10000.0,10000.0,-2.0,BOT,NZD,USD,20160321  07:07:25,,0.0,95018.5245549,1529055.2008,94757.485355,0.67905,98506.0313498,98743.0705497,-2.0
1857,Paper,Paper,2.0,USD,IDEALPRO,1857.0,,,1.0,1.44092,10000.0,15000.0,9.2,SLD,GBP,USD,20160321  07:12:24,,11.2,95027.7245549,1543464.4008,94806.0178,1.4398,98556.5637948,98754.2705497,9.2
1858,Paper,Paper,2.0,USD,IDEALPRO,1858.0,,,1.0,111.455,20000.0,-15000.0,-0.24,SLD,USD,JPY,20160321  07:12:28,,1.76,95027.4845549,1533656.3608,94806.1298,111.455,98558.6757948,98756.0305497,-0.24
1859,Paper,Paper,2.0,USD,IDEALPRO,1859.0,,,1.0,160.595,10000.0,10000.0,-2.0,BOT,GBP,JPY,20160321  07:12:38,,0.0,95025.4845549,1519524.0008,94801.0298,160.595,98557.5757948,98756.0305497,-2.0
1860,Paper,Paper,2.0,USD,IDEALPRO,1860.0,,,1.0,0.9687,10000.0,-105000.0,-2.0,SLD,USD,CHF,20160321  07:18:06,,0.0,95023.4845549,1509718.8194,94857.4140719,0.969427774341,98616.0192399,98756.0305497,-2.0
1861,Paper,Paper,2.0,USD,IDEALPRO,1861.0,,,1.0,1.3047,10000.0,70000.0,-17.1956228878,SLD,USD,CAD,20160321  07:18:11,,-15.1956228878,95006.288932,1519470.1472,94851.8265519,1.30673313124,98612.4317199,98740.8349268,-17.1956228878
1862,Paper,Paper,2.0,USD,IDEALPRO,1862.0,,,1.0,85.425,10000.0,-10000.0,-2.0,SLD,CAD,JPY,20160321  07:18:15,,0.0,95004.288932,1511952.7472,94849.9385519,85.425,98614.5437198,98740.8349268,-2.0
1863,Paper,Paper,2.0,USD,IDEALPRO,1863.0,,,1.0,1.0922,60000.0,-10000.0,-45.0185,SLD,EUR,CHF,20160321  07:18:22,,-43.0185,94959.270432,1556173.7408,94849.1531919,1.0922,98615.7583598,98697.8164268,-45.0185
1864,Paper,Paper,2.0,USD,IDEALPRO,1864.0,,,1.0,84.87,10000.0,10000.0,-2.0,BOT,AUD,JPY,20160321  07:18:25,,0.0,94957.270432,1548705.1808,94844.8011919,84.87,98615.4063598,98697.8164268,-2.0
1865,Paper,Paper,2.0,USD,IDEALPRO,1865.0,,,1.0,0.7833,60000.0,-10000.0,156.68125,SLD,EUR,GBP,20160321  07:27:11,,158.68125,95113.951682,1592898.9668,94840.3637337,0.7833,98612.9693798,98856.4976768,156.68125
1866,Paper,Paper,2.0,USD,IDEALPRO,1866.0,,,1.0,125.71,40000.0,5000.0,-123.66,BOT,EUR,JPY,20160321  07:33:29,,-121.66,94990.291682,1626086.4068,94764.1432142,125.71,98538.7491048,98734.8376768,-123.66
1867,Paper,Paper,2.0,USD,IDEALPRO,1867.0,,,1.0,115.07,20000.0,10000.0,-13.44,BOT,CHF,JPY,20160321  07:33:40,,-11.44,94976.851682,1626086.4068,94758.7992142,115.07,98535.4051048,98723.3976768,-13.44
1868,Paper,Paper,2.0,USD,IDEALPRO,1868.0,,,1.0,0.6786,20000.0,-10000.0,-6.5,SLD,NZD,USD,20160321  07:38:05,,-4.5,94970.351682,1626086.4068,94744.3742318,0.6786,98522.9798248,98718.8976768,-6.5
1869,Paper,Paper,2.0,USD,IDEALPRO,1869.0,,,1.0,1.30465,20000.0,50000.0,-33.1386457755,SLD,USD,CAD,20160321  07:47:11,,-31.1386457755,94937.2130362,1645588.315,94841.339129,1.30673313124,98621.9434998,98687.759031,-33.1386457755
1870,Paper,Paper,2.0,USD,IDEALPRO,1870.0,,,1.0,85.47,20000.0,10000.0,-5.96,BOT,CAD,JPY,20160321  07:47:15,,-3.96,94931.2530362,1645588.315,94837.843129,85.47,98620.4474998,98683.799031,-5.96
1871,Paper,Paper,2.0,USD,IDEALPRO,1871.0,,,1.0,1.43945,20000.0,35000.0,-2.0,BOT,GBP,USD,20160321  07:53:03,,0.0,94929.2530362,1616799.315,94774.7923747,1.4396,98559.3985098,98683.799031,-2.0
1872,Paper,Paper,2.0,USD,IDEALPRO,1872.0,,,1.0,160.515,20000.0,-10000.0,-9.04,SLD,GBP,JPY,20160321  07:53:14,,-7.04,94920.2130362,1616799.315,94776.0483747,160.515,98562.6545098,98676.759031,-9.04
1873,Paper,Paper,2.0,USD,IDEALPRO,1873.0,,,1.0,75.54,60000.0,50000.0,-20.48,BOT,NZD,JPY,20160321  08:13:09,,-18.48,94899.7330362,1590209.235,94883.9914092,75.54,98672.5973848,98658.279031,-20.48
1874,Paper,Paper,2.0,USD,IDEALPRO,1874.0,,,1.0,1.439,30000.0,65000.0,-2.0,BOT,GBP,USD,20160321  08:23:32,,0.0,94897.7330362,1547039.235,94904.0528445,1.43932307692,98694.658395,98658.279031,-2.0
1875,Paper,Paper,2.0,USD,IDEALPRO,1875.0,,,1.0,0.7598,10000.0,0.0,21.5,BOT,AUD,USD,20160321  08:28:19,,23.5,94919.2330362,1554637.235,94927.4839858,0.76215,98718.089175,98681.779031,21.5
1876,Paper,Paper,2.0,USD,IDEALPRO,1876.0,,,1.0,75.49,40000.0,10000.0,-19.6,SLD,NZD,JPY,20160321  08:28:28,,-17.6,94899.6330362,1581209.715,94927.4199858,75.54,98720.025175,98664.179031,-19.6
1877,Paper,Paper,2.0,USD,IDEALPRO,1877.0,,,1.0,0.75973,10000.0,-10000.0,-2.0,SLD,AUD,USD,20160321  08:39:21,,0.0,94897.6330362,1573612.415,94848.5532459,0.75973,98645.158095,98664.179031,-2.0
1878,Paper,Paper,2.0,USD,IDEALPRO,1878.0,,,1.0,1.09215,40000.0,-50000.0,-2.0,SLD,EUR,CHF,20160321  08:39:35,,0.0,94895.6330362,1529393.4458,94842.3020059,1.09216,98640.906855,98664.179031,-2.0
1879,Paper,Paper,2.0,USD,IDEALPRO,1879.0,,,1.0,111.54,60000.0,-75000.0,-2.0,SLD,USD,JPY,20160321  08:49:54,,0.0,94893.6330362,1470500.3258,94823.0076713,111.523,98623.613445,98664.179031,-2.0
1880,Paper,Paper,2.0,USD,IDEALPRO,1880.0,,,1.0,0.7604,40000.0,-50000.0,-2.0,SLD,AUD,USD,20160321  08:49:58,,0.0,94891.6330362,1440084.3258,94820.8076713,0.760266,98623.413445,98664.179031,-2.0
1881,Paper,Paper,2.0,USD,IDEALPRO,1881.0,,,1.0,75.545,20000.0,-10000.0,-1.56,SLD,NZD,JPY,20160321  08:50:13,,0.44,94890.0730362,1440084.3258,94826.9837963,75.545,98631.5894,98664.619031,-1.56
1882,Paper,Paper,2.0,USD,IDEALPRO,1882.0,,,1.0,160.56,60000.0,50000.0,-5.96,BOT,GBP,JPY,20160321  08:50:20,,-3.96,94884.1130362,1383567.2058,94832.1117963,160.56,98638.7174,98660.659031,-5.96
1883,Paper,Paper,2.0,USD,IDEALPRO,1883.0,,,1.0,0.7603,20000.0,-30000.0,-2.68,BOT,AUD,USD,20160321  08:58:33,,-0.68,94881.4330362,1398773.2058,94860.1617025,0.760266,98668.76771,98659.979031,-2.68
1884,Paper,Paper,2.0,USD,IDEALPRO,1884.0,,,1.0,75.595,20000.0,10000.0,-6.4,BOT,NZD,JPY,20160321  08:58:42,,-4.4,94875.0330362,1398773.2058,94855.6977025,75.595,98666.30371,98655.579031,-6.4
1885,Paper,Paper,2.0,USD,IDEALPRO,1885.0,,,1.0,0.67715,30000.0,-40000.0,-2.0,SLD,NZD,USD,20160321  08:58:54,,0.0,94873.0330362,1378458.7058,94853.8477025,0.6775125,98666.45371,98655.579031,-2.0
1886,Paper,Paper,2.0,USD,IDEALPRO,1886.0,,,1.0,85.635,60000.0,-50000.0,12.52,SLD,CAD,JPY,20160321  09:09:23,,14.52,94885.5530362,1348315.1858,94930.9580654,85.635,98745.56267,98670.099031,12.52
1887,Paper,Paper,2.0,USD,IDEALPRO,1887.0,,,1.0,160.75,50000.0,0.0,81.6,SLD,GBP,JPY,20160321  09:09:34,,83.6,94967.1530362,1419045.1858,94932.4980654,160.56,98747.10267,98753.699031,81.6
1888,Paper,Paper,2.0,USD,IDEALPRO,1888.0,,,1.0,1.43946,30000.0,35000.0,2.1076924,SLD,GBP,USD,20160321  09:18:43,,4.1076924,94969.2607286,1462228.9858,94843.2341619,1.43932307692,98659.83984,98757.8067234,2.1076924
1889,Paper,Paper,2.0,USD,IDEALPRO,1889.0,,,1.0,0.76035,70000.0,40000.0,-4.52,BOT,AUD,USD,20160321  09:18:50,,-2.52,94964.7407286,1454625.4858,94835.9841619,0.76035,98654.58984,98755.2867234,-4.52
1890,Paper,Paper,2.0,USD,IDEALPRO,1890.0,,,1.0,1.092,80000.0,30000.0,6.0976,BOT,EUR,CHF,20160321  09:19:14,,8.0976,94970.8383286,1476731.9338,94849.1374515,1.092,98669.742375,98763.3843234,6.0976
1891,Paper,Paper,2.0,USD,IDEALPRO,1891.0,,,1.0,85.575,10000.0,-40000.0,3.28,BOT,CAD,JPY,20160321  09:28:44,,5.28,94974.1183286,1484262.5338,94946.8627222,85.635,98769.46738,98768.6643234,3.28
1892,Paper,Paper,2.0,USD,IDEALPRO,1892.0,,,1.0,160.955,20000.0,-20000.0,-2.0,SLD,GBP,JPY,20160321  09:28:54,,0.0,94972.1183286,1455934.4538,94943.0387222,160.955,98769.64338,98768.6643234,-2.0
1893,Paper,Paper,2.0,USD,IDEALPRO,1893.0,,,1.0,1.1272,50000.0,-117000.0,-2.0,SLD,EUR,USD,20160321  09:32:55,,0.0,94970.1183286,1399574.4538,94900.2955366,1.12688290593,98729.5376553,98768.6643234,-2.0
1894,Paper,Paper,2.0,USD,IDEALPRO,1894.0,,,1.0,111.815,90000.0,15000.0,-194.72,BOT,USD,JPY,20160321  09:33:02,,-192.72,94775.3983286,1458612.7738,94898.1054469,111.815,98729.3476503,98575.9443234,-194.72
1895,Paper,Paper,2.0,USD,IDEALPRO,1895.0,,,1.0,1.09162,30000.0,0.0,-13.53908,SLD,EUR,CHF,20160321  09:33:16,,-11.53908,94761.8592486,1491760.90672,94894.7651869,1.092,98726.0073903,98564.4052434,-13.53908
1896,Paper,Paper,2.0,USD,IDEALPRO,1896.0,,,1.0,111.815,10000.0,25000.0,-2.0,BOT,USD,JPY,20160321  09:38:28,,0.0,94759.8592486,1481921.18672,94859.3132416,111.815,98692.5562003,98564.4052434,-2.0
1897,Paper,Paper,2.0,USD,IDEALPRO,1897.0,,,1.0,1.0919,50000.0,-50000.0,-2.0,SLD,EUR,CHF,20160321  09:42:37,,0.0,94757.8592486,1426660.12772,94798.53782,1.0919,98635.7805053,98564.4052434,-2.0
1898,Paper,Paper,2.0,USD,IDEALPRO,1898.0,,,1.0,0.67725,30000.0,-10000.0,5.875,BOT,NZD,USD,20160321  09:42:42,,7.875,94763.7342486,1446977.62772,94796.68782,0.6775125,98635.9305053,98572.2802434,5.875
1899,Paper,Paper,2.0,USD,IDEALPRO,1899.0,,,1.0,111.825,50000.0,-25000.0,0.200000000001,SLD,USD,JPY,20160321  09:47:39,,2.2,94763.9342486,1446977.62772,94880.4285346,111.825,98721.6704153,98574.4802434,0.200000000001
1900,Paper,Paper,2.0,USD,IDEALPRO,1900.0,,,1.0,85.665,70000.0,30000.0,-12.56,BOT,CAD,JPY,20160321  09:53:58,,-10.56,94751.3742486,1454516.14772,94912.7275134,85.665,98755.9687553,98563.9202434,-12.56
