trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
282.0,-6.992,20160324 14:19:08 EST,20160324 14:19:08 EST,20160324 14:19:08 EST,115.611,,CHFJPY,short,,20160324 14:02:30 EST,closed,20160324 14:02:30 EST,115.577,,,1.0,1.0,,CHFJPY,,-2.992,1.0,17750.8639997,4.0,400222.64,19060.8639997
283.0,-4.792,20160324 14:20:18 EST,20160324 14:20:18 EST,20160324 14:20:18 EST,115.602,,CHFJPY,long,,20160324 14:19:08 EST,closed,20160324 14:19:08 EST,115.611,,,1.0,1.0,,CHFJPY,,-0.792,-1.0,17746.0719997,4.0,400221.848,19060.0719997
284.0,-6.64,20160324 14:21:32 EST,20160324 14:21:32 EST,20160324 14:21:32 EST,115.632,,CHFJPY,short,,20160324 14:20:18 EST,closed,20160324 14:20:18 EST,115.602,,,1.0,1.0,,CHFJPY,,-2.64,1.0,17739.4319997,4.0,400224.488,19057.4319997
285.0,-4.0,20160324 14:22:44 EST,20160324 14:22:44 EST,20160324 14:22:44 EST,115.632,,CHFJPY,long,,20160324 14:21:32 EST,closed,20160324 14:21:32 EST,115.632,,,1.0,1.0,,CHFJPY,,0.0,-1.0,17735.4319997,4.0,400224.488,19057.4319997
286.0,-2.592,20160324 14:27:49 EST,20160324 14:27:49 EST,20160324 14:27:49 EST,115.616,,CHFJPY,short,,20160324 14:22:44 EST,closed,20160324 14:22:44 EST,115.632,,,1.0,1.0,,CHFJPY,,1.408,1.0,17732.8399997,4.0,400223.08,19058.8399997
287.0,-4.88,20160324 14:30:23 EST,20160324 14:30:23 EST,20160324 14:30:23 EST,115.606,,CHFJPY,long,,20160324 14:27:49 EST,closed,20160324 14:27:49 EST,115.616,,,1.0,1.0,,CHFJPY,,-0.88,-1.0,17727.9599997,4.0,400222.2,19057.9599997
288.0,-6.376,20160324 14:35:06 EST,20160324 14:35:06 EST,20160324 14:35:06 EST,115.633,,CHFJPY,short,,20160324 14:30:23 EST,closed,20160324 14:30:23 EST,115.606,,,1.0,1.0,,CHFJPY,,-2.376,1.0,17721.5839997,4.0,400224.576,19055.5839997
289.0,-5.496,20160324 14:36:11 EST,20160324 14:36:11 EST,20160324 14:36:11 EST,115.616,,CHFJPY,long,,20160324 14:35:06 EST,closed,20160324 14:35:06 EST,115.633,,,1.0,1.0,,CHFJPY,,-1.496,-1.0,17716.0879997,4.0,400223.08,19054.0879997
290.0,-3.824,20160324 14:37:45 EST,20160324 14:37:45 EST,20160324 14:37:45 EST,115.614,,CHFJPY,short,,20160324 14:36:11 EST,closed,20160324 14:36:11 EST,115.616,,,1.0,1.0,,CHFJPY,,0.176,1.0,17712.2639997,4.0,400222.904,19054.2639997
291.0,-5.056,20160324 15:04:57 EST,20160324 15:04:57 EST,20160324 15:04:57 EST,115.602,,CHFJPY,long,,20160324 14:37:45 EST,closed,20160324 14:37:45 EST,115.614,,,1.0,1.0,,CHFJPY,,-1.056,-1.0,17707.2079997,4.0,400221.848,19053.2079997
292.0,-4.264,20160324 15:07:01 EST,20160324 15:07:01 EST,20160324 15:07:01 EST,115.605,,CHFJPY,short,,20160324 15:04:57 EST,closed,20160324 15:04:57 EST,115.602,,,1.0,1.0,,CHFJPY,,-0.264,1.0,17702.9439997,4.0,400222.112,19052.9439997
293.0,-6.992,20160324 15:08:32 EST,20160324 15:08:32 EST,20160324 15:08:32 EST,115.571,,CHFJPY,long,,20160324 15:07:01 EST,closed,20160324 15:07:01 EST,115.605,,,1.0,1.0,,CHFJPY,,-2.992,-1.0,17695.9519997,4.0,400219.12,19049.9519997
294.0,-6.904,20160324 15:13:49 EST,20160324 15:13:49 EST,20160324 15:13:49 EST,115.604,,CHFJPY,short,,20160324 15:08:32 EST,closed,20160324 15:08:32 EST,115.571,,,1.0,1.0,,CHFJPY,,-2.904,1.0,17689.0479997,4.0,400222.024,19047.0479997
295.0,-3.384,20160324 15:16:54 EST,20160324 15:16:54 EST,20160324 15:16:54 EST,115.611,,CHFJPY,long,,20160324 15:13:49 EST,closed,20160324 15:13:49 EST,115.604,,,1.0,1.0,,CHFJPY,,0.616,-1.0,17685.6639997,4.0,400222.64,19047.6639997
296.0,-4.352,20160324 15:20:06 EST,20160324 15:20:06 EST,20160324 15:20:06 EST,115.615,,CHFJPY,short,,20160324 15:16:54 EST,closed,20160324 15:16:54 EST,115.611,,,1.0,1.0,,CHFJPY,,-0.351999999999,1.0,17681.3119997,4.0,400222.992,19047.3119997
297.0,-5.144,20160324 15:22:10 EST,20160324 15:22:10 EST,20160324 15:22:10 EST,115.602,,CHFJPY,long,,20160324 15:20:06 EST,closed,20160324 15:20:06 EST,115.615,,,1.0,1.0,,CHFJPY,,-1.144,-1.0,17676.1679997,4.0,400221.848,19046.1679997
298.0,-4.968,20160324 15:23:42 EST,20160324 15:23:42 EST,20160324 15:23:42 EST,115.613,,CHFJPY,short,,20160324 15:22:10 EST,closed,20160324 15:22:10 EST,115.602,,,1.0,1.0,,CHFJPY,,-0.968,1.0,17671.1999997,4.0,400222.816,19045.1999997
299.0,-4.352,20160324 15:25:20 EST,20160324 15:25:20 EST,20160324 15:25:20 EST,115.609,,CHFJPY,long,,20160324 15:23:42 EST,closed,20160324 15:23:42 EST,115.613,,,1.0,1.0,,CHFJPY,,-0.352,-1.0,17666.8479997,4.0,400222.464,19044.8479997
300.0,-5.408,20160324 15:26:21 EST,20160324 15:26:21 EST,20160324 15:26:21 EST,115.625,,CHFJPY,short,,20160324 15:25:20 EST,closed,20160324 15:25:20 EST,115.609,,,1.0,1.0,,CHFJPY,,-1.408,1.0,17661.4399997,4.0,400223.872,19043.4399997
301.0,-6.904,20160324 15:27:53 EST,20160324 15:27:53 EST,20160324 15:27:53 EST,115.592,,CHFJPY,long,,20160324 15:26:21 EST,closed,20160324 15:26:21 EST,115.625,,,1.0,1.0,,CHFJPY,,-2.904,-1.0,17654.5359997,4.0,400220.968,19040.5359997
302.0,-4.352,20160324 15:29:30 EST,20160324 15:29:30 EST,20160324 15:29:30 EST,115.596,,CHFJPY,short,,20160324 15:27:53 EST,closed,20160324 15:27:53 EST,115.592,,,1.0,1.0,,CHFJPY,,-0.351999999999,1.0,17650.1839997,4.0,400221.32,19040.1839997
303.0,-4.088,20160324 15:33:16 EST,20160324 15:33:16 EST,20160324 15:33:16 EST,115.595,,CHFJPY,long,,20160324 15:29:30 EST,closed,20160324 15:29:30 EST,115.596,,,1.0,1.0,,CHFJPY,,-0.0880000000004,-1.0,17646.0959997,4.0,400221.232,19040.0959997
304.0,-5.144,20160324 15:34:59 EST,20160324 15:34:59 EST,20160324 15:34:59 EST,115.608,,CHFJPY,short,,20160324 15:33:16 EST,closed,20160324 15:33:16 EST,115.595,,,1.0,1.0,,CHFJPY,,-1.144,1.0,17640.9519997,4.0,400222.376,19038.9519997
305.0,-4.264,20160324 15:36:40 EST,20160324 15:36:40 EST,20160324 15:36:40 EST,115.605,,CHFJPY,long,,20160324 15:34:59 EST,closed,20160324 15:34:59 EST,115.608,,,1.0,1.0,,CHFJPY,,-0.263999999999,-1.0,17636.6879997,4.0,400222.112,19038.6879997
306.0,-3.824,20160324 15:45:54 EST,20160324 15:45:54 EST,20160324 15:45:54 EST,115.603,,CHFJPY,short,,20160324 15:36:40 EST,closed,20160324 15:36:40 EST,115.605,,,1.0,1.0,,CHFJPY,,0.176000000001,1.0,17632.8639997,4.0,400221.936,19038.8639997
307.0,-0.391999999999,20160324 16:00:17 EST,20160324 16:00:17 EST,20160324 16:00:17 EST,115.644,,CHFJPY,long,,20160324 15:45:54 EST,closed,20160324 15:45:54 EST,115.603,,,1.0,1.0,,CHFJPY,,3.608,-1.0,17632.4719997,4.0,400225.544,19042.4719997
308.0,-7.784,20160324 16:13:12 EST,20160324 16:13:12 EST,20160324 16:13:12 EST,115.687,,CHFJPY,short,,20160324 16:00:17 EST,closed,20160324 16:00:17 EST,115.644,,,1.0,1.0,,CHFJPY,,-3.784,1.0,17624.6879997,4.0,400229.328,19038.6879997
309.0,-6.112,20160324 16:18:49 EST,20160324 16:18:49 EST,20160324 16:18:49 EST,115.663,,CHFJPY,long,,20160324 16:13:12 EST,closed,20160324 16:13:12 EST,115.687,,,1.0,1.0,,CHFJPY,,-2.112,-1.0,17618.5759997,4.0,400227.216,19036.5759997
310.0,-5.232,20160324 16:22:27 EST,20160324 16:22:27 EST,20160324 16:22:27 EST,115.677,,CHFJPY,short,,20160324 16:18:49 EST,closed,20160324 16:18:49 EST,115.663,,,1.0,1.0,,CHFJPY,,-1.232,1.0,17613.3439997,4.0,400228.448,19035.3439997
311.0,-4.616,20160324 16:24:08 EST,20160324 16:24:08 EST,20160324 16:24:08 EST,115.67,,CHFJPY,long,,20160324 16:22:27 EST,closed,20160324 16:22:27 EST,115.677,,,1.0,1.0,,CHFJPY,,-0.616,-1.0,17608.7279997,4.0,400227.832,19034.7279997
312.0,-5.584,20160324 16:26:10 EST,20160324 16:26:10 EST,20160324 16:26:10 EST,115.688,,CHFJPY,short,,20160324 16:24:08 EST,closed,20160324 16:24:08 EST,115.67,,,1.0,1.0,,CHFJPY,,-1.584,1.0,17603.1439997,4.0,400229.416,19033.1439997
313.0,-4.176,20160324 16:30:58 EST,20160324 16:30:58 EST,20160324 16:30:58 EST,115.686,,CHFJPY,long,,20160324 16:26:10 EST,closed,20160324 16:26:10 EST,115.688,,,1.0,1.0,,CHFJPY,,-0.175999999998,-1.0,17598.9679997,4.0,400229.24,19032.9679997
314.0,-6.112,20160324 16:55:49 EST,20160324 16:55:49 EST,20160324 16:55:49 EST,115.71,,CHFJPY,short,,20160324 16:30:58 EST,closed,20160324 16:30:58 EST,115.686,,,1.0,1.0,,CHFJPY,,-2.112,1.0,17592.8559997,4.0,400231.352,19030.8559997
315.0,-10.952,20160324 17:32:58 EST,20160324 17:32:58 EST,20160324 17:32:58 EST,115.631,,CHFJPY,long,,20160324 16:55:49 EST,closed,20160324 16:55:49 EST,115.71,,,1.0,1.0,,CHFJPY,,-6.952,-1.0,17581.9039997,4.0,400224.4,19023.9039997
316.0,-6.464,20160324 17:34:34 EST,20160324 17:34:34 EST,20160324 17:34:34 EST,115.659,,CHFJPY,short,,20160324 17:32:58 EST,closed,20160324 17:32:58 EST,115.631,,,1.0,1.0,,CHFJPY,,-2.464,1.0,17575.4399997,4.0,400226.864,19021.4399997
317.0,-8.664,20160324 17:40:23 EST,20160324 17:40:23 EST,20160324 17:40:23 EST,115.606,,CHFJPY,long,,20160324 17:34:34 EST,closed,20160324 17:34:34 EST,115.659,,,1.0,1.0,,CHFJPY,,-4.664,-1.0,17566.7759997,4.0,400222.2,19016.7759997
318.0,-6.288,20160324 17:42:04 EST,20160324 17:42:04 EST,20160324 17:42:04 EST,115.632,,CHFJPY,short,,20160324 17:40:23 EST,closed,20160324 17:40:23 EST,115.606,,,1.0,1.0,,CHFJPY,,-2.288,1.0,17560.4879997,4.0,400224.488,19014.4879997
319.0,-8.048,20160324 18:01:33 EST,20160324 18:01:33 EST,20160324 18:01:33 EST,115.586,,CHFJPY,long,,20160324 17:42:04 EST,closed,20160324 17:42:04 EST,115.632,,,1.0,1.0,,CHFJPY,,-4.048,-1.0,17552.4399997,4.0,400220.44,19010.4399997
320.0,-8.312,20160324 18:08:34 EST,20160324 18:08:34 EST,20160324 18:08:34 EST,115.635,,CHFJPY,short,,20160324 18:01:33 EST,closed,20160324 18:01:33 EST,115.586,,,1.0,1.0,,CHFJPY,,-4.312,1.0,17544.1279997,4.0,400224.752,19006.1279997
321.0,-5.848,20160324 18:09:36 EST,20160324 18:09:36 EST,20160324 18:09:36 EST,115.614,,CHFJPY,long,,20160324 18:08:34 EST,closed,20160324 18:08:34 EST,115.635,,,1.0,1.0,,CHFJPY,,-1.848,-1.0,17538.2799997,4.0,400222.904,19004.2799997
322.0,-7.696,20160324 18:11:09 EST,20160324 18:11:09 EST,20160324 18:11:09 EST,115.656,,CHFJPY,short,,20160324 18:09:36 EST,closed,20160324 18:09:36 EST,115.614,,,1.0,1.0,,CHFJPY,,-3.696,1.0,17530.5839997,4.0,400226.6,19000.5839997
323.0,-6.64,20160324 18:14:21 EST,20160324 18:14:21 EST,20160324 18:14:21 EST,115.626,,CHFJPY,long,,20160324 18:11:09 EST,closed,20160324 18:11:09 EST,115.656,,,1.0,1.0,,CHFJPY,,-2.64,-1.0,17523.9439997,4.0,400223.96,18997.9439997
324.0,-6.376,20160324 18:16:54 EST,20160324 18:16:54 EST,20160324 18:16:54 EST,115.653,,CHFJPY,short,,20160324 18:14:21 EST,closed,20160324 18:14:21 EST,115.626,,,1.0,1.0,,CHFJPY,,-2.376,1.0,17517.5679997,4.0,400226.336,18995.5679997
325.0,-10.072,20160324 18:46:40 EST,20160324 18:46:40 EST,20160324 18:46:40 EST,115.584,,CHFJPY,long,,20160324 18:16:54 EST,closed,20160324 18:16:54 EST,115.653,,,1.0,1.0,,CHFJPY,,-6.072,-1.0,17507.4959997,4.0,400220.264,18989.4959997
326.0,-7.08,20160324 18:49:42 EST,20160324 18:49:42 EST,20160324 18:49:42 EST,115.619,,CHFJPY,short,,20160324 18:46:40 EST,closed,20160324 18:46:40 EST,115.584,,,1.0,1.0,,CHFJPY,,-3.08,1.0,17500.4159997,4.0,400223.344,18986.4159997
327.0,-8.84,20160324 18:54:15 EST,20160324 18:54:15 EST,20160324 18:54:15 EST,115.564,,CHFJPY,long,,20160324 18:49:42 EST,closed,20160324 18:49:42 EST,115.619,,,1.0,1.0,,CHFJPY,,-4.84,-1.0,17491.5759997,4.0,400218.504,18981.5759997
328.0,-10.072,20160324 19:05:19 EST,20160324 19:05:19 EST,20160324 19:05:19 EST,115.633,,CHFJPY,short,,20160324 18:54:15 EST,closed,20160324 18:54:15 EST,115.564,,,1.0,1.0,,CHFJPY,,-6.072,1.0,17481.5039997,4.0,400224.576,18975.5039997
329.0,-8.664,20160324 19:11:52 EST,20160324 19:11:52 EST,20160324 19:11:52 EST,115.58,,CHFJPY,long,,20160324 19:05:19 EST,closed,20160324 19:05:19 EST,115.633,,,1.0,1.0,,CHFJPY,,-4.664,-1.0,17472.8399997,4.0,400219.912,18970.8399997
330.0,-4.352,20160324 19:12:52 EST,20160324 19:12:52 EST,20160324 19:12:52 EST,115.584,,CHFJPY,short,,20160324 19:11:52 EST,closed,20160324 19:11:52 EST,115.58,,,1.0,1.0,,CHFJPY,,-0.352,1.0,17468.4879997,4.0,400220.264,18970.4879997
331.0,-5.496,20160324 19:14:24 EST,20160324 19:14:24 EST,20160324 19:14:24 EST,115.567,,CHFJPY,long,,20160324 19:12:52 EST,closed,20160324 19:12:52 EST,115.584,,,1.0,1.0,,CHFJPY,,-1.496,-1.0,17462.9919997,4.0,400218.768,18968.9919997
332.0,-6.376,20160324 19:16:25 EST,20160324 19:16:25 EST,20160324 19:16:25 EST,115.594,,CHFJPY,short,,20160324 19:14:24 EST,closed,20160324 19:14:24 EST,115.567,,,1.0,1.0,,CHFJPY,,-2.376,1.0,17456.6159997,4.0,400221.144,18966.6159997
333.0,-5.848,20160324 19:17:26 EST,20160324 19:17:26 EST,20160324 19:17:26 EST,115.573,,CHFJPY,long,,20160324 19:16:25 EST,closed,20160324 19:16:25 EST,115.594,,,1.0,1.0,,CHFJPY,,-1.848,-1.0,17450.7679997,4.0,400219.296,18964.7679997
334.0,-11.04,20160324 19:43:06 EST,20160324 19:43:06 EST,20160324 19:43:06 EST,115.653,,CHFJPY,short,,20160324 19:17:26 EST,closed,20160324 19:17:26 EST,115.573,,,1.0,1.0,,CHFJPY,,-7.04,1.0,17439.7279997,4.0,400226.336,18957.7279997
335.0,-5.672,20160324 19:50:40 EST,20160324 19:50:40 EST,20160324 19:50:40 EST,115.634,,CHFJPY,long,,20160324 19:43:06 EST,closed,20160324 19:43:06 EST,115.653,,,1.0,1.0,,CHFJPY,,-1.672,-1.0,17434.0559997,4.0,400224.664,18956.0559997
336.0,-2.68,20160324 19:56:13 EST,20160324 19:56:13 EST,20160324 19:56:13 EST,115.619,,CHFJPY,short,,20160324 19:50:40 EST,closed,20160324 19:50:40 EST,115.634,,,1.0,1.0,,CHFJPY,,1.32,1.0,17431.3759997,4.0,400223.344,18957.3759997
337.0,-11.216,20160324 20:06:49 EST,20160324 20:06:49 EST,20160324 20:06:49 EST,115.537,,CHFJPY,long,,20160324 19:56:13 EST,closed,20160324 19:56:13 EST,115.619,,,1.0,1.0,,CHFJPY,,-7.216,-1.0,17420.1599997,4.0,400216.128,18950.1599997
338.0,-8.576,20160324 20:08:21 EST,20160324 20:08:21 EST,20160324 20:08:21 EST,115.589,,CHFJPY,short,,20160324 20:06:49 EST,closed,20160324 20:06:49 EST,115.537,,,1.0,1.0,,CHFJPY,,-4.576,1.0,17411.5839997,4.0,400220.704,18945.5839997
339.0,-4.968,20160324 20:09:22 EST,20160324 20:09:22 EST,20160324 20:09:22 EST,115.578,,CHFJPY,long,,20160324 20:08:21 EST,closed,20160324 20:08:21 EST,115.589,,,1.0,1.0,,CHFJPY,,-0.968,-1.0,17406.6159997,4.0,400219.736,18944.6159997
340.0,-8.4,20160324 20:12:24 EST,20160324 20:12:24 EST,20160324 20:12:24 EST,115.628,,CHFJPY,short,,20160324 20:09:22 EST,closed,20160324 20:09:22 EST,115.578,,,1.0,1.0,,CHFJPY,,-4.4,1.0,17398.2159997,4.0,400224.136,18940.2159997
341.0,-3.032,20160324 20:22:28 EST,20160324 20:22:28 EST,20160324 20:22:28 EST,115.639,,CHFJPY,long,,20160324 20:12:24 EST,closed,20160324 20:12:24 EST,115.628,,,1.0,1.0,,CHFJPY,,0.968000000001,-1.0,17395.1839997,4.0,400225.104,18941.1839997
342.0,-31.984,20160324 21:02:21 EST,20160324 21:02:21 EST,20160324 21:02:21 EST,115.957,,CHFJPY,short,,20160324 20:22:28 EST,closed,20160324 20:22:28 EST,115.639,,,1.0,1.0,,CHFJPY,,-27.984,1.0,17363.1999997,4.0,400253.088,18913.1999997
343.0,-10.16,20160324 21:11:56 EST,20160324 21:11:56 EST,20160324 21:11:56 EST,115.887,,CHFJPY,long,,20160324 21:02:21 EST,closed,20160324 21:02:21 EST,115.957,,,1.0,1.0,,CHFJPY,,-6.16,-1.0,17353.0399997,4.0,400246.928,18907.0399997
344.0,-7.08,20160324 21:13:27 EST,20160324 21:13:27 EST,20160324 21:13:27 EST,115.922,,CHFJPY,short,,20160324 21:11:56 EST,closed,20160324 21:11:56 EST,115.887,,,1.0,1.0,,CHFJPY,,-3.08,1.0,17345.9599997,4.0,400250.008,18903.9599997
345.0,-8.4,20160324 21:24:32 EST,20160324 21:24:32 EST,20160324 21:24:32 EST,115.872,,CHFJPY,long,,20160324 21:13:27 EST,closed,20160324 21:13:27 EST,115.922,,,1.0,1.0,,CHFJPY,,-4.4,-1.0,17337.5599997,4.0,400245.608,18899.5599997
346.0,-8.84,20160324 21:26:35 EST,20160324 21:26:35 EST,20160324 21:26:35 EST,115.927,,CHFJPY,short,,20160324 21:24:32 EST,closed,20160324 21:24:32 EST,115.872,,,1.0,1.0,,CHFJPY,,-4.84,1.0,17328.7199997,4.0,400250.448,18894.7199997
347.0,-12.976,20160324 21:30:38 EST,20160324 21:30:38 EST,20160324 21:30:38 EST,115.825,,CHFJPY,long,,20160324 21:26:35 EST,closed,20160324 21:26:35 EST,115.927,,,1.0,1.0,,CHFJPY,,-8.976,-1.0,17315.7439997,4.0,400241.472,18885.7439997
348.0,-13.944,20160324 21:39:42 EST,20160324 21:39:42 EST,20160324 21:39:42 EST,115.938,,CHFJPY,short,,20160324 21:30:38 EST,closed,20160324 21:30:38 EST,115.825,,,1.0,1.0,,CHFJPY,,-9.944,1.0,17301.7999997,4.0,400251.416,18875.7999997
349.0,-25.472,20160324 21:53:19 EST,20160324 21:53:19 EST,20160324 21:53:19 EST,115.694,,CHFJPY,long,,20160324 21:39:42 EST,closed,20160324 21:39:42 EST,115.938,,,1.0,1.0,,CHFJPY,,-21.472,-1.0,17276.3279997,4.0,400229.944,18854.3279997
350.0,-11.48,20160324 22:13:28 EST,20160324 22:13:28 EST,20160324 22:13:28 EST,115.779,,CHFJPY,short,,20160324 21:53:19 EST,closed,20160324 21:53:19 EST,115.694,,,1.0,1.0,,CHFJPY,,-7.48,1.0,17264.8479997,4.0,400237.424,18846.8479997
351.0,-11.832,20160324 22:21:03 EST,20160324 22:21:03 EST,20160324 22:21:03 EST,115.69,,CHFJPY,long,,20160324 22:13:28 EST,closed,20160324 22:13:28 EST,115.779,,,1.0,1.0,,CHFJPY,,-7.832,-1.0,17253.0159997,4.0,400229.592,18839.0159997
352.0,-3.032,20160324 23:02:18 EST,20160324 23:02:18 EST,20160324 23:02:18 EST,115.679,,CHFJPY,short,,20160324 22:21:03 EST,closed,20160324 22:21:03 EST,115.69,,,1.0,1.0,,CHFJPY,,0.968,1.0,17249.9839997,4.0,400228.624,18839.9839997
353.0,-8.136,20160324 23:04:20 EST,20160324 23:04:20 EST,20160324 23:04:20 EST,115.632,,CHFJPY,long,,20160324 23:02:18 EST,closed,20160324 23:02:18 EST,115.679,,,1.0,1.0,,CHFJPY,,-4.136,-1.0,17241.8479997,4.0,400224.488,18835.8479997
354.0,-9.896,20160324 23:17:28 EST,20160324 23:17:28 EST,20160324 23:17:28 EST,115.699,,CHFJPY,short,,20160324 23:04:20 EST,closed,20160324 23:04:20 EST,115.632,,,1.0,1.0,,CHFJPY,,-5.896,1.0,17231.9519997,4.0,400230.384,18829.9519997
355.0,-7.96,20160324 23:19:30 EST,20160324 23:19:30 EST,20160324 23:19:30 EST,115.654,,CHFJPY,long,,20160324 23:17:28 EST,closed,20160324 23:17:28 EST,115.699,,,1.0,1.0,,CHFJPY,,-3.96,-1.0,17223.9919997,4.0,400226.424,18825.9919997
356.0,-9.104,20160324 23:45:17 EST,20160324 23:45:17 EST,20160324 23:45:17 EST,115.712,,CHFJPY,short,,20160324 23:19:30 EST,closed,20160324 23:19:30 EST,115.654,,,1.0,1.0,,CHFJPY,,-5.104,1.0,17214.8879997,4.0,400231.528,18820.8879997
357.0,-8.488,20160325 00:18:31 EST,20160325 00:18:31 EST,20160325 00:18:31 EST,115.661,,CHFJPY,long,,20160324 23:45:17 EST,closed,20160324 23:45:17 EST,115.712,,,1.0,1.0,,CHFJPY,,-4.488,-1.0,17206.3999997,4.0,400227.04,18816.3999997
358.0,-11.568,20160325 00:27:38 EST,20160325 00:27:38 EST,20160325 00:27:38 EST,115.747,,CHFJPY,short,,20160325 00:18:31 EST,closed,20160325 00:18:31 EST,115.661,,,1.0,1.0,,CHFJPY,,-7.568,1.0,17194.8319997,4.0,400234.608,18808.8319997
359.0,-11.92,20160325 00:32:11 EST,20160325 00:32:11 EST,20160325 00:32:11 EST,115.657,,CHFJPY,long,,20160325 00:27:38 EST,closed,20160325 00:27:38 EST,115.747,,,1.0,1.0,,CHFJPY,,-7.92,-1.0,17182.9119997,4.0,400226.688,18800.9119997
360.0,-11.128,20160325 00:34:12 EST,20160325 00:34:12 EST,20160325 00:34:12 EST,115.738,,CHFJPY,short,,20160325 00:32:11 EST,closed,20160325 00:32:11 EST,115.657,,,1.0,1.0,,CHFJPY,,-7.128,1.0,17171.7839997,4.0,400233.816,18793.7839997
361.0,-9.456,20160325 00:36:44 EST,20160325 00:36:44 EST,20160325 00:36:44 EST,115.676,,CHFJPY,long,,20160325 00:34:12 EST,closed,20160325 00:34:12 EST,115.738,,,1.0,1.0,,CHFJPY,,-5.456,-1.0,17162.3279997,4.0,400228.36,18788.3279997
362.0,-10.336,20160325 00:45:48 EST,20160325 00:45:48 EST,20160325 00:45:48 EST,115.748,,CHFJPY,short,,20160325 00:36:44 EST,closed,20160325 00:36:44 EST,115.676,,,1.0,1.0,,CHFJPY,,-6.336,1.0,17151.9919997,4.0,400234.696,18781.9919997
363.0,-4.44,20160325 01:13:58 EST,20160325 01:13:58 EST,20160325 01:13:58 EST,115.743,,CHFJPY,long,,20160325 00:45:48 EST,closed,20160325 00:45:48 EST,115.748,,,1.0,1.0,,CHFJPY,,-0.44,-1.0,17147.5519997,4.0,400234.256,18781.5519997
364.0,-9.896,20160325 01:16:29 EST,20160325 01:16:29 EST,20160325 01:16:29 EST,115.81,,CHFJPY,short,,20160325 01:13:58 EST,closed,20160325 01:13:58 EST,115.743,,,1.0,1.0,,CHFJPY,,-5.896,1.0,17137.6559997,4.0,400240.152,18775.6559997
365.0,-9.984,20160325 01:19:02 EST,20160325 01:19:02 EST,20160325 01:19:02 EST,115.742,,CHFJPY,long,,20160325 01:16:29 EST,closed,20160325 01:16:29 EST,115.81,,,1.0,1.0,,CHFJPY,,-5.984,-1.0,17127.6719997,4.0,400234.168,18769.6719997
366.0,-16.232,20160325 01:21:34 EST,20160325 01:21:34 EST,20160325 01:21:34 EST,115.881,,CHFJPY,short,,20160325 01:19:02 EST,closed,20160325 01:19:02 EST,115.742,,,1.0,1.0,,CHFJPY,,-12.232,1.0,17111.4399997,4.0,400246.4,18757.4399997
367.0,-17.728,20160325 01:24:05 EST,20160325 01:24:05 EST,20160325 01:24:05 EST,115.725,,CHFJPY,long,,20160325 01:21:34 EST,closed,20160325 01:21:34 EST,115.881,,,1.0,1.0,,CHFJPY,,-13.728,-1.0,17093.7119997,4.0,400232.672,18743.7119997
368.0,-16.232,20160325 01:26:37 EST,20160325 01:26:37 EST,20160325 01:26:37 EST,115.864,,CHFJPY,short,,20160325 01:24:05 EST,closed,20160325 01:24:05 EST,115.725,,,1.0,1.0,,CHFJPY,,-12.232,1.0,17077.4799997,4.0,400244.904,18731.4799997
369.0,-21.248,20160325 01:59:22 EST,20160325 01:59:22 EST,20160325 01:59:22 EST,115.668,,CHFJPY,long,,20160325 01:26:37 EST,closed,20160325 01:26:37 EST,115.864,,,1.0,1.0,,CHFJPY,,-17.248,-1.0,17056.2319997,4.0,400227.656,18714.2319997
370.0,-25.824,20160325 02:06:55 EST,20160325 02:06:55 EST,20160325 02:06:55 EST,115.916,,CHFJPY,short,,20160325 01:59:22 EST,closed,20160325 01:59:22 EST,115.668,,,1.0,1.0,,CHFJPY,,-21.824,1.0,17030.4079997,4.0,400249.48,18692.4079997
371.0,-21.776,20160325 02:21:01 EST,20160325 02:21:01 EST,20160325 02:21:01 EST,115.714,,CHFJPY,long,,20160325 02:06:55 EST,closed,20160325 02:06:55 EST,115.916,,,1.0,1.0,,CHFJPY,,-17.776,-1.0,17008.6319997,4.0,400231.704,18674.6319997
372.0,-6.64,20160325 02:23:33 EST,20160325 02:23:33 EST,20160325 02:23:33 EST,115.744,,CHFJPY,short,,20160325 02:21:01 EST,closed,20160325 02:21:01 EST,115.714,,,1.0,1.0,,CHFJPY,,-2.64,1.0,17001.9919997,4.0,400234.344,18671.9919997
373.0,-10.776,20160325 02:26:05 EST,20160325 02:26:05 EST,20160325 02:26:05 EST,115.667,,CHFJPY,long,,20160325 02:23:33 EST,closed,20160325 02:23:33 EST,115.744,,,1.0,1.0,,CHFJPY,,-6.776,-1.0,16991.2159997,4.0,400227.568,18665.2159997
374.0,0.224,20160325 03:21:57 EST,20160325 03:21:57 EST,20160325 03:21:57 EST,115.619,,CHFJPY,short,,20160325 02:26:05 EST,closed,20160325 02:26:05 EST,115.667,,,1.0,1.0,,CHFJPY,,4.224,1.0,16991.4399997,4.0,400223.344,18669.4399997
