Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160323 13:02:01 EST,paperUSD,15220.3328201,18624.3328201,133125.68683,0,-4779.66717991,-1375.66717991,USD
20160323 13:02:33 EST,paperUSD,15215.2328201,18621.2328201,147227.58683,0,-4784.76717991,-1378.76717991,USD
20160323 13:02:33 EST,paperUSD,15213.2328201,18621.2328201,133125.68683,0,-4786.76717991,-1378.76717991,USD
20160323 13:03:05 EST,paperUSD,15194.9528201,18604.9528201,182701.36683,0,-4805.04717991,-1395.04717991,USD
20160323 13:03:05 EST,paperUSD,15192.9528201,18604.9528201,133125.68683,0,-4807.04717991,-1395.04717991,USD
20160323 13:03:07 EST,paperUSD,15195.3052801,18609.3052801,144162.51319,0,-4804.69471991,-1390.69471991,USD
20160323 13:03:07 EST,paperUSD,15193.3052801,18609.3052801,133125.68683,0,-4806.69471991,-1390.69471991,USD
20160323 13:03:08 EST,paperUSD,15191.3052801,18609.3052801,103247.57483,0,-4808.69471991,-1390.69471991,USD
20160323 13:03:44 EST,paperUSD,15189.3052801,18609.3052801,53853.73313,0,-4810.69471991,-1390.69471991,USD
20160323 13:04:51 EST,paperUSD,15193.3442721,18615.3442721,93314.65937,0,-4806.65572791,-1384.65572791,USD
20160323 13:04:52 EST,paperUSD,15214.6642721,18638.6642721,144114.85937,0,-4785.33572791,-1361.33572791,USD
20160323 13:04:52 EST,paperUSD,15212.6642721,18638.6642721,93314.65937,0,-4787.33572791,-1361.33572791,USD
20160323 13:04:56 EST,paperUSD,15210.6642721,18638.6642721,49179.90521,0,-4789.33572791,-1361.33572791,USD
20160323 13:05:34 EST,paperUSD,15208.6642721,18638.6642721,-6691.09479,0,-4791.33572791,-1361.33572791,USD
20160323 13:05:35 EST,paperUSD,15192.4642721,18624.4642721,7396.60521,0,-4807.53572791,-1375.53572791,USD
20160323 13:05:35 EST,paperUSD,15190.4642721,18624.4642721,-63041.89479,0,-4809.53572791,-1375.53572791,USD
20160323 13:05:39 EST,paperUSD,15190.1642721,18626.1642721,-55509.99479,0,-4809.83572791,-1373.83572791,USD
20160323 13:05:39 EST,paperUSD,15188.1642721,18626.1642721,-63041.89479,0,-4811.83572791,-1373.83572791,USD
20160323 13:05:41 EST,paperUSD,15187.1642721,18627.1642721,-29521.89479,0,-4812.83572791,-1372.83572791,USD
20160323 13:05:41 EST,paperUSD,15185.1642721,18627.1642721,-36225.89479,0,-4814.83572791,-1372.83572791,USD
20160323 13:06:44 EST,paperUSD,15186.3642721,18630.3642721,20121.70521,0,-4813.63572791,-1369.63572791,USD
20160323 13:06:45 EST,paperUSD,15182.1642721,18628.1642721,69699.58521,0,-4817.83572791,-1371.83572791,USD
20160323 13:06:51 EST,paperUSD,15180.1642721,18628.1642721,36476.50521,0,-4819.83572791,-1371.83572791,USD
20160323 13:07:26 EST,paperUSD,15174.2642721,18624.2642721,44004.50521,0,-4825.73572791,-1375.73572791,USD
20160323 13:07:26 EST,paperUSD,15172.2642721,18624.2642721,36476.50521,0,-4827.73572791,-1375.73572791,USD
20160323 13:08:02 EST,paperUSD,15171.7642721,18625.7642721,92346.00521,0,-4828.23572791,-1374.23572791,USD
20160323 13:08:02 EST,paperUSD,15171.7002721,18627.7002721,106316.53321,0,-4828.29972791,-1372.29972791,USD
20160323 13:08:02 EST,paperUSD,15169.7002721,18627.7002721,92346.00521,0,-4830.29972791,-1372.29972791,USD
20160323 13:08:36 EST,paperUSD,15165.4122721,18625.4122721,106314.24521,0,-4834.58772791,-1374.58772791,USD
20160323 13:08:36 EST,paperUSD,15163.4122721,18625.4122721,92346.00521,0,-4836.58772791,-1374.58772791,USD
20160323 13:08:38 EST,paperUSD,15142.4638881,18606.4638881,136502.21801,0,-4857.53611191,-1393.53611191,USD
20160323 13:09:11 EST,paperUSD,15140.4638881,18606.4638881,97033.51881,0,-4859.53611191,-1393.53611191,USD
20160323 13:09:13 EST,paperUSD,15139.7838881,18607.7838881,104543.43881,0,-4860.21611191,-1392.21611191,USD
20160323 13:09:13 EST,paperUSD,15137.7838881,18607.7838881,97033.51881,0,-4862.21611191,-1392.21611191,USD
20160323 13:09:14 EST,paperUSD,15135.7838881,18607.7838881,70233.51881,0,-4864.21611191,-1392.21611191,USD
20160323 13:09:45 EST,paperUSD,15133.7838881,18607.7838881,14359.50281,0,-4866.21611191,-1392.21611191,USD
20160323 13:10:46 EST,paperUSD,15131.7838881,18607.7838881,-41509.99719,0,-4868.21611191,-1392.21611191,USD
20160323 13:10:47 EST,paperUSD,15133.7438881,18611.7438881,-8290.87719,0,-4866.25611191,-1388.25611191,USD
20160323 13:10:47 EST,paperUSD,15131.7438881,18611.7438881,-14934.70119,0,-4868.25611191,-1388.25611191,USD
20160323 13:11:50 EST,paperUSD,15127.8438881,18609.8438881,-7404.80119,0,-4872.15611191,-1390.15611191,USD
20160323 13:11:50 EST,paperUSD,15125.8438881,18609.8438881,-45054.30119,0,-4874.15611191,-1390.15611191,USD
20160323 13:11:54 EST,paperUSD,15137.5014881,18623.5014881,-15189.21319,0,-4862.49851191,-1376.49851191,USD
20160323 13:12:26 EST,paperUSD,15129.0014881,18617.0014881,-1095.01319,0,-4870.99851191,-1382.99851191,USD
20160323 13:12:27 EST,paperUSD,15101.4462881,18591.4462881,54804.34681,0,-4898.55371191,-1408.55371191,USD
20160323 13:12:59 EST,paperUSD,15096.9462881,18588.9462881,92451.34681,0,-4903.05371191,-1411.05371191,USD
20160323 13:12:59 EST,paperUSD,15094.9462881,18588.9462881,84921.94681,0,-4905.05371191,-1411.05371191,USD
20160323 13:13:00 EST,paperUSD,15085.7462881,18581.7462881,111732.34681,0,-4914.25371191,-1418.25371191,USD
20160323 13:13:31 EST,paperUSD,15079.7862881,18577.7862881,162536.50681,0,-4920.21371191,-1422.21371191,USD
20160323 13:13:32 EST,paperUSD,15077.7862881,18577.7862881,106623.06681,0,-4922.21371191,-1422.21371191,USD
20160323 13:13:33 EST,paperUSD,15075.7862881,18577.7862881,76747.41881,0,-4924.21371191,-1422.21371191,USD
20160323 13:14:37 EST,paperUSD,15074.2862881,18578.2862881,132616.41881,0,-4925.71371191,-1421.71371191,USD
20160323 13:14:39 EST,paperUSD,15072.2862881,18578.2862881,106027.04281,0,-4927.71371191,-1421.71371191,USD
20160323 13:15:10 EST,paperUSD,15070.2862881,18578.2862881,56444.32281,0,-4929.71371191,-1421.71371191,USD
20160323 13:16:12 EST,paperUSD,15068.2862881,18578.2862881,42349.42281,0,-4931.71371191,-1421.71371191,USD
20160323 13:16:43 EST,paperUSD,15066.2862881,18578.2862881,32189.20681,0,-4933.71371191,-1421.71371191,USD
20160323 13:16:44 EST,paperUSD,15058.2178081,18572.2178081,62071.54281,0,-4941.78219191,-1427.78219191,USD
20160323 13:17:15 EST,paperUSD,15047.6141081,18563.6141081,111456.78081,0,-4952.38589191,-1436.38589191,USD
20160323 13:17:46 EST,paperUSD,15045.6141081,18563.6141081,81316.78081,0,-4954.38589191,-1436.38589191,USD
20160323 13:17:47 EST,paperUSD,15043.6141081,18563.6141081,37169.07049,0,-4956.38589191,-1436.38589191,USD
20160323 13:18:18 EST,paperUSD,15042.1421081,18564.1421081,47328.75849,0,-4957.85789191,-1435.85789191,USD
20160323 13:18:18 EST,paperUSD,15040.1421081,18564.1421081,-3469.68151,0,-4959.85789191,-1435.85789191,USD
20160323 13:18:49 EST,paperUSD,15038.1421081,18564.1421081,-59347.68151,0,-4961.85789191,-1435.85789191,USD
20160323 13:18:49 EST,paperUSD,15036.1421081,18564.1421081,-108734.94391,0,-4963.85789191,-1435.85789191,USD
20160323 13:18:50 EST,paperUSD,15043.8150681,18573.8150681,-52839.10391,0,-4956.18493191,-1426.18493191,USD
20160323 13:19:21 EST,paperUSD,15058.0950681,18590.0950681,-19589.62391,0,-4941.90493191,-1409.90493191,USD
20160323 13:19:21 EST,paperUSD,15056.0950681,18590.0950681,-52839.10391,0,-4943.90493191,-1409.90493191,USD
20160323 13:19:23 EST,paperUSD,15051.2790681,18587.2790681,-12203.16791,0,-4948.72093191,-1412.72093191,USD
20160323 13:19:55 EST,paperUSD,15049.2790681,18587.2790681,-68100.06391,0,-4950.72093191,-1412.72093191,USD
20160323 13:20:26 EST,paperUSD,15035.5990681,18575.5990681,-37952.86391,0,-4964.40093191,-1424.40093191,USD
20160323 13:20:27 EST,paperUSD,15031.1139481,18573.1139481,-30481.31191,0,-4968.88605191,-1426.88605191,USD
20160323 13:20:27 EST,paperUSD,15029.1139481,18573.1139481,-37952.86391,0,-4970.88605191,-1426.88605191,USD
20160323 13:20:58 EST,paperUSD,15027.2139481,18573.2139481,-23858.06391,0,-4972.78605191,-1426.78605191,USD
20160323 13:20:58 EST,paperUSD,15025.2139481,18573.2139481,-37952.86391,0,-4974.78605191,-1426.78605191,USD
20160323 13:21:01 EST,paperUSD,15032.3659481,18582.3659481,-11362.43191,0,-4967.63405191,-1417.63405191,USD
20160323 13:21:34 EST,paperUSD,15025.5073881,18577.5073881,28142.51945,0,-4974.49261191,-1422.49261191,USD
20160323 13:21:34 EST,paperUSD,15026.4113881,18580.4113881,34789.51145,0,-4973.58861191,-1419.58861191,USD
20160323 13:21:34 EST,paperUSD,15024.4113881,18580.4113881,28142.51945,0,-4975.58861191,-1419.58861191,USD
20160323 13:21:35 EST,paperUSD,15021.1793881,18579.1793881,38300.97545,0,-4978.82061191,-1420.82061191,USD
20160323 13:21:35 EST,paperUSD,15019.1793881,18579.1793881,-12491.30455,0,-4980.82061191,-1420.82061191,USD
20160323 13:21:36 EST,paperUSD,15006.4703121,18568.4703121,42701.43095,0,-4993.52968791,-1431.52968791,USD
20160323 13:21:36 EST,paperUSD,15004.4703121,18568.4703121,31662.88385,0,-4995.52968791,-1431.52968791,USD
20160323 13:21:39 EST,paperUSD,15002.2063121,18568.2063121,39134.17185,0,-4997.79368791,-1431.79368791,USD
20160323 13:21:39 EST,paperUSD,15000.2063121,18568.2063121,1777.73185,0,-4999.79368791,-1431.79368791,USD
20160323 13:21:42 EST,paperUSD,14998.2063121,18568.2063121,-25046.26815,0,-5001.79368791,-1431.79368791,USD
20160323 13:22:12 EST,paperUSD,14992.6497041,18564.6497041,30855.90785,0,-5007.35029591,-1435.35029591,USD
20160323 13:22:13 EST,paperUSD,14990.2977041,18564.2977041,60741.41185,0,-5009.70229591,-1435.70229591,USD
20160323 13:22:44 EST,paperUSD,14984.2977041,18560.2977041,105447.81185,0,-5015.70229591,-1439.70229591,USD
20160323 13:22:45 EST,paperUSD,14982.2977041,18560.2977041,65941.64585,0,-5017.70229591,-1439.70229591,USD
20160323 13:23:18 EST,paperUSD,14976.3777041,18556.3777041,73479.44585,0,-5023.62229591,-1443.62229591,USD
20160323 13:23:20 EST,paperUSD,14974.3777041,18556.3777041,17578.32585,0,-5025.62229591,-1443.62229591,USD
20160323 13:23:21 EST,paperUSD,14971.7617041,18555.7617041,25050.22985,0,-5028.23829591,-1444.23829591,USD
20160323 13:23:21 EST,paperUSD,14969.7617041,18555.7617041,17578.32585,0,-5030.23829591,-1444.23829591,USD
20160323 13:23:53 EST,paperUSD,14967.7617041,18555.7617041,-27128.87415,0,-5032.23829591,-1444.23829591,USD
20160323 13:23:57 EST,paperUSD,14969.8617041,18559.8617041,-13029.97415,0,-5030.13829591,-1440.13829591,USD
20160323 13:23:57 EST,paperUSD,14967.8617041,18559.8617041,-27128.87415,0,-5032.13829591,-1440.13829591,USD
20160323 13:24:00 EST,paperUSD,14948.2617041,18542.2617041,22436.24585,0,-5051.73829591,-1457.73829591,USD
20160323 13:24:00 EST,paperUSD,14946.2617041,18542.2617041,-27128.87415,0,-5053.73829591,-1457.73829591,USD
20160323 13:24:01 EST,paperUSD,14944.2617041,18542.2617041,-57168.55415,0,-5055.73829591,-1457.73829591,USD
20160323 13:24:01 EST,paperUSD,14940.9417041,18540.9417041,-6374.95415,0,-5059.05829591,-1459.05829591,USD
20160323 13:24:32 EST,paperUSD,14938.9417041,18540.9417041,-32970.31415,0,-5061.05829591,-1459.05829591,USD
20160323 13:24:34 EST,paperUSD,14935.8857041,18539.8857041,-25499.46615,0,-5064.11429591,-1460.11429591,USD
20160323 13:24:34 EST,paperUSD,14933.8857041,18539.8857041,-62853.70615,0,-5066.11429591,-1460.11429591,USD
20160323 13:25:06 EST,paperUSD,14931.8857041,18539.8857041,-113639.38615,0,-5068.11429591,-1460.11429591,USD
20160323 13:25:41 EST,paperUSD,14918.9737041,18528.9737041,-80407.94615,0,-5081.02629591,-1471.02629591,USD
20160323 13:25:41 EST,paperUSD,14916.9737041,18528.9737041,-87054.23415,0,-5083.02629591,-1471.02629591,USD
20160323 13:25:52 EST,paperUSD,14914.4735825,18528.4735825,-31153.11415,0,-5085.52641751,-1471.52641751,USD
20160323 13:25:53 EST,paperUSD,14913.1821225,18529.1821225,-20113.85851,0,-5086.81787751,-1470.81787751,USD
20160323 13:26:29 EST,paperUSD,14923.0621225,18541.0621225,17423.86149,0,-5076.93787751,-1458.93787751,USD
20160323 13:26:29 EST,paperUSD,14921.0621225,18541.0621225,9916.31749,0,-5078.93787751,-1458.93787751,USD
20160323 13:26:30 EST,paperUSD,14914.2221225,18536.2221225,60697.15749,0,-5085.77787751,-1463.77787751,USD
20160323 13:27:03 EST,paperUSD,14892.5221225,18516.5221225,116599.65749,0,-5107.47787751,-1483.47787751,USD
20160323 13:27:03 EST,paperUSD,14890.5221225,18516.5221225,60697.15749,0,-5109.47787751,-1483.47787751,USD
20160323 13:27:03 EST,paperUSD,14887.3781225,18515.3781225,67344.58949,0,-5112.62187751,-1484.62187751,USD
20160323 13:27:03 EST,paperUSD,14885.3781225,18515.3781225,60697.15749,0,-5114.62187751,-1484.62187751,USD
20160323 13:27:08 EST,paperUSD,14885.0130921,18517.0130921,74670.67749,0,-5114.98690791,-1482.98690791,USD
20160323 13:27:08 EST,paperUSD,14883.0130921,18517.0130921,60697.15749,0,-5116.98690791,-1482.98690791,USD
20160323 13:27:10 EST,paperUSD,14891.5730921,18527.5730921,98040.83749,0,-5108.42690791,-1472.42690791,USD
20160323 13:27:10 EST,paperUSD,14889.5730921,18527.5730921,90572.10149,0,-5110.42690791,-1472.42690791,USD
20160323 13:28:15 EST,paperUSD,14906.9330921,18546.9330921,140117.86149,0,-5093.06690791,-1453.06690791,USD
20160323 13:28:15 EST,paperUSD,14904.9330921,18546.9330921,102434.86149,0,-5095.06690791,-1453.06690791,USD
20160323 13:28:16 EST,paperUSD,14898.7970921,18542.7970921,116404.24549,0,-5101.20290791,-1457.20290791,USD
20160323 13:28:16 EST,paperUSD,14896.7970921,18542.7970921,102434.86149,0,-5103.20290791,-1457.20290791,USD
20160323 13:28:46 EST,paperUSD,14886.2970921,18534.2970921,158328.86149,0,-5113.70290791,-1465.70290791,USD
20160323 13:28:46 EST,paperUSD,14884.2970921,18534.2970921,147150.06149,0,-5115.70290791,-1465.70290791,USD
20160323 13:28:49 EST,paperUSD,14881.1530921,18533.1530921,154617.65349,0,-5118.84690791,-1466.84690791,USD
20160323 13:28:49 EST,paperUSD,14879.1530921,18533.1530921,117279.69349,0,-5120.84690791,-1466.84690791,USD
20160323 13:29:21 EST,paperUSD,14874.4530921,18530.4530921,131381.29349,0,-5125.54690791,-1469.54690791,USD
20160323 13:29:22 EST,paperUSD,14871.0450921,18529.0450921,138887.42949,0,-5128.95490791,-1470.95490791,USD
20160323 13:29:22 EST,paperUSD,14869.0450921,18529.0450921,131381.29349,0,-5130.95490791,-1470.95490791,USD
20160323 13:29:23 EST,paperUSD,14863.1730921,18525.1730921,161255.53349,0,-5136.82690791,-1474.82690791,USD
20160323 13:29:54 EST,paperUSD,14861.1730921,18525.1730921,116528.33349,0,-5138.82690791,-1474.82690791,USD
20160323 13:29:58 EST,paperUSD,14847.1730921,18513.1730921,154223.33349,0,-5152.82690791,-1486.82690791,USD
20160323 13:30:00 EST,paperUSD,14845.1730921,18513.1730921,103440.29349,0,-5154.82690791,-1486.82690791,USD
20160323 13:30:00 EST,paperUSD,14843.1730921,18513.1730921,47556.42149,0,-5156.82690791,-1486.82690791,USD
20160323 13:30:35 EST,paperUSD,14841.1730921,18513.1730921,9858.92149,0,-5158.82690791,-1486.82690791,USD
20160323 13:30:40 EST,paperUSD,14818.3355801,18492.3355801,59170.50499,0,-5181.66441991,-1507.66441991,USD
20160323 13:30:40 EST,paperUSD,14816.3355801,18492.3355801,49308.18829,0,-5183.66441991,-1507.66441991,USD
20160323 13:30:45 EST,paperUSD,14811.8715801,18489.8715801,56816.78829,0,-5188.12841991,-1510.12841991,USD
20160323 13:30:45 EST,paperUSD,14809.8715801,18489.8715801,49308.18829,0,-5190.12841991,-1510.12841991,USD
20160323 13:30:49 EST,paperUSD,14802.5915801,18484.5915801,100096.50829,0,-5197.40841991,-1515.40841991,USD
20160323 13:30:49 EST,paperUSD,14800.5915801,18484.5915801,49308.18829,0,-5199.40841991,-1515.40841991,USD
20160323 13:30:52 EST,paperUSD,14796.4795801,18482.4795801,56777.89229,0,-5203.52041991,-1517.52041991,USD
20160323 13:30:52 EST,paperUSD,14794.4795801,18482.4795801,19429.37229,0,-5205.52041991,-1517.52041991,USD
20160323 13:31:23 EST,paperUSD,14791.2795801,18481.2795801,64155.37229,0,-5208.72041991,-1518.72041991,USD
20160323 13:31:24 EST,paperUSD,14788.9275801,18480.9275801,71663.62029,0,-5211.07241991,-1519.07241991,USD
20160323 13:31:24 EST,paperUSD,14765.9835801,18459.9835801,141537.82029,0,-5234.01641991,-1540.01641991,USD
20160323 13:32:07 EST,paperUSD,14770.4835801,18466.4835801,179228.82029,0,-5229.51641991,-1533.51641991,USD
20160323 13:32:07 EST,paperUSD,14768.4835801,18466.4835801,171690.62029,0,-5231.51641991,-1533.51641991,USD
20160323 13:32:15 EST,paperUSD,14767.1875801,18467.1875801,178338.75629,0,-5232.81241991,-1532.81241991,USD
20160323 13:32:15 EST,paperUSD,14765.1875801,18467.1875801,171690.62029,0,-5234.81241991,-1532.81241991,USD
20160323 13:32:20 EST,paperUSD,14758.7875801,18462.7875801,222474.54029,0,-5241.21241991,-1537.21241991,USD
20160323 13:32:20 EST,paperUSD,14756.7875801,18462.7875801,171690.62029,0,-5243.21241991,-1537.21241991,USD
20160323 13:32:21 EST,paperUSD,14727.0875801,18435.0875801,205243.12029,0,-5272.91241991,-1564.91241991,USD
20160323 13:32:21 EST,paperUSD,14725.0875801,18435.0875801,198532.62029,0,-5274.91241991,-1564.91241991,USD
20160323 13:32:53 EST,paperUSD,14723.0875801,18435.0875801,153807.02029,0,-5276.91241991,-1564.91241991,USD
20160323 13:32:55 EST,paperUSD,14721.0875801,18435.0875801,83279.02029,0,-5278.91241991,-1564.91241991,USD
20160323 13:32:56 EST,paperUSD,14700.4631001,18416.4631001,132644.01429,0,-5299.53689991,-1583.53689991,USD
20160323 13:32:56 EST,paperUSD,14698.4631001,18416.4631001,122771.01549,0,-5301.53689991,-1583.53689991,USD
20160323 13:33:00 EST,paperUSD,14686.3431001,18406.3431001,160109.41549,0,-5313.65689991,-1593.65689991,USD
20160323 13:33:00 EST,paperUSD,14684.3431001,18406.3431001,152641.73549,0,-5315.65689991,-1593.65689991,USD
20160323 13:33:44 EST,paperUSD,14679.5271001,18403.5271001,193271.68749,0,-5320.47289991,-1596.47289991,USD
20160323 13:33:46 EST,paperUSD,14677.5271001,18403.5271001,123387.36749,0,-5322.47289991,-1596.47289991,USD
20160323 13:33:48 EST,paperUSD,14675.2631001,18403.2631001,130855.31149,0,-5324.73689991,-1596.73689991,USD
20160323 13:33:48 EST,paperUSD,14673.2631001,18403.2631001,93515.59149,0,-5326.73689991,-1596.73689991,USD
20160323 13:34:23 EST,paperUSD,14670.3631001,18402.3631001,101052.89149,0,-5329.63689991,-1597.63689991,USD
20160323 13:34:23 EST,paperUSD,14668.3631001,18402.3631001,63366.39149,0,-5331.63689991,-1597.63689991,USD
20160323 13:34:23 EST,paperUSD,14668.0073801,18404.0073801,73227.06391,0,-5331.99261991,-1595.99261991,USD
20160323 13:34:23 EST,paperUSD,14666.0073801,18404.0073801,63366.39149,0,-5333.99261991,-1595.99261991,USD
20160323 13:34:24 EST,paperUSD,14663.6553801,18403.6553801,73523.52749,0,-5336.34461991,-1596.34461991,USD
20160323 13:34:54 EST,paperUSD,14665.4953801,18407.4953801,118245.12749,0,-5334.50461991,-1592.50461991,USD
20160323 13:34:55 EST,paperUSD,14662.9892801,18406.9892801,128118.63239,0,-5337.01071991,-1593.01071991,USD
20160323 13:34:55 EST,paperUSD,14660.9892801,18406.9892801,78751.10789,0,-5339.01071991,-1593.01071991,USD
20160323 13:34:57 EST,paperUSD,14661.0132801,18409.0132801,85397.21989,0,-5338.98671991,-1590.98671991,USD
20160323 13:34:57 EST,paperUSD,14659.0132801,18409.0132801,52166.65989,0,-5340.98671991,-1590.98671991,USD
20160323 13:34:58 EST,paperUSD,14646.1012801,18398.1012801,82027.52389,0,-5353.89871991,-1601.89871991,USD
20160323 13:35:31 EST,paperUSD,14646.6012801,18400.6012801,119711.52389,0,-5353.39871991,-1599.39871991,USD
20160323 13:35:31 EST,paperUSD,14644.6012801,18400.6012801,112174.72389,0,-5355.39871991,-1599.39871991,USD
20160323 13:35:33 EST,paperUSD,14640.1012801,18398.1012801,118882.72389,0,-5359.89871991,-1601.89871991,USD
20160323 13:35:33 EST,paperUSD,14638.1012801,18398.1012801,112174.72389,0,-5361.89871991,-1601.89871991,USD
20160323 13:36:04 EST,paperUSD,14636.1012801,18398.1012801,67451.12389,0,-5363.89871991,-1601.89871991,USD
20160323 13:36:06 EST,paperUSD,14631.8132801,18395.8132801,74916.77989,0,-5368.18671991,-1604.18671991,USD
20160323 13:36:06 EST,paperUSD,14629.8132801,18395.8132801,67451.12389,0,-5370.18671991,-1604.18671991,USD
20160323 13:36:40 EST,paperUSD,14632.8132801,18400.8132801,137984.12389,0,-5367.18671991,-1599.18671991,USD
20160323 13:36:40 EST,paperUSD,14630.8132801,18400.8132801,123877.52389,0,-5369.18671991,-1599.18671991,USD
20160323 13:36:41 EST,paperUSD,14628.4132801,18400.4132801,131413.92389,0,-5371.58671991,-1599.58671991,USD
20160323 13:36:41 EST,paperUSD,14626.4132801,18400.4132801,123877.52389,0,-5373.58671991,-1599.58671991,USD
20160323 13:36:45 EST,paperUSD,14634.9732801,18410.9732801,179774.41989,0,-5365.02671991,-1589.02671991,USD
