trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
372.0,-14.5389,20160401 09:26:54 EST,20160401 09:26:54 EST,20160401 09:26:54 EST,0.7896,,EURGBP,long,,20160401 05:20:41 EST,closed,20160331 08:22:54 EST,0.78966,,,2.0,2.0,,EURGBP,,-2.5389,-1.0,17980.0935,12.0,400036.3909,19502.0935
373.0,-4.8463,20160401 10:38:09 EST,20160401 10:38:09 EST,20160401 10:38:09 EST,0.7896,,EURGBP,long,,20160401 10:34:06 EST,closed,20160401 10:34:06 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17975.2472,4.0,400035.5446,19501.2472
374.0,-4.8463,20160401 10:47:45 EST,20160401 10:47:45 EST,20160401 10:47:45 EST,0.7896,,EURGBP,long,,20160401 10:39:40 EST,closed,20160401 10:39:40 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17970.4009,4.0,400034.6983,19500.4009
375.0,-4.8463,20160401 10:52:47 EST,20160401 10:52:47 EST,20160401 10:52:47 EST,0.7896,,EURGBP,long,,20160401 10:50:16 EST,closed,20160401 10:50:16 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17965.5546,4.0,400033.852,19499.5546
376.0,-4.8463,20160401 11:34:07 EST,20160401 11:34:07 EST,20160401 11:34:07 EST,0.7896,,EURGBP,long,,20160401 10:58:51 EST,closed,20160401 10:58:51 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17960.7083,4.0,400033.0057,19498.7083
377.0,-4.8463,20160401 11:57:49 EST,20160401 11:57:49 EST,20160401 11:57:49 EST,0.78966,,EURGBP,short,,20160401 11:53:17 EST,closed,20160401 11:53:17 EST,0.7896,,,1.0,1.0,,EURGBP,,-0.846300000001,1.0,17955.862,4.0,400033.852,19497.862
378.0,-4.8463,20160401 12:10:57 EST,20160401 12:10:57 EST,20160401 12:10:57 EST,0.7896,,EURGBP,long,,20160401 12:08:56 EST,closed,20160401 12:08:56 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17951.0157,4.0,400033.0057,19497.0157
379.0,-4.8463,20160401 12:27:41 EST,20160401 12:27:41 EST,20160401 12:27:41 EST,0.7896,,EURGBP,long,,20160401 12:25:40 EST,closed,20160401 12:25:40 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17946.1694,4.0,400032.1594,19496.1694
380.0,-4.8463,20160401 12:33:47 EST,20160401 12:33:47 EST,20160401 12:33:47 EST,0.7896,,EURGBP,long,,20160401 12:30:12 EST,closed,20160401 12:30:12 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17941.3231,4.0,400031.3131,19495.3231
381.0,-4.8463,20160401 12:37:51 EST,20160401 12:37:51 EST,20160401 12:37:51 EST,0.7896,,EURGBP,long,,20160401 12:35:50 EST,closed,20160401 12:35:50 EST,0.78966,,,1.0,1.0,,EURGBP,,-0.846300000001,-1.0,17936.4768,4.0,400030.4668,19494.4768
382.0,-31.9241,20160401 15:06:14 EST,20160401 15:06:14 EST,20160401 15:06:14 EST,0.7896,,EURGBP,long,,20160401 14:36:28 EST,closed,20160401 13:03:36 EST,0.78966,,,2.0,2.0,,EURGBP,,-5.9241,-2.0,17904.5527,26.0,400024.5427,19488.5527
383.0,-5.6926,20160401 15:42:31 EST,20160401 15:42:31 EST,20160401 15:42:31 EST,0.7896,,EURGBP,long,,20160401 15:10:15 EST,closed,20160401 15:10:15 EST,0.78966,,,2.0,2.0,,EURGBP,,-1.6926,-2.0,17898.8601,4.0,400022.8501,19486.8601
384.0,-5.6926,20160401 15:48:37 EST,20160401 15:48:37 EST,20160401 15:48:37 EST,0.7896,,EURGBP,long,,20160401 15:44:35 EST,closed,20160401 15:44:35 EST,0.78966,,,2.0,2.0,,EURGBP,,-1.6926,-2.0,17893.1675,4.0,400021.1575,19485.1675
385.0,-5.6926,20160401 15:52:09 EST,20160401 15:52:09 EST,20160401 15:52:09 EST,0.7896,,EURGBP,long,,20160401 15:50:38 EST,closed,20160401 15:50:38 EST,0.78966,,,2.0,2.0,,EURGBP,,-1.6926,-2.0,17887.4749,4.0,400019.4649,19483.4749
386.0,-5.6926,20160401 15:56:41 EST,20160401 15:56:41 EST,20160401 15:56:41 EST,0.7896,,EURGBP,long,,20160401 15:54:40 EST,closed,20160401 15:54:40 EST,0.78966,,,2.0,2.0,,EURGBP,,-1.6926,-2.0,17881.7823,4.0,400017.7723,19481.7823
387.0,-5.6926,20160401 16:01:43 EST,20160401 16:01:43 EST,20160401 16:01:43 EST,0.7896,,EURGBP,long,,20160401 15:58:12 EST,closed,20160401 15:58:12 EST,0.78966,,,2.0,2.0,,EURGBP,,-1.6926,-2.0,17876.0897,4.0,400016.0797,19480.0897
388.0,-14.5389,20160401 16:34:31 EST,20160401 16:34:31 EST,20160401 16:34:31 EST,0.7896,,EURGBP,long,,20160401 16:18:55 EST,closed,20160401 16:04:15 EST,0.78966,,,2.0,2.0,,EURGBP,,-2.5389,-1.0,17861.5508,12.0,400013.5408,19477.5508
389.0,55.18345,20160404 05:40:10 EST,20160404 05:40:10 EST,20160404 05:40:10 EST,0.799185,,EURGBP,long,,20160403 22:01:05 EST,closed,20160401 17:07:50 EST,0.79547,,,2.0,2.0,,EURGBP,,97.18345,-1.0,17916.73425,42.0,400110.72425,19574.73425
390.0,-0.332700000001,20160404 05:58:19 EST,20160404 05:58:19 EST,20160404 05:58:19 EST,0.79868,,EURGBP,long,,20160404 05:49:14 EST,closed,20160404 05:49:14 EST,0.79842,,,1.0,1.0,,EURGBP,,3.6673,-1.0,17916.40155,4.0,400114.39155,19578.40155
391.0,-2.0,,,,0.0,,EURGBP,long,,20160404 06:05:22 EST,open,20160404 06:05:22 EST,0.79873,,,0.0,1.0,,EURGBP,,0.0,1.0,17914.40155,2.0,388848.3049,19578.40155
