trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
291.0,-1.37928,20160414 08:51:11 EST,20160414 08:51:11 EST,20160414 08:51:11 EST,424.9,,BTCUSD_bitfinexUSD,long,,20160414 08:46:58 EST,closed,20160414 08:46:58 EST,424.74,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.32,-2.0,USD,99444.76644,1.69928,2000002.52,99444.76644,99938.24,99938.24,0.32,-0.5298
294.0,-1.51978,20160414 09:55:38 EST,20160414 09:55:38 EST,20160414 09:55:38 EST,424.99,,BTCUSD_bitfinexUSD,long,,20160414 09:25:35 EST,closed,20160414 09:25:35 EST,424.9,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.18,-2.0,USD,99442.39938,1.69978,1999155.42,99442.69096,99939.56,99938.42,0.0,-0.8498
293.0,-2.77564,20160414 09:56:19 EST,20160414 09:56:19 EST,20160414 09:56:19 EST,424.18,,BTCUSD_bitstampUSD,short,,20160414 09:25:34 EST,closed,20160414 09:25:34 EST,423.64,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.08,2.0,USD,99440.47102,1.69564,2000003.78,99440.47102,99937.34,99937.34,1.14,0.29158
296.0,-2.7177,20160414 10:27:42 EST,20160414 10:27:42 EST,20160414 10:27:42 EST,424.68,,BTCUSD_bitstampUSD,short,,20160414 10:19:39 EST,closed,20160414 10:19:39 EST,424.17,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.02,2.0,USD,99436.9033,1.6977,1999154.78,99436.7326,99937.0,99936.32,0.18,-0.66852
295.0,-0.96078,20160414 10:28:12 EST,20160414 10:28:12 EST,20160414 10:28:12 EST,425.38,,BTCUSD_bitfinexUSD,long,,20160414 10:19:18 EST,closed,20160414 10:19:18 EST,425.01,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.74,-2.0,USD,99436.79254,1.70078,2000005.54,99436.79254,99937.06,99937.06,0.68,-0.1707
297.0,-3.43706,20160414 10:50:03 EST,20160414 10:50:03 EST,20160414 10:50:03 EST,424.7,,BTCUSD_bitstampUSD,short,,20160414 10:35:36 EST,closed,20160414 10:35:36 EST,423.83,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.74,2.0,USD,99432.50518,1.69706,1999156.98,99431.71482,99935.38,99935.32,1.34,0.491
298.0,-1.64066,20160414 10:50:04 EST,20160414 10:50:04 EST,20160414 10:50:04 EST,425.18,,BTCUSD_bitfinexUSD,long,,20160414 10:35:57 EST,closed,20160414 10:35:57 EST,425.15,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0600000000001,-2.0,USD,99431.71482,1.70066,2000007.34,99431.71482,99935.38,99935.38,0.0600000000001,-0.79036
299.0,-3.33732,20160414 11:37:13 EST,20160414 11:37:13 EST,20160414 11:37:13 EST,424.74,,BTCUSD_bitstampUSD,short,,20160414 10:57:57 EST,closed,20160414 10:57:57 EST,423.92,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.64,2.0,USD,99427.52722,1.69732,1999158.7,99427.3163,99934.38,99933.74,1.04,0.19112
300.0,-1.0612,20160414 11:37:23 EST,20160414 11:37:23 EST,20160414 11:37:23 EST,425.46,,BTCUSD_bitfinexUSD,long,,20160414 10:57:58 EST,closed,20160414 10:57:58 EST,425.14,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.64,-2.0,USD,99427.3163,1.7012,2000009.62,99427.3163,99934.38,99934.38,0.64,-0.21092
302.0,-1.57984,20160414 12:02:54 EST,20160414 12:02:54 EST,20160414 12:02:54 EST,424.93,,BTCUSD_bitstampUSD,short,,20160414 11:48:18 EST,closed,20160414 11:48:18 EST,424.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.12,2.0,USD,99424.88532,1.69984,1999158.36,99424.23398,99934.7,99934.5,0.02,-0.83
301.0,-1.50248,20160414 12:02:55 EST,20160414 12:02:55 EST,20160414 12:02:55 EST,425.67,,BTCUSD_bitfinexUSD,long,,20160414 11:47:27 EST,closed,20160414 11:47:27 EST,425.57,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.2,-2.0,USD,99424.23398,1.70248,2000009.7,99424.23398,99934.7,99934.7,0.2,-0.65134
303.0,-0.49852,20160414 12:14:51 EST,20160414 12:14:51 EST,20160414 12:14:51 EST,424.33,,BTCUSD_bitstampUSD,short,,20160414 12:05:06 EST,closed,20160414 12:05:06 EST,424.93,,,2.0,2.0,,BTCUSD_bitstampUSD,,1.2,2.0,USD,99422.88434,1.69852,1999157.38,99420.93432,99934.8,99935.9,0.14,-0.71
304.0,-2.80114,20160414 12:15:01 EST,20160414 12:15:01 EST,20160414 12:15:01 EST,425.01,,BTCUSD_bitfinexUSD,long,,20160414 12:05:06 EST,closed,20160414 12:05:06 EST,425.56,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-1.1,-2.0,USD,99420.93432,1.70114,2000007.4,99420.93432,99934.8,99934.8,-1.1,-1.95002
305.0,-1.73732,20160414 13:47:48 EST,20160414 13:47:48 EST,20160414 13:47:48 EST,424.34,,BTCUSD_bitstampUSD,short,,20160414 12:19:13 EST,closed,20160414 12:19:13 EST,424.32,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.04,2.0,USD,99418.34694,1.69732,1999157.38,99418.376,99935.64,99934.76,0.24,-0.60888
306.0,-0.821,20160414 13:47:49 EST,20160414 13:47:49 EST,20160414 13:47:49 EST,425.47,,BTCUSD_bitfinexUSD,long,,20160414 12:19:14 EST,closed,20160414 12:19:14 EST,425.03,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.88,-2.0,USD,99418.376,1.701,2000008.32,99418.376,99935.64,99935.64,0.88,0.0290600000001
307.0,-3.05832,20160414 14:08:48 EST,20160414 14:08:48 EST,20160414 14:08:48 EST,424.92,,BTCUSD_bitstampUSD,short,,20160414 14:05:26 EST,closed,20160414 14:05:26 EST,424.24,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.36,2.0,USD,99414.46694,1.69832,1999158.94,99413.6162,99934.28,99934.28,1.26,0.41026
308.0,-1.70148,20160414 14:08:49 EST,20160414 14:08:49 EST,20160414 14:08:49 EST,425.37,,BTCUSD_bitfinexUSD,long,,20160414 14:05:27 EST,closed,20160414 14:05:27 EST,425.37,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,-2.0,USD,99413.6162,1.70148,2000009.68,99413.6162,99934.28,99934.28,0.0,-0.85074
309.0,-1.2391,20160414 14:12:01 EST,20160414 14:12:01 EST,20160414 14:12:01 EST,424.66,,BTCUSD_bitstampUSD,short,,20160414 14:09:50 EST,closed,20160414 14:09:50 EST,424.89,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.46,2.0,USD,99411.52636,1.6991,1999158.48,99410.63566,99934.7,99934.74,0.0400000000001,-0.80982
310.0,-1.74144,20160414 14:12:02 EST,20160414 14:12:02 EST,20160414 14:12:02 EST,425.35,,BTCUSD_bitfinexUSD,long,,20160414 14:09:50 EST,closed,20160414 14:09:50 EST,425.37,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.04,-2.0,USD,99410.63566,1.70144,2000009.18,99410.63566,99934.7,99934.7,-0.04,-0.8907
312.0,-2.33624,20160414 14:21:47 EST,20160414 14:21:47 EST,20160414 14:21:47 EST,423.9,,BTCUSD_bitstampUSD,long,,20160414 14:20:46 EST,closed,20160414 14:20:46 EST,424.22,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.64,-2.0,USD,99407.44846,1.69624,1999157.58,99406.35774,99933.82,99934.06,-1.02,-1.86742
311.0,-1.46168,20160414 14:21:47 EST,20160414 14:21:47 EST,20160414 14:21:47 EST,425.36,,BTCUSD_bitfinexUSD,short,,20160414 14:19:45 EST,closed,20160414 14:19:45 EST,425.48,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.24,2.0,USD,99406.83774,1.70168,2000008.3,99406.83774,99934.3,99934.3,-0.24,-1.09072
313.0,-1.53784,20160414 14:41:45 EST,20160414 14:41:45 EST,20160414 14:41:45 EST,424.42,,BTCUSD_bitstampUSD,short,,20160414 14:32:51 EST,closed,20160414 14:32:51 EST,424.5,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.16,2.0,USD,99404.44972,1.69784,1999157.96,99404.19894,99935.06,99934.46,0.42,-0.42942
314.0,-1.10096,20160414 14:41:46 EST,20160414 14:41:46 EST,20160414 14:41:46 EST,425.39,,BTCUSD_bitfinexUSD,long,,20160414 14:32:52 EST,closed,20160414 14:32:52 EST,425.09,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.6,-2.0,USD,99404.19894,1.70096,2000008.74,99404.19894,99935.06,99935.06,0.6,-0.25078
315.0,-1.73804,20160414 15:35:29 EST,20160414 15:35:29 EST,20160414 15:35:29 EST,424.5,,BTCUSD_bitstampUSD,long,,20160414 14:50:40 EST,closed,20160414 14:50:40 EST,424.52,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.04,-2.0,USD,99401.60938,1.69804,1999157.18,99400.45816,99934.72,99935.02,-0.96,-1.80808
316.0,-1.40274,20160414 15:35:29 EST,20160414 15:35:29 EST,20160414 15:35:29 EST,425.61,,BTCUSD_bitfinexUSD,short,,20160414 14:50:50 EST,closed,20160414 14:50:50 EST,425.76,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.3,2.0,USD,99401.05816,1.70274,2000008.4,99401.05816,99935.32,99935.32,-0.3,-1.15122
317.0,-2.21824,20160414 15:52:45 EST,20160414 15:52:45 EST,20160414 15:52:45 EST,424.43,,BTCUSD_bitstampUSD,long,,20160414 15:48:12 EST,closed,20160414 15:48:12 EST,424.69,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.52,-2.0,USD,99397.98828,1.69824,1999156.24,99397.1766,99934.84,99934.8,-1.32,-2.16806
318.0,-1.74332,20160414 15:52:45 EST,20160414 15:52:45 EST,20160414 15:52:45 EST,425.84,,BTCUSD_bitfinexUSD,short,,20160414 15:48:13 EST,closed,20160414 15:48:13 EST,425.82,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.04,2.0,USD,99397.0966,1.70332,2000007.92,99397.0966,99934.76,99934.76,0.04,-0.81168
319.0,-1.57804,20160414 17:06:32 EST,20160414 17:06:32 EST,20160414 17:06:32 EST,424.48,,BTCUSD_bitstampUSD,short,,20160414 17:01:00 EST,closed,20160414 17:01:00 EST,424.54,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.12,2.0,USD,99394.6684,1.69804,1999157.64,99394.13792,99935.2,99934.88,0.0799999999999,-0.76916
320.0,-1.38064,20160414 17:06:42 EST,20160414 17:06:42 EST,20160414 17:06:42 EST,425.24,,BTCUSD_bitfinexUSD,long,,20160414 17:01:00 EST,closed,20160414 17:01:00 EST,425.08,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.32,-2.0,USD,99394.13792,1.70064,2000008.12,99394.13792,99935.2,99935.2,0.32,-0.53048
321.0,-3.19758,20160414 17:14:35 EST,20160414 17:14:35 EST,20160414 17:14:35 EST,424.77,,BTCUSD_bitstampUSD,short,,20160414 17:08:43 EST,closed,20160414 17:08:43 EST,424.02,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.5,2.0,USD,99390.0901,1.69758,1999159.38,99390.4986,99934.96,99933.7,1.38,0.53058
322.0,-0.44174,20160414 17:14:36 EST,20160414 17:14:36 EST,20160414 17:14:36 EST,425.75,,BTCUSD_bitfinexUSD,long,,20160414 17:08:54 EST,closed,20160414 17:08:54 EST,425.12,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.26,-2.0,USD,99389.64906,1.70174,1999161.34,99387.96036,99934.12,99934.96,1.26,0.4085
323.0,-3.05772,20160414 17:19:07 EST,20160414 17:19:07 EST,20160414 17:19:07 EST,424.09,,BTCUSD_bitstampUSD,long,,20160414 17:14:35 EST,closed,20160414 17:14:35 EST,424.77,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.36,-2.0,USD,99386.58938,1.69772,1999158.02,99385.67794,99933.54,99933.6,-0.84,-1.6887
324.0,-1.64294,20160414 17:19:08 EST,20160414 17:19:08 EST,20160414 17:19:08 EST,425.72,,BTCUSD_bitfinexUSD,short,,20160414 17:14:36 EST,closed,20160414 17:14:36 EST,425.75,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0599999999999,2.0,USD,99385.79794,1.70294,2000009.46,99385.79794,99933.66,99933.66,-0.0599999999999,-0.91144
325.0,-1.67826,20160414 18:13:12 EST,20160414 18:13:12 EST,20160414 18:13:12 EST,424.57,,BTCUSD_bitstampUSD,long,,20160414 17:36:02 EST,closed,20160414 17:36:02 EST,424.56,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.02,-2.0,USD,99383.26834,1.69826,1999158.14,99382.43698,99933.7,99933.68,-1.72,-2.5674
326.0,-1.7227,20160414 18:13:32 EST,20160414 18:13:32 EST,20160414 18:13:32 EST,425.68,,BTCUSD_bitfinexUSD,short,,20160414 17:36:12 EST,closed,20160414 17:36:12 EST,425.67,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.02,2.0,USD,99382.39698,1.7027,2000009.5,99382.39698,99933.66,99933.66,0.02,-0.83136
327.0,-2.81844,20160414 18:26:56 EST,20160414 18:26:56 EST,20160414 18:26:56 EST,424.33,,BTCUSD_bitstampUSD,long,,20160414 18:22:24 EST,closed,20160414 18:22:24 EST,424.89,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.12,-2.0,USD,99378.72708,1.69844,1999156.92,99377.87562,99932.54,99932.54,-1.52,-2.36826
328.0,-1.70292,20160414 18:26:57 EST,20160414 18:26:57 EST,20160414 18:26:57 EST,425.73,,BTCUSD_bitfinexUSD,short,,20160414 18:22:25 EST,closed,20160414 18:22:25 EST,425.73,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99377.87562,1.70292,2000008.38,99377.87562,99932.54,99932.54,0.0,-0.85146
329.0,-2.75838,20160414 18:39:21 EST,20160414 18:39:21 EST,20160414 18:39:21 EST,424.33,,BTCUSD_bitstampUSD,long,,20160414 18:37:09 EST,closed,20160414 18:37:09 EST,424.86,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.06,-2.0,USD,99374.2657,1.69838,1999155.78,99373.4741,99931.54,99931.48,-1.06,-1.90866
330.0,-1.76314,20160414 18:39:21 EST,20160414 18:39:21 EST,20160414 18:39:21 EST,425.8,,BTCUSD_bitfinexUSD,short,,20160414 18:37:10 EST,closed,20160414 18:37:10 EST,425.77,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.0600000000001,2.0,USD,99373.3541,1.70314,2000007.38,99373.3541,99931.42,99931.42,0.0600000000001,-0.7916
331.0,-1.85864,20160415 03:30:00 EST,20160415 03:30:00 EST,20160415 03:30:00 EST,424.62,,BTCUSD_bitstampUSD,long,,20160414 18:51:44 EST,closed,20160414 18:51:44 EST,424.7,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.16,-2.0,USD,99370.64386,1.69864,1999155.62,99371.07098,99932.54,99931.26,-1.26,-2.10814
332.0,-2.98448,20160415 03:30:10 EST,20160415 03:30:10 EST,20160415 03:30:10 EST,426.44,,BTCUSD_bitfinexUSD,short,,20160414 18:51:45 EST,closed,20160414 18:51:45 EST,425.8,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-1.28,2.0,USD,99368.51098,1.70448,2000008.5,99368.51098,99929.98,99929.98,1.28,0.42712
334.0,-0.30816,20160415 04:49:05 EST,20160415 04:49:05 EST,20160415 04:49:05 EST,426.69,,BTCUSD_bitfinexUSD,short,,20160415 04:20:53 EST,closed,20160415 04:20:53 EST,427.39,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.4,2.0,USD,99367.35228,1.70816,1999156.56,99364.80344,99929.68,99931.38,0.0,-0.85478
333.0,-3.53924,20160415 04:49:26 EST,20160415 04:49:26 EST,20160415 04:49:26 EST,424.35,,BTCUSD_bitstampUSD,long,,20160415 04:20:52 EST,closed,20160415 04:20:52 EST,425.27,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.84,-2.0,USD,99364.66358,1.69924,2000005.26,99364.66358,99929.54,99929.54,-1.7,-2.54884
335.0,-1.7068,20160415 05:00:03 EST,20160415 05:00:03 EST,20160415 05:00:03 EST,426.7,,BTCUSD_bitfinexUSD,short,,20160415 04:59:01 EST,closed,20160415 04:59:01 EST,426.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99362.10712,1.7068,1999155.6,99359.9188,99928.2,99929.54,0.0,-0.8534
336.0,-3.03798,20160415 05:00:13 EST,20160415 05:00:13 EST,20160415 05:00:13 EST,424.16,,BTCUSD_bitstampUSD,long,,20160415 04:59:12 EST,closed,20160415 04:59:12 EST,424.83,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.34,-2.0,USD,99359.9188,1.69798,2000003.92,99359.9188,99928.2,99928.2,-1.34,-2.18832
337.0,-1.75068,20160415 05:44:03 EST,20160415 05:44:03 EST,20160415 05:44:03 EST,427.68,,BTCUSD_bitfinexUSD,short,,20160415 05:11:59 EST,closed,20160415 05:11:59 EST,427.66,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.04,2.0,USD,99357.31772,1.71068,1999153.56,99357.1866,99928.88,99928.16,0.48,-0.3758
338.0,-0.92158,20160415 05:44:44 EST,20160415 05:44:44 EST,20160415 05:44:44 EST,425.59,,BTCUSD_bitstampUSD,long,,20160415 05:12:19 EST,closed,20160415 05:12:19 EST,425.2,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.78,-2.0,USD,99357.24654,1.70158,2000004.74,99357.24654,99928.94,99928.94,0.72,-0.13112
339.0,2.35198,20160415 07:54:22 EST,20160415 07:54:22 EST,20160415 07:54:22 EST,428.02,,BTCUSD_bitstampUSD,long,,20160415 07:00:49 EST,closed,20160415 07:00:49 EST,425.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,4.06,-2.0,USD,99358.7409,1.70802,1999151.18,99361.29986,99936.42,99933.0,-0.02,-0.87196
340.0,-5.13866,20160415 07:54:23 EST,20160415 07:54:23 EST,20160415 07:54:23 EST,430.52,,BTCUSD_bitfinexUSD,short,,20160415 07:00:49 EST,closed,20160415 07:00:49 EST,428.81,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-3.42,2.0,USD,99354.45986,1.71866,2000012.22,99354.45986,99929.58,99929.58,3.42,2.55896
341.0,-2.97658,20160415 08:50:57 EST,20160415 08:50:57 EST,20160415 08:50:57 EST,429.46,,BTCUSD_bitstampUSD,short,,20160415 08:03:17 EST,closed,20160415 08:03:17 EST,428.83,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.26,2.0,USD,99350.62134,1.71658,1999151.54,99349.79936,99928.36,99928.32,1.86,1.00048
342.0,-1.68392,20160415 08:50:58 EST,20160415 08:50:58 EST,20160415 08:50:58 EST,430.99,,BTCUSD_bitfinexUSD,long,,20160415 08:03:17 EST,closed,20160415 08:03:17 EST,430.97,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.04,-2.0,USD,99349.79936,1.72392,2000013.52,99349.79936,99928.36,99928.36,0.04,-0.82198
343.0,-2.67624,20160415 08:53:00 EST,20160415 08:53:00 EST,20160415 08:53:00 EST,429.3,,BTCUSD_bitstampUSD,short,,20160415 08:51:59 EST,closed,20160415 08:51:59 EST,428.82,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.96,2.0,USD,99346.26132,1.71624,1999152.68,99345.2197,99927.22,99927.4,1.3,0.44106
344.0,-1.90342,20160415 08:53:01 EST,20160415 08:53:01 EST,20160415 08:53:01 EST,430.81,,BTCUSD_bitfinexUSD,long,,20160415 08:51:59 EST,closed,20160415 08:51:59 EST,430.9,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.18,-2.0,USD,99345.2197,1.72342,2000014.3,99345.2197,99927.22,99927.22,-0.18,-1.04162
346.0,-1.90006,20160415 09:30:43 EST,20160415 09:30:43 EST,20160415 09:30:43 EST,429.97,,BTCUSD_bitfinexUSD,long,,20160415 08:56:23 EST,closed,20160415 08:56:23 EST,430.06,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.18,-2.0,USD,99342.46278,1.72006,1999157.26,99340.78674,99926.22,99927.04,0.0,-0.86012
345.0,-0.8929,20160415 09:30:53 EST,20160415 09:30:53 EST,20160415 09:30:53 EST,428.02,,BTCUSD_bitstampUSD,short,,20160415 08:56:23 EST,closed,20160415 08:56:23 EST,428.43,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.82,2.0,USD,99342.42674,1.7129,2000013.3,99342.42674,99927.86,99927.86,-0.82,-1.67604
347.0,-4.1735,20160415 11:06:35 EST,20160415 11:06:35 EST,20160415 11:06:35 EST,428.99,,BTCUSD_bitstampUSD,short,,20160415 09:36:26 EST,closed,20160415 09:36:26 EST,427.76,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.46,2.0,USD,99337.39324,1.7135,1999155.76,99340.64912,99929.52,99925.4,1.72,0.86276
348.0,2.3759,20160415 11:07:06 EST,20160415 11:07:06 EST,20160415 11:07:06 EST,432.05,,BTCUSD_bitfinexUSD,long,,20160415 09:37:16 EST,closed,20160415 09:37:16 EST,430.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,4.1,-2.0,USD,99340.62914,1.7241,2000019.86,99340.62914,99929.5,99929.5,4.12,3.25588
349.0,-1.31636,20160415 11:22:05 EST,20160415 11:22:05 EST,20160415 11:22:05 EST,429.19,,BTCUSD_bitstampUSD,long,,20160415 11:11:08 EST,closed,20160415 11:11:08 EST,428.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.4,-2.0,USD,99338.44896,1.71636,1999156.44,99336.78594,99929.1,99929.9,-0.04,-0.89794
350.0,-0.92684,20160415 11:22:26 EST,20160415 11:22:26 EST,20160415 11:22:26 EST,431.51,,BTCUSD_bitfinexUSD,short,,20160415 11:11:29 EST,closed,20160415 11:11:29 EST,431.91,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.8,2.0,USD,99338.38594,1.72684,2000019.46,99338.38594,99930.7,99930.7,-0.8,-1.66302
351.0,-2.3534,20160415 12:00:44 EST,20160415 12:00:44 EST,20160415 12:00:44 EST,428.19,,BTCUSD_bitstampUSD,long,,20160415 11:59:42 EST,closed,20160415 11:59:42 EST,428.51,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.64,-2.0,USD,99335.16936,1.7134,1999155.64,99334.30618,99930.06,99930.06,-0.04,-0.89698
352.0,-1.72636,20160415 12:01:05 EST,20160415 12:01:05 EST,20160415 12:01:05 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 12:00:03 EST,closed,20160415 12:00:03 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99334.30618,1.72636,2000018.82,99334.30618,99930.06,99930.06,0.0,-0.86318
353.0,-1.8965,20160415 14:31:09 EST,20160415 14:31:09 EST,20160415 14:31:09 EST,429.08,,BTCUSD_bitstampUSD,long,,20160415 12:08:38 EST,closed,20160415 12:08:38 EST,429.17,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.18,-2.0,USD,99331.5465,1.7165,1999155.46,99330.68332,99929.88,99929.88,-1.76,-2.61658
354.0,-1.72636,20160415 14:31:10 EST,20160415 14:31:10 EST,20160415 14:31:10 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 12:08:39 EST,closed,20160415 12:08:39 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99330.68332,1.72636,2000018.64,99330.68332,99929.88,99929.88,0.0,-0.86318
355.0,-1.72636,20160415 15:46:23 EST,20160415 15:46:23 EST,20160415 15:46:23 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 15:39:39 EST,closed,20160415 15:39:39 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99328.09998,1.72636,1999161.66,99327.02322,99929.66,99929.88,0.0,-0.86318
356.0,-0.09558,20160415 15:51:57 EST,20160415 15:51:57 EST,20160415 15:51:57 EST,429.3,,BTCUSD_bitstampUSD,long,,20160415 15:40:10 EST,closed,20160415 15:40:10 EST,428.49,,,2.0,2.0,,BTCUSD_bitstampUSD,,1.62,-2.0,USD,99327.9982,1.71558,1999157.08,99327.13502,99931.5,99931.5,-0.38,-1.2366
357.0,-1.72636,20160415 15:52:48 EST,20160415 15:52:48 EST,20160415 15:52:48 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 15:47:24 EST,closed,20160415 15:47:24 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99327.13502,1.72636,2000020.26,99327.13502,99931.5,99931.5,0.0,-0.86318
359.0,-1.72636,20160415 16:12:07 EST,20160415 16:12:07 EST,20160415 16:12:07 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 16:02:02 EST,closed,20160415 16:02:02 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99324.55068,1.72636,1999162.28,99324.41198,99932.22,99931.5,0.0,-0.86318
358.0,-2.95472,20160415 16:12:48 EST,20160415 16:12:48 EST,20160415 16:12:48 EST,428.37,,BTCUSD_bitstampUSD,long,,20160415 16:02:01 EST,closed,20160415 16:02:01 EST,428.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.24,-2.0,USD,99322.45394,1.71472,2000019.02,99322.45394,99930.26,99930.26,0.72,-0.1387
360.0,-1.71368,20160415 16:16:02 EST,20160415 16:16:02 EST,20160415 16:16:02 EST,428.42,,BTCUSD_bitstampUSD,long,,20160415 16:15:00 EST,closed,20160415 16:15:00 EST,428.42,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.0,-2.0,USD,99319.87708,1.71368,1999155.84,99319.0139,99930.26,99930.26,-0.0400000000001,-0.8968
361.0,-1.72636,20160415 16:16:12 EST,20160415 16:16:12 EST,20160415 16:16:12 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 16:15:11 EST,closed,20160415 16:15:11 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99319.0139,1.72636,2000019.02,99319.0139,99930.26,99930.26,0.0,-0.86318
362.0,-1.99388,20160415 16:28:19 EST,20160415 16:28:19 EST,20160415 16:28:19 EST,428.4,,BTCUSD_bitstampUSD,long,,20160415 16:27:17 EST,closed,20160415 16:27:17 EST,428.54,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.28,-2.0,USD,99316.15684,1.71388,1999155.56,99315.29366,99929.98,99929.98,-0.32,-1.17676
363.0,-1.72636,20160415 16:28:19 EST,20160415 16:28:19 EST,20160415 16:28:19 EST,431.59,,BTCUSD_bitfinexUSD,short,,20160415 16:27:18 EST,closed,20160415 16:27:18 EST,431.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99315.29366,1.72636,2000018.74,99315.29366,99929.98,99929.98,0.0,-0.86318
364.0,-1.57426,20160415 16:44:57 EST,20160415 16:44:57 EST,20160415 16:44:57 EST,428.6,,BTCUSD_bitstampUSD,long,,20160415 16:35:02 EST,closed,20160415 16:35:02 EST,428.53,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.14,-2.0,USD,99312.85622,1.71426,1999155.7,99311.99304,99930.12,99930.12,-0.2,-1.05686
