trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
5649.0,-43.064,20160325 14:25:45 EST,20160325 14:25:45 EST,20160325 14:25:45 EST,84.966,,AUDJPY,short,,20160325 14:10:44 EST,closed,20160325 13:09:12 EST,84.9224,,,5.0,5.0,,AUDJPY,,-31.064,5.0,-16699.2618538,12.0,170410.91206,8100.73814607
5660.0,6.2999999,20160325 14:28:29 EST,20160325 14:28:29 EST,20160325 14:28:29 EST,1.41347333333,,GBPUSD,long,,20160325 13:57:34 EST,closed,20160325 13:40:25 EST,1.41299666667,,,3.0,3.0,,GBPUSD,,14.2999999,-1.0,-16702.6765205,8.0,185740.67854,8103.32347937
5668.0,-29.52,20160325 14:29:02 EST,20160325 14:29:02 EST,20160325 14:29:02 EST,115.706,,CHFJPY,long,,20160325 14:13:54 EST,closed,20160325 14:13:54 EST,115.764,,,5.0,5.0,,CHFJPY,,-25.52,-5.0,-16730.1965205,4.0,236651.31854,8077.80347937
5661.0,-12.576,20160325 14:32:18 EST,20160325 14:32:18 EST,20160325 14:32:18 EST,113.129,,USDJPY,long,,20160325 14:16:05 EST,closed,20160325 13:45:11 EST,113.1362,,,5.0,5.0,,USDJPY,,-4.576,-5.0,-16739.3645205,8.0,223406.89614,8074.63547937
5669.0,-6.64,20160325 14:32:53 EST,20160325 14:32:53 EST,20160325 14:32:53 EST,85.2,,CADJPY,long,,20160325 14:17:09 EST,closed,20160325 14:17:09 EST,85.23,,,1.0,1.0,,CADJPY,,-2.64,-1.0,-16746.0045205,4.0,220949.14414,8071.99547937
5659.0,-17.352,20160325 14:40:58 EST,20160325 14:40:58 EST,20160325 14:40:58 EST,126.3338,,EURJPY,short,,20160325 13:40:22 EST,closed,20160325 13:40:22 EST,126.308,,,5.0,5.0,,EURJPY,,-11.352,4.0,-16771.5085205,6.0,42253.26412,8062.49147937
5673.0,-24.768,20160325 14:42:38 EST,20160325 14:42:38 EST,20160325 14:42:38 EST,115.765,,CHFJPY,short,,20160325 14:29:02 EST,closed,20160325 14:29:02 EST,115.706,,,4.0,4.0,,CHFJPY,,-20.768,4.0,-16798.2765205,4.0,-12276.28028,8041.72347937
5676.0,-15.88,20160325 14:47:48 EST,20160325 14:47:48 EST,20160325 14:47:48 EST,85.227,,CADJPY,short,,20160325 14:32:53 EST,closed,20160325 14:32:53 EST,85.2,,,5.0,5.0,,CADJPY,,-11.88,5.0,-16820.1565205,4.0,-90820.03553,8029.84347937
5678.0,-26.44,20160325 14:50:39 EST,20160325 14:50:39 EST,20160325 14:50:39 EST,159.968,,GBPJPY,short,,20160325 14:35:38 EST,closed,20160325 14:35:38 EST,159.883,,,3.0,3.0,,GBPJPY,,-22.44,3.0,-16852.1965205,4.0,-79212.58353,8005.80347937
5681.0,-5.32,20160325 14:53:24 EST,20160325 14:53:24 EST,20160325 14:53:24 EST,84.951,,AUDJPY,short,,20160325 14:38:52 EST,closed,20160325 14:38:52 EST,84.936,,,1.0,1.0,,AUDJPY,,-1.32,1.0,-16857.5165205,4.0,-99891.26353,8004.48347937
5672.0,-20.72378,20160325 14:56:36 EST,20160325 14:56:36 EST,20160325 14:56:36 EST,1.32801,,USDCAD,short,,20160325 14:42:36 EST,closed,20160325 14:27:24 EST,1.327616,,,5.0,5.0,,USDCAD,,-14.72378,5.0,-16893.6501405,6.0,-10674.36343,7972.34985937
5652.0,-19.616,20160325 14:57:09 EST,20160325 14:57:09 EST,20160325 14:57:09 EST,75.6915,,NZDJPY,short,,20160325 13:31:23 EST,closed,20160325 13:17:54 EST,75.6255,,,2.0,2.0,,NZDJPY,,-11.616,1.0,-16906.2301405,8.0,-13936.28617,7963.76985937
5684.0,-8.1,20160325 14:57:41 EST,20160325 14:57:41 EST,20160325 14:57:41 EST,1.4134,,GBPUSD,long,,20160325 14:43:44 EST,closed,20160325 14:43:44 EST,1.41381,,,1.0,1.0,,GBPUSD,,-4.1,-1.0,-16914.3301405,4.0,-26456.78217,7959.66985937
5685.0,-14.384,20160325 15:03:44 EST,20160325 15:03:44 EST,20160325 15:03:44 EST,159.909,,GBPJPY,long,,20160325 14:50:39 EST,closed,20160325 14:50:39 EST,159.968,,,2.0,2.0,,GBPJPY,,-10.384,-2.0,-16932.7141405,4.0,-24483.34617,7949.28585937
5679.0,-19.6891,20160325 15:06:08 EST,20160325 15:06:08 EST,20160325 15:06:08 EST,1.09129,,EURCHF,long,,20160325 14:36:45 EST,closed,20160325 14:36:45 EST,1.0916,,,5.0,5.0,,EURCHF,,-15.6891,-5.0,-16957.2232405,4.0,37435.24073,7928.77675937
5671.0,-25.91594,20160325 15:10:30 EST,20160325 15:10:30 EST,20160325 15:10:30 EST,0.977724,,USDCHF,short,,20160325 14:40:26 EST,closed,20160325 14:24:37 EST,0.97737,,,5.0,5.0,,USDCHF,,-17.91594,1.0,-16986.7613405,8.0,70943.57397,7907.23865937
5686.0,-7.737,20160325 15:12:12 EST,20160325 15:12:12 EST,20160325 15:12:12 EST,1.32751,,USDCAD,long,,20160325 14:56:36 EST,closed,20160325 14:56:36 EST,1.32801,,,1.0,1.0,,USDCAD,,-3.737,-1.0,-17018.1583405,4.0,58513.88371,7881.84165937
5675.0,-11.368,20160325 15:15:27 EST,20160325 15:15:27 EST,20160325 15:15:27 EST,113.15,,USDJPY,short,,20160325 14:47:00 EST,closed,20160325 14:32:18 EST,113.1378,,,5.0,5.0,,USDJPY,,-5.368,5.0,-17037.0960238,6.0,109515.94617,7868.90397603
5680.0,-19.0,20160325 15:17:06 EST,20160325 15:17:06 EST,20160325 15:17:06 EST,1.11655,,EURUSD,long,,20160325 15:03:04 EST,closed,20160325 14:38:51 EST,1.116738,,,5.0,5.0,,EURUSD,,-11.0,-5.0,-17050.4960238,8.0,155386.24617,7859.50397603
5690.0,1.4,20160325 15:20:57 EST,20160325 15:20:57 EST,20160325 15:20:57 EST,1.41383,,GBPUSD,long,,20160325 15:12:09 EST,closed,20160325 15:12:09 EST,1.41365,,,3.0,3.0,,GBPUSD,,5.4,-3.0,-17067.5760238,4.0,94242.39057,7852.42397603
5689.0,-4.264,20160325 15:22:02 EST,20160325 15:22:02 EST,20160325 15:22:02 EST,84.917,,AUDJPY,short,,20160325 15:07:52 EST,closed,20160325 15:07:52 EST,84.914,,,1.0,1.0,,AUDJPY,,-0.264,1.0,-17069.8400238,4.0,101715.08657,7852.15997603
5687.0,-32.928,20160325 15:23:42 EST,20160325 15:23:42 EST,20160325 15:23:42 EST,75.6465,,NZDJPY,long,,20160325 14:57:09 EST,closed,20160325 14:57:09 EST,75.723,,,4.0,4.0,,NZDJPY,,-26.928,-1.0,-17081.2320238,6.0,97253.75057,7844.76797603
5692.0,-3.296,20160325 15:29:39 EST,20160325 15:29:39 EST,20160325 15:29:39 EST,113.158,,USDJPY,long,,20160325 15:15:27 EST,closed,20160325 15:15:27 EST,113.15,,,1.0,1.0,,USDJPY,,0.704,-1.0,-17116.1592071,4.0,119501.72527,7817.84079269
5674.0,-30.734350014,20160325 15:43:44 EST,20160325 15:43:44 EST,20160325 15:43:44 EST,0.789686666667,,EURGBP,long,,20160325 14:44:50 EST,closed,20160325 14:29:35 EST,0.790176666667,,,3.0,3.0,,EURGBP,,-20.7343500141,-1.0,-17147.6660237,10.0,55549.69367,7800.33397601
5698.0,-6.992,20160325 15:44:57 EST,20160325 15:44:57 EST,20160325 15:44:57 EST,75.676,,NZDJPY,short,,20160325 15:36:42 EST,closed,20160325 15:36:42 EST,75.642,,,1.0,1.0,,NZDJPY,,-2.992,1.0,-17154.6580237,4.0,39927.51317,7797.34197601
5677.0,-32.8,20160325 15:45:30 EST,20160325 15:45:30 EST,20160325 15:45:30 EST,0.75036,,AUDUSD,long,,20160325 15:02:28 EST,closed,20160325 14:33:59 EST,0.750816,,,5.0,5.0,,AUDUSD,,-22.8,-2.0,-17168.9780237,10.0,34955.04917,7787.02197601
5696.0,-0.0399999999961,20160325 15:47:12 EST,20160325 15:47:12 EST,20160325 15:47:12 EST,159.952,,GBPJPY,short,,20160325 15:32:25 EST,closed,20160325 15:32:25 EST,159.967,,,3.0,3.0,,GBPJPY,,3.96,3.0,-17169.0180237,4.0,69679.37717,7790.98197601
5682.0,-28.064,20160325 15:48:52 EST,20160325 15:48:52 EST,20160325 15:48:52 EST,126.293,,EURJPY,long,,20160325 15:23:39 EST,closed,20160325 14:40:58 EST,126.3352,,,5.0,5.0,,EURJPY,,-20.064,-5.0,-17189.5860237,8.0,125248.29717,7772.41397601
5670.0,-48.7,20160325 15:49:59 EST,20160325 15:49:59 EST,20160325 15:49:59 EST,0.6687,,NZDUSD,long,,20160325 15:37:15 EST,closed,20160325 14:24:05 EST,0.669211,,,2.0,2.0,,NZDUSD,,-36.7,-2.0,-17205.8060237,12.0,93759.01717,7762.19397601
5683.0,-51.12,20160325 15:53:43 EST,20160325 15:53:43 EST,20160325 15:53:43 EST,115.703,,CHFJPY,long,,20160325 15:40:25 EST,closed,20160325 14:42:38 EST,115.785,,,3.0,3.0,,CHFJPY,,-43.12,-3.0,-17229.4540237,8.0,124304.60917,7740.54597601
5691.0,-5.04636,20160325 15:56:23 EST,20160325 15:56:23 EST,20160325 15:56:23 EST,1.32765,,USDCAD,short,,20160325 15:12:12 EST,closed,20160325 15:12:12 EST,1.32751,,,1.0,1.0,,USDCAD,,-1.04636,1.0,-17230.6540237,4.0,154012.12891,7743.34597601
5697.0,-9.5,20160325 15:58:38 EST,20160325 15:58:38 EST,20160325 15:58:38 EST,1.41432,,GBPUSD,short,,20160325 15:34:33 EST,closed,20160325 15:34:33 EST,1.41377,,,1.0,1.0,,GBPUSD,,-5.5,1.0,-17249.6580237,4.0,181464.80091,7728.34197601
5701.0,-6.4,20160325 16:00:15 EST,20160325 16:00:15 EST,20160325 16:00:15 EST,0.75054,,AUDUSD,short,,20160325 15:45:30 EST,closed,20160325 15:45:30 EST,0.7503,,,1.0,1.0,,AUDUSD,,-2.4,1.0,-17256.8580237,4.0,169089.99616,7729.14197601
5702.0,-25.824,20160325 16:02:25 EST,20160325 16:02:25 EST,20160325 16:02:25 EST,84.915,,AUDJPY,short,,20160325 15:49:26 EST,closed,20160325 15:49:26 EST,84.853,,,4.0,4.0,,AUDJPY,,-21.824,4.0,-17280.6820237,4.0,198980.07616,7707.31797601
5688.0,-44.32,20160325 16:04:04 EST,20160325 16:04:04 EST,20160325 16:04:04 EST,85.29,,CADJPY,short,,20160325 15:48:54 EST,closed,20160325 15:03:43 EST,85.1997777778,,,3.0,3.0,,CADJPY,,-34.32,3.0,-17319.3068304,10.0,232393.02098,7674.69316935
5695.0,-7.41708,20160325 16:08:22 EST,20160325 16:08:22 EST,20160325 16:08:22 EST,0.977535,,USDCHF,short,,20160325 15:26:21 EST,closed,20160325 15:26:21 EST,0.9775,,,4.0,4.0,,USDCHF,,-1.41708,2.0,-17330.5702704,6.0,221952.07842,7669.42972935
5693.0,10.4,20160325 16:11:33 EST,20160325 16:11:33 EST,20160325 16:11:33 EST,1.116948,,EURUSD,long,,20160325 15:17:40 EST,closed,20160325 15:17:40 EST,1.11662,,,5.0,5.0,,EURUSD,,16.4,-4.0,-17321.3702704,6.0,256706.9981,7682.62972935
5703.0,-4.0,20160325 16:13:11 EST,20160325 16:13:11 EST,20160325 16:13:11 EST,113.11,,USDJPY,long,,20160325 15:59:43 EST,closed,20160325 15:59:43 EST,113.11,,,2.0,2.0,,USDJPY,,0.0,-2.0,-17327.9814871,4.0,245345.2513,7682.01851269
5705.0,-9.4,20160325 16:17:31 EST,20160325 16:17:31 EST,20160325 16:17:31 EST,0.66867,,NZDUSD,short,,20160325 16:04:37 EST,closed,20160325 16:04:37 EST,0.66849,,,3.0,3.0,,NZDUSD,,-5.4,3.0,-17345.3814871,4.0,178714.91472,7676.61851269
5700.0,-23.864,20160325 16:22:57 EST,20160325 16:22:57 EST,20160325 16:22:57 EST,75.6083333333,,NZDJPY,long,,20160325 15:44:57 EST,closed,20160325 15:44:57 EST,75.676,,,3.0,3.0,,NZDJPY,,-17.864,-1.0,-17361.7414871,6.0,138544.584,7668.25851269
5707.0,-9.9792,20160325 16:24:32 EST,20160325 16:24:32 EST,20160325 16:24:32 EST,1.32688,,USDCAD,long,,20160325 16:10:29 EST,closed,20160325 16:10:29 EST,1.32768,,,1.0,1.0,,USDCAD,,-5.9792,-1.0,-17369.7206871,4.0,148461.68512,7662.27931269
5709.0,-9.984,20160325 16:26:41 EST,20160325 16:26:41 EST,20160325 16:26:41 EST,113.144,,USDJPY,short,,20160325 16:13:11 EST,closed,20160325 16:13:11 EST,113.11,,,2.0,2.0,,USDJPY,,-5.984,2.0,-17381.7046871,4.0,70322.62512,7656.29531269
5711.0,-5.848,20160325 16:28:53 EST,20160325 16:28:53 EST,20160325 16:28:53 EST,85.256,,CADJPY,short,,20160325 16:15:52 EST,closed,20160325 16:15:52 EST,85.235,,,1.0,1.0,,CADJPY,,-1.848,1.0,-17387.5526871,4.0,47955.13712,7654.44731269
5710.0,-12.0,20160325 16:29:26 EST,20160325 16:29:26 EST,20160325 16:29:26 EST,0.75027,,AUDUSD,long,,20160325 16:13:43 EST,closed,20160325 16:13:43 EST,0.75067,,,2.0,2.0,,AUDUSD,,-8.0,-2.0,-17399.5526871,4.0,55458.00912,7646.44731269
5713.0,-12.50248,20160325 16:34:51 EST,20160325 16:34:51 EST,20160325 16:34:51 EST,0.9773,,USDCHF,short,,20160325 16:20:44 EST,closed,20160325 16:20:44 EST,0.97688,,,2.0,2.0,,USDCHF,,-8.50248,2.0,-17429.2988991,4.0,93369.41292,7622.70110069
5715.0,-20.5,20160325 16:39:45 EST,20160325 16:39:45 EST,20160325 16:39:45 EST,1.11652,,EURUSD,long,,20160325 16:25:37 EST,closed,20160325 16:25:37 EST,1.11685,,,5.0,5.0,,EURUSD,,-16.5,-5.0,-17468.0495658,4.0,149472.07508,7589.95043399
5716.0,-12.976,20160325 16:42:31 EST,20160325 16:42:31 EST,20160325 16:42:31 EST,113.11,,USDJPY,long,,20160325 16:26:41 EST,closed,20160325 16:26:41 EST,113.144,,,3.0,3.0,,USDJPY,,-8.976,-3.0,-17482.3673325,4.0,176339.17773,7581.63266733
5717.0,-6.024,20160325 16:42:33 EST,20160325 16:42:33 EST,20160325 16:42:33 EST,85.233,,CADJPY,long,,20160325 16:28:53 EST,closed,20160325 16:28:53 EST,85.256,,,1.0,1.0,,CADJPY,,-2.024,-1.0,-17488.3913325,4.0,153978.64173,7579.60866733
5720.0,-0.567999999999,20160325 16:51:14 EST,20160325 16:51:14 EST,20160325 16:51:14 EST,113.097,,USDJPY,short,,20160325 16:42:31 EST,closed,20160325 16:42:31 EST,113.11,,,3.0,3.0,,USDJPY,,3.432,3.0,-17506.7593325,4.0,173379.06173,7573.24066733
5699.0,-16.3472499859,20160325 16:54:40 EST,20160325 16:54:40 EST,20160325 16:54:40 EST,0.789733333333,,EURGBP,long,,20160325 15:58:39 EST,closed,20160325 15:44:24 EST,0.789883333333,,,3.0,3.0,,EURGBP,,-6.34724998589,-1.0,-17528.1935992,10.0,152980.41936,7559.80640067
5722.0,-26.704,20160325 16:56:15 EST,20160325 16:56:15 EST,20160325 16:56:15 EST,84.947,,AUDJPY,short,,20160325 16:42:35 EST,closed,20160325 16:42:35 EST,84.818,,,2.0,2.0,,AUDJPY,,-22.704,2.0,-17552.8975992,4.0,167931.09136,7537.10240067
5708.0,-32.3,20160325 16:56:47 EST,20160325 16:56:47 EST,20160325 16:56:47 EST,1.4143,,GBPUSD,short,,20160325 16:40:55 EST,closed,20160325 16:12:38 EST,1.4136425,,,4.0,4.0,,GBPUSD,,-26.3,4.0,-17581.1975992,6.0,224503.09136,7510.80240067
5721.0,-3.912,20160325 16:57:22 EST,20160325 16:57:22 EST,20160325 16:57:22 EST,85.232,,CADJPY,short,,20160325 16:42:33 EST,closed,20160325 16:42:33 EST,85.233,,,1.0,1.0,,CADJPY,,0.0879999999992,1.0,-17587.1095992,4.0,196257.04336,7510.89040067
5712.0,-10.8,20160325 16:57:25 EST,20160325 16:57:25 EST,20160325 16:57:25 EST,0.66799,,NZDUSD,long,,20160325 16:17:31 EST,closed,20160325 16:17:31 EST,0.66867,,,1.0,1.0,,NZDUSD,,-6.8,-1.0,-17597.9095992,4.0,187936.11136,7504.09040067
5704.0,13.648,20160327 19:00:21 EST,20160327 19:00:21 EST,20160327 19:00:21 EST,126.452,,EURJPY,long,,20160325 16:17:29 EST,closed,20160325 16:03:29 EST,126.37,,,3.0,3.0,,EURJPY,,21.648,-2.0,-17577.8615992,8.0,193634.18536,7530.13840067
5725.0,-25.6,20160327 19:00:43 EST,20160327 19:00:43 EST,20160327 19:00:43 EST,1.41322,,GBPUSD,long,,20160325 16:56:47 EST,closed,20160325 16:56:47 EST,1.4143,,,2.0,2.0,,GBPUSD,,-21.6,-2.0,-17601.4615992,4.0,221898.58536,7508.53840067
5729.0,-18.47446,20160327 19:00:54 EST,20160327 19:00:54 EST,20160327 19:00:54 EST,0.97843,,USDCHF,short,,20160325 17:00:05 EST,closed,20160325 17:00:05 EST,0.977,,,1.0,1.0,,USDCHF,,-14.47446,1.0,-17617.9360592,4.0,231802.25382,7494.06394067
5724.0,116.56,20160327 19:01:02 EST,20160327 19:01:02 EST,20160327 19:01:02 EST,113.371,,USDJPY,long,,20160325 16:51:14 EST,closed,20160325 16:51:14 EST,113.097,,,5.0,5.0,,USDJPY,,120.56,-5.0,-17499.3760592,4.0,281685.49382,7614.62394067
5718.0,-16.4,20160327 19:01:08 EST,20160327 19:01:08 EST,20160327 19:01:08 EST,0.75079,,AUDUSD,short,,20160325 16:29:26 EST,closed,20160325 16:29:26 EST,0.75027,,,2.0,2.0,,AUDUSD,,-10.4,1.0,-17506.3760592,6.0,289193.19382,7609.62394067
5719.0,-9.13908,20160327 19:01:14 EST,20160327 19:01:14 EST,20160327 19:01:14 EST,1.32728,,USDCAD,short,,20160325 16:53:04 EST,closed,20160325 16:38:08 EST,1.32707,,,2.0,2.0,,USDCAD,,-3.13908,2.0,-17511.5151392,6.0,309033.37526,7606.48486067
5723.0,-19.84,20160327 19:01:17 EST,20160327 19:01:17 EST,20160327 19:01:17 EST,75.782,,NZDJPY,short,,20160325 16:48:04 EST,closed,20160325 16:48:04 EST,75.602,,,1.0,1.0,,NZDJPY,,-15.84,1.0,-17529.3551392,4.0,315702.19126,7590.64486067
5727.0,27.152,20160327 19:01:22 EST,20160327 19:01:22 EST,20160327 19:01:22 EST,85.409,,CADJPY,long,,20160325 16:57:22 EST,closed,20160325 16:57:22 EST,85.232,,,2.0,2.0,,CADJPY,,31.152,-2.0,-17500.2031392,4.0,330734.17526,7621.79686067
5706.0,-59.568000088,20160327 19:01:26 EST,20160327 19:01:26 EST,20160327 19:01:26 EST,115.872666667,,CHFJPY,short,,20160325 16:21:50 EST,closed,20160325 16:07:49 EST,115.677333333,,,3.0,3.0,,CHFJPY,,-51.568000088,2.0,-17537.5204726,8.0,351128.70326,7586.47952728
5714.0,-43.136,20160327 19:01:30 EST,20160327 19:01:30 EST,20160327 19:01:30 EST,160.026666667,,GBPJPY,short,,20160325 16:25:05 EST,closed,20160325 16:25:05 EST,159.886,,,3.0,3.0,,GBPJPY,,-37.136,1.0,-17569.6164726,6.0,365228.76726,7556.38352728
5694.0,-30.85132,20160327 19:01:36 EST,20160327 19:01:36 EST,20160327 19:01:36 EST,1.091364,,EURCHF,long,,20160325 16:16:57 EST,closed,20160325 15:20:25 EST,1.091602,,,5.0,5.0,,EURCHF,,-20.85132,-2.0,-17568.4179206,10.0,387330.3567,7559.58207928
5726.0,-32.776,20160327 19:01:38 EST,20160327 19:01:38 EST,20160327 19:01:38 EST,85.105,,AUDJPY,short,,20160325 16:56:51 EST,closed,20160325 16:56:51 EST,84.778,,,1.0,1.0,,AUDJPY,,-28.776,1.0,-17599.1939206,4.0,394819.5967,7530.80607928
5728.0,-9.0,20160327 19:01:43 EST,20160327 19:01:43 EST,20160327 19:01:43 EST,0.66849,,NZDUSD,short,,20160325 16:57:25 EST,closed,20160325 16:57:25 EST,0.66799,,,1.0,1.0,,NZDUSD,,-5.0,1.0,-17606.1939206,4.0,401504.4967,7525.80607928
5739.0,-4.1,20160328 04:01:41 EST,20160328 04:01:41 EST,20160328 04:01:41 EST,0.66996,,NZDUSD,short,,20160328 04:00:38 EST,closed,20160328 04:00:38 EST,0.66995,,,1.0,1.0,,NZDUSD,,-0.0999999999995,1.0,-17628.2939206,4.0,309679.3136,7525.70607928
5734.0,-12.888,20160328 04:09:30 EST,20160328 04:09:30 EST,20160328 04:09:30 EST,85.694,,CADJPY,long,,20160328 04:00:27 EST,closed,20160328 04:00:27 EST,85.795,,,1.0,1.0,,CADJPY,,-8.888,-1.0,-17641.1819206,4.0,307325.70648,7516.81807928
5738.0,-5.41708,20160328 04:13:12 EST,20160328 04:13:12 EST,20160328 04:13:12 EST,1.09055,,EURCHF,short,,20160328 04:00:37 EST,closed,20160328 04:00:37 EST,1.09041,,,1.0,1.0,,EURCHF,,-1.41708,1.0,-17648.5990006,4.0,304121.56958,7515.40099928
5741.0,-4.2,20160328 04:14:49 EST,20160328 04:14:49 EST,20160328 04:14:49 EST,0.67019,,NZDUSD,short,,20160328 04:12:39 EST,closed,20160328 04:12:39 EST,0.67017,,,1.0,1.0,,NZDUSD,,-0.2,1.0,-17654.7990006,4.0,288635.93848,7515.20099928
5730.0,-10.4,20160328 04:15:21 EST,20160328 04:15:21 EST,20160328 04:15:21 EST,1.11715,,EURUSD,short,,20160328 03:59:59 EST,closed,20160328 03:59:59 EST,1.11651,,,1.0,1.0,,EURUSD,,-6.4,1.0,-17663.1990006,4.0,299807.43848,7508.80099928
5740.0,-6.16746,20160328 04:16:59 EST,20160328 04:16:59 EST,20160328 04:16:59 EST,1.32359,,USDCAD,long,,20160328 04:06:21 EST,closed,20160328 04:06:21 EST,1.32388,,,1.0,1.0,,USDCAD,,-2.16746,-1.0,-17669.3664606,4.0,302176.47814,7506.63353928
5745.0,-3.56,20160328 04:17:34 EST,20160328 04:17:34 EST,20160328 04:17:34 EST,85.489,,AUDJPY,short,,20160328 04:16:27 EST,closed,20160328 04:16:27 EST,85.494,,,1.0,1.0,,AUDJPY,,0.44,1.0,-17670.9264606,4.0,309699.51014,7507.07353928
5731.0,-1.4695,20160328 04:21:46 EST,20160328 04:21:46 EST,20160328 04:21:46 EST,0.97634,,USDCHF,short,,20160328 04:00:11 EST,closed,20160328 04:00:11 EST,0.97659,,,1.0,1.0,,USDCHF,,2.5305,1.0,-17670.3959606,4.0,319582.02362,7509.60403928
5744.0,-6.112,20160328 04:27:33 EST,20160328 04:27:33 EST,20160328 04:27:33 EST,126.717,,EURJPY,short,,20160328 04:13:44 EST,closed,20160328 04:13:44 EST,126.693,,,1.0,1.0,,EURJPY,,-2.112,1.0,-17680.5079606,4.0,304253.43326,7507.49203928
5737.0,-14.56,20160328 04:28:38 EST,20160328 04:28:38 EST,20160328 04:28:38 EST,160.787,,GBPJPY,long,,20160328 04:00:36 EST,closed,20160328 04:00:36 EST,160.907,,,1.0,1.0,,GBPJPY,,-10.56,-1.0,-17693.0679606,4.0,318402.68926,7496.93203928
5743.0,-3.89878,20160328 04:38:09 EST,20160328 04:38:09 EST,20160328 04:38:09 EST,1.09056,,EURCHF,long,,20160328 04:13:12 EST,closed,20160328 04:13:12 EST,1.09055,,,1.0,1.0,,EURCHF,,0.101220000001,-1.0,-17698.9667406,4.0,310748.86958,7497.03325928
5742.0,-9.104,20160328 04:40:51 EST,20160328 04:40:51 EST,20160328 04:40:51 EST,85.635,,CADJPY,long,,20160328 04:13:11 EST,closed,20160328 04:13:11 EST,85.693,,,1.0,1.0,,CADJPY,,-5.104,-1.0,-17712.0707406,4.0,281949.53326,7491.92925928
5748.0,-6.0,20160328 04:40:52 EST,20160328 04:40:52 EST,20160328 04:40:52 EST,0.67027,,NZDUSD,short,,20160328 04:23:53 EST,closed,20160328 04:23:53 EST,0.67007,,,1.0,1.0,,NZDUSD,,-2.0,1.0,-17716.0707406,4.0,288652.23326,7489.92925928
5753.0,-6.728,20160328 04:48:17 EST,20160328 04:48:17 EST,20160328 04:48:17 EST,126.707,,EURJPY,short,,20160328 04:40:16 EST,closed,20160328 04:40:16 EST,126.676,,,1.0,1.0,,EURJPY,,-2.728,1.0,-17722.7987406,4.0,292263.48926,7487.20125928
5749.0,-2.68,20160328 04:48:20 EST,20160328 04:48:20 EST,20160328 04:48:20 EST,85.471,,AUDJPY,short,,20160328 04:33:22 EST,closed,20160328 04:33:22 EST,85.486,,,1.0,1.0,,AUDJPY,,1.32,1.0,-17723.4787406,4.0,299784.93726,7488.52125928
5752.0,-4.0,20160328 04:49:23 EST,20160328 04:49:23 EST,20160328 04:49:23 EST,160.785,,GBPJPY,long,,20160328 04:39:14 EST,closed,20160328 04:39:14 EST,160.785,,,1.0,1.0,,GBPJPY,,0.0,-1.0,-17725.4787406,4.0,313934.01726,7488.52125928
5736.0,-9.3599,20160328 04:57:30 EST,20160328 04:57:30 EST,20160328 04:57:30 EST,0.7882,,EURGBP,short,,20160328 04:00:35 EST,closed,20160328 04:00:35 EST,0.78782,,,1.0,1.0,,EURGBP,,-5.3599,1.0,-17732.8386406,4.0,325051.57826,7483.16135928
5754.0,-6.728,20160328 05:07:10 EST,20160328 05:07:10 EST,20160328 05:07:10 EST,85.639,,CADJPY,long,,20160328 04:45:03 EST,closed,20160328 04:45:03 EST,85.67,,,1.0,1.0,,CADJPY,,-2.728,-1.0,-17741.5666406,4.0,314732.27426,7480.43335928
5756.0,-5.056,20160328 05:11:19 EST,20160328 05:11:19 EST,20160328 05:11:19 EST,126.71,,EURJPY,long,,20160328 05:04:33 EST,closed,20160328 05:04:33 EST,126.722,,,1.0,1.0,,EURJPY,,-1.056,-1.0,-17746.6226406,4.0,314765.19326,7479.37735928
5750.0,-4.1,20160328 05:11:21 EST,20160328 05:11:21 EST,20160328 05:11:21 EST,1.11696,,EURUSD,long,,20160328 04:38:04 EST,closed,20160328 04:38:04 EST,1.11697,,,1.0,1.0,,EURUSD,,-0.100000000001,-1.0,-17748.7226406,4.0,325934.79326,7479.27735928
5758.0,-4.0,20160328 05:16:57 EST,20160328 05:16:57 EST,20160328 05:16:57 EST,126.721,,EURJPY,long,,20160328 05:11:54 EST,closed,20160328 05:11:54 EST,126.721,,,1.0,1.0,,EURJPY,,0.0,-1.0,-17756.7226406,4.0,304257.89326,7479.27735928
5733.0,-5.848,20160328 05:18:36 EST,20160328 05:18:36 EST,20160328 05:18:36 EST,76.043,,NZDJPY,long,,20160328 04:00:21 EST,closed,20160328 04:00:21 EST,76.064,,,1.0,1.0,,NZDJPY,,-1.848,-1.0,-17760.5706406,4.0,310949.67726,7477.42935928
5760.0,-8.752,20160328 05:18:39 EST,20160328 05:18:39 EST,20160328 05:18:39 EST,160.804,,GBPJPY,short,,20160328 05:15:18 EST,closed,20160328 05:15:18 EST,160.75,,,1.0,1.0,,GBPJPY,,-4.752,1.0,-17767.3226406,4.0,325100.42926,7472.67735928
5746.0,-6.63172,20160328 05:24:41 EST,20160328 05:24:41 EST,20160328 05:24:41 EST,0.97608,,USDCHF,long,,20160328 04:21:46 EST,closed,20160328 04:21:46 EST,0.97634,,,1.0,1.0,,USDCHF,,-2.63172,-1.0,-17779.9543606,4.0,290970.32302,7470.04563928
