,signals,gainAhead,safef,CAR25,dd95,ddTol,EMA30,trade,numDays,equity,maxEquity,drawdown,maxDD
2012-08-23,0,0.00696428571429,0.0,0.0,0.0,0.0,5682163.14483,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-08-24,1,-0.00106401844299,0.0,-5.00009601679,0.0,0.0117953564924,5315571.65161,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-08-27,1,-0.00035505059471,0.0,-26.5404004649,0.0,0.0117953564924,4972629.83277,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-08-28,0,-0.000355176700408,0.0,0.0,0.0,0.0,4651815.00485,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-08-29,0,-0.00728370936223,0.0,0.0,0.0,0.0,4351697.90776,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-08-30,1,0.00572655690766,0.0,-9.77853323951,0.0,0.0117953564924,4070942.57316,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-08-31,0,0.000711743772242,0.0,0.0,0.0,0.0,3808301.11683,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-09-04,1,-0.00177809388336,2.0,424.452581965,0.0,0.0117953564924,3562631.65462,0.0,434.0,1.87316512117,1.8744896148,0.000706588941884,0.535618175985
2012-09-05,1,0.0195938724617,0.0,-40.2810504147,0.0,0.0117953564924,3332781.85232,-0.00666132688896,435.0,1.86650379428,1.8744896148,0.00426026394565,0.535618175985
2012-09-06,1,0.000174703004892,2.0,28348.1888427,0.0,0.0117953564924,3119592.58371,0.0,435.0,1.86650379428,1.8744896148,0.00426026394565,0.535618175985
2012-09-07,1,-0.0082096069869,2.0,5.19301551725,0.0,0.0117953564924,2918328.88108,0.000652167643007,436.0,1.86715596193,1.8744896148,0.00391234649769,0.535618175985
2012-09-10,1,0.00281789362452,0.0,-90.782261569,0.0,0.0117953564924,2730043.74151,-0.0306572332613,437.0,1.83649872866,1.8744896148,0.0202673228172,0.535618175985
2012-09-11,0,0.00632244467861,0.0,0.0,0.0,0.0,2553911.88722,0.0,437.0,1.83649872866,1.8744896148,0.0202673228172,0.535618175985
2012-09-12,0,0.0125654450262,0.0,0.0,0.0,0.0,2389143.37837,0.0,437.0,1.83649872866,1.8744896148,0.0202673228172,0.535618175985
2012-09-13,1,0.00586004825922,2.0,126.155090977,0.0,0.0117953564924,2235013.23493,0.0,437.0,1.83649872866,1.8744896148,0.0202673228172,0.535618175985
2012-09-14,1,-0.00342700479781,2.0,445.078093751,0.0,0.0117953564924,2090847.54739,0.0215239423559,438.0,1.85802267102,1.8744896148,0.00878476127836,0.535618175985
2012-09-17,0,-0.000687757909216,0.0,0.0,0.0,0.0,1955954.15724,-0.0127349052161,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-18,0,0.000172057811425,0.0,0.0,0.0,0.0,1829763.56645,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-19,0,0.000344056425254,0.0,0.0,0.0,0.0,1711714.3041,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-20,1,-0.001203783319,0.0,-62.9905848671,0.0,0.0117953564924,1601277.05928,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-21,1,-0.00034435261708,0.0,-29.457966563,0.0,0.0117953564924,1497966.96139,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-24,0,-0.00981743024457,0.0,0.0,0.0,0.0,1401323.93162,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-25,0,-0.00713167507393,0.0,0.0,0.0,0.0,1310915.93604,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-26,1,0.00981079187106,0.0,-9.49833887196,0.0,0.0117953564924,1226340.10156,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-27,1,-0.00468424705066,2.0,1605.11350696,0.0,0.0117953564924,1147324.94104,0.0,439.0,1.8452877658,1.8744896148,0.0155785600359,0.535618175985
2012-09-28,1,0.010807042008,0.0,-74.3104782722,0.0,0.0117953564924,1073299.18288,-0.0172875675492,440.0,1.82800019825,1.8744896148,0.0248011064894,0.535618175985
2012-10-08,0,-0.00948439386101,0.0,0.0,0.0,0.0,1004054.07431,0.0,440.0,1.82800019825,1.8744896148,0.0248011064894,0.535618175985
2012-10-09,0,-0.00678969359331,0.0,0.0,0.0,0.0,939276.392092,0.0,440.0,1.82800019825,1.8744896148,0.0248011064894,0.535618175985
2012-10-10,0,0.00157756354075,0.0,0.0,0.0,0.0,878677.915183,0.0,440.0,1.82800019825,1.8744896148,0.0248011064894,0.535618175985
2012-10-11,1,-0.00490024501225,2.0,2172.46341458,0.0,0.0117953564924,822129.176359,0.0,440.0,1.82800019825,1.8744896148,0.0248011064894,0.535618175985
2012-10-12,1,0.00984875131903,0.0,-75.8728771752,0.0,0.0117953564924,769083.689312,-0.0179152977078,441.0,1.81008490055,1.8744896148,0.0343585335172,0.535618175985
2012-10-15,1,0.0095785440613,2.0,1623.88165974,0.0,0.0117953564924,719570.153334,0.0,441.0,1.81008490055,1.8744896148,0.0343585335172,0.535618175985
2012-10-16,1,0.00534759358289,2.0,1494.64468625,0.0,0.0117953564924,673242.701163,0.0346759559492,442.0,1.8447608565,1.8744896148,0.0158596548489,0.535618175985
2012-10-17,0,-0.00377487989019,0.0,0.0,0.0,0.0,629807.688185,0.0197300626363,443.0,1.86449091913,1.8744896148,0.00533408966012,0.535618175985
2012-10-18,0,-0.0189459180158,0.0,0.0,0.0,0.0,589174.934109,0.0,443.0,1.86449091913,1.8744896148,0.00533408966012,0.535618175985
2012-10-19,0,0.00421348314607,0.0,0.0,0.0,0.0,551163.648037,0.0,443.0,1.86449091913,1.8744896148,0.00533408966012,0.535618175985
2012-10-22,1,-0.0173076923077,2.0,370.047924711,0.0,0.0117953564924,515628.577062,0.0,443.0,1.86449091913,1.8744896148,0.00533408966012,0.535618175985
2012-10-24,1,0.00213485144992,0.0,-96.8042788614,0.0,0.0117953564924,482355.971814,-0.0645400702777,444.0,1.79995084885,1.8744896148,0.0397648327104,0.535618175985
2012-10-25,1,-0.000532575892065,2.0,85.5863316502,0.0,0.0117953564924,451241.753396,0.0,444.0,1.79995084885,1.8744896148,0.0397648327104,0.535618175985
2012-10-26,0,-0.000532859680284,0.0,0.0,0.0,0.0,422129.382209,-0.001917220858,445.0,1.798033628,1.8744896148,0.040787628912,0.535618175985
2012-10-31,1,0.0117291629643,0.0,-14.3037438334,0.0,0.0117953564924,394894.305696,0.0,445.0,1.798033628,1.8744896148,0.040787628912,0.535618175985
2012-11-01,1,-0.0124714561742,2.0,2864.17263421,0.0,0.0117953564924,369602.039047,0.0,445.0,1.798033628,1.8744896148,0.040787628912,0.535618175985
2012-11-02,1,0.00462468872287,0.0,-97.3365388814,0.0,0.0117953564924,345750.466429,-0.0448481951826,446.0,1.75318543281,1.8744896148,0.0647131790075,0.535618175985
2012-11-05,0,0.00938385269122,0.0,0.0,0.0,0.0,323443.984723,0.0,446.0,1.75318543281,1.8744896148,0.0647131790075,0.535618175985
2012-11-06,1,-0.0254341343624,2.0,281.403481095,0.0,0.0117953564924,302594.785934,0.0,446.0,1.75318543281,1.8744896148,0.0647131790075,0.535618175985
2012-11-07,0,-0.00989920806335,0.0,0.0,0.0,0.0,283072.54168,-0.0891815077208,447.0,1.66400392509,1.8744896148,0.112289600353,0.535618175985
2012-11-08,1,0.000363570259953,0.0,-96.8267654004,0.0,0.0117953564924,264803.550167,0.0,447.0,1.66400392509,1.8744896148,0.112289600353,0.535618175985
2012-11-09,0,0.0018171906233,0.0,0.0,0.0,0.0,247719.450156,0.0,447.0,1.66400392509,1.8744896148,0.112289600353,0.535618175985
2012-11-12,1,-0.0052602938509,2.0,11.1102855758,0.0,0.0117953564924,231738.266939,0.0,447.0,1.66400392509,1.8744896148,0.112289600353,0.535618175985
2012-11-13,1,-0.0131291028446,0.0,-78.2692400884,0.0,0.0117953564924,216782.361379,-0.0175062992301,448.0,1.64649762586,1.8744896148,0.121628835466,0.535618175985
2012-11-14,0,-0.00129342202513,0.0,0.0,0.0,0.0,202796.40258,0.0,448.0,1.64649762586,1.8744896148,0.121628835466,0.535618175985
2012-11-15,0,0.00629047178538,0.0,0.0,0.0,0.0,189712.763704,0.0,448.0,1.64649762586,1.8744896148,0.121628835466,0.535618175985
2012-11-16,1,0.016731016731,0.0,-97.8014175572,0.0,0.0117953564924,177466.920793,0.0,448.0,1.64649762586,1.8744896148,0.121628835466,0.535618175985
2012-11-19,1,0.00271247739602,2.0,12402.0827561,0.0,0.0117953564924,166817.576404,0.0,448.0,1.64649762586,1.8744896148,0.121628835466,0.535618175985
2012-11-20,0,0.0014427412083,0.0,0.0,0.0,0.0,156055.15212,0.00893217518551,449.0,1.65542980105,1.8744896148,0.116863711608,0.535618175985
2012-11-21,0,0.0122456329912,0.0,0.0,0.0,0.0,145987.077789,0.0,449.0,1.65542980105,1.8744896148,0.116863711608,0.535618175985
2012-11-23,0,-0.00142323429995,0.0,0.0,0.0,0.0,136568.556642,0.0,449.0,1.65542980105,1.8744896148,0.116863711608,0.535618175985
2012-11-26,1,-0.00409763050062,2.0,119.359856913,0.0,0.0117953564924,127765.382655,0.0,449.0,1.65542980105,1.8744896148,0.116863711608,0.535618175985
2012-11-27,0,0.00679785330948,0.0,0.0,0.0,0.0,119522.454742,-0.0135666792888,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-11-28,0,0.00621890547264,0.0,0.0,0.0,0.0,111811.32863,0.0,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-11-29,1,-0.0008829242451,0.0,-69.5386482126,0.0,0.0117953564924,104593.20816,0.0,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-11-30,0,-0.00530222693531,0.0,0.0,0.0,0.0,97845.2592467,0.0,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-12-03,1,-0.00106609808102,0.0,-22.5802245792,0.0,0.0117953564924,91531.2050873,0.0,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-12-04,0,0.00195659907506,0.0,0.0,0.0,0.0,85625.9660494,0.0,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-12-05,1,0.00337298064974,0.0,-26.5846832667,0.0,0.0117953564924,80099.9950344,0.0,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-12-06,1,-0.00230007077141,2.0,165.558894334,0.0,0.0117953564924,74942.9346382,0.0,450.0,1.64186312176,1.8744896148,0.124101243991,0.535618175985
2012-12-07,0,0.00301471892179,0.0,0.0,0.0,0.0,70107.9065971,-0.00755280275403,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-10,0,0.00795615275813,0.0,0.0,0.0,0.0,65584.8158489,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-11,1,-0.00298193299421,0.0,-48.6725293948,0.0,0.0117953564924,61350.3972438,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-12,0,-0.00633356790992,0.0,0.0,0.0,0.0,57392.307099,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-13,0,-0.00194759206799,0.0,0.0,0.0,0.0,53689.5776088,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-14,0,0.0125953521377,0.0,0.0,0.0,0.0,50225.7338921,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-17,1,0.00981079187106,0.0,-57.8868036828,0.0,0.0117953564924,46981.6293311,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-18,0,-0.00555170020819,0.0,0.0,0.0,0.0,43950.556471,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-19,0,0.00523377529658,0.0,0.0,0.0,0.0,41115.0366987,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-20,1,-0.0100659493232,2.0,1605.11350696,0.0,0.0117953564924,38566.009396,0.0,451.0,1.63431031901,1.8744896148,0.128130502245,0.535618175985
2012-12-21,0,-0.00438288920056,0.0,0.0,0.0,0.0,36077.8797575,-0.032901769699,452.0,1.60140854931,1.8744896148,0.145682890607,0.535618175985
2012-12-24,0,-0.00440218348301,0.0,0.0,0.0,0.0,33750.2746119,0.0,452.0,1.60140854931,1.8744896148,0.145682890607,0.535618175985
2012-12-26,0,-0.00194552529183,0.0,0.0,0.0,0.0,31572.8375402,0.0,452.0,1.60140854931,1.8744896148,0.145682890607,0.535618175985
2012-12-27,1,-0.0189615452773,0.0,-94.6307272441,0.0,0.0117953564924,29529.7750713,0.0,452.0,1.60140854931,1.8744896148,0.145682890607,0.535618175985
2012-12-28,1,0.0260115606936,0.0,-96.8088606096,0.0,0.0117953564924,27618.3825596,0.0,452.0,1.60140854931,1.8744896148,0.145682890607,0.535618175985
2012-12-31,0,0.0265845070423,0.0,0.0,0.0,0.0,25836.5514267,0.0,452.0,1.60140854931,1.8744896148,0.145682890607,0.535618175985
2013-01-04,1,-0.00137197736237,2.0,178824.934266,0.0,0.0117953564924,35706.7696744,0.0,452.0,1.60140854931,1.8744896148,0.145682890607,0.535618175985
2013-01-07,0,-0.00240425897304,0.0,0.0,0.0,0.0,33403.1071147,-0.00439419255511,453.0,1.59701435675,1.8744896148,0.148027098076,0.535618175985
2013-01-08,0,0.00241005336547,0.0,0.0,0.0,0.0,31248.067946,0.0,453.0,1.59701435675,1.8744896148,0.148027098076,0.535618175985
2013-01-09,1,0.00772797527048,0.0,-32.8160278268,0.0,0.0117953564924,29229.9463993,0.0,453.0,1.59701435675,1.8744896148,0.148027098076,0.535618175985
2013-01-10,1,0.000170415814588,2.0,834.883294706,0.0,0.0117953564924,27398.0068442,0.0,453.0,1.59701435675,1.8744896148,0.148027098076,0.535618175985
2013-01-11,1,-0.00204464133583,2.0,5.06241321275,0.0,0.0117953564924,25630.7201067,0.000544313005029,454.0,1.59755866976,1.8744896148,0.147736718764,0.535618175985
2013-01-14,1,0.000682943486426,0.0,-44.7244852716,0.0,0.0117953564924,23974.2398105,-0.0065328689852,455.0,1.59102580077,1.8744896148,0.151221864231,0.535618175985
2013-01-15,0,0.000170619348234,0.0,0.0,0.0,0.0,22427.5146614,0.0,455.0,1.59102580077,1.8744896148,0.151221864231,0.535618175985
2013-01-16,1,0.00699419993176,2.0,21.8820074279,0.0,0.0117953564924,20981.9899741,0.0,455.0,1.59102580077,1.8744896148,0.151221864231,0.535618175985
2013-01-17,0,0.00220227003219,0.0,0.0,0.0,0.0,19628.3132015,0.0222559050944,456.0,1.61328170587,1.8744896148,0.139348816273,0.535618175985
2013-01-18,1,0.00709939148073,2.0,656.387187649,0.0,0.0117953564924,18404.3179748,0.0,456.0,1.61328170587,1.8744896148,0.139348816273,0.535618175985
2013-01-22,1,0.000503524672709,2.0,679.716878105,0.0,0.0117953564924,17260.7953234,0.0229066367973,457.0,1.63618834266,1.8744896148,0.12712861691,0.535618175985
2013-01-23,1,0.00100654252642,2.0,15.7084043204,0.0,0.0117953564924,16148.2090706,0.00164772239946,458.0,1.63783606506,1.8744896148,0.126249592355,0.535618175985
2013-01-24,1,0.00268141444612,2.0,33.8597799312,0.0,0.0117953564924,15108.5736325,0.00329710330158,459.0,1.64113316836,1.8744896148,0.124490658469,0.535618175985
2013-01-25,1,0.000835701153268,2.0,117.396666982,0.0,0.0117953564924,14141.400925,0.00880111637132,460.0,1.64993428474,1.8744896148,0.119795451677,0.535618175985
2013-01-28,1,0.00534402137609,2.0,27.3966943107,0.0,0.0117953564924,13230.8200069,0.00275770396914,461.0,1.6526919887,1.8744896148,0.118324275765,0.535618175985
2013-01-29,1,-0.00647840531561,2.0,369.562866727,0.0,0.0117953564924,12401.0614817,0.0176640426315,462.0,1.67035603134,1.8744896148,0.10890088793,0.535618175985
2013-01-30,1,-0.0013375689684,0.0,-96.7742099859,0.0,0.0117953564924,11594.7495016,-0.0216424867847,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-01-31,0,0.00904068307383,0.0,0.0,0.0,0.0,10846.7011467,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-01,0,-0.008793761407,0.0,0.0,0.0,0.0,10146.9139759,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-04,0,0.00836960160696,0.0,0.0,0.0,0.0,9492.27436458,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-05,0,0.000498007968127,0.0,0.0,0.0,0.0,8879.86956687,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-06,0,-0.000995520159283,0.0,0.0,0.0,0.0,8306.9747561,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-07,0,0.00481647566849,0.0,0.0,0.0,0.0,7771.04090087,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-08,1,0.0102479338843,0.0,-32.1422894123,0.0,0.0117953564924,7267.6097273,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-19,0,-0.0137434554974,0.0,0.0,0.0,0.0,6798.73168038,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-20,1,-0.00398142003981,2.0,1834.179738,0.0,0.0117953564924,6478.43800668,0.0,463.0,1.64871354455,1.8744896148,0.120446690379,0.535618175985
2013-02-21,0,0.00899400399734,0.0,0.0,0.0,0.0,6060.47426431,-0.0131284422924,464.0,1.63558510226,1.8744896148,0.127450432725,0.535618175985
2013-02-22,1,-0.0179927368769,0.0,-68.4931596589,0.0,0.0117953564924,5665.05701115,0.0,464.0,1.63558510226,1.8744896148,0.127450432725,0.535618175985
2013-02-25,1,0.00353000504286,0.0,-96.8061770076,0.0,0.0117953564924,5293.32390224,0.0,464.0,1.63558510226,1.8744896148,0.127450432725,0.535618175985
2013-02-26,1,0.0155778894472,2.0,177.900716083,0.0,0.0117953564924,4963.29659991,0.0,464.0,1.63558510226,1.8744896148,0.127450432725,0.535618175985
2013-02-27,1,-0.00164934850734,2.0,8874.583666,0.0,0.0117953564924,5215.63770094,0.050957927809,465.0,1.68654303007,1.8744896148,0.100265471333,0.535618175985
2013-02-28,1,0.00214769535767,0.0,-38.0088402164,0.0,0.0117953564924,4876.6927628,-0.00556339445842,466.0,1.68097963561,1.8744896148,0.103233422936,0.535618175985
2013-03-01,1,0.00609957138147,2.0,86.2776601594,0.0,0.0117953564924,4567.63372392,0.0,466.0,1.68097963561,1.8744896148,0.103233422936,0.535618175985
2013-03-04,0,0.00737342290677,0.0,0.0,0.0,0.0,4272.94767722,0.0205065105564,467.0,1.70148614617,1.8744896148,0.0922936394378,0.535618175985
2013-03-05,1,0.00130123617437,2.0,484.137239642,0.0,0.0117953564924,4028.50829415,0.0,467.0,1.70148614617,1.8744896148,0.0922936394378,0.535618175985
2013-03-06,1,0.00243664717349,2.0,45.7868770539,0.0,0.0117953564924,3771.55852531,0.00442807064716,468.0,1.70591421681,1.8744896148,0.0899313587336,0.535618175985
2013-03-07,0,0.00113433803273,0.0,0.0,0.0,0.0,3528.23216883,0.00831342210923,469.0,1.71422763892,1.8744896148,0.0854963263688,0.535618175985
2013-03-08,0,0.00388475234704,0.0,0.0,0.0,0.0,3300.60428697,0.0,469.0,1.71422763892,1.8744896148,0.0854963263688,0.535618175985
2013-03-11,0,-0.00241857465334,0.0,0.0,0.0,0.0,3087.66207491,0.0,469.0,1.71422763892,1.8744896148,0.0854963263688,0.535618175985
2013-03-12,1,0.00210117989332,2.0,102.528523254,0.0,0.0117953564924,2895.07281351,0.0,469.0,1.71422763892,1.8744896148,0.0854963263688,0.535618175985
2013-03-13,1,0.00387096774194,2.0,83.786081238,0.0,0.0117953564924,2713.69947595,0.00720380129495,470.0,1.72143144022,1.8744896148,0.081653252906,0.535618175985
2013-03-14,1,-0.00160668380463,2.0,206.706853627,0.0,0.0117953564924,2551.95801644,0.0133272111501,471.0,1.73475865137,1.8744896148,0.0745434716382,0.535618175985
2013-03-15,1,-0.00434502735758,0.0,-37.2369769972,0.0,0.0117953564924,2384.91317816,-0.00557441726019,472.0,1.72918423411,1.8744896148,0.0775173036702,0.535618175985
2013-03-18,0,-0.00290932600614,0.0,0.0,0.0,0.0,2231.04781182,0.0,472.0,1.72918423411,1.8744896148,0.0775173036702,0.535618175985
2013-03-19,1,0.00437672232128,0.0,-71.6504411021,0.0,0.0117953564924,2082.48663422,0.0,472.0,1.72918423411,1.8744896148,0.0775173036702,0.535618175985
2013-03-20,0,-0.00645577792124,0.0,0.0,0.0,0.0,1948.13265781,0.0,472.0,1.72918423411,1.8744896148,0.0775173036702,0.535618175985
2013-03-21,1,0.00844704353476,2.0,255.014454573,0.0,0.0117953564924,1838.89922535,0.0,472.0,1.72918423411,1.8744896148,0.0775173036702,0.535618175985
2013-03-22,1,-0.00322164948454,2.0,1050.51899575,0.0,0.0117953564924,1788.03598473,0.0292129890103,473.0,1.75839722312,1.8744896148,0.0619328006783,0.535618175985
2013-03-25,0,0.00662572721396,0.0,0.0,0.0,0.0,1672.67882442,-0.0113298790149,474.0,1.7470673441,1.8744896148,0.0679770480966,0.535618175985
2013-03-26,1,-0.000321078824852,0.0,-60.7173322869,0.0,0.0117953564924,1560.84681431,0.0,474.0,1.7470673441,1.8744896148,0.0679770480966,0.535618175985
2013-03-27,1,0.00385418339489,0.0,-8.88576282788,0.0,0.0117953564924,1459.57374482,0.0,474.0,1.7470673441,1.8744896148,0.0679770480966,0.535618175985
2013-03-28,1,-0.00431930891057,2.0,205.221483758,0.0,0.0117953564924,1378.64779249,0.0,474.0,1.7470673441,1.8744896148,0.0679770480966,0.535618175985
2013-04-01,0,0.00546272493573,0.0,0.0,0.0,0.0,1289.70277362,-0.0150922470935,475.0,1.73197509701,1.8744896148,0.0760284381786,0.535618175985
2013-04-02,1,-0.0102269095558,0.0,-71.4378945168,0.0,0.0117953564924,1201.88724665,0.0,475.0,1.73197509701,1.8744896148,0.0760284381786,0.535618175985
2013-04-03,1,0.00694220213109,0.0,-94.8766509146,0.0,0.0117953564924,1118.22505971,0.0,475.0,1.73197509701,1.8744896148,0.0760284381786,0.535618175985
2013-04-08,1,0.00256533589867,2.0,645.113648381,0.0,0.0117953564924,1087.70174285,0.0,475.0,1.73197509701,1.8744896148,0.0760284381786,0.535618175985
2013-04-09,0,0.012474012474,0.0,0.0,0.0,0.0,1017.52743686,0.00888619578392,476.0,1.74086129279,1.8744896148,0.0712878433448,0.535618175985
2013-04-10,1,0.00315905860054,2.0,110.214438838,0.0,0.0117953564924,958.991114404,0.0,476.0,1.74086129279,1.8744896148,0.0712878433448,0.535618175985
2013-04-11,0,-0.00362147693277,0.0,0.0,0.0,0.0,897.120719926,0.0109989656787,477.0,1.75186025847,1.8744896148,0.065420131093,0.535618175985
2013-04-12,0,-0.0243362831858,0.0,0.0,0.0,0.0,839.241963802,0.0,477.0,1.75186025847,1.8744896148,0.065420131093,0.535618175985
2013-04-15,0,0.0163589245222,0.0,0.0,0.0,0.0,785.097320976,0.0,477.0,1.75186025847,1.8744896148,0.065420131093,0.535618175985
